"channel","reference","start","end","identity"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8526","8993","0.8943089430894309"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9355","0.9254658385093167"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9354","0.9261603375527426"
"1","KC242784|9_Luebo|DRC|2007","8891","9356","0.8373983739837398"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7723","7978","0.8587360594795539"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11669","12145","0.934156378600823"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.916030534351145"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10963","0.9047619047619048"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2149","0.8972746331236897"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.9010309278350516"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6992","0.9409282700421941"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9055441478439425"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.8481481481481481"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.8590225563909775"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5292","5779","0.918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5772","0.9098196392785571"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9024390243902439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10106","10567","0.9077568134171907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.8824701195219123"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11653","12126","0.8852459016393442"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2074","2577","0.9113207547169812"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8905","9368","0.9320594479830149"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1762","0.9251439539347409"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","843","0.7954022988505747"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9027777777777778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9361702127659575"
"1","KC242784|9_Luebo|DRC|2007","8562","8993","0.8596881959910914"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16495","16971","0.9301848049281314"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9543650793650794"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9363449691991786"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.946611909650924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5356","0.8623481781376519"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.9311064718162839"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11670","12144","0.9194214876033058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12143","0.8165680473372781"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.8708333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1340","0.9415322580645161"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9356","0.9044585987261147"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","16131","16564","0.7930283224400871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10967","0.9242105263157895"
"1","KC242792|Gabon|Gabon|1994","10500","10967","0.911340206185567"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9438877755511023"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7189","7399","0.9530516431924883"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9465020576131687"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.9274193548387096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9353535353535354"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5358","0.8435643564356435"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.9288617886178862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7785","0.8526315789473684"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9222903885480572"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18520","18906","0.966321243523316"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","5289","5772","0.8781925343811395"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.943089430894309"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9061302681992337"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10964","0.9212765957446809"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.9229166666666667"
"1","KC242798|1Ikot|Gabon|1996","11661","12145","0.8406374501992032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9168356997971603"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7005","0.9006085192697769"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.919921875"
