"channel","reference","start","end","identity"
"12","ref2","3151","3553","89"
"8","ref5","6375","7002","87"
"6","ref4","7275","7592","96"
"3","ref3","1715","1734","86"
"2","ref5","7838","7951","90"
"6","ref2","2225","2840","81"
"7","ref5","4967","5966","90"
"8","ref1","581","614","83"
"7","ref4","9766","10147","93"
"9","ref1","5769","5824","91"
"8","ref4","8934","9032","92"
"12","ref2","3486","3660","97"
"10","ref2","2474","3473","99"
"5","ref1","6620","6709","94"
"6","ref3","1995","2001","98"
"2","ref3","1587","1598","86"
"10","ref1","316","438","89"
"3","ref3","1777","1797","99"
"3","ref5","8599","9394","89"
"1","ref3","1933","1936","85"
"4","ref4","7420","7891","97"
"5","ref5","4218","4446","82"
"1","ref2","2877","3078","87"
"5","ref1","7005","7010","97"
"12","ref4","8172","8639","97"
"2","ref5","4134","4688","87"
"9","ref1","7277","7307","94"
"1","ref2","2933","3417","94"
"1","ref3","1777","1825","85"
"11","ref1","3729","3831","86"
"6","ref5","6440","6590","97"
"8","ref2","2160","2343","94"
"7","ref1","2085","2182","95"
"6","ref1","604","694","85"
"3","ref1","1227","1822","99"
"11","ref1","208","430","83"
"3","ref4","6322","6376","87"
"1","ref4","6465","6980","82"
"6","ref2","3650","4227","91"
"11","ref1","1759","1795","83"
"6","ref5","4658","5503","84"
"7","ref1","4001","4145","82"
"6","ref5","7240","8239","98"
"11","ref1","4365","4449","82"
"5","ref2","3424","3605","92"
"9","ref1","7493","7848","92"
"11","ref4","7373","7612","80"
"12","ref2","3251","3838","97"
"3","ref4","6992","7645","99"
"3","ref4","6172","6707","85"
"10","ref1","1475","1590","92"
"11","ref5","4841","5157","83"
"12","ref2","2274","2497","90"
"6","ref3","1542","1577","90"
"2","ref4","6199","6279","87"
"9","ref1","3612","3647","80"
"6","ref2","2577","2933","89"
"8","ref1","3749","3941","100"
"5","ref1","4255","4579","83"
"3","ref4","8823","9397","95"
"10","ref5","8445","8729","89"
"3","ref3","1545","1802","80"
"1","ref4","6957","6981","89"
"11","ref2","2724","3054","98"
"10","ref1","7848","7932","94"
"1","ref3","1758","2099","87"
"2","ref1","246","271","89"
"9","ref2","2103","2387","97"
"2","ref3","1615","1812","81"
"1","ref2","2074","2671","98"
"10","ref5","5767","6510","89"
"11","ref2","2024","2192","81"
"2","ref1","3861","4860","83"
"9","ref3","1722","1725","92"
"2","ref1","1292","1522","86"
"3","ref2","3250","3333","96"
"6","ref3","1917","2170","82"
"3","ref1","5107","5444","82"
"3","ref1","7962","8041","93"
"6","ref4","9799","9863","83"
"12","ref4","9978","10074","99"
"10","ref1","7697","8696","98"
"9","ref4","6185","6232","100"
"9","ref4","8115","9114","86"
"12","ref1","7221","7235","97"
"1","ref4","9139","9288","92"
"5","ref2","3878","4110","99"
"8","ref4","9364","9564","82"
"3","ref5","6960","7349","86"
"6","ref1","6866","7054","80"
"9","ref3","1711","1736","90"
"11","ref4","7163","8162","89"
"5","ref2","2665","2952","82"
"2","ref5","5042","5401","84"
"9","ref5","8511","8928","88"
"10","ref1","6247","6941","100"
"9","ref1","4392","4645","94"
"9","ref1","3663","3813","80"
"7","ref2","2886","3885","86"
"3","ref5","5145","6144","87"
"6","ref5","5277","5514","97"
"7","ref2","2245","2697","88"
"3","ref3","1503","1579","86"
"3","ref3","1875","2172","80"
"6","ref2","2772","3603","84"
"4","ref1","2573","2623","93"
"3","ref3","1627","1679","98"
"10","ref1","5312","5476","93"
"4","ref4","6678","7233","92"
"4","ref3","1756","1787","99"
"7","ref2","3550","3594","87"
"6","ref2","2775","3036","95"
"12","ref2","2437","2673","83"
"3","ref4","8291","8332","84"
"11","ref4","7254","7522","83"
"7","ref3","1855","1984","91"
"12","ref1","3993","3999","98"
"7","ref3","1870","1912","82"
"5","ref1","5175","5283","85"
"11","ref3","1787","2002","80"
"12","ref2","2382","2591","89"
"11","ref4","8048","8214","91"
"8","ref4","7628","7725","86"
"11","ref2","2477","3476","80"
"6","ref2","2975","3020","98"
"10","ref2","3376","3824","84"
"5","ref2","3305","3860","100"
"5","ref4","7318","7494","91"
"10","ref4","7684","7810","86"
"3","ref2","3899","4595","99"
"5","ref4","7395","7578","87"
"11","ref1","3593","3618","94"
"3","ref4","7468","7982","94"
"5","ref2","2796","2916","97"
"3","ref5","8116","8885","86"
"9","ref1","2859","3147","89"
"1","ref2","3060","3468","97"
"1","ref1","4426","4518","98"
"3","ref2","3266","3876","91"
"3","ref2","3319","3340","94"
"2","ref2","3372","3404","83"
"11","ref3","1583","1937","95"
"7","ref1","3253","3400","92"
"6","ref2","2640","3133","100"
"5","ref4","8558","8728","82"
"12","ref1","4754","4800","88"
"7","ref1","3378","3402","95"
"7","ref1","885","1104","99"
"4","ref1","2941","2968","99"
"3","ref4","9502","9710","87"
"11","ref1","266","397","94"
"8","ref2","2504","2814","88"
"7","ref4","6125","6212","97"
"10","ref3","1657","1961","95"
"12","ref1","4081","4425","85"
"1","ref4","9900","10141","94"
"11","ref1","2549","2684","86"
"7","ref2","2710","3026","97"
"6","ref1","703","1111","88"
"7","ref3","1582","1657","99"
"1","ref1","6641","6763","91"
"4","ref5","7505","7665","94"
"5","ref5","7791","8185","82"
"3","ref2","3445","3613","87"
"11","ref4","9557","9630","82"
"3","ref5","5154","6153","83"
"2","ref2","2553","2696","89"
"4","ref5","5396","5958","91"
"10","ref2","3769","3892","89"
"2","ref3","1672","1731","99"
"1","ref3","1733","1750","95"
"10","ref5","4902","5300","83"
"9","ref2","2434","3433","96"
"6","ref1","1273","1298","89"
"2","ref2","3274","3761","82"
"2","ref4","6180","6586","84"
"3","ref1","2890","2963","92"
"12","ref2","3176","3244","97"
"9","ref4","8735","9053","88"
"7","ref3","1660","1681","97"
"12","ref1","5702","5948","89"
"8","ref4","7889","7916","91"
"8","ref3","1734","1786","97"
"7","ref3","1782","1854","88"
"9","ref3","1825","2042","88"
"11","ref1","2022","2161","82"
"4","ref2","2885","3557","99"
"11","ref4","8697","8832","82"
"3","ref1","7117","7238","80"
"9","ref5","5252","6251","94"
"11","ref1","346","421","86"
"11","ref4","7205","7594","84"
"3","ref1","1200","1249","84"
"9","ref1","5440","5468","99"
"12","ref1","3317","3608","97"
"10","ref4","6191","6401","89"
"5","ref4","6409","6789","84"
"12","ref4","8109","8223","99"
"4","ref1","3301","3368","84"
"8","ref5","6463","6700","91"
"7","ref2","2407","2799","100"
"5","ref4","8955","9313","93"
"9","ref1","6957","7416","97"
"2","ref1","5891","5990","94"
"3","ref4","8740","8808","89"
"1","ref4","8589","9131","92"
"2","ref4","7411","8410","80"
"3","ref4","8764","8862","90"
"2","ref2","2535","3167","100"
"1","ref4","6254","6309","92"
"1","ref1","5570","5630","89"
"2","ref1","1120","1145","99"
"2","ref1","5830","5977","97"
"9","ref3","1976","2114","92"
"11","ref3","1568","1615","99"
"2","ref1","2151","2200","92"
"2","ref2","3690","3864","96"
"10","ref1","4181","5180","87"
"9","ref2","3370","3487","100"
"1","ref1","2029","2131","90"
"8","ref3","1519","1575","83"
"5","ref2","3983","4065","93"
"1","ref1","2127","2363","86"
"7","ref4","9302","9436","92"
"1","ref1","3435","3457","81"
"10","ref2","3664","3824","93"
"4","ref4","8093","8105","81"
"10","ref4","9399","9646","87"
"1","ref1","7744","7929","99"
"6","ref2","3158","3738","80"
"12","ref2","2238","2300","96"
"12","ref1","756","932","91"
"8","ref3","1673","1828","89"
"5","ref4","6176","6221","97"
"3","ref1","7279","7463","96"
"12","ref4","7619","7762","97"
"11","ref1","4008","4149","88"
"9","ref2","3464","4097","94"
"6","ref3","1597","1747","92"
"12","ref2","3018","3771","89"
"4","ref4","8946","9098","96"
"2","ref5","7975","8067","81"
"11","ref2","2837","2862","86"
"10","ref4","7570","7846","87"
"4","ref2","3960","4025","91"
"10","ref4","9370","9428","91"
"11","ref5","7532","7775","88"
"1","ref4","7040","7145","84"
"7","ref1","1331","1392","80"
"3","ref3","1830","1972","88"
"1","ref1","5283","5376","89"
"2","ref4","9498","10175","88"
"10","ref2","3705","4704","95"
"10","ref4","8013","8080","81"
"2","ref1","2003","2330","98"
"9","ref5","4014","4103","81"
"4","ref3","1765","1804","95"
"2","ref1","84","227","99"
"5","ref3","1679","1787","91"
"11","ref1","107","216","85"
"12","ref2","3435","4015","97"
"1","ref1","3300","3749","90"
"9","ref3","1838","1861","98"
"9","ref3","1706","1740","99"
"11","ref4","6592","6761","85"
"4","ref4","8926","8990","92"
"9","ref1","4017","4034","82"
"5","ref1","3083","3133","87"
"4","ref3","1626","1743","80"
"5","ref4","9589","9720","95"
"2","ref3","1793","1803","83"
"3","ref2","3761","3932","98"
"10","ref2","2421","3055","98"
"3","ref1","4408","4517","84"
"9","ref2","3841","4151","86"
"11","ref1","1790","1849","94"
"6","ref3","1649","1755","89"
"3","ref3","1810","2198","100"
"10","ref1","1243","1372","92"
"9","ref2","2343","2562","91"
"5","ref4","7120","7242","84"
"1","ref4","9041","9145","88"
"4","ref1","98","272","87"
"4","ref1","1761","1829","82"
"2","ref3","1716","1757","89"
"4","ref4","6913","7182","100"
"11","ref2","3846","4144","84"
"11","ref3","1832","1914","88"
"5","ref1","2638","2655","98"
"11","ref2","3588","4587","81"
"8","ref5","5948","6336","92"
"8","ref5","6620","7619","87"
"1","ref2","2199","2584","84"
"4","ref2","3193","3494","100"
"4","ref2","2316","2799","85"
"3","ref3","1865","1901","99"
"11","ref1","3379","3993","89"
"2","ref2","2257","2360","92"
"6","ref3","1678","1691","91"
"7","ref1","4984","5082","82"
"2","ref1","6282","6338","97"
"8","ref4","6738","6780","88"
"5","ref3","1759","1934","100"
"8","ref2","3208","3416","81"
"9","ref3","1966","2044","81"
"8","ref2","2097","2330","94"
"3","ref2","3034","4033","93"
"11","ref4","6204","6350","84"
"7","ref5","4500","4736","92"
"8","ref1","2104","2469","91"
"5","ref4","9666","9938","88"
"6","ref4","6197","6777","96"
"10","ref3","1812","1815","93"
"4","ref2","2175","2533","81"
"11","ref4","9683","9881","86"
"11","ref4","9482","9519","90"
"6","ref4","7459","7491","86"
"4","ref3","1939","2011","95"
"7","ref2","3373","3549","92"
"6","ref4","7600","7649","94"
"12","ref2","3596","4524","91"
"9","ref1","2647","3055","83"
"10","ref4","9480","9522","90"
"9","ref3","1745","1823","80"
"4","ref4","9530","9703","98"
"11","ref1","655","1131","87"
"9","ref5","8278","8880","99"
"7","ref3","1515","1561","95"
"2","ref1","7227","7261","99"
"1","ref4","9208","9663","89"
"8","ref3","1768","1779","90"
"10","ref4","7439","7676","82"
"8","ref4","8584","9583","83"
"6","ref2","3418","4382","92"
"5","ref5","7695","8694","100"
"8","ref1","3643","3703","82"
"5","ref2","2648","2704","90"
"8","ref5","7698","7937","95"
"7","ref3","1904","2066","91"
"7","ref1","1100","1456","90"
"4","ref1","2905","3395","85"
"12","ref1","1516","1761","94"
"10","ref4","6634","7141","95"
"7","ref1","7455","7492","98"
"5","ref1","2910","2939","96"
"2","ref5","8881","9760","93"
"10","ref4","8822","9706","98"
"9","ref5","6281","6984","84"
"7","ref3","1857","1861","100"
"6","ref2","3516","4115","96"
"5","ref3","1991","2114","94"
"12","ref2","2779","2943","86"
"1","ref4","7943","8044","97"
"3","ref1","736","893","90"
"7","ref1","710","761","98"
"11","ref2","2161","2308","93"
"3","ref3","1725","1801","85"
"2","ref4","7937","8087","87"
"11","ref4","8005","8717","98"
"4","ref1","173","217","89"
"4","ref3","1667","1719","90"
"2","ref1","3963","4254","83"
"12","ref1","3847","3983","99"
"5","ref1","4087","4182","99"
"7","ref4","8172","8421","86"
"1","ref4","9169","9576","84"
"9","ref3","1699","1728","89"
"6","ref2","2895","3894","84"
"9","ref5","7559","7832","87"
"10","ref4","6410","6573","89"
"4","ref4","8543","8685","97"
"12","ref4","7521","7670","97"
"1","ref5","5220","5437","90"
"2","ref1","6151","6261","81"
"3","ref3","1788","1806","81"
"11","ref3","1536","1568","87"
"1","ref3","1826","1851","100"
"9","ref4","6469","6611","94"
"9","ref2","2884","3119","99"
"6","ref5","7559","8284","98"
"4","ref1","3737","3842","89"
"10","ref4","8562","8590","95"
"6","ref4","7459","7548","82"
"3","ref3","1519","1520","84"
"12","ref1","2289","2763","92"
"2","ref2","3932","4077","95"
"9","ref5","4501","5105","81"
"6","ref2","2006","3005","85"
"8","ref3","1957","2068","84"
"8","ref1","2049","2406","94"
"6","ref5","6170","7169","98"
"9","ref5","7070","8069","87"
"4","ref1","5092","5420","89"
"7","ref2","3207","3466","98"
"8","ref4","7814","7930","91"
"4","ref2","2864","3734","82"
"12","ref2","3125","3210","81"
"7","ref4","9906","10398","82"
"2","ref4","8455","8553","81"
"4","ref1","2418","2695","93"
"1","ref3","1878","1908","91"
"4","ref1","4159","4389","94"
"8","ref2","3827","3981","82"
"4","ref5","7488","8139","91"
"3","ref2","2325","2882","83"
"4","ref5","4932","5135","89"
"1","ref1","5737","6215","89"
"4","ref1","2460","2758","86"
"6","ref4","7072","7134","100"
"7","ref5","7025","7667","95"
"9","ref4","8563","8742","100"
"3","ref1","6553","6562","93"
"6","ref1","1809","1919","92"
"8","ref1","2232","2258","97"
"4","ref2","2439","3290","85"
"12","ref2","2996","3528","96"
"12","ref5","7820","8193","97"
"9","ref1","4204","4519","87"
"2","ref1","6725","6784","89"
"10","ref1","5150","5282","98"
"6","ref5","7196","7749","100"
"3","ref3","1933","1983","92"
"7","ref3","1956","2003","87"
"7","ref2","2502","3501","92"
"5","ref4","9557","9728","88"
"7","ref2","3844","4539","99"
"5","ref3","1762","1861","81"
"5","ref2","2789","3447","91"
"8","ref2","2342","2788","96"
"7","ref1","783","871","89"
"12","ref1","3116","3522","91"
"11","ref4","8656","8871","100"
"10","ref3","1674","1900","95"
"7","ref3","1583","2012","82"
"7","ref1","2999","3284","99"
"4","ref4","7582","7852","98"
"6","ref3","1589","1673","97"
"3","ref2","3581","3674","87"
"11","ref2","2010","2807","82"
"2","ref2","3587","4568","87"
"7","ref4","8211","8731","82"
"5","ref2","2733","3097","84"
"8","ref1","1583","1637","89"
"3","ref4","8290","8448","85"
"10","ref1","4420","4573","97"
"3","ref1","3283","3321","94"
"12","ref3","1895","2026","87"
"10","ref1","4375","4400","85"
"1","ref1","3457","3476","87"
"7","ref4","9251","9613","90"
"5","ref1","2743","2894","93"
"11","ref1","3323","3348","85"
"9","ref3","1598","1623","94"
"8","ref3","1655","1671","80"
"7","ref3","1938","2034","93"
"3","ref2","3580","4139","90"
"4","ref5","4449","5328","92"
"11","ref4","8756","8940","92"
"6","ref3","1684","1699","88"
"12","ref3","1873","1901","93"
"3","ref4","6260","6375","86"
"1","ref1","4872","5010","87"
"6","ref1","451","590","86"
"4","ref1","3573","3675","91"
"6","ref2","2774","2982","81"
"9","ref1","1010","1064","97"
"9","ref1","5836","5889","96"
"3","ref1","862","991","96"
"6","ref4","6006","6015","97"
"11","ref4","9272","9334","100"
"10","ref1","4424","4505","82"
"2","ref2","3876","4353","89"
"1","ref4","9559","10558","100"
"7","ref4","8184","8513","81"
"10","ref1","1406","1575","100"
"5","ref4","7859","8163","99"
"1","ref1","5076","5084","89"
"5","ref5","5833","5871","96"
"6","ref1","1471","2470","90"
"6","ref1","3237","3298","96"
"4","ref1","5415","5634","100"
"1","ref3","1981","2027","100"
"7","ref2","2493","2649","86"
"4","ref5","7775","8432","96"
"11","ref1","6718","6842","82"
"2","ref2","2715","3018","84"
"9","ref2","2276","2489","91"
"1","ref3","1510","1547","90"
"10","ref2","3541","3653","90"
"6","ref1","3889","3946","88"
"6","ref4","9295","9421","80"
"11","ref1","7298","7397","92"
"10","ref2","3582","3926","89"
"9","ref2","3803","4635","81"
"7","ref3","1751","1947","100"
"11","ref4","6700","7551","86"
"11","ref4","9994","10993","93"
"2","ref4","7557","7748","87"
"11","ref2","3541","3638","100"
"4","ref5","6951","7289","93"
"10","ref4","9567","10566","87"
"3","ref1","3290","3779","99"
"5","ref4","8198","8377","100"
"2","ref5","5150","5679","91"
"1","ref1","1272","1390","94"
"2","ref3","1671","1901","85"
"9","ref1","562","722","100"
"12","ref2","3150","3450","99"
"8","ref3","1791","1799","87"
"9","ref2","3987","4980","91"
"12","ref2","3073","3586","90"
"10","ref1","3293","3391","100"
"9","ref5","6275","6927","88"
"3","ref4","8182","9171","87"
"1","ref3","1820","2121","91"
"10","ref4","9025","9447","81"
"10","ref2","2627","2742","99"
"8","ref3","1881","1972","80"
"1","ref4","7959","8168","100"
"1","ref4","6124","6197","93"
"11","ref1","6084","6386","83"
"9","ref2","3160","3300","94"
"9","ref1","7796","7882","89"
"2","ref3","1852","1861","100"
"11","ref3","1510","1532","93"
"11","ref4","9783","9960","87"
"11","ref2","3512","3707","90"
"5","ref4","6727","6849","93"
"9","ref1","1773","1827","97"
"8","ref3","1806","1911","91"
"4","ref3","1884","1934","83"
"2","ref4","7178","7362","89"
"10","ref1","7019","7097","97"
"7","ref2","3440","3481","81"
"10","ref3","1590","1598","84"
"2","ref5","5327","6326","81"
"1","ref4","8627","9626","91"
"6","ref3","1925","1929","87"
"1","ref3","1562","1575","88"
"1","ref1","1180","1866","99"
"2","ref1","3189","3310","86"
"2","ref4","7482","7628","90"
"2","ref4","7484","7504","98"
"4","ref4","8954","9762","95"
"5","ref1","3189","3353","88"
"4","ref2","2639","2883","92"
"9","ref3","1601","1836","81"
"8","ref3","1965","2015","84"
"9","ref2","3490","3840","96"
"9","ref1","3030","3054","81"
"11","ref1","7509","7766","95"
"9","ref2","3803","4156","82"
"12","ref1","1161","1321","96"
"9","ref3","1565","1575","80"
"12","ref2","2305","2326","88"
"8","ref2","2184","2232","92"
"6","ref1","1486","1602","93"
"7","ref3","1960","1987","98"
"12","ref1","492","852","88"
"11","ref1","6554","6620","96"
"12","ref1","4376","4517","95"
"4","ref3","1552","1742","82"
"6","ref4","7540","8073","97"
"5","ref4","7702","7738","82"
"6","ref5","4395","5394","83"
"9","ref3","1892","2891","97"
"10","ref1","6667","6731","90"
"6","ref3","1834","1855","89"
"2","ref3","1938","1950","99"
"1","ref3","1684","1759","94"
"7","ref5","4470","4729","85"
"10","ref4","8263","8523","90"
"9","ref1","7895","7914","94"
"6","ref2","3904","3998","85"
"1","ref4","9895","10760","94"
"12","ref3","1839","1880","98"
"7","ref3","1901","2165","88"
"8","ref1","4845","4914","87"
"10","ref1","7885","7940","89"
"5","ref4","6282","6948","91"
"1","ref2","2410","2541","94"
"10","ref4","6261","6736","99"
"10","ref4","6312","6346","86"
"11","ref1","3355","3424","94"
"8","ref1","2929","3017","100"
"3","ref1","7821","8013","84"
"7","ref1","7328","7476","90"
"1","ref3","1645","1670","93"
"7","ref4","7063","7183","95"
"10","ref3","1816","1841","94"
"2","ref2","2239","2481","84"
"11","ref1","2649","2668","90"
"9","ref2","3135","3290","85"
"6","ref1","2481","2507","83"
"3","ref1","937","960","92"
"7","ref3","1839","1866","97"
"12","ref3","1748","1848","85"
"1","ref2","3055","3195","85"
"5","ref1","4090","4232","97"
"10","ref4","8295","8339","84"
"10","ref5","5259","5481","84"
"2","ref1","4080","4125","98"
"10","ref2","2715","3714","87"
"8","ref5","7498","8477","90"
"8","ref1","5854","5918","82"
"1","ref1","542","616","96"
"11","ref5","6975","7468","93"
"6","ref4","9899","10289","96"
"5","ref2","2478","3477","87"
"12","ref4","7756","7891","93"
"6","ref1","50","96","84"
"9","ref4","9433","10181","100"
"4","ref3","1809","1856","92"
"5","ref2","2514","3393","87"
"10","ref3","1624","1651","81"
"11","ref2","2397","2799","91"
"7","ref1","6227","6260","99"
"2","ref5","7767","8604","80"
"1","ref4","9637","9837","96"
"12","ref3","1734","1827","91"
"1","ref4","8061","8389","90"
"5","ref4","9986","10498","88"
"12","ref1","2314","2389","96"
"9","ref3","1966","1975","93"
"4","ref4","6068","6153","80"
"10","ref1","4332","4517","88"
"10","ref1","1985","2012","97"
"9","ref2","3402","3619","86"
"6","ref1","7405","7447","85"
"12","ref5","4441","5047","98"
"2","ref2","3930","4234","96"
"5","ref5","8770","9339","87"
"3","ref4","9899","10329","84"
"8","ref1","4187","4274","83"
"10","ref1","4330","4444","89"
"2","ref1","7670","7720","91"
"5","ref2","3971","4107","84"
"2","ref4","8914","9913","80"
"7","ref1","4459","4814","83"
"3","ref4","7367","7627","88"
"7","ref4","7602","8152","98"
"8","ref1","550","1229","91"
"7","ref2","2049","2082","88"
"10","ref2","2208","2345","84"
"6","ref4","6018","6163","97"
"5","ref4","7257","7605","81"
"6","ref1","4076","4137","97"
"12","ref1","5456","5595","98"
"5","ref4","8943","9623","93"
"9","ref4","6024","6298","84"
"11","ref4","8400","8463","94"
"4","ref1","4776","5217","99"
"11","ref1","3812","3999","90"
"11","ref3","1887","1917","90"
"11","ref5","8840","9839","89"
"5","ref1","2965","3023","80"
"12","ref2","3919","4366","96"
"11","ref4","6781","6812","80"
"8","ref3","1502","1890","83"
"11","ref4","7622","7667","93"
"1","ref3","1728","1746","88"
"7","ref2","2399","2829","90"
"10","ref4","9619","10278","88"
"7","ref5","8324","8409","94"
"10","ref1","3848","4052","89"
"7","ref3","1615","1688","88"
"12","ref1","1647","1907","92"
"2","ref1","2759","3044","85"
"7","ref4","9342","9473","96"
"3","ref4","7167","7467","98"
"8","ref3","1650","1768","94"
"9","ref3","1683","1698","92"
"1","ref3","1803","1831","85"
"11","ref2","2696","2764","95"
"4","ref1","4017","4070","89"
"12","ref2","2445","2976","98"
