"channel","reference","start","end","identity"
"12","ref4","9396","9762","99"
"12","ref1","796","866","87"
"6","ref4","7660","7765","98"
"4","ref2","2959","3390","95"
"1","ref2","2100","2382","85"
"9","ref3","1881","1946","89"
"12","ref2","2046","2611","84"
"9","ref1","3058","3145","95"
"3","ref5","7403","7961","95"
"7","ref2","2792","3016","87"
"10","ref3","1721","1742","80"
"9","ref4","9315","9872","93"
"10","ref5","7318","8063","81"
"2","ref2","3024","4023","85"
"7","ref5","7944","8315","86"
"6","ref3","1545","1590","97"
"12","ref2","3062","3244","92"
"12","ref2","3738","4027","99"
"5","ref5","5275","6274","83"
"10","ref2","3767","4269","95"
"5","ref3","1943","1952","92"
"8","ref2","3610","3973","83"
"12","ref2","3427","3444","96"
"7","ref1","5608","5764","81"
"8","ref2","3673","4000","89"
"11","ref1","6788","7221","83"
"12","ref2","3478","3542","96"
"6","ref1","2904","3471","98"
"12","ref1","7401","7438","88"
"3","ref3","1703","1750","96"
"3","ref3","1886","2153","93"
"10","ref3","1870","1919","92"
"1","ref1","7853","8025","100"
"8","ref2","2548","2666","90"
"12","ref1","5593","5724","90"
"10","ref3","1865","1875","87"
"8","ref1","5807","5821","84"
"4","ref5","5912","6911","90"
"10","ref1","1059","1152","82"
"6","ref2","3319","3505","90"
"6","ref4","7720","8211","96"
"8","ref4","9804","10444","95"
"3","ref1","7754","7886","85"
"10","ref4","7608","8607","98"
"10","ref1","6256","6416","85"
"6","ref4","6797","7184","95"
"4","ref5","6255","6543","92"
"3","ref2","3952","4454","95"
"9","ref2","3120","3514","89"
"5","ref2","3384","3632","98"
"5","ref1","3692","3812","96"
"1","ref5","8633","9134","96"
"3","ref3","1553","1652","83"
"3","ref3","1818","1873","87"
"7","ref4","6272","6699","88"
"2","ref2","2228","2389","86"
"1","ref1","827","866","96"
"2","ref2","2802","3458","96"
"11","ref2","3472","3542","80"
"11","ref1","7823","8115","91"
"9","ref1","6959","6988","90"
"9","ref2","2226","2564","99"
"1","ref2","3074","3121","90"
"5","ref3","1716","1894","87"
"4","ref2","2339","3338","95"
"6","ref4","8422","8659","80"
"7","ref2","2666","2698","100"
"5","ref3","1656","1707","96"
"11","ref3","1980","2022","93"
"4","ref1","1303","1774","86"
"2","ref1","3394","3852","89"
"2","ref4","6779","7177","93"
"4","ref3","1864","1931","81"
"7","ref5","4633","4710","94"
"7","ref2","3980","4465","99"
"9","ref4","9861","10100","94"
"1","ref4","7632","7672","94"
"3","ref5","6140","6405","88"
"5","ref4","8900","9322","90"
"7","ref3","1674","1709","85"
"7","ref1","75","139","81"
"10","ref1","1382","1554","95"
"9","ref1","3273","3403","90"
"2","ref2","2901","3337","95"
"3","ref4","9323","9453","84"
"11","ref1","4529","4566","87"
"3","ref4","7889","8044","84"
"1","ref2","3485","3619","87"
"5","ref1","6612","6744","95"
"4","ref3","1787","1848","84"
"1","ref2","3011","3142","99"
"9","ref2","2130","2363","84"
"3","ref1","1825","1895","87"
"1","ref3","1859","1904","94"
"2","ref2","3728","4727","81"
"9","ref3","1972","1996","100"
"9","ref1","2579","3284","80"
"3","ref2","2510","2934","89"
"9","ref4","6930","7272","94"
"7","ref1","662","781","83"
"3","ref4","8612","8688","91"
"8","ref5","8282","8844","86"
"7","ref1","6997","7261","94"
"1","ref3","1707","1727","94"
"7","ref2","3573","4572","83"
"12","ref5","8512","9304","99"
"12","ref1","7611","7807","85"
"5","ref1","26","562","98"
"5","ref1","880","1011","99"
"1","ref3","1981","2034","93"
"1","ref2","2921","3155","97"
"4","ref2","2652","3433","87"
"5","ref4","9116","10115","90"
"1","ref1","157","214","92"
"7","ref1","3884","4062","89"
"11","ref3","1582","1708","97"
"7","ref1","4703","4837","80"
"1","ref3","1862","1882","85"
"8","ref2","3423","4422","99"
"12","ref5","8620","9423","88"
"4","ref3","1903","2002","95"
"3","ref1","1239","1340","92"
"11","ref5","4394","5393","84"
"12","ref1","4272","4291","81"
"9","ref4","6047","6576","93"
"4","ref1","276","1275","88"
"7","ref5","7731","8182","81"
"4","ref4","6315","6561","92"
"5","ref1","6027","6077","95"
"2","ref3","1506","1540","80"
"5","ref2","3018","3100","95"
"7","ref1","1635","1656","98"
"11","ref4","8709","9708","100"
"5","ref2","3151","4150","100"
"4","ref4","8204","9203","89"
"3","ref4","7841","8289","95"
"4","ref4","7143","8142","98"
"10","ref2","3129","3265","85"
"12","ref5","6695","7694","81"
"2","ref3","1575","1770","99"
"11","ref4","6088","6303","96"
"12","ref1","2009","2333","83"
"4","ref2","2223","2287","81"
"4","ref1","3747","3756","84"
"4","ref2","2702","2817","100"
"11","ref4","9846","10185","88"
"11","ref2","3477","4410","91"
"2","ref3","1898","1997","81"
"12","ref1","5237","5284","98"
"10","ref1","2917","2951","86"
"9","ref3","1513","1529","84"
"8","ref4","9406","9525","92"
"3","ref1","3132","3269","88"
"3","ref2","2377","2531","95"
"11","ref1","249","300","95"
"1","ref2","2442","2699","82"
"4","ref1","2338","2405","82"
"5","ref2","3994","4993","91"
"7","ref3","1535","1558","80"
"7","ref2","3806","4059","98"
"8","ref2","3150","4149","84"
"11","ref2","3615","3782","80"
"12","ref4","6466","6520","92"
"11","ref3","1622","1665","98"
"3","ref2","2136","2740","82"
"2","ref4","9338","10018","93"
"3","ref3","1537","1541","91"
"3","ref5","5821","6104","97"
"7","ref3","1651","1693","96"
"2","ref4","7264","7607","86"
"12","ref2","3199","3667","99"
"9","ref3","1804","1827","81"
"3","ref5","4634","4782","81"
"4","ref4","9508","9721","85"
"7","ref4","7709","7774","100"
"4","ref1","2301","2548","89"
"1","ref2","2916","3915","97"
"5","ref4","6634","6766","99"
"4","ref4","8282","8337","81"
"6","ref1","2663","2675","85"
"8","ref2","3619","3703","81"
"11","ref1","2890","2969","88"
"9","ref4","7343","8342","100"
"10","ref4","8605","8987","88"
"9","ref3","1771","1995","83"
"1","ref1","3124","3330","82"
"1","ref3","1978","2000","88"
"3","ref4","7293","7355","80"
"7","ref4","6730","7009","92"
"7","ref5","4732","4894","99"
"11","ref4","7614","7960","92"
"2","ref4","6505","6709","89"
"5","ref1","3230","3538","81"
"6","ref1","3361","3428","87"
"3","ref4","6488","7487","94"
"2","ref1","5470","5556","99"
"12","ref1","1408","1459","94"
"9","ref3","1667","1684","89"
"4","ref4","9411","9451","90"
"7","ref3","1969","2187","82"
"3","ref4","9239","9414","85"
"11","ref1","1396","1455","94"
"12","ref1","5994","6001","87"
"12","ref2","2231","2490","98"
"2","ref4","9150","9616","100"
"1","ref4","8892","9000","100"
"4","ref4","6342","6488","85"
"12","ref1","3193","3371","99"
"3","ref1","5373","5408","89"
"11","ref3","1538","1824","89"
"5","ref1","2874","3205","83"
"9","ref1","674","842","86"
"12","ref4","7299","7495","85"
"10","ref4","8984","9081","83"
"8","ref1","4708","4801","85"
"3","ref1","4397","4460","82"
"3","ref4","6551","6760","98"
"9","ref4","9634","10188","80"
"3","ref4","9128","9339","98"
"8","ref5","5288","6287","86"
"8","ref3","1794","1897","98"
"6","ref2","3048","3118","95"
"12","ref2","2446","3061","81"
"12","ref4","9666","9750","80"
"5","ref4","7546","7925","90"
"8","ref2","2593","2824","99"
"1","ref2","3521","3650","84"
"9","ref2","2397","3305","93"
"4","ref2","3459","3607","88"
"1","ref2","2339","2596","86"
"9","ref2","2123","3122","83"
"10","ref5","8767","8972","92"
"12","ref1","1484","1551","87"
"3","ref1","4282","4427","91"
"8","ref1","2379","2411","89"
"9","ref1","6778","6917","90"
"4","ref5","5137","5431","87"
"7","ref4","8550","8652","89"
"4","ref1","1703","1750","84"
"2","ref1","7147","7175","98"
"3","ref2","3668","4587","95"
"3","ref1","1542","1729","81"
"12","ref3","1861","1933","86"
"8","ref4","6152","6308","85"
"12","ref4","6911","7192","80"
"5","ref2","2883","3882","99"
"9","ref1","7151","7258","85"
"7","ref2","2341","2495","87"
"9","ref2","3275","3776","86"
"3","ref3","1767","1860","95"
"1","ref3","1857","1904","92"
"3","ref2","2165","2963","99"
"2","ref2","2042","2334","88"
"6","ref1","7344","7413","81"
"1","ref1","5574","5667","80"
"3","ref3","1729","1779","88"
"5","ref3","1663","1669","87"
"1","ref4","8337","8539","83"
"12","ref4","6265","6466","93"
"2","ref2","3684","3899","88"
"12","ref4","9554","9660","88"
"9","ref5","5450","5672","98"
"3","ref5","7536","8535","82"
"8","ref1","4720","5108","89"
"9","ref2","3649","3713","84"
"3","ref1","6778","6975","96"
"7","ref5","5198","5889","96"
"1","ref1","5175","5224","84"
"9","ref1","5870","5918","89"
"7","ref1","6621","6802","91"
"10","ref1","6707","6818","88"
"11","ref5","5897","6896","83"
"6","ref3","1758","1804","95"
"4","ref1","7454","7587","86"
"5","ref1","38","106","91"
"7","ref4","7946","8253","89"
"4","ref4","8534","8865","95"
"6","ref2","3742","3884","99"
"1","ref5","7859","8858","83"
"6","ref1","6911","6964","92"
"12","ref1","6791","6894","93"
"1","ref2","2577","2854","99"
"8","ref3","1547","1582","90"
"2","ref1","7247","7684","87"
"8","ref3","1947","2032","100"
"12","ref1","4502","4646","98"
"8","ref1","7225","7295","91"
"3","ref4","9403","9562","99"
"3","ref3","1552","1615","82"
"11","ref4","8566","8991","89"
"6","ref2","2168","2418","84"
"7","ref5","5653","5986","94"
"10","ref5","4325","5324","96"
"11","ref2","3912","4911","82"
"10","ref3","1534","1547","99"
"8","ref4","7256","7361","91"
"9","ref2","3600","4042","80"
"10","ref3","1917","1988","92"
"2","ref1","5115","5966","88"
"11","ref2","2099","2233","100"
"7","ref3","1790","1818","98"
"11","ref4","7833","7920","99"
"6","ref1","4953","5017","100"
"9","ref4","8277","9035","85"
"4","ref4","7850","8056","83"
"7","ref2","2722","2764","98"
"3","ref1","1938","2310","86"
"2","ref4","8692","9691","95"
"4","ref4","9407","9445","81"
"1","ref2","2535","2608","99"
"6","ref5","6243","6422","89"
"6","ref2","3577","3753","99"
"8","ref2","2354","2588","92"
"1","ref4","6642","6759","84"
"11","ref4","9487","9765","100"
"11","ref3","1985","2043","81"
"5","ref3","1714","1717","87"
"11","ref4","9800","9972","87"
"4","ref1","4094","4137","90"
"11","ref2","2937","3017","81"
"1","ref1","4418","4514","93"
"6","ref1","3384","4145","89"
"6","ref4","9999","10687","80"
"7","ref1","7414","7548","93"
"9","ref2","3111","3381","96"
"10","ref4","8219","8495","100"
"12","ref4","7444","7643","85"
"12","ref4","6594","7126","84"
"1","ref4","8836","8966","92"
"9","ref1","4763","4817","85"
"1","ref2","2287","2663","86"
"4","ref1","7581","7607","83"
"5","ref3","1969","1989","99"
"12","ref1","6733","6785","86"
"11","ref5","5480","5813","99"
"1","ref4","7142","7198","81"
"11","ref1","701","1023","92"
"6","ref5","6537","7536","86"
"3","ref2","2996","3346","88"
"12","ref3","1780","1814","83"
"11","ref1","4706","4777","97"
"9","ref4","9364","9687","93"
"4","ref3","1604","2030","88"
"9","ref2","3185","3215","96"
"12","ref4","6615","6648","94"
"5","ref5","6316","6447","95"
"1","ref4","6700","7033","89"
"10","ref1","2198","2214","97"
"12","ref4","7547","7568","81"
"8","ref4","8600","9047","83"
"3","ref2","3522","4521","85"
"1","ref4","9948","10202","86"
"11","ref3","1730","1744","86"
"11","ref3","1961","2036","100"
"3","ref1","125","129","89"
"12","ref4","6315","6415","92"
"7","ref4","9839","10838","85"
"12","ref2","2986","3307","94"
"7","ref4","6114","6625","80"
"8","ref4","7554","7896","84"
"3","ref1","7764","7820","99"
"11","ref2","3521","3574","85"
"9","ref1","2073","2120","84"
"5","ref3","1577","1749","98"
"9","ref3","1806","1885","91"
"2","ref5","4448","5447","84"
"1","ref5","5220","5533","87"
"3","ref1","220","277","86"
"7","ref5","8858","9252","94"
"6","ref4","7836","7899","80"
"7","ref3","1506","1530","92"
"4","ref2","2953","3011","98"
"3","ref4","9229","9392","86"
"1","ref1","5718","6082","89"
"5","ref2","2188","2443","99"
"8","ref2","2245","2468","86"
"2","ref1","6523","6657","91"
"9","ref4","9809","9935","91"
"3","ref4","8560","8676","100"
"2","ref3","1935","1977","83"
"3","ref3","1930","2094","98"
"7","ref3","1655","1697","80"
"11","ref3","1528","1545","83"
"8","ref4","8076","8155","91"
"1","ref3","1925","1973","91"
"1","ref1","7941","8077","95"
"12","ref3","1955","2081","82"
"7","ref5","5656","6655","91"
"6","ref1","6688","7036","96"
"3","ref1","1263","1397","83"
"11","ref1","3753","3895","88"
"2","ref2","2901","3231","81"
"12","ref3","1774","1875","97"
"7","ref1","5893","5911","100"
"4","ref4","8694","8825","95"
"9","ref4","9543","9714","90"
"5","ref1","596","676","98"
"4","ref4","6689","6851","86"
"9","ref4","6377","6484","81"
"7","ref4","7973","8010","96"
"3","ref4","7399","7615","93"
"11","ref2","2015","3014","81"
"3","ref3","1570","1722","92"
"1","ref2","3007","3052","91"
"6","ref1","6318","6411","98"
"12","ref4","6256","6279","88"
"5","ref3","1739","1752","98"
"10","ref4","6865","7864","85"
"8","ref3","1916","2037","86"
"8","ref1","5637","5816","82"
"8","ref3","1895","1935","99"
"1","ref1","7524","7585","81"
"12","ref4","7190","7805","99"
"11","ref4","8624","8717","86"
"4","ref1","4558","4711","100"
"8","ref3","1574","1580","81"
"7","ref1","4362","4660","83"
"12","ref2","2947","3946","88"
"10","ref2","3968","4967","94"
"3","ref4","6778","6902","97"
"7","ref5","6725","7483","92"
"10","ref5","5021","5584","85"
"11","ref3","1552","1635","89"
"1","ref5","4886","5016","82"
"7","ref4","8660","8862","94"
"5","ref2","3945","4803","94"
"6","ref1","5941","5976","81"
"11","ref2","2791","3148","86"
"4","ref1","7623","7806","81"
"7","ref1","6412","6436","88"
"11","ref3","1962","2018","99"
"8","ref1","188","205","91"
"9","ref3","1979","1995","80"
"4","ref1","818","1032","80"
"1","ref5","6834","7833","97"
"5","ref4","7066","7103","99"
"6","ref4","8602","8803","95"
"6","ref2","2945","3436","90"
"7","ref4","9729","10043","92"
"5","ref1","4920","4997","89"
"10","ref3","1813","2312","82"
"6","ref1","7286","7351","96"
"7","ref1","1186","1421","93"
"1","ref4","9014","9476","80"
