"channel","reference","start","end","identity"
"4","ref4","9431","9525","96"
"1","ref2","3614","3670","100"
"6","ref3","1631","1764","89"
"4","ref5","8174","8961","85"
"4","ref4","9682","10066","81"
"5","ref3","1782","1863","92"
"3","ref4","7748","7817","98"
"4","ref4","7625","8316","81"
"12","ref2","2570","3507","98"
"9","ref4","9324","9541","80"
"10","ref1","6782","6805","98"
"1","ref1","448","528","90"
"6","ref4","6032","6125","90"
"10","ref1","1993","2042","85"
"1","ref1","3885","3908","95"
"3","ref1","5829","6450","98"
"6","ref4","6866","7686","97"
"12","ref3","1562","1597","99"
"6","ref5","5231","6230","88"
"10","ref1","757","821","89"
"4","ref2","2465","2665","94"
"11","ref4","7713","7830","88"
"1","ref4","8464","8753","82"
"3","ref4","9721","10720","97"
"9","ref5","5337","6336","94"
"3","ref2","3189","3658","85"
"4","ref1","6995","7329","86"
"7","ref3","1930","2024","99"
"2","ref1","15","46","83"
"1","ref3","1971","1976","82"
"2","ref2","3009","4008","98"
"5","ref4","6300","6688","83"
"8","ref1","753","801","89"
"11","ref3","1621","1638","99"
"4","ref3","1877","1936","80"
"8","ref3","1684","1737","91"
"12","ref1","7473","7593","98"
"12","ref1","1122","1270","82"
"10","ref2","3684","3844","96"
"9","ref5","7446","7740","97"
"4","ref3","1504","1520","98"
"2","ref1","1713","1757","87"
"2","ref3","1518","1691","96"
"6","ref1","1625","1679","90"
"1","ref1","7716","7847","86"
"3","ref3","1525","1555","85"
"6","ref4","7678","7878","84"
"6","ref2","3534","4189","97"
"8","ref5","7172","7412","80"
"5","ref2","2816","3409","88"
"2","ref1","5749","5780","89"
"10","ref1","2837","2943","88"
"11","ref5","8763","9762","81"
"5","ref2","3668","4149","87"
"7","ref4","6134","6237","100"
"4","ref3","1828","1840","86"
"9","ref1","6873","6961","92"
"7","ref4","7019","7682","86"
"7","ref2","2390","2631","84"
"1","ref2","3323","3367","97"
"11","ref2","3772","4771","91"
"5","ref3","1521","1659","88"
"9","ref2","3805","3895","91"
"2","ref4","7604","7702","85"
"11","ref2","3800","4139","96"
"3","ref1","6667","6683","91"
"5","ref4","7803","8696","82"
"3","ref2","3795","3849","90"
"1","ref5","5081","5744","88"
"12","ref5","5314","6313","89"
"4","ref2","3750","3830","100"
"11","ref1","2138","2278","90"
"12","ref4","7287","7525","90"
"9","ref4","6546","6693","81"
"7","ref4","6540","6726","88"
"12","ref1","7814","7892","82"
"8","ref5","4204","4664","82"
"3","ref3","1689","1729","99"
"6","ref1","5470","5635","85"
"2","ref2","2444","2510","87"
"6","ref1","4682","4791","97"
"6","ref1","4886","4905","89"
"11","ref4","8524","8693","94"
"12","ref3","1551","1567","80"
"6","ref5","6411","6497","80"
"11","ref1","2475","2577","87"
"7","ref3","1654","1781","91"
"4","ref1","3792","3856","91"
"4","ref4","7924","8275","96"
"12","ref1","4172","4415","100"
"2","ref1","2501","3076","95"
"4","ref1","5055","5368","84"
"10","ref3","1942","1992","85"
"3","ref1","5773","5854","93"
"10","ref1","4516","4608","98"
"12","ref1","5071","5102","96"
"8","ref1","7460","7734","83"
"11","ref1","7276","7434","89"
"11","ref3","1724","1745","94"
"3","ref2","3216","3402","94"
"3","ref2","2673","3672","96"
"3","ref1","4923","5073","96"
"11","ref4","8698","9697","86"
"1","ref2","2415","2645","99"
"5","ref1","1318","1810","84"
"11","ref1","1310","1363","90"
"12","ref2","2762","3281","97"
"5","ref4","8647","8748","87"
"4","ref4","7257","7317","97"
"9","ref5","6568","6991","95"
"7","ref4","9969","10053","91"
"10","ref1","5104","5137","87"
"2","ref1","7642","7772","86"
"8","ref5","5533","6058","90"
"6","ref3","1989","1998","93"
"5","ref1","3785","3792","90"
"8","ref1","1684","1784","84"
"3","ref2","2177","2492","86"
"5","ref1","5118","5191","98"
"10","ref4","8029","8215","81"
"1","ref3","1561","1588","89"
"8","ref3","1795","1819","81"
"10","ref3","1696","1777","97"
"9","ref1","3643","3662","90"
"8","ref2","3983","4982","90"
"8","ref2","2668","2809","92"
"3","ref4","7234","7601","83"
"1","ref2","3219","4218","92"
"8","ref3","1710","1754","87"
"10","ref4","7851","7944","93"
"10","ref2","2917","3138","94"
"5","ref1","726","921","84"
"4","ref4","8251","8297","89"
"5","ref1","4434","4586","92"
"5","ref1","4314","4524","94"
"11","ref1","7175","7289","84"
"10","ref2","3635","3666","96"
"4","ref4","6314","7313","83"
"7","ref1","6346","6572","98"
"8","ref4","7071","7187","86"
"12","ref1","2071","2156","100"
"7","ref1","3885","3935","92"
"1","ref1","7","578","92"
"5","ref4","6497","6784","87"
"2","ref4","6488","6594","81"
"5","ref1","3305","3399","80"
"2","ref5","8552","8847","87"
"8","ref5","4036","4076","99"
"4","ref5","6767","6953","83"
"1","ref1","5117","5136","99"
"8","ref1","4526","4566","82"
"11","ref4","7418","7474","89"
"8","ref1","7655","7695","94"
"1","ref3","1911","1960","95"
"5","ref3","1752","2008","93"
"6","ref3","1834","1923","99"
"12","ref4","6349","6613","99"
"12","ref3","1588","1723","80"
"8","ref3","1792","1804","86"
"4","ref1","5750","5816","81"
"1","ref4","7007","7924","88"
"10","ref4","8120","8539","87"
"2","ref2","3978","4080","86"
"5","ref3","1697","1800","86"
"12","ref1","6486","6671","100"
"1","ref1","5361","5413","88"
"7","ref3","1638","1654","86"
"11","ref1","7555","7577","99"
"4","ref1","1982","2042","96"
"1","ref2","2442","3441","93"
"5","ref3","1749","1770","88"
"5","ref3","1974","2012","84"
"9","ref3","1648","1664","95"
"2","ref2","2636","2836","84"
"10","ref5","6032","6294","92"
"5","ref4","6974","7741","89"
"12","ref4","9090","9336","95"
"10","ref1","1577","2069","84"
"1","ref2","2525","2866","94"
"6","ref5","8865","9382","95"
"8","ref2","3117","3184","84"
"10","ref4","7296","7703","97"
"8","ref1","5174","5210","90"
"2","ref2","3888","4108","89"
"6","ref4","6100","6215","94"
"3","ref2","3345","3480","89"
"1","ref2","2518","3002","96"
"10","ref2","3278","3417","96"
"5","ref2","3425","3527","82"
"5","ref2","3095","3218","88"
"12","ref2","3974","4236","86"
"6","ref2","3450","4449","97"
"3","ref1","5927","5978","91"
"4","ref4","8869","8983","96"
"4","ref3","1501","1634","88"
"5","ref5","8977","9126","91"
"12","ref3","1539","1752","97"
"3","ref2","3990","4125","91"
"11","ref4","6673","6810","82"
"9","ref2","3097","3169","85"
"12","ref2","2617","3448","96"
"12","ref4","9966","10151","97"
"11","ref4","7991","8129","95"
"8","ref1","1303","1441","87"
"6","ref1","3904","3946","83"
"3","ref4","6211","6606","87"
"3","ref5","6899","7083","80"
"2","ref4","9334","9630","85"
"3","ref4","7623","8622","87"
"10","ref4","7903","8106","91"
"12","ref1","655","1014","100"
"1","ref1","1659","1782","81"
"6","ref1","6678","6886","96"
"8","ref4","6610","6902","84"
"3","ref2","2640","2730","89"
"4","ref1","2235","2296","93"
"3","ref2","2914","3365","99"
"12","ref3","1501","1515","81"
"3","ref5","6574","6747","92"
"9","ref2","3106","3586","94"
"6","ref3","1821","1911","95"
"9","ref4","7862","8218","90"
"12","ref1","4880","5058","99"
"11","ref4","6447","6652","87"
"8","ref2","2633","3005","90"
"7","ref1","3985","4012","87"
"10","ref4","6850","6986","84"
"9","ref4","7703","7803","99"
"10","ref2","3801","3889","99"
"1","ref3","1627","1750","83"
"7","ref1","3518","3529","87"
"9","ref5","7097","8096","82"
"11","ref4","6107","6214","99"
"4","ref3","1756","1794","84"
"1","ref4","8210","9209","85"
"9","ref4","8058","8321","92"
"7","ref2","2541","2613","94"
"4","ref3","1581","1597","96"
"8","ref4","6930","6986","82"
"2","ref1","1787","1853","83"
"8","ref2","2697","3048","88"
"6","ref4","7321","7408","87"
"12","ref4","7792","7990","86"
"12","ref3","1954","2086","86"
"10","ref3","1511","1531","90"
"11","ref1","7408","7483","83"
"3","ref1","3654","3873","100"
"9","ref3","1791","2025","89"
"6","ref4","7610","7683","83"
"3","ref1","7999","8225","80"
"3","ref3","1803","1840","96"
"1","ref1","1887","1943","97"
"12","ref2","3970","4969","90"
"3","ref1","7291","7317","97"
"10","ref3","1651","1772","99"
"1","ref4","9418","9562","96"
"1","ref5","5791","6254","91"
"6","ref2","3190","3439","82"
"5","ref1","6031","6294","100"
"11","ref3","1621","1696","85"
"3","ref4","9133","9757","99"
"3","ref4","8375","8441","93"
"2","ref1","5122","5190","82"
"12","ref4","7211","7753","82"
"6","ref1","47","131","86"
"8","ref2","2993","3231","95"
"3","ref4","8236","8283","99"
"2","ref4","7316","7496","96"
"4","ref5","6131","6318","80"
"10","ref1","312","366","94"
"11","ref1","2006","2030","82"
"7","ref1","2632","2739","100"
"8","ref1","6872","7043","99"
"7","ref1","3949","4045","95"
"4","ref1","5154","5328","85"
"11","ref3","1746","1822","92"
"9","ref2","2321","2357","98"
"5","ref1","4591","4676","99"
"4","ref1","3318","3399","92"
"10","ref4","6686","7319","81"
"10","ref2","3771","3956","98"
"9","ref1","3378","3417","86"
"3","ref1","2895","2993","94"
"10","ref3","1532","1601","83"
"8","ref1","580","651","87"
"10","ref4","7647","8646","99"
"9","ref1","4304","4340","98"
"10","ref3","1876","1908","95"
"2","ref3","1808","1994","97"
"8","ref5","8197","9196","90"
"1","ref1","4804","5284","89"
"4","ref5","5195","5682","89"
"1","ref1","5099","5156","99"
"4","ref2","3399","3970","86"
"6","ref4","7987","8103","82"
"3","ref4","9646","10104","94"
"12","ref2","3396","3483","92"
"5","ref3","1707","1754","92"
"10","ref2","3015","3181","100"
"10","ref1","5561","6560","93"
"12","ref1","2947","3158","99"
"1","ref4","8588","8694","93"
"5","ref4","6887","7282","90"
"7","ref3","1616","1666","84"
"5","ref2","3219","3480","94"
"12","ref2","2983","3248","87"
"10","ref4","6322","6853","94"
"3","ref3","1556","1571","81"
"3","ref1","2765","2891","81"
"12","ref4","9005","9423","100"
"10","ref5","4893","5892","100"
"5","ref1","344","518","97"
"7","ref3","1785","1874","95"
"12","ref4","7706","7798","89"
"7","ref2","2187","2741","88"
"3","ref4","9615","9760","91"
"10","ref4","9631","9862","82"
"10","ref3","1531","1578","86"
"8","ref4","6815","6868","83"
"9","ref5","4039","4602","86"
"1","ref1","4844","4985","95"
"7","ref3","1658","1695","85"
"7","ref2","2590","3589","89"
"7","ref2","3632","3897","84"
"2","ref3","1598","1661","96"
"5","ref4","6555","7040","92"
"10","ref2","2433","2567","90"
"10","ref3","1705","1715","80"
"3","ref5","4006","4769","81"
"11","ref2","3197","3382","84"
"9","ref4","6037","6164","92"
"12","ref5","6929","7928","81"
"5","ref2","3216","4095","92"
"6","ref4","6391","6778","91"
"12","ref4","9877","10055","93"
"1","ref1","2060","2791","87"
"6","ref1","2250","2287","85"
"2","ref2","3042","3498","85"
"11","ref1","2107","2404","82"
"3","ref4","9728","10671","84"
"11","ref1","3070","3211","87"
"12","ref1","7017","7122","83"
"7","ref3","1950","1976","83"
"11","ref4","7774","7833","80"
"6","ref5","7830","7991","97"
"4","ref5","8709","8905","86"
"9","ref3","1536","1586","99"
"6","ref2","2073","2761","84"
"3","ref2","2460","2695","100"
"10","ref1","7566","8200","100"
"7","ref2","2678","3534","87"
"11","ref2","3579","4309","89"
"5","ref3","1789","1869","86"
"11","ref2","3683","4062","82"
"5","ref2","3628","4482","93"
"11","ref2","2176","2481","91"
"5","ref3","1711","1715","99"
"11","ref3","1619","1755","89"
"9","ref3","1939","2279","99"
"8","ref1","1165","1434","88"
"3","ref1","6535","6675","92"
"5","ref2","2074","3073","99"
"7","ref2","3991","4047","90"
"11","ref3","1736","1755","94"
"7","ref1","5787","5809","91"
"5","ref3","1530","1548","84"
"11","ref4","6775","6862","87"
"2","ref1","833","968","85"
"5","ref5","8821","9336","95"
"3","ref2","3467","3866","98"
"11","ref2","3628","4089","83"
"8","ref3","1800","1815","93"
"4","ref5","6828","7470","89"
"8","ref4","9165","9589","98"
"4","ref1","5974","6137","91"
"12","ref1","5804","5889","95"
"6","ref5","4347","4950","96"
"4","ref2","2427","2991","83"
"9","ref3","1590","1608","100"
"11","ref5","4513","4893","97"
"5","ref3","1541","1570","88"
"1","ref4","6686","6722","97"
"8","ref4","7812","8085","89"
"9","ref1","4369","5368","88"
"12","ref1","4489","4602","86"
"6","ref1","1996","2151","84"
"11","ref2","2450","2527","100"
"9","ref1","1663","1736","89"
"8","ref4","6445","6594","94"
"2","ref1","861","869","81"
"6","ref2","2520","2695","85"
"1","ref2","3686","3800","80"
"1","ref2","3718","4247","95"
"1","ref1","6855","6888","87"
"9","ref2","2194","2443","94"
"5","ref4","9687","9794","87"
"4","ref1","4585","4884","89"
"10","ref1","3857","3920","95"
"11","ref1","4023","4077","95"
"8","ref1","2997","3074","82"
"6","ref3","1553","1591","84"
"3","ref2","3109","4108","91"
"3","ref5","8963","9962","91"
"8","ref2","2904","2997","88"
"8","ref1","4389","4460","87"
"9","ref4","6767","7766","83"
"6","ref3","1829","1908","83"
"4","ref1","1263","1391","99"
"2","ref4","8390","8509","88"
"4","ref5","6303","6827","84"
"5","ref1","7136","7169","100"
"4","ref1","5065","5122","83"
"4","ref3","1504","1617","84"
"6","ref4","9109","9131","93"
"11","ref2","2225","3113","90"
"3","ref3","1500","1530","87"
"10","ref3","1946","1965","87"
"3","ref3","1572","1602","88"
"3","ref1","6836","7314","94"
"9","ref4","9482","9805","100"
"10","ref3","1568","1589","84"
"10","ref1","2394","2503","100"
"8","ref2","2503","2687","97"
"6","ref4","9069","9143","97"
"2","ref2","2686","3685","82"
"4","ref3","1958","2074","82"
"5","ref4","7247","7367","97"
"12","ref2","2379","2442","96"
"4","ref2","3814","3872","95"
"12","ref5","6639","7638","99"
"9","ref4","8324","8937","80"
"6","ref1","5592","5857","90"
"4","ref5","8671","8709","95"
"7","ref1","3907","3945","85"
"1","ref4","7305","7751","86"
"9","ref5","5125","5567","84"
"5","ref1","6583","6776","89"
"10","ref5","7696","8695","81"
"8","ref1","2774","2822","94"
"8","ref3","1911","1974","96"
"8","ref1","619","683","87"
"10","ref2","3380","3505","84"
"2","ref4","8876","8946","91"
"6","ref1","5164","5208","88"
"9","ref4","8992","9086","86"
"4","ref5","8253","9252","98"
"12","ref1","4670","4690","82"
"8","ref3","1933","2028","95"
"10","ref1","7526","7569","80"
"9","ref2","3944","4074","95"
"3","ref1","1022","1115","97"
"2","ref2","2857","3123","86"
"11","ref3","1925","1947","87"
"10","ref2","3916","4212","95"
"7","ref1","1224","1377","83"
"2","ref3","1854","1993","87"
"2","ref2","2929","3443","80"
"9","ref5","8777","9328","94"
"6","ref2","2519","2600","83"
"3","ref4","8635","9319","80"
"10","ref4","7404","7971","95"
"2","ref4","8953","9203","91"
"6","ref3","1574","1632","95"
"5","ref2","3760","4121","89"
"6","ref5","6597","7596","100"
"2","ref2","3647","3699","80"
"11","ref1","1944","1999","97"
"8","ref2","3108","3449","95"
"5","ref5","6254","7253","90"
"11","ref2","3079","4078","83"
"2","ref1","3967","3980","91"
"10","ref1","6609","6683","98"
"5","ref3","1632","1656","84"
"11","ref3","1564","1598","86"
"5","ref1","3913","4101","84"
"7","ref1","4342","4501","82"
"3","ref4","9544","9781","99"
"12","ref2","2274","2463","93"
"8","ref5","6459","7099","87"
"4","ref2","2376","2718","88"
"10","ref1","3942","3958","97"
"5","ref1","1099","1974","85"
"8","ref2","2874","3361","98"
"4","ref1","4528","4675","80"
"2","ref5","6253","7252","87"
"5","ref4","6040","6483","95"
"6","ref1","6605","6843","83"
"9","ref4","9301","9668","82"
"3","ref4","7104","7184","96"
"7","ref1","5624","5783","88"
"12","ref4","6101","6198","81"
"9","ref1","499","673","93"
"12","ref4","6936","7101","97"
"2","ref1","6885","7154","92"
"1","ref2","2590","3037","81"
"2","ref3","1576","1805","91"
"6","ref4","7531","8020","85"
"1","ref5","8209","8737","81"
"10","ref2","3333","3548","91"
"3","ref3","1890","1911","86"
"7","ref4","7353","7419","85"
"11","ref1","5267","6042","88"
"7","ref1","6315","6418","82"
"1","ref3","1572","1660","87"
"12","ref5","8100","8780","85"
"12","ref2","2031","2734","82"
"5","ref4","7895","8894","94"
"2","ref1","7052","7539","94"
"7","ref2","2247","2334","90"
"5","ref1","6988","7018","95"
"3","ref2","2468","2891","89"
"10","ref1","4312","4391","88"
"5","ref4","6152","6266","97"
"6","ref2","2993","3757","87"
"1","ref2","3949","4012","81"
"7","ref1","2417","2534","100"
"3","ref2","2639","3056","83"
"2","ref2","3235","3479","91"
"6","ref4","8547","9546","88"
"3","ref3","1872","2012","82"
"5","ref1","4767","5023","81"
"12","ref4","9657","9751","99"
"5","ref4","7658","7786","97"
"9","ref3","1829","1912","92"
"10","ref5","8267","8574","81"
"10","ref4","8594","8690","87"
"9","ref1","4123","4368","87"
"7","ref1","5446","5504","91"
"9","ref1","6475","6565","96"
"4","ref5","4842","5299","100"
"10","ref4","9661","10660","89"
"3","ref2","2128","2436","82"
"11","ref1","6580","6783","86"
"5","ref3","1761","1844","82"
"8","ref5","5884","6565","91"
"5","ref1","3594","3607","93"
"11","ref1","1584","1689","84"
"10","ref1","5622","5932","91"
"12","ref2","3587","3831","83"
"8","ref2","3451","3926","99"
"4","ref1","7005","7154","86"
"8","ref4","6560","6708","90"
"7","ref2","3727","4075","83"
"3","ref1","6529","6574","85"
"3","ref2","3881","4826","90"
"4","ref2","2263","3026","92"
"11","ref5","7680","7960","83"
"5","ref3","1849","2077","99"
"9","ref1","4409","4672","80"
"12","ref1","1624","1827","99"
"10","ref2","2846","3190","98"
"6","ref5","6640","6711","89"
"5","ref4","9761","10238","84"
"1","ref4","9051","9070","95"
"8","ref4","9325","10324","96"
"10","ref2","2257","2584","100"
"8","ref4","8564","8763","95"
"9","ref5","5607","6179","93"
"3","ref3","1913","1937","91"
"5","ref3","1649","1719","85"
"5","ref3","1855","2038","86"
"3","ref4","6189","6262","89"
"10","ref4","6555","6653","83"
"11","ref2","3547","3718","96"
"10","ref3","1981","2066","87"
"1","ref1","5607","5888","86"
"3","ref4","7004","8003","100"
"9","ref1","2890","2981","100"
"9","ref3","1964","1989","94"
"5","ref4","7278","7500","94"
"7","ref1","7212","7213","92"
"7","ref1","4839","4978","84"
"12","ref1","926","940","81"
"4","ref4","7756","8164","98"
"3","ref1","4837","4936","82"
"2","ref1","4147","4196","95"
"7","ref2","3494","3796","83"
"8","ref1","2425","2442","91"
"4","ref4","8284","9283","84"
"1","ref1","2756","2812","96"
"12","ref5","5325","5581","80"
"8","ref4","8203","8664","83"
"5","ref2","3402","4027","99"
"8","ref4","6209","6306","85"
"5","ref2","2839","3223","94"
"5","ref1","1263","2262","93"
"1","ref1","4794","4907","91"
"6","ref3","1952","2232","96"
"6","ref4","7505","7576","86"
"7","ref4","8094","8332","97"
"6","ref5","6273","6636","88"
"3","ref5","8394","8769","89"
"10","ref2","3555","3741","86"
"9","ref2","3837","3898","90"
"3","ref4","7415","7876","96"
"10","ref2","3377","3740","84"
"2","ref4","8215","8390","98"
"1","ref4","6596","6848","85"
"6","ref4","6322","6349","87"
"11","ref1","2018","2203","80"
"3","ref1","6355","6456","88"
"3","ref2","3008","3933","98"
"6","ref3","1766","1813","96"
"10","ref5","6719","7084","98"
"9","ref3","1603","2003","80"
"5","ref2","3315","3790","98"
"12","ref1","4355","4791","86"
"1","ref5","5834","6237","81"
"2","ref2","2213","2252","82"
"12","ref3","1673","1741","94"
"10","ref4","7679","7725","88"
"3","ref2","2965","3517","97"
"9","ref3","1975","2118","97"
"9","ref3","1661","1718","90"
"9","ref2","3906","4246","80"
"2","ref2","3919","4110","84"
"10","ref2","2587","2745","95"
"8","ref3","1959","1986","96"
"12","ref4","8318","8356","86"
"11","ref5","6201","6551","92"
"1","ref3","1956","1977","97"
"5","ref5","8022","8549","97"
"3","ref1","4026","4042","97"
"3","ref4","6215","6245","97"
"5","ref1","7336","7678","89"
"3","ref5","6838","7140","84"
"4","ref4","7548","7712","90"
"8","ref4","9045","9811","100"
"4","ref4","6358","6567","83"
"5","ref4","8217","8545","83"
"7","ref1","2656","2808","86"
"6","ref2","2984","3102","99"
"11","ref5","7192","7924","99"
"5","ref2","3994","4553","99"
"8","ref1","1544","1603","92"
"2","ref3","1647","1714","96"
"4","ref1","1813","1932","90"
"11","ref4","7873","8014","88"
"2","ref4","7044","7205","93"
"7","ref2","2954","3021","92"
"4","ref2","2681","2952","94"
"5","ref4","6537","6562","97"
"3","ref4","8893","9207","88"
"2","ref1","1087","1134","90"
"2","ref1","1229","1452","96"
"10","ref1","615","661","100"
"4","ref2","2835","3026","97"
"5","ref3","1707","1722","98"
"3","ref3","1610","1654","99"
"2","ref4","7330","7693","87"
"3","ref1","3339","3400","80"
"1","ref5","6535","7024","99"
"4","ref4","9227","9344","94"
"12","ref4","7085","7095","88"
"11","ref1","1247","1348","99"
"5","ref2","3011","3067","88"
"8","ref3","1905","1917","97"
"6","ref1","908","1042","90"
"10","ref3","1927","1984","89"
"2","ref2","3616","3639","84"
"12","ref4","8531","8806","99"
"7","ref4","6804","7164","97"
"12","ref1","572","613","82"
"3","ref3","1765","1793","95"
"11","ref5","6334","6456","93"
"8","ref1","5082","5185","81"
"7","ref3","1582","1600","93"
"10","ref1","3798","3870","88"
"8","ref4","7846","8072","94"
"1","ref5","8344","9343","93"
"7","ref1","1926","2012","82"
"8","ref4","7970","8694","90"
"12","ref1","1640","1729","84"
"3","ref4","8497","9426","99"
"6","ref4","7371","7466","88"
"8","ref3","1521","1532","99"
"7","ref3","1962","2112","99"
"12","ref5","7847","8846","82"
"6","ref1","1752","1831","100"
"4","ref4","8149","9148","98"
"5","ref1","6450","6957","92"
"4","ref3","1799","1812","100"
"8","ref1","3716","3774","97"
"10","ref5","4614","5106","91"
"10","ref1","1102","1149","93"
"10","ref5","4556","4842","81"
"10","ref3","1849","1897","97"
"9","ref1","4284","4332","100"
"12","ref4","7704","7758","99"
"4","ref3","1691","1758","98"
"1","ref1","3427","3567","86"
"2","ref4","7835","7970","93"
"5","ref1","6558","6594","85"
"5","ref4","7998","8224","80"
"11","ref1","7500","7594","92"
"5","ref2","3875","4800","80"
"9","ref1","4873","5143","93"
"6","ref5","4692","5691","95"
"3","ref1","54","104","88"
"9","ref1","2880","3090","92"
"7","ref2","2493","2912","81"
"6","ref4","8484","8566","92"
"1","ref4","6253","6309","84"
"5","ref1","7123","7274","87"
"2","ref1","4268","4420","80"
"9","ref1","139","204","89"
"12","ref2","2966","3858","97"
"12","ref3","1854","1926","82"
"3","ref4","8469","8518","94"
"10","ref2","2392","2593","82"
"6","ref4","9601","9727","87"
"12","ref1","1131","1279","85"
"1","ref1","444","639","85"
"9","ref2","2018","2232","86"
"4","ref1","640","885","84"
"3","ref3","1573","1634","95"
"6","ref1","5339","5381","91"
"1","ref2","3089","4088","100"
"3","ref2","3293","4292","89"
"8","ref4","8600","8862","88"
"12","ref3","1585","2055","100"
"7","ref1","7341","7468","100"
"7","ref3","1629","1835","90"
"8","ref5","4972","5124","91"
"12","ref1","2639","2665","93"
"10","ref1","5214","5295","81"
"7","ref4","7061","7538","89"
"2","ref2","3771","4025","96"
"5","ref4","7593","7694","100"
"8","ref3","1595","1638","99"
"6","ref2","2141","2807","83"
"1","ref1","4544","4892","99"
"11","ref2","3419","3803","100"
"1","ref3","1693","1786","82"
"12","ref3","1908","1971","81"
"1","ref5","6026","6406","80"
"1","ref4","7288","8287","97"
