"channel","reference","start","end","identity"
"9","ref1","3197","3243","85"
"8","ref2","3293","4101","82"
"8","ref3","1626","1683","98"
"5","ref5","6567","6730","92"
"6","ref2","2211","2673","97"
"4","ref1","4441","4482","85"
"4","ref3","1767","1813","92"
"11","ref3","1505","1525","87"
"7","ref4","9693","10308","91"
"11","ref4","7710","7793","92"
"1","ref3","1559","1569","82"
"8","ref2","3450","3816","88"
"12","ref1","4778","4954","94"
"7","ref3","1899","1987","98"
"6","ref4","6318","6527","100"
"5","ref2","2373","3192","93"
"1","ref3","1766","1832","93"
"3","ref3","1707","1717","89"
"7","ref4","7381","7448","94"
"6","ref4","7433","7511","83"
"3","ref3","1830","1843","84"
"2","ref2","3596","3714","100"
"12","ref3","1634","1648","93"
"6","ref2","3088","3155","99"
"11","ref1","1835","1904","81"
"6","ref3","1887","2014","82"
"9","ref4","7806","8244","94"
"4","ref1","3038","3282","91"
"6","ref4","9832","9905","99"
"12","ref2","3197","3473","98"
"7","ref3","1955","2010","83"
"7","ref2","3674","3851","92"
"11","ref1","6844","7090","82"
"2","ref1","5381","5675","94"
"8","ref2","2670","3286","82"
"3","ref1","2609","2644","87"
"6","ref1","4100","4138","81"
"5","ref1","1355","1444","84"
"9","ref1","7953","8159","90"
"3","ref2","3446","3546","97"
"6","ref2","2978","3657","89"
"6","ref4","8592","8749","96"
"6","ref1","2548","2665","82"
"7","ref4","9755","9951","83"
"3","ref3","1679","1743","80"
"10","ref3","1691","1725","92"
"9","ref1","7234","7323","99"
"7","ref2","2222","2615","100"
"10","ref4","7794","8357","84"
"11","ref4","8310","8315","84"
"3","ref1","5828","6079","84"
"3","ref4","8622","8734","87"
"2","ref4","6305","6359","95"
"10","ref4","9638","10070","94"
"5","ref2","3410","3508","98"
"6","ref4","9376","9479","98"
"4","ref1","379","589","83"
"12","ref1","252","354","81"
"5","ref4","7959","8224","90"
"2","ref2","3750","4749","85"
"2","ref4","9821","9958","90"
"10","ref4","8491","8716","83"
"8","ref4","6032","6128","98"
"2","ref4","6918","7036","96"
"4","ref3","1793","1836","83"
"7","ref1","741","780","93"
"12","ref4","7117","7159","98"
"4","ref2","2744","3519","96"
"1","ref2","3374","3870","93"
"12","ref4","7676","8185","89"
"11","ref2","3615","4089","95"
"8","ref3","1965","2262","95"
"1","ref4","6486","6534","91"
"6","ref2","2302","2759","95"
"10","ref4","9448","9474","86"
"1","ref4","7949","8221","83"
"5","ref4","9166","9496","95"
"1","ref1","4210","4376","94"
"9","ref5","4754","4882","88"
"4","ref3","1733","1761","99"
"6","ref4","6732","7014","86"
"7","ref2","2241","2669","97"
"7","ref2","2434","2736","100"
"9","ref1","6628","6678","100"
"4","ref4","6880","7013","96"
"7","ref4","7638","7705","83"
"2","ref4","8950","9681","89"
"1","ref4","9714","10161","97"
"1","ref4","6363","6811","81"
"8","ref1","2704","2825","85"
"6","ref3","1992","2015","83"
"3","ref3","1506","1570","98"
"12","ref4","9523","9854","91"
"8","ref4","9723","10214","87"
"9","ref3","1515","1613","89"
"12","ref1","151","240","97"
"5","ref4","9826","9930","95"
"6","ref4","6828","7132","87"
"3","ref4","8372","8430","93"
"8","ref4","6012","6321","83"
"5","ref2","3577","3740","95"
"10","ref2","3186","4080","94"
"5","ref1","6962","6984","99"
"2","ref1","1340","1742","98"
"3","ref1","3937","4285","85"
"5","ref2","3222","4221","98"
"10","ref2","2696","2947","90"
"4","ref1","7694","7712","82"
"9","ref3","1628","1700","83"
"9","ref1","3562","4561","98"
"11","ref1","1412","1538","94"
"7","ref2","3563","3667","92"
"2","ref1","7649","7797","97"
"6","ref1","851","916","97"
"5","ref1","4654","4711","80"
"1","ref1","191","310","94"
"1","ref1","2453","2501","92"
"2","ref1","6936","7058","94"
"9","ref1","3420","3473","88"
"12","ref4","7857","8561","93"
"3","ref1","2238","2267","92"
"10","ref4","7554","7931","86"
"3","ref4","6081","6409","93"
"3","ref2","2773","3180","92"
"10","ref3","1664","1678","100"
"4","ref1","828","843","92"
"10","ref3","1678","1687","86"
"12","ref2","2234","3017","83"
"12","ref5","5413","6412","91"
"8","ref3","1950","1951","90"
"5","ref1","6062","6260","82"
"4","ref4","9825","10239","80"
"5","ref4","9528","9672","98"
"1","ref1","3503","3524","87"
"10","ref5","7468","8347","89"
"10","ref2","3389","3713","95"
"2","ref4","9091","9624","97"
"9","ref1","7650","7703","94"
"7","ref1","572","936","83"
"2","ref2","2949","3010","82"
"5","ref1","1574","1663","93"
"4","ref2","2676","2833","83"
"8","ref2","3327","3502","81"
"10","ref4","6942","7072","97"
"6","ref4","8704","9548","91"
"10","ref3","1883","1901","95"
"1","ref3","1695","1772","84"
"4","ref3","1759","1890","81"
"9","ref4","9992","10070","81"
"7","ref1","6872","6964","94"
"4","ref1","7983","8325","95"
"5","ref1","207","250","95"
"3","ref5","7330","7682","85"
"12","ref1","4099","5098","80"
"4","ref4","7372","8371","100"
"1","ref4","7515","7704","82"
"12","ref4","7394","7479","99"
"4","ref1","5860","5970","82"
"2","ref2","3276","3779","97"
"9","ref4","7403","7845","90"
"10","ref4","8477","8653","94"
"12","ref4","7952","8125","91"
"2","ref4","6853","7023","88"
"8","ref1","2228","2253","90"
"1","ref4","7389","7616","94"
"12","ref1","6891","6966","96"
"12","ref3","1804","1825","80"
"5","ref4","7557","7649","92"
"7","ref2","2723","2986","95"
"12","ref4","9445","10444","96"
"8","ref4","7201","7543","84"
"1","ref2","2049","2217","88"
"7","ref2","2790","3773","86"
"1","ref3","1678","1690","97"
"1","ref3","1688","1842","80"
"3","ref1","2658","2750","94"
"4","ref3","1554","1586","86"
"6","ref4","6173","7172","87"
"6","ref1","2099","2171","86"
"8","ref1","2780","2866","81"
"12","ref1","3450","4359","98"
"5","ref1","7510","7804","87"
"2","ref1","403","530","97"
"12","ref3","1903","2013","82"
"5","ref4","6671","6850","98"
"12","ref4","9442","9507","99"
"8","ref1","4093","4130","87"
"8","ref4","7385","7496","85"
"3","ref1","2157","2193","91"
"5","ref4","7253","7605","89"
"3","ref4","6440","6685","81"
"8","ref4","8040","8180","83"
"7","ref4","6970","7183","100"
"11","ref4","6281","6712","99"
"4","ref4","6738","6898","92"
"7","ref4","6939","7017","82"
"11","ref5","4992","5814","94"
"8","ref4","7095","7605","92"
"11","ref4","8681","8782","95"
"10","ref2","3846","4180","83"
"6","ref3","1732","1770","87"
"1","ref4","6799","7186","96"
"12","ref3","1722","1752","95"
"10","ref3","1838","1857","82"
"5","ref4","7298","8269","80"
"6","ref3","1616","1814","81"
"2","ref1","4915","5249","97"
"3","ref3","1699","2698","89"
"5","ref4","9724","9854","81"
"2","ref1","2393","2582","97"
"12","ref4","7655","8416","80"
"7","ref5","6654","7212","85"
"12","ref2","3843","3872","87"
"11","ref4","6453","6499","83"
"5","ref2","2361","2670","90"
"5","ref5","8736","9442","87"
"9","ref1","3261","3317","84"
"8","ref2","2659","2776","95"
"7","ref5","5631","5862","90"
"3","ref1","4622","4700","94"
"2","ref2","3559","3801","100"
"4","ref2","3470","4188","84"
"3","ref5","8283","9282","87"
"10","ref2","3178","3509","82"
"4","ref2","2308","2638","98"
"9","ref1","478","564","87"
"3","ref5","6601","6912","98"
"11","ref2","3081","4025","88"
"11","ref2","2441","2480","100"
"1","ref4","7470","7657","80"
"10","ref3","1660","2150","97"
"4","ref3","1702","1793","91"
"2","ref2","2145","3020","83"
"3","ref2","3737","3953","85"
"8","ref4","9912","9953","90"
"10","ref4","8087","8585","92"
"8","ref5","5935","6934","82"
"6","ref2","2116","2347","97"
"9","ref4","8147","8287","82"
"1","ref3","1711","1734","94"
"12","ref2","2697","2775","92"
"2","ref2","3682","3789","89"
"9","ref5","7755","8742","82"
"12","ref1","3453","3916","84"
"5","ref4","7019","7496","94"
"4","ref5","4726","5647","81"
"3","ref4","9659","10338","81"
"6","ref1","1729","1803","82"
"12","ref1","4309","4318","92"
"10","ref1","310","410","84"
"12","ref4","6547","6857","98"
"11","ref4","9442","9470","98"
"8","ref4","9680","9755","96"
"4","ref4","9186","9325","89"
"10","ref4","6523","6623","85"
"10","ref4","8344","9343","87"
"1","ref4","7478","7612","89"
"1","ref2","2907","3906","81"
"10","ref1","4970","5128","90"
"5","ref1","1105","1601","81"
"6","ref1","1437","1526","100"
"8","ref2","2422","2596","84"
"10","ref1","453","507","85"
"3","ref2","2889","3153","96"
"1","ref3","1708","1785","94"
"4","ref4","9805","10438","99"
"12","ref1","4419","4469","81"
"3","ref3","1737","1796","88"
"1","ref1","5948","5965","100"
"3","ref1","2375","2593","92"
"8","ref3","1974","2019","98"
"9","ref2","2740","3073","90"
"3","ref2","3746","3933","86"
"2","ref2","3330","3687","94"
"4","ref2","3102","3431","91"
"4","ref4","9286","10285","83"
"3","ref1","162","555","90"
"2","ref4","9505","9768","87"
"5","ref2","2421","2496","88"
"4","ref4","8537","9194","89"
"10","ref2","3081","3256","98"
"3","ref1","4872","4936","89"
"9","ref3","1757","2121","93"
"10","ref5","6673","7574","86"
"8","ref5","5631","6090","87"
"11","ref5","7650","8186","82"
"5","ref3","1963","2034","96"
"3","ref1","7772","7861","81"
"2","ref4","7195","7312","85"
"2","ref1","3881","4368","84"
"5","ref4","7602","7779","85"
"4","ref2","3321","3590","95"
"2","ref2","2635","3098","85"
"8","ref2","2229","2883","93"
"12","ref4","7369","7456","97"
"5","ref1","6124","6169","100"
"7","ref2","3711","3975","97"
"3","ref3","1528","1667","86"
"9","ref4","9263","9906","97"
"10","ref1","3273","3301","98"
"7","ref1","3858","3899","97"
"11","ref4","9970","10096","81"
"5","ref1","5568","5712","82"
"9","ref3","1504","1567","83"
"4","ref1","7258","7357","91"
"9","ref2","3122","3387","97"
"1","ref2","3976","4414","98"
"5","ref5","4941","5940","89"
"8","ref2","2682","2753","90"
"3","ref4","6563","6682","98"
"8","ref5","4399","5227","93"
"6","ref4","7075","7228","84"
"3","ref1","4868","5037","93"
"2","ref2","2479","2726","89"
"6","ref1","6165","6275","86"
"5","ref1","7235","7518","89"
"4","ref4","8427","9091","80"
"11","ref3","1863","1887","89"
"2","ref2","3778","4230","87"
"5","ref2","3112","4111","83"
"4","ref2","2567","2688","81"
"6","ref1","4458","4633","82"
"9","ref1","2836","2876","99"
"10","ref4","8023","8319","100"
"12","ref5","8345","9344","99"
"1","ref3","1531","1567","86"
"9","ref4","9319","9593","100"
"5","ref4","9818","9889","100"
"8","ref3","1876","1931","92"
"9","ref2","3512","3599","80"
"5","ref2","2073","2376","84"
"12","ref1","7312","7392","86"
"12","ref1","1512","2131","92"
"12","ref1","1483","1514","94"
"3","ref2","3168","4085","83"
"9","ref1","1018","1203","94"
"9","ref3","1822","1914","96"
"4","ref2","3933","4463","90"
"5","ref3","1607","1770","98"
"8","ref3","1786","2623","80"
"12","ref1","2684","2808","83"
"12","ref1","6573","7027","98"
"5","ref3","1651","1773","94"
"3","ref1","4977","5005","85"
"10","ref1","3474","3496","83"
"4","ref5","6783","7132","84"
"3","ref1","1459","1789","88"
"10","ref4","6185","6349","88"
"12","ref4","7903","7951","95"
"9","ref2","3067","3714","85"
"8","ref2","3209","3465","93"
"10","ref1","7242","7325","88"
"5","ref2","2733","3002","90"
"7","ref1","3118","3184","85"
"11","ref2","2268","3267","98"
"12","ref2","2835","3737","80"
"12","ref2","2702","2859","85"
"11","ref1","4946","5088","82"
"1","ref1","3557","3663","95"
"2","ref1","5938","6344","94"
"8","ref3","1654","1826","87"
"7","ref4","7763","8062","86"
"12","ref5","5733","6513","84"
"2","ref3","1540","1598","81"
"8","ref1","3828","4074","87"
"3","ref1","3067","3189","92"
"11","ref3","1922","2880","86"
"1","ref3","1739","1778","86"
"11","ref3","1505","1644","100"
"6","ref5","4243","4400","81"
"3","ref3","1653","1664","87"
"11","ref3","1885","1907","94"
"5","ref4","8212","8651","92"
"2","ref1","4869","4918","90"
"11","ref5","7753","8614","80"
"7","ref5","7755","7988","92"
"2","ref5","4355","4901","86"
"6","ref1","591","634","84"
"8","ref1","826","1090","98"
"7","ref1","4479","4571","81"
"3","ref2","2957","3623","94"
"7","ref3","1689","2167","91"
"8","ref2","2615","3048","80"
"12","ref4","9084","9491","94"
"3","ref2","3561","3783","95"
"1","ref4","8574","9541","97"
"7","ref4","6052","6975","98"
"5","ref2","2263","2465","94"
"2","ref1","7966","8114","93"
"4","ref2","2128","2684","80"
"10","ref2","3914","4913","88"
"9","ref1","1549","1569","81"
"9","ref1","7433","7507","86"
"11","ref3","1808","1833","93"
"3","ref1","7957","8163","96"
"3","ref2","3805","4415","88"
"4","ref3","1608","1713","89"
"4","ref4","6275","7274","82"
"12","ref1","6883","7009","82"
"4","ref2","3946","4246","82"
"8","ref4","6476","6693","89"
"2","ref4","8468","8525","94"
"5","ref2","2871","2986","83"
"11","ref1","6067","6124","84"
"3","ref2","2573","3572","93"
"9","ref3","1849","1863","96"
"2","ref4","6683","6925","85"
"5","ref3","1502","1531","98"
"9","ref1","378","860","89"
"5","ref4","9688","10151","98"
"5","ref1","1679","1686","92"
"8","ref2","2149","2502","91"
"8","ref1","6616","7248","91"
"12","ref2","2837","3065","99"
"5","ref5","4268","4624","85"
"2","ref2","3697","4174","88"
"11","ref2","2398","3397","88"
"10","ref3","1866","1877","91"
"12","ref4","7421","8151","99"
"5","ref4","8904","9168","90"
"8","ref2","2298","2578","88"
"1","ref4","7056","7252","97"
"2","ref4","7162","7479","95"
"1","ref3","1697","1776","84"
"3","ref2","2144","3143","97"
"5","ref2","2211","2703","96"
"12","ref4","7821","7954","83"
"2","ref2","2401","2487","93"
"4","ref2","2221","2312","89"
"12","ref1","2447","2473","89"
"9","ref4","6976","7017","85"
"9","ref2","3706","4705","93"
"6","ref2","2141","2511","91"
"1","ref2","3232","3423","83"
"8","ref1","4834","4848","87"
"12","ref5","4464","5463","83"
"12","ref5","6099","6820","82"
"1","ref3","1566","1618","91"
"7","ref1","4051","4097","80"
"9","ref4","8520","9519","94"
"9","ref1","1338","1393","98"
"6","ref3","1971","2075","91"
"8","ref1","3790","3926","94"
"10","ref4","9271","9324","85"
"9","ref2","3187","3487","80"
"7","ref5","4892","5134","83"
"11","ref1","4571","4585","85"
"1","ref3","1791","1968","86"
"3","ref2","3664","3706","81"
"7","ref2","2781","2825","98"
"7","ref3","1735","1787","81"
"7","ref3","1743","1783","96"
"3","ref1","5206","5408","95"
"4","ref1","6594","6650","99"
"9","ref4","7263","7327","88"
"10","ref2","3017","3879","100"
"10","ref4","7701","7828","98"
"7","ref3","1635","1672","100"
"12","ref5","6300","6586","92"
"5","ref1","6777","6800","92"
"5","ref1","7363","7592","90"
"7","ref4","9093","10092","82"
"7","ref2","2584","2662","87"
"11","ref1","165","436","90"
"2","ref3","1761","1813","80"
"2","ref1","7903","7950","98"
"5","ref4","8811","9029","86"
"3","ref2","2978","3543","88"
"2","ref5","8952","9066","87"
"7","ref3","1985","2021","81"
"5","ref1","592","672","86"
"5","ref1","717","744","98"
"3","ref1","2258","2490","96"
"4","ref5","6996","7184","97"
"8","ref4","6914","7262","97"
"9","ref1","269","550","95"
"12","ref1","2241","2345","83"
"1","ref4","8015","8184","90"
"2","ref4","7934","8028","89"
"9","ref3","1520","1573","91"
"6","ref1","589","730","89"
"4","ref4","9323","9405","93"
"11","ref3","1508","1630","94"
"10","ref2","3338","4130","85"
"10","ref4","9559","10228","98"
"6","ref1","7451","7505","91"
"11","ref2","2606","2749","95"
"5","ref1","5603","5620","98"
"10","ref1","2037","2126","94"
"11","ref4","7651","7885","96"
"12","ref2","2218","2727","90"
"9","ref4","9811","9894","94"
"12","ref1","909","970","83"
"6","ref1","7010","7073","91"
"11","ref1","5475","5728","94"
"3","ref4","6255","7254","86"
"4","ref1","5784","6009","97"
"1","ref5","6526","7525","93"
"11","ref1","1235","1524","96"
"6","ref1","4228","4580","89"
"8","ref4","9428","10136","90"
"2","ref5","6657","6906","99"
"5","ref3","1711","1715","91"
"6","ref5","5630","5668","82"
"12","ref4","8107","8120","91"
"10","ref4","6079","6477","97"
"3","ref4","9595","9892","92"
"10","ref2","2063","2832","80"
"6","ref1","3892","4072","90"
"12","ref4","8234","8742","99"
"11","ref3","1730","1759","98"
"1","ref2","3244","3866","98"
"3","ref1","6141","6202","100"
"9","ref1","842","935","92"
"7","ref2","2642","2821","99"
"6","ref1","3002","3018","93"
"12","ref1","763","866","88"
"1","ref4","8325","8802","91"
"9","ref4","6710","6807","84"
"1","ref4","7293","7421","94"
"4","ref1","5630","5926","99"
"3","ref1","5831","5977","88"
"6","ref1","5247","5352","92"
"3","ref3","1828","1870","84"
"8","ref1","2403","2572","98"
"4","ref2","2450","2592","89"
"12","ref3","1749","1837","87"
"4","ref3","1516","1573","94"
"1","ref1","2780","2796","85"
"11","ref4","8769","9184","100"
"1","ref1","1821","2431","99"
"7","ref4","6274","6907","95"
"5","ref3","1908","2025","98"
"7","ref3","1992","2011","98"
"9","ref5","8991","9189","94"
"5","ref2","3463","4144","97"
"6","ref4","8847","8980","81"
"2","ref2","3228","4110","97"
"4","ref4","8698","8716","89"
"2","ref5","5647","6169","81"
"1","ref5","8547","8866","88"
"9","ref5","6416","6464","81"
"10","ref1","3527","3621","87"
"1","ref1","1619","2395","82"
"6","ref1","1786","1852","93"
"4","ref1","6297","6360","88"
"7","ref5","5433","6432","89"
"8","ref1","7468","7876","83"
"6","ref4","8575","8662","92"
"7","ref4","6689","6966","100"
"6","ref2","2594","2790","81"
"8","ref1","7720","7843","86"
"1","ref3","1906","1997","96"
"2","ref4","7144","7409","80"
"2","ref4","8821","9820","92"
"7","ref3","1851","1863","100"
"6","ref4","6724","7723","84"
"9","ref2","2471","2782","97"
"2","ref2","3805","4444","80"
"3","ref2","3586","4585","90"
"1","ref2","3470","3689","91"
"1","ref4","9277","9389","82"
"3","ref2","3350","4349","87"
"6","ref3","1778","1808","89"
"3","ref2","3640","4639","85"
"2","ref3","1963","2041","91"
"12","ref2","3880","4012","87"
"5","ref1","1046","1087","85"
"7","ref1","7015","7069","87"
"10","ref1","7219","7532","82"
"4","ref3","1526","1538","89"
"9","ref4","7883","8387","87"
"9","ref2","3714","4083","88"
"8","ref1","2041","2661","98"
"5","ref2","3417","4416","90"
"3","ref4","7280","7379","87"
"5","ref2","3638","3717","96"
"10","ref1","5503","5523","99"
"8","ref3","1721","1827","81"
"11","ref4","6911","7087","96"
"1","ref2","2713","3152","98"
"7","ref1","2657","2745","94"
"5","ref1","5018","5264","98"
"10","ref3","1501","1705","81"
"3","ref2","3095","4094","97"
"11","ref1","7949","7958","92"
"7","ref5","4944","5311","81"
"7","ref4","9248","9749","84"
"5","ref1","3864","3925","84"
"12","ref4","7144","7202","80"
"4","ref1","1881","2145","97"
"2","ref4","7773","7850","92"
"8","ref4","9114","9385","84"
"4","ref4","9787","10786","98"
"10","ref1","6283","6609","94"
"6","ref1","6730","7242","88"
"5","ref3","1515","1538","99"
"1","ref1","1701","1769","85"
"12","ref2","3909","3990","89"
"5","ref1","5519","5613","94"
"12","ref4","9695","9735","80"
"2","ref1","3727","4102","88"
"6","ref4","9365","9431","92"
"12","ref4","9734","10022","95"
"2","ref4","6686","6890","90"
"3","ref4","9155","9371","94"
"2","ref2","3105","3986","96"
"5","ref1","249","276","87"
"12","ref3","1573","2076","80"
"1","ref5","5681","5865","83"
"5","ref1","5452","5515","87"
"8","ref1","2115","2125","99"
"10","ref1","160","494","96"
"7","ref1","5226","5301","98"
"3","ref3","1834","2085","84"
"9","ref4","7522","7648","87"
"1","ref3","1649","1677","91"
"3","ref4","7828","8827","85"
"2","ref3","1743","1808","87"
"5","ref2","2663","3410","92"
"4","ref2","2196","2341","92"
"10","ref1","141","156","87"
"10","ref1","7095","7436","95"
"7","ref5","8853","9852","93"
"11","ref3","1803","1821","97"
"10","ref4","7189","7362","100"
"12","ref1","4783","4861","97"
"8","ref5","7782","8125","100"
"12","ref4","7231","7281","86"
"10","ref1","3229","3491","95"
"11","ref1","7028","7043","97"
"2","ref1","1397","1473","81"
"1","ref4","9344","9431","87"
"5","ref3","1742","1821","84"
"4","ref5","6561","7560","84"
"8","ref1","6577","6625","92"
"3","ref2","3331","3494","87"
"2","ref3","1746","1786","82"
"11","ref2","2564","2937","83"
"12","ref3","1538","1545","88"
"8","ref1","5744","6125","82"
"1","ref1","5206","5336","85"
"2","ref3","1563","1690","80"
"1","ref4","7497","7597","92"
"3","ref1","3779","3905","97"
"1","ref2","2460","2799","90"
"10","ref4","6620","7619","81"
"3","ref1","7408","7447","94"
"11","ref1","4739","4792","89"
"10","ref1","6156","6361","84"
"8","ref2","2691","2773","96"
"10","ref2","2115","2899","88"
"8","ref4","9970","10969","95"
"9","ref4","8141","8429","82"
"2","ref2","3142","4141","83"
"12","ref2","2773","3152","98"
"2","ref4","9772","9977","89"
