"channel","reference","start","end","identity"
"1","ref2","2044","2135","83"
"12","ref3","1562","1579","86"
"2","ref3","1516","1640","80"
"3","ref1","1996","2266","97"
"12","ref4","6454","7021","82"
"5","ref2","2328","3327","85"
"8","ref3","1518","1538","85"
"2","ref1","4529","4581","95"
"8","ref2","3888","4766","90"
"5","ref2","3553","3749","85"
"1","ref1","402","694","84"
"7","ref1","5894","5950","80"
"5","ref3","1635","1656","88"
"6","ref3","1767","1828","99"
"5","ref4","9052","9163","92"
"2","ref1","6793","6925","94"
"11","ref1","5719","6718","89"
"1","ref2","2519","2703","84"
"7","ref2","3353","3446","92"
"8","ref4","8504","8677","85"
"10","ref4","7053","7294","90"
"11","ref4","6066","6304","99"
"7","ref1","3906","3931","99"
"9","ref4","8651","8785","81"
"3","ref2","2790","3422","93"
"10","ref3","1513","1562","87"
"10","ref3","1911","2162","98"
"8","ref5","6463","6609","84"
"6","ref1","6558","6602","94"
"4","ref4","8054","8219","90"
"9","ref3","1904","1960","80"
"4","ref4","6605","6704","98"
"3","ref4","8998","9407","94"
"8","ref1","733","754","87"
"12","ref4","6517","6593","90"
"10","ref4","8363","8680","96"
"6","ref1","7632","7745","85"
"4","ref4","6863","6944","83"
"6","ref3","1633","1697","92"
"4","ref2","2865","2915","93"
"2","ref1","6365","6544","87"
"3","ref3","1703","1809","89"
"4","ref1","3881","3985","82"
"1","ref4","8993","9171","97"
"3","ref2","3636","4003","90"
"2","ref3","1552","1583","97"
"1","ref1","2875","2978","100"
"7","ref1","1082","1118","97"
"1","ref3","1660","1752","83"
"8","ref3","1733","1900","93"
"9","ref1","5655","5794","97"
"12","ref4","6339","6506","100"
"2","ref1","4060","4478","92"
"7","ref4","9372","9619","100"
"4","ref1","1797","1821","91"
"6","ref3","1914","1924","88"
"3","ref4","8166","8941","81"
"5","ref1","7844","7989","86"
"1","ref1","1904","2515","96"
"7","ref4","9306","10206","99"
"2","ref4","9608","10268","85"
"11","ref3","1615","1679","96"
"10","ref1","103","651","81"
"11","ref3","1539","1596","85"
"10","ref1","2471","2625","91"
"4","ref3","1935","1952","86"
"11","ref2","3990","4238","97"
"8","ref5","8465","9411","100"
"2","ref4","6096","6178","81"
"7","ref3","1886","1916","83"
"11","ref4","9452","9552","100"
"2","ref1","3054","3082","86"
"5","ref1","4409","4445","82"
"3","ref4","7667","8219","100"
"5","ref4","9649","9792","91"
"3","ref2","2449","2643","89"
"10","ref2","3160","3501","95"
"12","ref1","1977","1997","88"
"11","ref4","9447","9581","90"
"9","ref4","8602","8669","97"
"7","ref5","8554","8761","100"
"7","ref5","5361","5798","83"
"12","ref4","6228","6686","88"
"4","ref4","8159","9158","93"
"9","ref4","8652","8776","84"
"8","ref4","8126","8558","81"
"5","ref3","1536","1609","98"
"10","ref1","878","1076","80"
"5","ref4","8205","9146","100"
"12","ref4","8834","9136","81"
"2","ref4","8097","8134","93"
"6","ref1","279","604","91"
"7","ref1","1515","1600","99"
"7","ref3","1568","1660","91"
"9","ref4","9448","9549","91"
"4","ref5","6906","7412","81"
"8","ref4","9645","10138","85"
"3","ref3","1753","1805","80"
"10","ref2","2047","2183","88"
"3","ref2","3421","3755","87"
"5","ref2","3953","4075","91"
"2","ref1","6819","6890","86"
"12","ref5","4504","4676","84"
"12","ref1","3757","3799","83"
"2","ref3","1945","2042","82"
"2","ref3","1500","1534","86"
"9","ref3","1562","1709","83"
"4","ref3","1673","1704","93"
"3","ref4","8316","8361","99"
"2","ref1","2618","2670","99"
"4","ref1","5065","5104","99"
"7","ref4","6634","6680","92"
"4","ref5","8918","9284","90"
"1","ref4","6480","6607","86"
"3","ref5","6231","7230","85"
"1","ref2","2986","3985","83"
"8","ref2","3819","4348","100"
"3","ref3","1916","1937","98"
"11","ref1","619","655","91"
"11","ref4","8562","8727","90"
"5","ref5","7062","8061","100"
"11","ref4","8358","8420","98"
"8","ref1","6178","6313","92"
"11","ref4","7592","8039","95"
"4","ref4","6366","6934","96"
"8","ref4","9071","9191","82"
"3","ref2","3081","3399","87"
"1","ref1","1107","1376","86"
"9","ref2","2731","2803","94"
"2","ref1","2120","2217","93"
"10","ref1","4260","4300","80"
"7","ref3","1851","1901","92"
"3","ref1","4943","4980","93"
"12","ref1","5148","5175","94"
"1","ref1","4537","4720","91"
"5","ref4","7591","7714","97"
"2","ref1","4096","4125","82"
"12","ref2","2159","2599","81"
"5","ref4","7031","7509","84"
"3","ref3","1734","1793","85"
"10","ref2","3826","4284","89"
"3","ref2","2076","2386","87"
"1","ref3","1647","1906","80"
"5","ref2","3529","4522","84"
"12","ref2","2988","3743","86"
"4","ref3","1688","1834","92"
"5","ref2","3718","4067","89"
"11","ref4","9970","10381","90"
"4","ref5","6868","7191","89"
"8","ref1","5686","5730","83"
"7","ref4","7504","7860","87"
"7","ref4","9380","9564","81"
"1","ref3","1611","1627","98"
"11","ref3","1567","1610","81"
"7","ref4","7812","8451","81"
"1","ref2","3284","3462","85"
"9","ref4","9792","9996","94"
"11","ref3","1786","1834","97"
"4","ref3","1693","1736","98"
"8","ref3","1728","1736","98"
"7","ref1","7025","7065","95"
"10","ref3","1552","1575","81"
"4","ref5","4531","5530","99"
"10","ref1","4967","4989","100"
"1","ref4","7076","7461","100"
"2","ref5","8347","8624","86"
"1","ref1","7609","7775","97"
"9","ref4","9403","9435","82"
"6","ref4","9882","10198","98"
"10","ref1","2567","2675","98"
"12","ref2","3097","3656","91"
"12","ref3","1883","1916","94"
"7","ref5","8002","9001","90"
"1","ref5","8273","9272","85"
"2","ref2","2193","3192","94"
"7","ref2","3243","3325","97"
"7","ref2","3546","3734","90"
"10","ref4","7732","7835","91"
"6","ref2","2036","2682","98"
"10","ref1","6528","6771","88"
"11","ref1","264","474","88"
"4","ref1","7251","7512","96"
"12","ref1","7531","7635","82"
"6","ref1","6868","7101","93"
"6","ref1","3368","3434","87"
"9","ref3","1798","1841","93"
"2","ref2","3099","3356","89"
"10","ref1","6474","6597","97"
"5","ref3","1645","1704","95"
"8","ref1","3949","4331","91"
"10","ref2","2423","2881","89"
"2","ref4","9802","9974","80"
"9","ref1","6332","6372","94"
"12","ref2","3409","4156","88"
"5","ref4","9524","9570","82"
"11","ref2","2457","2626","96"
"3","ref2","3060","3381","93"
"1","ref4","7142","7385","85"
"7","ref5","7832","8831","88"
"6","ref4","9173","9374","89"
"8","ref4","7528","7739","97"
"9","ref4","7510","8173","94"
"9","ref3","1936","1952","85"
"6","ref4","8304","8426","99"
"6","ref4","8114","8404","90"
"7","ref3","1894","1966","96"
"11","ref2","3906","4683","80"
"7","ref4","9170","9277","87"
"11","ref4","9174","10173","99"
"10","ref1","3575","3666","100"
"7","ref5","7698","8343","97"
"5","ref1","6801","6823","84"
"1","ref4","8100","8134","85"
"5","ref2","3708","4378","80"
"9","ref5","8769","8878","97"
"3","ref1","3299","3596","89"
"7","ref4","9159","9285","81"
"5","ref4","6352","6591","99"
"1","ref2","3054","3285","95"
"11","ref2","2246","3245","93"
"9","ref4","6117","6431","96"
"5","ref5","5251","5723","88"
"10","ref1","7515","7536","86"
"2","ref3","1588","1658","82"
"3","ref2","3263","3592","86"
"7","ref4","6313","6486","100"
"6","ref3","1674","1711","84"
"11","ref4","6491","6583","100"
"1","ref5","5354","5804","89"
"1","ref3","1830","1853","81"
"10","ref3","1848","1874","80"
"12","ref1","7221","7256","91"
"7","ref1","4629","4914","86"
"6","ref3","1501","1512","96"
"7","ref1","4813","4990","92"
"11","ref1","5831","6061","94"
"4","ref4","6477","6995","83"
"5","ref4","8490","9489","87"
"3","ref5","8835","9519","100"
"5","ref5","4415","5414","92"
"8","ref1","4193","4357","91"
"6","ref3","1965","2003","95"
"6","ref3","1711","1811","96"
"7","ref4","9883","10006","97"
"9","ref2","2250","2391","100"
"1","ref2","2564","3010","92"
"4","ref2","3297","3691","91"
"6","ref2","2268","2404","81"
"10","ref3","1755","1830","87"
"6","ref4","8665","8887","88"
"4","ref4","6613","6907","88"
"4","ref1","5759","5884","99"
"11","ref5","8680","8820","98"
"2","ref4","8786","8875","84"
"7","ref1","3959","4477","84"
"3","ref1","2453","2623","83"
"7","ref4","7286","7299","82"
"7","ref5","6362","7361","92"
"6","ref4","9669","9856","83"
"2","ref4","7762","7804","96"
"10","ref3","1721","1763","87"
"2","ref3","1963","1970","86"
"10","ref3","1501","1532","87"
"3","ref4","9982","10915","91"
"5","ref1","856","934","80"
"1","ref1","2664","2745","98"
"6","ref1","6370","6450","88"
"7","ref3","1683","1885","97"
"12","ref4","6512","6547","95"
"4","ref5","6917","7264","83"
"4","ref1","5436","5440","100"
"2","ref4","6538","6724","92"
"6","ref4","7241","8240","85"
"3","ref4","6363","6613","82"
"11","ref4","6508","6652","89"
"11","ref3","1944","2262","96"
"12","ref1","3801","3903","80"
"7","ref1","6397","6765","96"
"6","ref4","7581","8580","99"
"7","ref4","9820","9861","91"
"6","ref1","2476","2489","95"
"12","ref2","3659","3934","98"
"3","ref4","6415","6895","82"
"4","ref1","5239","5505","92"
"7","ref4","7770","7931","100"
"10","ref4","8165","9164","94"
"10","ref2","2171","2302","99"
"12","ref1","2688","3274","91"
"1","ref1","3164","3195","94"
"4","ref5","6406","7359","83"
"8","ref3","1572","1579","97"
"10","ref2","2004","2572","80"
"7","ref4","8464","9463","85"
"1","ref1","4632","4753","82"
"6","ref4","8081","8218","80"
"2","ref2","2747","2856","98"
"5","ref4","7344","7480","88"
"1","ref1","1876","2085","100"
"7","ref4","6121","6234","88"
"10","ref3","1999","2020","89"
"7","ref4","9534","10533","98"
"8","ref4","7538","8368","100"
"8","ref4","6748","7042","94"
"2","ref3","1660","1699","95"
"10","ref4","7607","8122","80"
"8","ref4","9721","9751","94"
"8","ref4","7427","7829","87"
"3","ref1","4920","4962","85"
"9","ref1","3958","4406","86"
"9","ref2","2558","2719","97"
"1","ref1","2570","2667","80"
"9","ref1","5871","6086","93"
"1","ref2","3537","3905","82"
"11","ref2","3726","4651","81"
"1","ref3","1855","1857","89"
"6","ref1","6694","6780","97"
"9","ref4","7112","7351","86"
"2","ref2","3039","3087","87"
"2","ref5","5386","5564","95"
"9","ref3","1576","1668","82"
"5","ref1","5154","5232","82"
"3","ref3","1820","1845","80"
"5","ref1","5521","5735","97"
"1","ref4","6244","6305","96"
"12","ref2","3602","3937","88"
"6","ref1","7151","7440","96"
"12","ref2","2718","3717","80"
"9","ref3","1581","1754","99"
"12","ref3","1513","1531","100"
"10","ref2","3204","3871","83"
"12","ref4","7356","7649","98"
"12","ref4","9923","10502","98"
"1","ref3","1686","1712","84"
"3","ref4","8870","9092","87"
"1","ref1","6832","7060","91"
"11","ref3","1650","1794","84"
"3","ref4","7578","8297","89"
"3","ref2","3700","4033","83"
"4","ref1","5036","5258","84"
"5","ref3","1872","1924","91"
"10","ref4","8775","9241","92"
"3","ref4","7480","7493","87"
"6","ref2","3253","3822","85"
"11","ref2","2899","3316","88"
"10","ref4","9967","10065","95"
"4","ref4","7484","7595","94"
"4","ref2","2899","3800","92"
"10","ref4","8537","8688","97"
"11","ref2","3935","4009","96"
"10","ref2","3133","3280","88"
"2","ref3","1705","1724","98"
"8","ref1","1607","1715","98"
"11","ref1","782","955","88"
"6","ref3","1554","1575","85"
"11","ref1","6925","6963","100"
"9","ref2","3319","3412","85"
"3","ref4","7966","8180","98"
"1","ref4","7507","7810","84"
"8","ref1","3752","3868","82"
"7","ref4","7384","8179","100"
"9","ref3","1925","1959","89"
"9","ref4","9134","9489","82"
"5","ref1","2975","3003","89"
"4","ref2","3283","4282","84"
"7","ref1","3446","3687","83"
"12","ref1","7489","7703","81"
"8","ref2","2095","3094","91"
"3","ref2","2837","3550","94"
"7","ref1","6167","6581","82"
"4","ref1","4288","4703","88"
"10","ref5","4090","4407","89"
"3","ref1","7189","7253","94"
"12","ref3","1578","1617","88"
"9","ref1","5342","5380","99"
"8","ref5","6864","7282","82"
"1","ref1","4070","4577","99"
"5","ref1","6957","6993","86"
"3","ref4","8063","8167","90"
"9","ref3","1500","1502","90"
"1","ref4","9312","9361","85"
"2","ref4","6468","6500","82"
"10","ref3","1658","1694","84"
"12","ref1","3390","3527","84"
"11","ref1","4631","4702","82"
"7","ref4","9925","10095","100"
"11","ref3","1641","1662","88"
"3","ref1","275","791","81"
"2","ref4","8698","8850","94"
"1","ref1","6798","6863","82"
"7","ref1","2477","2514","97"
"3","ref2","3936","4270","96"
"8","ref2","3415","3882","91"
"7","ref3","1525","1613","81"
"1","ref4","9768","10020","89"
"10","ref4","7334","7363","97"
"11","ref5","4459","4589","98"
"8","ref1","4408","4494","87"
"3","ref1","6431","6784","94"
"1","ref2","3867","4037","86"
"2","ref2","3836","4118","83"
"7","ref4","6361","6507","93"
"5","ref2","3677","4010","83"
"11","ref1","7984","8872","100"
"9","ref3","1897","1924","80"
"5","ref2","3003","4002","81"
"6","ref4","9702","10118","82"
"5","ref4","8671","8795","93"
"1","ref2","2591","2805","89"
"3","ref4","6368","6451","92"
"2","ref5","7932","8560","88"
"4","ref4","7244","7580","93"
"1","ref2","2585","3584","80"
"2","ref3","1636","1684","98"
"6","ref1","1585","1723","91"
"12","ref4","9592","9775","99"
"9","ref3","1810","1829","87"
"1","ref5","6480","6589","98"
"12","ref2","3671","3707","97"
"3","ref1","250","293","99"
"7","ref1","2808","2975","82"
"10","ref2","2777","2977","86"
"10","ref4","6592","6852","97"
"4","ref1","2952","3111","97"
"5","ref2","3412","4411","86"
"9","ref4","6793","6977","83"
"2","ref3","1892","1919","85"
"1","ref3","1980","1997","85"
"10","ref4","7090","8089","85"
"10","ref1","7106","7948","89"
"1","ref3","1700","1703","94"
"4","ref2","3252","3295","90"
"9","ref3","1582","1644","83"
"8","ref1","3882","3897","84"
"5","ref2","3406","4067","92"
"6","ref1","2436","2577","91"
"4","ref1","3382","3489","84"
"1","ref4","7094","7171","80"
"2","ref1","3897","4049","81"
"9","ref1","3708","3756","92"
"8","ref4","7177","7655","90"
"2","ref1","2887","2954","88"
"5","ref2","3036","3144","92"
"11","ref4","9162","9612","95"
"1","ref2","3055","3377","100"
"12","ref4","6132","6374","100"
"6","ref2","3395","3886","80"
"12","ref4","6043","6623","100"
"7","ref2","2286","2641","80"
"1","ref4","8399","8539","82"
"9","ref3","1546","1559","92"
"5","ref5","4152","5151","85"
"12","ref1","938","949","100"
"10","ref2","3159","3631","83"
"11","ref3","1597","1651","92"
"12","ref2","3549","3666","89"
"8","ref1","6244","6491","91"
"2","ref4","8499","8634","95"
"7","ref1","3586","3734","99"
"10","ref3","1678","1726","92"
"11","ref1","4427","4496","82"
"4","ref2","2917","2970","95"
"3","ref4","6615","7226","92"
"5","ref5","5553","5960","96"
"9","ref1","7267","7357","83"
"5","ref1","211","250","88"
"8","ref1","5893","5952","97"
"1","ref2","3082","3365","84"
"9","ref2","3548","4547","87"
"8","ref5","5137","5452","95"
"4","ref3","1520","1534","87"
"4","ref1","2875","3018","82"
"6","ref2","2347","2625","96"
"12","ref3","1750","1784","87"
"11","ref3","1977","1988","94"
"6","ref4","8818","9817","89"
"3","ref3","1785","1789","96"
"11","ref4","9862","10529","85"
"6","ref5","8386","9385","81"
"4","ref1","3315","3337","83"
"3","ref1","187","278","97"
"3","ref1","7507","7848","90"
"2","ref5","5433","6432","87"
"11","ref2","2796","2965","89"
"10","ref2","2250","2501","89"
"7","ref3","1947","2056","88"
"5","ref4","7770","7922","86"
"2","ref2","3177","3596","84"
"12","ref3","1531","1634","94"
"6","ref4","7704","7748","100"
"11","ref3","1648","1675","82"
"6","ref2","3602","4243","96"
"1","ref1","7389","7537","98"
"9","ref2","2930","3664","85"
"11","ref4","9616","10309","97"
"6","ref1","5619","5694","89"
"1","ref3","1877","1894","90"
"3","ref4","6962","7462","94"
"12","ref4","6552","6781","88"
"1","ref3","1908","1952","84"
"7","ref2","3528","3675","90"
"1","ref4","8960","9033","82"
"8","ref1","3530","3540","88"
"11","ref2","2031","2065","89"
"9","ref5","5125","5537","96"
"8","ref1","2189","2233","89"
"8","ref5","8458","8913","89"
"11","ref1","6850","6893","95"
"5","ref1","3413","3578","93"
"10","ref1","2817","2955","87"
"1","ref2","2453","2802","81"
"8","ref1","3102","3148","99"
"9","ref3","1998","2015","99"
"10","ref1","5796","6085","88"
"9","ref4","9519","9623","86"
"5","ref1","2219","2500","80"
"1","ref2","3129","3377","89"
"5","ref3","1793","1895","90"
"3","ref5","6799","7038","100"
"1","ref4","7059","8058","99"
"6","ref1","589","679","92"
"7","ref4","6083","6201","81"
"9","ref3","1714","1798","82"
"4","ref1","2734","2903","85"
"8","ref4","8507","8816","90"
"8","ref1","1401","1554","90"
"3","ref5","8122","8932","87"
"6","ref1","4447","4601","90"
"6","ref1","4357","4411","88"
"10","ref1","7422","7432","82"
"7","ref1","6417","6702","90"
"6","ref1","660","725","89"
"10","ref3","1938","1946","81"
"2","ref2","3201","3307","99"
"12","ref4","8722","8783","84"
"9","ref1","5017","5104","99"
"1","ref1","956","1339","95"
"12","ref2","2131","3130","98"
"12","ref5","4565","4756","100"
"9","ref1","921","1053","82"
"4","ref4","6846","6937","93"
"10","ref1","6751","7046","100"
"12","ref3","1567","1652","91"
"2","ref1","3012","3034","89"
"12","ref1","4604","4758","92"
"10","ref3","1562","1593","88"
"6","ref1","5079","5271","83"
"11","ref4","9504","9887","98"
"4","ref4","9541","9624","92"
"9","ref4","8136","9135","96"
"3","ref2","3743","4032","84"
"7","ref4","8288","8412","82"
"6","ref4","8613","8725","95"
"8","ref2","2754","2795","91"
"9","ref2","2993","3461","92"
"9","ref4","8567","8800","91"
"5","ref1","855","966","99"
"3","ref4","7746","8729","83"
"11","ref5","8570","9569","81"
"12","ref2","3919","4578","87"
"8","ref1","7103","7270","83"
"2","ref2","3550","3609","85"
"11","ref4","7834","8207","92"
"5","ref1","1252","1760","88"
"7","ref1","2332","2457","100"
"6","ref3","1587","1617","93"
"6","ref4","7953","8006","90"
"3","ref3","1766","2039","98"
"5","ref2","3253","3483","87"
"10","ref4","7994","8520","98"
"5","ref2","3264","4263","89"
"9","ref4","7514","7863","98"
"11","ref1","6928","7134","88"
"10","ref5","7735","7940","99"
"1","ref4","8429","8475","93"
"8","ref1","341","416","84"
"4","ref5","8274","8476","92"
"11","ref3","1727","1739","82"
"12","ref2","2271","2361","80"
"4","ref2","3782","4188","89"
"3","ref5","7978","8622","83"
"4","ref2","3992","4280","84"
"10","ref4","9878","10065","100"
"2","ref5","4088","4486","91"
"8","ref1","718","1244","85"
"8","ref4","9747","10034","80"
"11","ref4","6704","7703","86"
"12","ref2","2611","2815","82"
"5","ref2","2640","3006","83"
"12","ref4","6637","6651","89"
"5","ref1","1204","1272","82"
"4","ref1","3120","3132","90"
"7","ref4","6031","6064","97"
"10","ref4","8014","8090","80"
"5","ref4","8191","8295","91"
"5","ref2","3730","3900","90"
"7","ref5","4523","5432","92"
"6","ref4","9721","10019","96"
"10","ref2","3837","4551","92"
"12","ref1","6982","7304","81"
"5","ref1","7643","7692","87"
"5","ref4","8201","8313","83"
"5","ref5","7643","8642","80"
"8","ref1","1555","1593","97"
"10","ref3","1733","1741","86"
"12","ref2","3399","3846","97"
"9","ref1","5287","5465","100"
"7","ref3","1529","1760","84"
"7","ref2","2355","2720","80"
"10","ref1","6380","6663","80"
"6","ref4","9949","10299","96"
"3","ref4","7939","8038","93"
"11","ref4","9884","10111","86"
"4","ref4","6013","6042","88"
"9","ref3","1511","1531","87"
"4","ref3","1831","1894","82"
"11","ref1","4875","4976","91"
"9","ref4","8061","9049","93"
"8","ref3","1859","1875","90"
"5","ref1","7050","7123","98"
"5","ref4","9485","9708","81"
"6","ref2","2381","2635","89"
"5","ref2","2961","3132","92"
"10","ref4","6551","6666","84"
"4","ref1","1768","2195","90"
"4","ref3","1691","1736","95"
"8","ref3","1627","1639","87"
"7","ref1","2440","2482","85"
"7","ref4","7323","8322","98"
"3","ref1","6130","6189","86"
"12","ref3","1866","1976","87"
"11","ref2","3989","4115","91"
"11","ref1","4444","4478","80"
"8","ref2","2207","2539","84"
"1","ref2","3416","4261","95"
"5","ref3","1671","1675","83"
"5","ref1","782","855","81"
"7","ref3","1555","1592","87"
"6","ref2","2584","2928","95"
"8","ref2","3947","3998","87"
"8","ref1","38","88","93"
"6","ref2","3731","3824","89"
"4","ref4","9661","10247","96"
"12","ref1","6298","7297","81"
"4","ref4","9474","9551","89"
"5","ref4","6128","6856","92"
"9","ref4","7791","7856","88"
"6","ref5","6750","6915","81"
"7","ref1","5908","5989","94"
"2","ref2","2288","3287","97"
"4","ref4","6438","6467","92"
"10","ref1","3046","3075","100"
"12","ref4","7390","7423","86"
"11","ref5","8963","9746","81"
"9","ref3","1664","1848","84"
"12","ref2","3243","4242","86"
"12","ref5","5722","6048","96"
