"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10966","0.9304703476482618"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9768","0.9129593810444874"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","6232","0.8844580777096115"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10491","10967","0.8760162601626016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11254","11715","0.9320594479830149"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.898238747553816"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1338","0.9400826446280992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4883","5366","0.9470468431771895"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14104","0.855072463768116"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9208333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12843","13306","0.9184100418410042"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11717","0.9382716049382716"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8980","0.8979166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9148514851485149"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9777","0.9193857965451055"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9476861167002012"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9294","9785","0.936127744510978"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13324","0.8762278978388998"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9089026915113871"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.8853383458646616"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.9027237354085603"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9459459459459459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14144","0.8785425101214575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4081","4568","0.91"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4901","5347","0.8782608695652174"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","874","1348","0.9094650205761317"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1262","1762","0.9097888675623801"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12475","12927","0.8760683760683761"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4088","4576","0.9061224489795918"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8539","8993","0.9407894736842105"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1341","0.8770161290322581"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1349","0.9203187250996016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16485","16971","0.9327902240325866"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9244532803180915"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1753","0.9426877470355731"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16107","16578","0.8946280991735537"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9153225806451613"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1347","0.9463917525773196"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.946611909650924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8968253968253969"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10965","0.93125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6526","6997","0.9322033898305084"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5340","0.9121338912133892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5355","0.9311740890688259"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12864","13338","0.895397489539749"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15290","15768","0.9257731958762887"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9343936381709742"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16499","16971","0.9137577002053389"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16105","16578","0.9395833333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4585","0.8874045801526718"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1314","0.8891304347826087"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4094","4566","0.8731808731808732"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.907070707070707"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","11973","0.9121212121212121"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4900","5366","0.9054621848739496"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16489","16971","0.8873517786561265"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9367","0.8542094455852156"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9587628865979382"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8521","8981","0.885593220338983"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1697","2157","0.9085106382978724"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9777","0.9230769230769231"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.9028571428571428"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9016393442622951"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9645833333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16892","17377","0.9535353535353536"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.8665254237288136"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1339","0.9325153374233128"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9450757575757576"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14144","0.9153225806451613"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1343","0.9251012145748988"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9344608879492601"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9365","0.9471458773784355"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12139","0.9163265306122449"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7005","0.9360824742268041"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14155","0.9251012145748988"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5776","0.952286282306163"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8564","8967","0.9206730769230769"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13684","14156","0.9010309278350516"
