"channel","reference","start","end","identity"
"4","ref1","1761","1865","81"
"10","ref3","1784","1794","88"
"10","ref4","6403","6720","91"
"5","ref2","3767","4371","86"
"8","ref2","3979","4160","84"
"10","ref4","8842","8911","85"
"2","ref3","1669","1833","90"
"5","ref3","1618","1664","91"
"2","ref4","8104","8281","88"
"9","ref1","1130","1311","84"
"1","ref4","6160","6241","87"
"3","ref1","4390","4530","88"
"2","ref2","2501","2700","96"
"5","ref2","2778","3506","88"
"10","ref1","3349","3378","95"
"12","ref2","3727","3951","94"
"8","ref2","2817","3000","80"
"9","ref3","1571","1594","86"
"9","ref3","1641","1872","81"
"7","ref1","4030","4131","81"
"4","ref1","6956","7189","82"
"5","ref1","490","750","81"
"8","ref4","9741","9860","94"
"2","ref3","1657","1715","98"
"3","ref3","1640","1662","97"
"1","ref1","1736","1854","81"
"7","ref1","2852","2890","88"
"12","ref2","3041","3918","90"
"4","ref2","3671","4670","99"
"5","ref5","6275","6825","86"
"6","ref1","1221","1369","86"
"12","ref1","7707","7783","93"
"9","ref2","3720","4040","88"
"8","ref1","7265","8016","82"
"9","ref2","2830","3829","95"
"5","ref5","7177","8176","90"
"10","ref4","7629","7743","97"
"5","ref1","6045","6204","89"
"7","ref1","4269","4472","97"
"9","ref4","9946","10663","92"
"12","ref5","4643","4840","81"
"3","ref4","7774","7834","98"
"12","ref1","5805","5989","82"
"6","ref2","2353","3352","89"
"11","ref3","1698","1730","86"
"12","ref1","1298","1462","82"
"9","ref4","6504","6544","81"
"1","ref4","6504","6956","91"
"12","ref3","1862","1940","90"
"8","ref5","4314","4521","99"
"1","ref1","5394","5414","98"
"12","ref2","3327","3598","91"
"4","ref2","2907","3041","95"
"10","ref3","1677","1945","84"
"2","ref3","1870","1953","98"
"7","ref1","1424","1522","83"
"6","ref5","6043","7042","87"
"3","ref1","1039","1077","81"
"3","ref1","6406","6566","94"
"12","ref2","2049","2701","82"
"11","ref2","3610","4118","85"
"10","ref4","6104","6476","100"
"12","ref2","3906","4785","89"
"6","ref2","3329","4328","96"
"1","ref2","3129","3539","86"
"8","ref4","8551","8686","91"
"4","ref1","7666","8343","87"
"2","ref4","7052","7651","80"
"2","ref2","2266","2330","97"
"4","ref1","464","591","82"
"7","ref2","3153","3579","93"
"9","ref2","3584","3772","97"
"5","ref4","7506","7540","86"
"10","ref1","4952","5207","98"
"12","ref1","7095","7374","83"
"6","ref1","7805","7901","94"
"9","ref1","3152","3196","91"
"12","ref2","3641","4640","83"
"6","ref1","5095","5107","84"
"7","ref4","8055","8117","99"
"1","ref4","7190","7374","90"
"1","ref4","8765","9343","95"
"1","ref4","8741","8911","83"
"5","ref4","6938","7291","84"
"8","ref1","7746","7819","98"
"7","ref4","9425","9697","85"
"7","ref2","3386","3788","93"
"6","ref4","9557","9737","87"
"1","ref3","1728","1767","94"
"9","ref1","1046","1180","83"
"8","ref1","815","1041","84"
"10","ref4","6887","7116","85"
"6","ref2","3524","4275","84"
"11","ref2","3312","4311","88"
"8","ref5","7136","8135","93"
"8","ref3","1690","1760","94"
"9","ref1","497","516","100"
"8","ref4","9354","9481","92"
"3","ref2","2484","3083","89"
"1","ref4","6336","6697","95"
"10","ref2","3519","3602","90"
"11","ref1","1419","1491","85"
"1","ref3","1906","1928","86"
"9","ref4","6033","6239","100"
"4","ref1","4546","4561","91"
"7","ref3","1686","1847","96"
"8","ref4","6887","6989","98"
"10","ref2","3572","4196","84"
"12","ref1","4888","4951","81"
"6","ref4","8898","8963","88"
"12","ref1","3421","3439","89"
"9","ref1","5198","5260","97"
"9","ref4","9541","9557","99"
"12","ref2","2550","3332","93"
"6","ref1","4488","4689","92"
"7","ref2","3764","4142","98"
"7","ref2","2676","2994","85"
"5","ref4","9381","9501","91"
"10","ref5","5583","6249","90"
"8","ref2","2269","2642","86"
"4","ref1","6079","6135","80"
"11","ref2","2977","3314","93"
"8","ref2","2813","3498","100"
"9","ref4","8234","8290","94"
"11","ref1","6849","6901","84"
"3","ref3","1733","1735","100"
"2","ref3","1508","1522","98"
"6","ref2","3694","4356","82"
"6","ref1","4341","4426","95"
"5","ref4","8000","8081","98"
"9","ref4","9345","9738","85"
"6","ref2","2743","2871","92"
"10","ref4","7115","7294","87"
"8","ref2","3823","4487","85"
"8","ref4","9853","9959","89"
"3","ref3","1510","1542","91"
"2","ref3","1908","1946","88"
"9","ref2","3703","3787","86"
"10","ref5","4566","5500","98"
"7","ref5","4400","5398","96"
"10","ref4","7357","7601","84"
"3","ref1","7240","7298","99"
"12","ref4","9335","9565","86"
"11","ref1","1698","1825","99"
"10","ref2","3775","4774","93"
"5","ref3","1517","1584","84"
"10","ref5","7312","7470","90"
"12","ref2","2526","2837","85"
"8","ref5","5769","6768","92"
"2","ref1","261","491","83"
"8","ref4","9616","10277","86"
"4","ref4","9623","9705","97"
"6","ref3","1580","1798","91"
"3","ref1","5149","5322","93"
"2","ref5","7321","7704","98"
"1","ref2","2200","2603","91"
"10","ref2","2195","2236","80"
"2","ref3","1886","1894","85"
"11","ref2","2201","2369","98"
"8","ref2","3634","3817","81"
"2","ref1","208","606","87"
"8","ref1","4490","4516","85"
"3","ref5","4759","5758","100"
"9","ref5","4271","5270","84"
"6","ref2","2455","2616","80"
"3","ref1","1987","2275","93"
"2","ref1","5191","5266","80"
"5","ref4","8328","8628","86"
"8","ref3","1970","2029","86"
"5","ref3","1981","2053","100"
"6","ref3","1818","2046","84"
"11","ref2","2446","2483","82"
"3","ref4","6096","6171","100"
"8","ref1","4893","4966","93"
"2","ref4","6383","6566","95"
"10","ref3","1843","1870","96"
"11","ref5","8097","8508","95"
"11","ref1","863","880","87"
"9","ref2","2277","2946","88"
"5","ref2","2416","3415","97"
"11","ref4","8031","8274","91"
"5","ref4","8813","8832","86"
"12","ref3","1767","1777","90"
"9","ref4","6640","6932","84"
"2","ref1","2811","3054","81"
"9","ref3","1934","1970","100"
"1","ref1","1001","1821","97"
"5","ref5","4968","5967","100"
"1","ref5","4470","4633","90"
"9","ref2","3740","3838","84"
"7","ref5","8046","8600","80"
"1","ref3","1933","1949","95"
"8","ref4","8270","8877","94"
"6","ref2","2767","3766","98"
"4","ref4","7738","8021","97"
"11","ref4","7021","7574","85"
"2","ref1","5618","5738","87"
"4","ref5","5170","5424","83"
"9","ref5","5402","5731","99"
"2","ref1","4081","4209","82"
"3","ref1","7449","7484","90"
"5","ref2","3162","3410","97"
"10","ref3","1619","1640","87"
"7","ref5","5137","5324","91"
"4","ref4","8799","8888","82"
"4","ref4","6087","6216","93"
"11","ref3","1905","1923","97"
"7","ref4","6445","6922","84"
"10","ref1","2791","2895","88"
"2","ref1","5192","5226","93"
"4","ref4","8512","8828","88"
"11","ref2","3772","4309","85"
"11","ref4","8361","8460","100"
"3","ref3","1518","1547","95"
"1","ref2","2105","2483","81"
"1","ref1","931","1074","80"
"3","ref4","6662","6843","97"
"2","ref4","8050","8139","88"
"6","ref2","3755","4754","91"
"12","ref2","3210","4209","89"
"12","ref4","9206","9430","86"
"9","ref4","9080","9107","80"
"10","ref4","9136","9250","96"
"7","ref1","6382","6668","91"
"12","ref1","6098","6176","100"
"11","ref3","1623","1656","82"
"4","ref1","3751","3776","89"
"3","ref1","6612","6710","99"
"8","ref2","2331","2535","89"
"9","ref3","1846","1858","80"
"3","ref4","7092","8059","87"
"6","ref4","6146","6537","81"
"4","ref4","8798","9016","82"
"5","ref5","4502","4752","96"
"10","ref1","2501","2521","88"
"8","ref1","2051","2151","97"
"8","ref1","636","848","84"
"5","ref2","2954","3195","88"
"11","ref4","6578","6631","84"
"4","ref1","7602","7651","88"
"2","ref2","2614","3613","99"
"11","ref3","1617","1677","86"
"9","ref1","744","806","93"
"1","ref1","748","797","80"
"12","ref4","8799","9042","84"
"11","ref2","3552","3861","96"
"2","ref3","1590","1627","95"
"4","ref3","1593","1696","88"
"2","ref3","1819","2266","80"
"3","ref3","1778","1794","98"
"5","ref3","1519","1548","100"
"4","ref2","3032","3147","94"
"4","ref1","5789","5851","87"
"12","ref1","7265","7351","83"
"12","ref4","9458","9732","91"
"4","ref1","7974","8132","85"
"1","ref3","1848","1980","98"
"2","ref2","2925","3157","96"
"9","ref1","7957","8325","80"
"2","ref2","2974","3256","82"
"5","ref1","862","957","90"
"9","ref5","5996","6995","94"
"2","ref2","3143","3329","93"
"2","ref1","6246","6254","90"
"11","ref1","2761","2826","88"
"2","ref3","1753","1835","96"
"7","ref5","6149","7148","98"
"8","ref4","8804","8903","93"
"7","ref2","3873","3947","95"
"2","ref4","8305","8353","91"
"7","ref3","1684","1753","92"
"12","ref4","9832","9993","85"
"4","ref1","915","976","92"
"2","ref3","1769","1881","81"
"4","ref2","3735","3763","99"
"6","ref1","4685","4737","100"
"10","ref4","8612","8781","96"
"8","ref1","4636","5210","82"
"5","ref1","439","565","83"
"7","ref3","1709","1715","87"
"11","ref3","1914","1957","94"
"9","ref1","3006","3118","97"
"5","ref3","1860","2035","98"
"8","ref1","2505","2616","94"
"3","ref1","5284","5500","92"
"6","ref4","7399","7997","97"
"9","ref4","6423","6502","93"
"12","ref4","8007","8097","83"
"3","ref2","3080","3271","94"
"5","ref1","1708","1780","99"
"10","ref4","7481","8046","93"
"10","ref1","1576","1616","81"
"2","ref1","1657","1681","80"
"3","ref3","1620","1647","91"
"5","ref1","2855","3048","87"
"1","ref2","2547","3265","96"
"1","ref4","8254","8411","100"
"7","ref1","4611","5012","93"
"1","ref2","2609","3203","86"
"2","ref3","1963","2853","83"
"5","ref1","3699","4011","83"
"11","ref1","2055","2064","88"
"4","ref1","262","442","94"
"10","ref1","4334","4514","85"
"3","ref4","9572","9855","90"
"11","ref1","714","778","98"
"1","ref2","2494","2887","82"
"11","ref2","3163","3374","92"
"10","ref4","9800","10001","86"
"10","ref2","3134","3430","92"
"2","ref2","3551","3694","86"
"12","ref1","6307","6379","90"
"6","ref5","6569","6656","89"
"10","ref2","2577","3576","97"
"2","ref1","3237","3279","85"
"3","ref3","1589","1652","96"
"12","ref2","2145","3144","92"
"6","ref4","7024","7210","90"
"10","ref3","1825","1872","96"
"11","ref4","7569","7720","100"
"1","ref2","2385","2838","89"
"12","ref1","7247","7333","95"
"7","ref4","6818","7817","85"
"3","ref2","3024","3192","96"
"8","ref4","6974","7079","82"
"4","ref1","7064","7302","92"
"11","ref4","8882","9036","94"
"6","ref4","6908","7004","97"
"5","ref4","7857","8021","86"
"8","ref2","3538","3880","96"
"4","ref4","9224","9520","90"
"2","ref3","1519","1544","94"
"1","ref2","3187","3773","89"
"10","ref5","6941","7940","91"
"9","ref5","5359","5440","82"
"8","ref3","1866","1884","93"
"6","ref1","6299","6312","99"
"12","ref3","1759","1834","84"
"1","ref1","721","771","82"
"5","ref2","2303","2387","87"
"12","ref2","3733","4689","84"
"11","ref2","2033","2917","87"
"4","ref5","4894","5034","89"
"2","ref3","1549","1712","93"
"6","ref5","4415","5414","81"
"5","ref2","2777","3754","88"
"7","ref4","9263","9278","96"
"5","ref1","7081","7121","100"
"5","ref1","9","24","83"
"3","ref2","2639","2950","100"
"11","ref1","449","497","98"
"9","ref1","3707","3977","81"
"5","ref1","1184","1365","80"
"9","ref4","9012","9211","88"
"10","ref1","7166","7206","87"
"12","ref4","8869","9074","92"
"9","ref2","3385","3480","89"
"12","ref5","4388","4530","92"
"1","ref1","6254","6377","80"
"3","ref2","2758","2971","91"
"3","ref2","2163","2420","84"
"7","ref1","1216","1563","91"
"2","ref3","1984","2189","87"
"8","ref2","2654","2884","92"
"9","ref3","1630","1670","100"
"5","ref1","3317","3402","92"
"3","ref1","2138","3137","89"
"8","ref5","7722","8081","80"
"10","ref4","7093","7216","93"
"6","ref4","8184","8266","86"
"10","ref3","1790","1815","95"
"11","ref1","501","596","96"
"2","ref3","1984","2009","91"
"12","ref4","7714","7976","91"
"4","ref1","4999","5016","91"
"3","ref1","330","560","90"
"8","ref1","1833","1845","98"
"12","ref1","7117","7183","98"
"7","ref4","7176","7478","92"
"9","ref4","9288","9368","100"
"10","ref5","7685","7852","88"
"12","ref3","1748","1770","86"
"10","ref4","8866","8955","83"
"10","ref4","7059","7256","92"
"9","ref2","3644","3969","99"
"4","ref4","9898","10361","92"
"6","ref4","6826","7069","84"
"10","ref2","2374","2670","87"
"1","ref3","1730","1750","84"
"1","ref1","1571","1624","100"
"12","ref4","9814","10554","97"
"9","ref5","7777","8775","100"
"7","ref3","1972","2026","81"
"5","ref5","6047","7046","100"
"7","ref5","8058","8501","95"
"5","ref1","3381","3429","94"
"2","ref2","2911","3155","92"
"1","ref2","3923","4288","80"
"6","ref4","7045","7320","81"
"9","ref4","6834","7556","90"
"10","ref4","6265","7264","93"
"8","ref3","1590","1749","87"
"11","ref2","3591","3787","98"
"6","ref1","3937","4025","91"
"2","ref3","1752","1757","88"
"6","ref2","2946","3035","91"
"8","ref1","7946","7974","97"
"1","ref1","6829","6918","96"
"10","ref4","7803","8193","91"
"12","ref5","7588","8361","83"
"8","ref2","3248","3370","99"
"9","ref1","7846","7961","99"
"1","ref3","1513","1549","91"
"5","ref4","8063","8102","93"
"4","ref3","1889","1926","93"
"2","ref4","6852","7078","88"
"6","ref2","3646","4441","88"
"12","ref4","6667","6707","96"
"9","ref1","173","204","94"
"9","ref2","3288","3405","90"
"2","ref1","4051","4175","87"
"4","ref1","3262","3313","94"
"7","ref4","9194","9502","83"
"4","ref2","2609","2790","91"
"8","ref1","1083","1115","91"
"3","ref2","3007","3233","97"
"11","ref5","8609","9157","80"
"8","ref4","8281","8481","84"
"7","ref3","1668","1755","100"
"8","ref3","1915","1936","81"
"7","ref4","8727","8887","99"
"11","ref1","3149","3293","87"
"8","ref1","5247","5277","92"
"12","ref5","8086","8529","97"
"12","ref3","1712","1879","97"
"5","ref2","3571","4421","91"
"3","ref1","380","535","82"
"8","ref2","3830","4071","95"
"5","ref2","2135","2748","96"
"8","ref4","8859","9144","84"
"2","ref4","6188","6212","85"
"4","ref3","1576","1605","83"
"7","ref3","1773","1797","80"
"5","ref1","5727","5810","92"
"9","ref4","8124","8277","95"
"11","ref2","2377","2426","90"
"7","ref4","9941","10574","94"
"2","ref2","2781","3780","90"
"8","ref4","6035","6217","87"
"11","ref4","6884","7883","92"
"7","ref1","89","126","91"
"10","ref5","4197","4545","93"
"9","ref2","3933","4082","100"
"3","ref1","7856","7891","88"
"9","ref4","8243","8296","92"
"8","ref1","3940","3969","80"
"10","ref1","1997","2182","90"
"1","ref2","2560","2746","92"
"9","ref2","2710","3709","99"
"9","ref4","6932","7675","90"
"1","ref4","9041","9663","83"
"6","ref3","1952","1963","87"
"8","ref1","1262","1437","88"
"11","ref2","2931","3808","87"
"6","ref1","6543","6794","100"
"12","ref4","6128","6963","98"
"7","ref4","9495","9825","95"
"7","ref3","1722","1775","89"
"12","ref1","4560","4795","98"
"3","ref1","1095","1375","98"
"11","ref1","7320","7393","99"
"3","ref2","2246","2396","96"
"2","ref2","2085","3084","93"
"4","ref4","7053","7276","87"
"7","ref3","1827","2333","100"
"9","ref2","2539","3297","97"
"11","ref3","1830","1882","98"
"1","ref1","6801","6878","98"
"6","ref5","5751","6165","85"
"10","ref4","8412","8810","100"
"9","ref1","4819","4921","83"
"3","ref4","6343","6516","88"
"3","ref3","1997","2070","84"
"6","ref2","2223","2347","91"
"3","ref1","5104","5155","96"
"9","ref1","7438","8001","99"
"9","ref3","1742","1762","87"
"1","ref4","9144","9270","81"
"10","ref3","1957","1977","89"
"7","ref3","1799","1921","80"
"8","ref1","6055","6234","92"
"6","ref2","3152","3391","99"
"2","ref3","1853","1867","94"
"4","ref4","7164","7312","98"
"9","ref4","8965","9083","87"
"10","ref4","8739","8919","81"
"4","ref4","9016","9063","81"
"9","ref4","8793","8880","81"
"9","ref4","7361","7474","100"
"5","ref4","6892","7390","92"
"12","ref2","3264","4159","81"
"2","ref3","1660","1769","96"
"7","ref5","8080","9079","83"
"3","ref2","2114","3113","89"
"6","ref3","1530","1710","97"
"12","ref3","1970","1977","83"
"3","ref4","9338","9617","86"
"2","ref3","1742","1801","80"
"5","ref2","2863","3605","89"
"5","ref5","5117","5565","80"
"10","ref1","1436","1700","97"
"9","ref3","1907","2073","83"
"1","ref1","3072","3104","85"
