"channel","reference","start","end","identity"
"4","ref3","1880","2082","89"
"5","ref4","8605","8803","96"
"9","ref2","2821","3820","85"
"10","ref1","7346","7417","93"
"6","ref2","3138","3530","86"
"5","ref3","1592","1616","88"
"12","ref4","9196","9210","95"
"1","ref1","3494","4353","87"
"4","ref4","6303","6641","87"
"1","ref2","3682","4000","85"
"9","ref1","6951","7022","96"
"7","ref2","3679","4678","85"
"5","ref1","2665","2754","94"
"2","ref1","6451","6601","82"
"8","ref1","2057","2097","90"
"3","ref2","3962","4125","80"
"2","ref4","8099","8743","88"
"10","ref1","6811","6963","96"
"10","ref2","3668","3680","95"
"9","ref2","2309","2559","90"
"6","ref5","6158","7033","88"
"3","ref1","4921","5049","99"
"7","ref2","3621","3711","93"
"5","ref2","2856","2877","93"
"9","ref1","5490","6423","80"
"7","ref1","4342","4447","99"
"6","ref4","8620","9619","95"
"7","ref4","6961","7039","91"
"7","ref2","2849","2912","94"
"4","ref2","2769","3689","93"
"2","ref5","5526","5802","94"
"9","ref1","257","301","83"
"1","ref5","7388","7695","93"
"12","ref4","7403","7495","96"
"10","ref3","1648","1667","85"
"7","ref1","4390","4809","90"
"12","ref4","8144","8482","83"
"4","ref1","5350","5372","89"
"11","ref1","1408","2053","87"
"7","ref1","4691","4764","90"
"5","ref3","1520","1645","84"
"4","ref2","2886","3072","93"
"7","ref2","2931","3273","85"
"11","ref1","7544","7758","86"
"12","ref1","7663","7725","84"
"1","ref3","1864","1871","88"
"1","ref1","7804","7936","84"
"7","ref2","2238","2550","82"
"3","ref1","7725","7751","88"
"2","ref1","4241","4349","88"
"7","ref1","3618","3729","92"
"1","ref4","7443","7731","100"
"9","ref2","3869","4757","99"
"9","ref3","1543","1549","84"
"5","ref5","5320","5966","95"
"4","ref1","7961","8002","82"
"4","ref2","3745","3840","93"
"11","ref1","3444","3946","81"
"5","ref3","1575","1584","90"
"5","ref1","1409","1481","85"
"7","ref1","4597","4969","91"
"1","ref1","1709","1780","90"
"5","ref1","4319","4455","91"
"1","ref4","7560","7655","92"
"12","ref2","3059","3407","94"
"5","ref4","9807","10105","93"
"8","ref5","8090","8326","97"
"3","ref2","2595","2787","93"
"4","ref2","2790","2948","86"
"11","ref1","6137","6813","84"
"9","ref3","1884","2053","88"
"5","ref3","1997","2031","88"
"11","ref1","1203","1637","89"
"4","ref4","8155","8326","97"
"10","ref1","4779","5179","88"
"12","ref4","7808","7936","83"
"9","ref4","7490","8030","88"
"7","ref1","3146","3185","86"
"7","ref4","8865","8905","96"
"10","ref3","1581","1666","85"
"11","ref2","3314","3585","83"
"11","ref1","1273","1363","92"
"6","ref1","7863","8117","83"
"3","ref4","9571","9739","91"
"10","ref1","3410","3652","89"
"7","ref4","7964","8138","100"
"5","ref1","1097","1223","87"
"12","ref2","2796","3629","82"
"10","ref1","5841","5888","94"
"9","ref3","1720","1750","92"
"5","ref3","1926","2033","87"
"3","ref3","1715","1730","100"
"12","ref1","5004","5066","95"
"3","ref4","8483","8639","91"
"9","ref3","1538","1552","82"
"6","ref2","2683","3097","86"
"12","ref4","7934","7990","81"
"12","ref4","9729","10083","92"
"3","ref4","8992","9950","94"
"8","ref4","6793","7025","87"
"12","ref5","8023","8169","96"
"3","ref4","8171","8200","93"
"1","ref2","2409","2443","91"
"8","ref4","8413","8644","83"
"9","ref3","1692","1729","95"
"3","ref2","2440","3113","84"
"8","ref2","3059","3269","91"
"12","ref1","6203","6287","90"
"4","ref1","6695","6836","87"
"7","ref2","3955","4352","83"
"3","ref1","3987","4091","86"
"12","ref4","8054","8104","94"
"7","ref4","8423","8671","95"
"12","ref2","2267","2453","83"
"10","ref2","3800","3963","90"
"8","ref2","3685","3966","89"
"9","ref1","7967","8673","88"
"4","ref4","8545","8777","96"
"10","ref2","3504","4070","96"
"9","ref1","6869","6961","100"
"12","ref3","1579","1591","90"
"8","ref1","3300","3360","99"
"1","ref2","2639","3161","82"
"3","ref4","7571","7739","94"
"6","ref1","7947","8000","86"
"12","ref1","4200","4379","82"
"7","ref1","1694","1738","88"
"9","ref1","167","459","96"
"7","ref2","2351","2473","96"
"5","ref4","7542","7768","97"
"5","ref4","8791","8955","95"
"8","ref4","6092","6143","81"
"7","ref2","3486","3865","95"
"3","ref4","6198","6842","94"
"2","ref2","3689","4091","87"
"10","ref4","8604","8680","96"
"7","ref1","3812","3834","99"
"7","ref1","627","934","81"
"12","ref1","286","364","83"
"9","ref5","6296","6688","85"
"3","ref2","2965","3238","93"
"2","ref4","9484","9623","100"
"11","ref2","2426","2437","89"
"6","ref4","7930","8338","99"
"2","ref2","3131","3333","88"
"6","ref1","5795","5832","89"
"6","ref4","9712","9741","80"
"12","ref5","5850","6214","86"
"6","ref3","1763","1839","98"
"2","ref2","3504","3539","80"
"9","ref4","7960","8094","98"
"2","ref1","4553","4709","83"
"8","ref2","2399","2430","94"
"12","ref1","5542","6541","85"
"5","ref1","1016","1031","100"
"5","ref1","2277","2752","84"
"12","ref4","9721","9832","83"
"11","ref1","4056","4173","89"
"2","ref5","4577","5115","95"
"12","ref1","7929","8185","100"
"12","ref4","6227","6746","87"
"1","ref2","3800","3914","93"
"8","ref1","5116","5249","93"
"8","ref1","3166","3188","95"
"4","ref4","7809","7847","90"
"2","ref1","2961","3007","95"
"2","ref2","3166","4027","82"
"6","ref2","2653","2785","88"
"3","ref2","2577","2935","89"
"5","ref4","8605","9099","87"
"11","ref1","5216","5236","87"
"12","ref4","6856","7288","100"
"8","ref2","3883","4347","93"
"8","ref1","1973","2093","82"
"4","ref5","7101","8100","86"
"4","ref4","8615","9066","100"
"6","ref2","2149","3148","87"
"12","ref2","3732","4100","99"
"4","ref4","9992","10201","99"
"9","ref4","9952","9997","94"
"2","ref2","2185","2337","86"
"7","ref5","8933","9932","92"
"10","ref4","9825","9837","90"
"6","ref3","1808","1842","95"
"5","ref3","1898","1930","80"
"1","ref4","7521","8314","83"
"12","ref4","6562","6867","81"
"1","ref1","3128","3154","96"
"7","ref2","2165","2312","92"
"9","ref1","6809","6873","98"
"6","ref5","4387","5386","96"
"3","ref2","2900","3899","89"
"1","ref2","3083","4082","81"
"7","ref2","2517","2862","95"
"11","ref2","3984","4983","86"
"3","ref1","905","1056","83"
"3","ref3","1985","2207","82"
"6","ref5","4831","5472","92"
"2","ref5","6330","7329","89"
"12","ref4","8912","9152","99"
"2","ref3","1920","1978","84"
"4","ref4","8702","8841","81"
"4","ref1","3333","3476","81"
"6","ref1","4835","4915","87"
"12","ref1","304","1002","90"
"6","ref1","154","326","91"
"1","ref3","1974","1999","98"
"9","ref4","6591","6921","97"
"12","ref1","77","292","86"
"8","ref2","2890","3505","96"
"8","ref3","1993","2038","90"
"4","ref4","6749","6856","82"
"5","ref1","2377","2441","80"
"2","ref1","1514","1556","97"
"2","ref1","6428","6459","85"
"1","ref1","4102","4198","94"
"11","ref3","1725","1740","100"
"3","ref1","325","458","96"
"7","ref2","2031","2303","100"
"8","ref5","7627","8052","89"
"1","ref2","3216","3564","94"
"7","ref3","1640","1750","83"
"7","ref4","6605","6641","82"
"6","ref4","8488","8720","84"
"6","ref5","4070","4550","96"
"8","ref3","1850","1868","83"
"4","ref2","3157","3317","82"
"11","ref4","9069","9289","92"
"3","ref3","1559","1596","93"
"10","ref1","6959","7159","81"
"6","ref1","1858","1967","84"
"7","ref2","3586","3740","94"
"3","ref2","3900","3973","95"
"6","ref1","6530","6678","88"
"2","ref1","1920","2347","100"
"1","ref1","4963","5037","80"
"11","ref3","1720","1871","82"
"5","ref2","3032","3225","89"
"2","ref3","1730","1739","88"
"3","ref3","1778","1829","83"
"6","ref1","136","217","92"
"1","ref5","4561","5165","95"
"11","ref4","9701","9894","89"
"11","ref3","1681","1692","94"
"7","ref4","6304","6706","100"
"5","ref4","8273","8528","80"
"9","ref1","7174","7322","92"
"12","ref1","6644","7201","95"
"6","ref1","7788","7946","98"
"6","ref3","1930","1962","92"
"6","ref4","7819","8801","82"
"4","ref5","8652","8943","100"
"9","ref1","3606","3770","89"
"9","ref3","1611","1687","93"
"12","ref2","2768","3668","95"
"8","ref1","1042","1210","95"
"10","ref1","5690","5805","95"
"10","ref4","7608","7655","86"
"11","ref1","5555","5664","93"
"9","ref2","2453","2799","84"
"10","ref4","6899","6934","96"
"9","ref2","3613","3871","84"
"6","ref1","1525","1905","80"
"7","ref2","2523","3455","88"
"8","ref4","9619","10440","98"
"9","ref4","8324","8456","99"
"11","ref4","8106","8537","91"
"2","ref1","6190","6206","96"
"1","ref2","3331","4330","80"
"7","ref3","1747","1776","96"
"10","ref1","4963","4996","95"
"11","ref5","5155","6154","88"
"4","ref4","8762","8951","98"
"10","ref1","5118","5128","87"
"11","ref1","1778","1788","94"
"5","ref1","2087","2347","88"
"11","ref1","7031","7111","100"
"11","ref3","1511","1528","85"
"10","ref2","2689","3630","95"
"8","ref1","3861","3900","100"
"2","ref4","7061","7358","81"
"10","ref2","2548","3547","93"
"1","ref2","3650","3972","94"
"5","ref5","6065","6315","84"
"1","ref1","3220","3674","84"
"4","ref2","2220","2564","86"
"1","ref4","7985","8007","100"
"2","ref3","1838","1895","92"
"7","ref4","7883","7942","90"
"2","ref3","1946","1958","89"
"6","ref1","5539","5728","91"
"12","ref2","3957","4231","96"
"12","ref4","6505","6625","86"
"5","ref1","3811","3996","88"
"9","ref1","6907","6947","96"
"2","ref1","3591","3835","83"
"1","ref1","907","1008","86"
"10","ref5","6993","7992","94"
"11","ref2","3211","3337","80"
"4","ref3","1567","1588","99"
"8","ref4","8567","8905","90"
"6","ref1","6319","6383","92"
"7","ref2","3059","4058","97"
"9","ref2","2053","2440","93"
"4","ref2","2151","2444","99"
"9","ref4","6585","7180","85"
"6","ref1","4189","4307","96"
"7","ref3","1986","2201","94"
"11","ref5","5054","6053","82"
"1","ref4","9346","9772","85"
"4","ref3","1744","1773","94"
"12","ref4","8584","8612","81"
"10","ref1","666","794","86"
"3","ref4","8928","9134","100"
"10","ref1","5156","5175","93"
"10","ref1","708","767","87"
"11","ref3","1679","2094","96"
"11","ref2","3969","4222","85"
"3","ref3","1864","1983","81"
"12","ref4","6221","6414","99"
"4","ref1","3965","4012","86"
"11","ref4","7245","7977","81"
"6","ref3","1673","1688","99"
"3","ref1","3411","3504","80"
"12","ref3","1716","1737","89"
"2","ref2","3266","3343","98"
"9","ref2","3529","3782","97"
"7","ref1","220","303","95"
"9","ref2","3656","3869","82"
"11","ref5","4514","5000","86"
"10","ref2","3794","4345","88"
"10","ref2","2989","3470","82"
"4","ref1","5854","5863","92"
"12","ref1","5873","5935","80"
"12","ref3","1541","1858","88"
"4","ref1","4424","4494","99"
"12","ref1","4243","4568","87"
"8","ref1","2911","3102","91"
"8","ref4","8860","8949","94"
"7","ref4","8367","8948","88"
"8","ref4","7829","7948","86"
"12","ref1","3817","3878","85"
"4","ref1","3036","3302","84"
"9","ref1","4950","5055","89"
"7","ref2","3820","4141","80"
"4","ref3","1843","1930","85"
"1","ref2","3590","4128","100"
"8","ref2","3536","4053","81"
"6","ref4","8281","8320","83"
"8","ref2","3787","4786","87"
"8","ref4","9840","10839","93"
"8","ref2","2969","3334","87"
"12","ref2","2289","2419","95"
"12","ref3","1588","1615","85"
"2","ref3","1712","1777","92"
"12","ref1","842","895","92"
"12","ref2","2983","3023","92"
"3","ref5","5644","6643","86"
"7","ref4","6257","6387","84"
"1","ref1","1980","2282","95"
"3","ref4","7455","7536","88"
"2","ref3","1957","2090","81"
"7","ref5","7281","8061","99"
"1","ref2","2779","2918","91"
"11","ref1","4738","4865","99"
"9","ref3","1581","1645","94"
"6","ref2","2999","3366","87"
"11","ref2","2973","3521","90"
"3","ref5","4658","5157","98"
"3","ref2","2866","3095","100"
"9","ref3","1630","1738","83"
"11","ref4","6593","7061","87"
"8","ref3","1555","1628","81"
"8","ref1","5675","5695","100"
"2","ref5","7516","8216","96"
"6","ref4","9504","9794","95"
"7","ref1","3608","3793","96"
"3","ref3","1564","1637","91"
"8","ref1","287","406","98"
"10","ref1","3612","3723","80"
"12","ref4","8109","8168","89"
"6","ref2","3588","4097","86"
"4","ref3","1544","1603","100"
"5","ref5","7433","7758","91"
"8","ref4","8977","9976","86"
"9","ref2","2976","3344","100"
"5","ref2","3379","3463","93"
"3","ref3","1990","2029","97"
"1","ref2","3645","4644","90"
"6","ref1","4650","4984","91"
"4","ref1","4906","4931","98"
"4","ref5","4924","5923","95"
"3","ref2","3124","3267","83"
"9","ref4","6670","6792","99"
"5","ref1","7296","7383","83"
"1","ref1","208","309","82"
"7","ref4","8242","9196","88"
"2","ref4","9464","9771","95"
"1","ref1","5859","6102","87"
"11","ref2","3255","3339","100"
"11","ref5","4355","4609","92"
"9","ref3","1961","2001","89"
"6","ref4","8912","9434","100"
"12","ref4","8760","9008","95"
"6","ref3","1530","1595","84"
"2","ref2","3856","3900","91"
"3","ref4","6305","6374","81"
"5","ref3","1693","1698","89"
"6","ref4","9952","10127","92"
"4","ref1","5686","5823","93"
"7","ref5","7934","8120","86"
"10","ref5","6650","7649","96"
"9","ref1","4947","5001","89"
"1","ref1","2406","2450","80"
"6","ref3","1526","1548","83"
"5","ref4","8341","8519","85"
"4","ref4","7931","8062","89"
"12","ref1","1090","1273","81"
"2","ref3","1692","1769","94"
"2","ref1","3033","3086","92"
"3","ref4","9689","9707","80"
"5","ref1","6941","7200","90"
"6","ref1","4599","4815","85"
"5","ref1","2909","2964","93"
"11","ref2","2759","2773","89"
"12","ref3","1527","1533","97"
"4","ref1","6629","6846","88"
"2","ref5","7111","7441","83"
"10","ref2","2555","2591","95"
"9","ref1","6163","6250","93"
"4","ref4","9877","9914","89"
"1","ref1","4775","5313","88"
"11","ref4","7854","8094","84"
"12","ref4","8888","9013","81"
"10","ref1","2315","2414","96"
"10","ref2","2001","2255","82"
"1","ref3","1749","1764","95"
"2","ref4","7779","7958","87"
"10","ref5","4763","5277","83"
"3","ref1","1807","2024","82"
"6","ref3","1940","1989","81"
"11","ref3","1659","1730","96"
"6","ref2","2028","2158","93"
"8","ref4","7268","7508","92"
"7","ref3","1529","1551","82"
"4","ref2","2821","2871","96"
"9","ref4","7048","7075","93"
"12","ref5","8670","9076","95"
"2","ref2","2208","2346","98"
"3","ref2","3827","3911","90"
"8","ref1","5074","5116","84"
"6","ref2","3975","4587","80"
"7","ref1","303","323","82"
"10","ref4","6500","6634","88"
"2","ref1","1178","1314","80"
"1","ref4","6812","6840","95"
"11","ref4","8479","9389","94"
"9","ref3","1515","1521","96"
"9","ref2","2060","2075","82"
"2","ref4","6469","7123","96"
"12","ref1","2627","2738","85"
"1","ref4","6831","7148","99"
"3","ref5","6310","6604","95"
"7","ref4","7153","7223","94"
"2","ref4","6173","6547","92"
"1","ref1","7443","7471","90"
"10","ref1","463","563","98"
"10","ref1","1220","1345","80"
"11","ref3","1995","2035","82"
"8","ref3","1506","1546","84"
"5","ref1","7242","7436","83"
"1","ref1","4503","4546","94"
"9","ref4","7254","7508","92"
"6","ref5","7499","8124","95"
"1","ref1","2068","2122","99"
"7","ref3","1852","1885","90"
"6","ref1","321","379","95"
"7","ref1","2475","2607","90"
"3","ref3","1963","2066","98"
"6","ref1","6194","6230","90"
"8","ref4","9296","9408","81"
"1","ref2","2156","2218","95"
"6","ref4","9404","9437","95"
"3","ref1","3901","3944","91"
"5","ref1","4220","4357","90"
"12","ref5","8297","9211","84"
"3","ref1","7131","7158","81"
"6","ref1","2847","2884","96"
"10","ref1","3711","3938","96"
"10","ref4","6100","6168","97"
"6","ref1","1408","1442","93"
"11","ref3","1652","1688","83"
"3","ref1","1692","2110","99"
"3","ref1","6242","6414","84"
"8","ref1","2170","2200","80"
"9","ref1","4043","4151","82"
"11","ref1","5302","5431","88"
"1","ref3","1566","1680","94"
"9","ref4","8708","9164","98"
"2","ref4","6163","6356","89"
"10","ref2","3553","3705","91"
"7","ref2","2579","2674","97"
"9","ref4","7084","7306","87"
"2","ref1","5782","5845","93"
"8","ref1","527","596","83"
"12","ref1","1889","1924","95"
"2","ref1","1264","1327","98"
"7","ref4","7778","7858","84"
"11","ref4","9488","9682","96"
"9","ref3","1607","1651","82"
"7","ref1","3239","3385","84"
"8","ref4","6761","6956","85"
"10","ref4","9288","10257","88"
"8","ref4","8987","9355","99"
"7","ref1","2994","3085","86"
"6","ref3","1742","1804","100"
"3","ref4","8481","8648","87"
"12","ref4","7135","7316","89"
"3","ref2","3843","4134","87"
"5","ref2","2557","2970","99"
"1","ref1","6634","6970","86"
"1","ref1","4839","4957","100"
"4","ref1","2554","2670","90"
"7","ref5","4718","4815","100"
"2","ref3","1850","1881","80"
"5","ref4","6070","6198","92"
"7","ref4","6481","6758","98"
"7","ref2","3969","4308","90"
"5","ref1","3210","3229","93"
"1","ref3","1633","1860","100"
"11","ref2","3483","3551","85"
"8","ref2","2980","3016","91"
"6","ref1","556","701","96"
"4","ref4","8578","8701","94"
"7","ref3","1635","1651","94"
"9","ref3","1861","2042","92"
"3","ref4","9699","10044","91"
"5","ref1","6976","7045","84"
"4","ref3","1561","1627","92"
"7","ref2","3034","3457","83"
"10","ref5","4041","5040","83"
"9","ref2","2580","2791","82"
"3","ref1","3945","3973","83"
"6","ref2","3747","3829","95"
"11","ref1","945","1318","92"
"3","ref4","7025","7360","89"
"1","ref1","5959","6260","98"
"4","ref1","5908","5980","90"
"4","ref5","6061","6287","90"
"8","ref5","8611","9174","85"
"4","ref1","6591","6707","87"
"5","ref1","7642","7685","83"
"9","ref1","4531","4722","91"
"4","ref3","1788","1797","92"
"10","ref1","3278","3566","84"
"4","ref2","2685","2931","100"
"6","ref3","1509","1519","87"
"12","ref2","2213","2498","86"
"11","ref1","3783","3867","80"
"11","ref1","6213","6488","99"
"11","ref1","101","311","86"
"8","ref1","6739","6777","95"
"7","ref1","6266","6372","92"
"2","ref4","7121","7425","92"
"3","ref4","9098","9276","93"
"7","ref1","4768","4905","96"
"8","ref5","8855","9720","88"
"10","ref1","324","599","84"
"2","ref1","1475","1560","85"
"5","ref1","177","823","82"
"11","ref3","1910","1928","98"
"10","ref1","5253","6086","84"
"4","ref1","466","564","100"
"9","ref4","9117","9268","91"
"12","ref1","7355","7545","94"
"7","ref3","1591","1686","94"
"5","ref1","5339","5361","91"
"6","ref4","7024","8023","86"
"12","ref1","4041","4136","98"
"12","ref2","2970","3369","82"
"4","ref1","5355","5528","82"
"9","ref4","7298","7632","92"
"3","ref4","9310","9690","91"
"4","ref2","2690","2726","100"
"8","ref1","7207","7388","82"
"12","ref1","7127","7650","85"
"9","ref1","1899","1939","97"
"12","ref2","3528","3688","92"
"6","ref4","6626","6666","99"
"7","ref4","9698","10158","100"
"1","ref1","835","930","90"
"11","ref3","1863","1959","84"
"6","ref4","8912","9014","85"
"2","ref1","5743","5769","94"
"1","ref4","6150","6303","97"
"10","ref5","7805","8638","86"
"7","ref4","7041","7136","94"
"9","ref5","4727","5034","82"
"1","ref4","6559","7007","92"
"3","ref4","9242","9616","80"
"10","ref1","7170","7230","94"
"6","ref1","301","494","85"
"1","ref2","3149","4148","86"
"12","ref3","1607","1682","85"
"7","ref2","2372","2722","100"
"5","ref1","4345","4583","87"
"1","ref1","4238","4298","86"
"8","ref1","1036","1420","83"
"10","ref1","236","462","100"
"5","ref4","6566","6740","100"
"1","ref4","9838","9990","98"
"10","ref1","3938","4060","95"
"7","ref2","3088","3328","98"
"11","ref3","1941","1947","91"
"11","ref5","6392","7391","99"
"9","ref4","7634","7975","90"
"9","ref4","7049","7188","97"
"12","ref2","3343","3959","94"
"8","ref2","2711","3338","83"
"10","ref1","7950","8004","82"
"6","ref3","1702","1778","85"
"12","ref3","1843","1867","88"
"7","ref4","8281","9280","92"
"2","ref1","64","308","90"
"3","ref1","7801","8171","90"
"2","ref1","1530","1666","96"
"7","ref2","3123","3168","80"
"8","ref2","2786","3055","90"
"4","ref4","6485","6593","98"
"4","ref4","6317","6541","96"
"5","ref4","7014","7421","89"
"4","ref3","1893","1907","88"
"7","ref4","6489","7332","80"
"11","ref2","2848","3847","96"
"6","ref2","2274","2993","99"
"3","ref1","7305","7442","83"
"10","ref2","2700","2980","80"
"3","ref1","1916","1965","86"
"9","ref1","7358","7419","86"
"6","ref3","1750","1771","88"
"8","ref1","2630","2672","81"
"5","ref5","7845","8316","95"
"8","ref1","7076","7426","92"
"11","ref1","1519","1654","91"
"6","ref4","6227","6333","96"
"7","ref2","2908","3126","85"
"2","ref5","7265","7649","96"
"4","ref1","7106","7146","87"
"6","ref2","3910","4909","81"
"5","ref1","2845","2973","82"
"10","ref3","1533","1598","95"
"1","ref2","3232","3471","86"
"9","ref1","3612","3684","89"
"6","ref2","2423","2626","95"
"9","ref4","8634","9633","86"
"7","ref3","1682","1693","90"
"1","ref4","7994","8158","85"
"8","ref3","1580","1664","100"
"8","ref3","1755","1894","82"
"2","ref4","9035","9086","89"
"12","ref1","4264","4289","98"
"6","ref4","9654","9749","89"
"6","ref2","3463","3641","89"
"10","ref1","334","502","92"
"4","ref2","2867","3060","92"
"7","ref2","2074","2762","85"
"6","ref2","3494","3642","93"
"4","ref3","1534","1594","80"
"9","ref4","8107","8320","90"
"11","ref4","9869","10045","91"
"7","ref4","8797","9101","82"
"11","ref1","1667","1976","83"
"4","ref2","3834","4030","83"
"4","ref4","7112","7666","94"
"7","ref4","7757","8286","96"
"4","ref5","4187","4809","93"
"9","ref4","7344","7639","98"
"12","ref2","3993","4941","83"
"2","ref5","6755","7564","98"
"1","ref4","9861","10315","92"
"2","ref4","9554","9673","99"
"5","ref4","7895","8083","96"
"7","ref5","4884","5821","80"
"7","ref5","5898","6483","87"
"7","ref3","1501","1533","86"
"11","ref3","1586","1705","89"
"10","ref4","8147","8663","89"
"10","ref4","6885","6975","83"
"7","ref4","6837","6863","97"
"5","ref3","1625","1707","96"
"6","ref4","7820","8413","93"
"1","ref5","5042","5134","92"
"1","ref3","1810","1852","88"
"4","ref1","3879","3904","100"
"2","ref5","8510","9142","96"
"12","ref2","2938","3284","83"
"7","ref5","8795","9202","99"
"6","ref4","8493","8578","80"
"9","ref4","7413","7516","99"
"2","ref1","3506","3519","91"
"9","ref3","1882","1906","84"
"12","ref4","6902","6975","82"
"10","ref5","5393","5769","98"
"8","ref2","2717","3558","83"
"6","ref1","4920","5028","99"
"9","ref1","5117","5263","90"
"9","ref1","7474","7791","97"
"11","ref2","2713","2872","86"
"5","ref5","6126","7125","84"
"9","ref2","3595","3865","90"
"9","ref2","2443","2668","95"
"12","ref4","7190","8189","80"
"1","ref4","7249","7680","86"
"1","ref5","5929","6181","80"
"1","ref1","1994","2421","96"
"11","ref4","8730","9163","90"
"8","ref1","1374","1678","91"
"11","ref2","2790","3789","94"
"9","ref3","2000","2017","95"
"2","ref3","1572","1920","90"
"9","ref5","6948","7942","94"
"3","ref4","9381","9568","93"
"10","ref5","7396","7509","80"
"5","ref3","1549","1627","87"
"5","ref1","295","557","90"
"10","ref4","9830","10058","99"
"10","ref2","3896","4652","92"
"12","ref2","2206","3111","99"
"7","ref3","1536","1662","95"
"1","ref3","1905","1991","80"
"7","ref3","1934","1975","83"
"3","ref1","2321","2527","88"
"3","ref5","7634","8633","83"
"1","ref5","6268","6777","84"
"5","ref4","6910","6981","85"
"12","ref2","2759","2841","83"
"3","ref1","1372","1412","93"
"1","ref2","2246","2442","99"
"1","ref2","3598","4159","84"
"10","ref1","7423","7479","88"
"12","ref2","2871","3469","90"
