"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.9210526315789473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8892","9357","0.927536231884058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7787","0.940677966101695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9365","0.8574338085539714"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5766","0.8205645161290323"
"1","KC242784|9_Luebo|DRC|2007","13680","14155","0.8891129032258065"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.9221052631578948"
"1","KC242792|Gabon|Gabon|1994","10503","10964","0.9110169491525424"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9193205944798302"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9281663516068053"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7008","0.917004048582996"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.8134920634920635"
"1","KC242784|9_Luebo|DRC|2007","10503","10967","0.9511677282377919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.906187624750499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","450","929","0.9004065040650406"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11664","12145","0.9387755102040817"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2066","2571","0.839458413926499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9421157684630739"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2577","0.8793103448275862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9425742574257425"
"1","KC242784|9_Luebo|DRC|2007","13670","14132","0.7926078028747433"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9344262295081968"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9173387096774194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9142259414225942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.8701825557809331"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16967","0.8966942148760331"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9173387096774194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9354","0.9266247379454927"
"1","KM519951|Boende-Lokolia|DRC|2014","858","1349","0.9121756487025948"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.7797979797979798"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.884453781512605"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","919","0.9153225806451613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15708","16165","0.8648648648648649"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3706","4169","0.9216101694915254"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9280","9787","0.9216061185468452"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.9426229508196722"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8891","9354","0.9194915254237288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.932806324110672"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.9393305439330544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2166","0.9235668789808917"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.9050387596899225"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2516","2997","0.9375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9345238095238095"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2147","0.9010526315789473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.944"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2166","0.9465020576131687"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5366","0.9215291750503019"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9573560767590619"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9342915811088296"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.8808510638297873"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.8461538461538461"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9241516966067864"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1264","1762","0.9173228346456693"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","858","1341","0.8799212598425197"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","10499","10967","0.9056603773584906"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4083","4560","0.798828125"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4114","4588","0.9053497942386831"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18911","0.9326530612244898"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","926","0.9526748971193416"
"1","KF113528|Kelle_1|DRC|2003","3694","4143","0.9106753812636166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10952","0.9163179916317992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9277","9762","0.9103869653767821"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.9619450317124736"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.9194499017681729"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.9227467811158798"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.926530612244898"
