"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1326","0.8979166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2571","0.9100998890122086"
"1","KC242793|1Eko|Gabon|1996","881","1349","0.8666666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5364","0.9274193548387096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13699","0.8713968957871396"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10494","10949","0.9317697228144989"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14554","0.9092783505154639"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10491","10967","0.9296066252587992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1348","0.8372093023255814"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9874","10187","0.9208860759493671"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.841897233201581"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9442231075697212"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1255","1747","0.8241106719367589"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5363","0.9408163265306122"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4575","0.9368836291913215"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.9094488188976378"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18438","18911","0.8948453608247423"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.92578125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15309","15760","0.8776824034334764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.9269311064718163"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9781","0.8846880907372401"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.8340163934426229"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.9433962264150944"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1338","0.9213709677419355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9233870967741935"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14096","14566","0.9136842105263158"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13682","14134","0.8305084745762712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.9358178053830227"
