"channel","reference","start","end","identity"
"6","ref1","1355","1376","82"
"7","ref2","3825","4824","100"
"2","ref1","3368","3476","80"
"3","ref2","3027","3300","96"
"9","ref2","2487","3486","89"
"6","ref1","229","1178","94"
"7","ref1","6881","7077","97"
"12","ref4","7032","7083","83"
"5","ref5","5115","5660","82"
"6","ref2","3463","4352","84"
"5","ref5","6795","7721","93"
"3","ref2","2775","2887","81"
"2","ref3","1876","1908","96"
"11","ref1","5906","6015","89"
"4","ref3","1710","1751","83"
"11","ref1","6785","6872","96"
"5","ref1","481","680","80"
"1","ref2","3503","3629","81"
"11","ref3","1670","1726","90"
"10","ref4","9773","9796","95"
"2","ref2","3052","3129","92"
"5","ref2","2737","2752","87"
"1","ref1","4963","5255","100"
"5","ref4","8825","9011","96"
"2","ref4","8484","9005","83"
"4","ref4","9164","9370","94"
"1","ref1","2591","2599","82"
"11","ref2","2935","3165","84"
"1","ref2","2603","2938","83"
"9","ref3","1782","1785","85"
"8","ref2","2106","3105","88"
"5","ref3","1511","1530","82"
"8","ref1","7012","7059","87"
"8","ref1","6655","6856","99"
"6","ref1","1700","1754","83"
"6","ref3","1830","1836","86"
"5","ref1","6805","6817","83"
"3","ref3","1810","1819","98"
"8","ref3","1705","1724","91"
"3","ref3","1586","1704","82"
"10","ref4","8265","8791","99"
"11","ref1","6239","6315","93"
"12","ref5","5221","5661","93"
"10","ref1","4580","4694","85"
"9","ref2","3055","3196","83"
"1","ref5","4870","5403","84"
"5","ref1","1714","1849","86"
"11","ref4","8454","8645","83"
"5","ref1","3010","3034","86"
"7","ref3","1845","1857","94"
"5","ref3","1634","1859","81"
"4","ref3","1636","1668","96"
"2","ref3","1519","1570","91"
"8","ref4","9894","10201","99"
"11","ref5","5212","5468","97"
"5","ref3","1517","1561","82"
"4","ref1","5090","5162","80"
"10","ref1","4064","4215","81"
"12","ref4","9145","9384","99"
"2","ref2","3842","4841","91"
"4","ref1","992","1200","86"
"3","ref4","9140","9940","93"
"11","ref4","6119","6540","92"
"5","ref5","4475","4528","98"
"4","ref1","4617","4671","81"
"3","ref4","9830","9972","90"
"5","ref1","2316","2419","91"
"12","ref3","1795","1815","92"
"7","ref1","137","181","83"
"11","ref1","583","625","85"
"8","ref2","2319","2921","92"
"8","ref4","9383","10382","94"
"2","ref2","2953","3018","87"
"11","ref5","5303","5425","94"
"11","ref4","7297","7328","95"
"9","ref1","928","1182","100"
"8","ref3","1812","1827","92"
"7","ref1","259","343","98"
"4","ref3","1929","1958","89"
"8","ref2","3627","3668","98"
"12","ref5","8506","9250","94"
"6","ref1","4900","4935","89"
"9","ref5","5327","5424","92"
"12","ref4","6378","6629","90"
"7","ref2","2613","3157","90"
"1","ref1","1345","1444","81"
"2","ref1","2015","2027","88"
"12","ref5","5530","5710","98"
"3","ref1","6005","6034","84"
"8","ref1","3096","3239","93"
"9","ref1","1237","1258","82"
"7","ref3","1858","1933","99"
"11","ref5","5685","5879","89"
"4","ref4","6271","6477","86"
"7","ref4","7163","7283","89"
"3","ref4","7249","7333","99"
"6","ref4","7091","7287","91"
"3","ref3","1976","2110","87"
"12","ref3","1535","1656","84"
"1","ref1","1519","1640","94"
"5","ref1","7691","7730","91"
"12","ref3","1961","2170","88"
"4","ref4","6507","6682","80"
"12","ref3","1938","1986","96"
"11","ref1","6623","6638","84"
"5","ref2","2463","2514","86"
"12","ref2","2788","2886","97"
"7","ref1","2930","2994","87"
"9","ref1","1602","1630","85"
"9","ref1","6056","6115","100"
"11","ref4","8702","8781","93"
"12","ref2","2991","3990","86"
"4","ref1","1308","1431","87"
"12","ref5","5127","6126","84"
"11","ref5","5706","6624","85"
"11","ref4","8787","9786","91"
"2","ref1","4299","4373","96"
"3","ref1","7976","8640","94"
"3","ref4","7602","7826","91"
"12","ref3","1854","1902","80"
"10","ref2","3704","3905","93"
"12","ref4","7205","7366","89"
"1","ref1","6137","6168","87"
"11","ref2","3760","4759","96"
"12","ref3","1732","1755","95"
"5","ref5","8087","8328","98"
"12","ref1","6849","6952","92"
"8","ref3","1610","1651","95"
"11","ref3","1840","1963","90"
"6","ref4","6992","7081","93"
"9","ref4","7309","7388","89"
"11","ref1","5053","5167","83"
"9","ref4","9549","9635","94"
"7","ref3","1574","1621","87"
"7","ref1","1164","1341","98"
"2","ref1","6001","6046","86"
"4","ref1","1793","2196","97"
"7","ref1","6186","6463","95"
"8","ref5","7603","7697","95"
"8","ref5","6063","6612","93"
"5","ref3","1751","1931","81"
"11","ref4","7039","7103","92"
"12","ref2","2108","2184","80"
"4","ref5","5650","5823","86"
"6","ref4","6596","6652","82"
"12","ref4","6787","6931","88"
"2","ref2","2423","2843","85"
"12","ref2","2109","2280","91"
"11","ref1","4054","4150","93"
"5","ref3","1776","1844","96"
"10","ref4","6575","6592","92"
"5","ref2","2243","2615","84"
"2","ref4","6578","7577","86"
"12","ref2","2376","3083","86"
"4","ref3","1520","1558","89"
"6","ref4","6992","7809","85"
"11","ref4","9245","9374","90"
"7","ref2","3270","3584","81"
"3","ref4","7415","7585","97"
"4","ref4","9244","9415","96"
"1","ref2","3227","3302","91"
"4","ref4","8346","8448","88"
"11","ref3","1726","1752","97"
"3","ref2","3010","4009","82"
"8","ref3","1819","1828","91"
"8","ref3","1960","1989","92"
"3","ref5","6846","7397","81"
"2","ref2","3020","3451","83"
"1","ref3","1585","1588","93"
"10","ref2","3610","3915","94"
"9","ref2","2995","3313","92"
"8","ref4","6507","6652","98"
"10","ref2","2873","3428","82"
"10","ref5","4591","4835","93"
"7","ref3","1694","1778","95"
"1","ref2","2518","2921","89"
"9","ref1","163","275","83"
"11","ref3","1522","1548","87"
"8","ref1","7353","7359","88"
"5","ref2","3627","3910","92"
"7","ref1","73","382","95"
"4","ref3","1776","1786","99"
"11","ref2","3864","4025","94"
"3","ref4","8557","8667","85"
"10","ref1","4329","4468","80"
"9","ref2","3637","3967","93"
"1","ref4","9297","10137","96"
"11","ref4","6741","7142","89"
"8","ref5","7014","8013","94"
"3","ref1","3804","3846","83"
"5","ref2","3444","3581","100"
"6","ref4","7529","7545","89"
"9","ref1","6308","6343","92"
"7","ref1","811","1086","86"
"4","ref4","7936","8935","86"
"2","ref1","2594","2775","86"
"1","ref3","1856","2031","90"
"5","ref1","7964","8012","93"
"8","ref3","1709","1740","82"
"10","ref4","6362","6798","89"
"11","ref1","3796","3815","88"
"9","ref4","9984","10892","85"
"4","ref2","3903","4195","82"
"9","ref4","6455","6492","96"
"6","ref4","8310","8344","91"
"12","ref1","3025","3589","97"
"6","ref4","9187","9925","99"
"2","ref1","3509","3714","83"
"6","ref4","9924","10874","94"
"12","ref1","2345","2417","80"
"4","ref2","2347","2368","89"
"10","ref2","3204","3311","85"
"12","ref2","2656","3655","100"
"9","ref1","1245","1274","100"
"2","ref1","7101","7270","93"
"9","ref4","7107","7707","86"
"10","ref2","2784","2940","89"
"8","ref3","1774","1855","92"
"6","ref2","3496","4495","94"
"9","ref2","3406","3503","95"
"1","ref2","3341","3433","80"
"12","ref1","6974","6991","80"
"5","ref4","9416","10090","95"
"9","ref3","1921","1996","100"
"10","ref2","3680","3914","91"
"2","ref3","1913","2308","99"
"9","ref2","2982","3692","96"
"7","ref4","8138","9137","83"
"4","ref5","8816","9815","99"
"1","ref2","2992","3471","80"
"1","ref4","8292","8360","97"
"7","ref4","8781","8933","84"
"2","ref2","3007","3322","96"
"2","ref4","7350","7614","86"
"5","ref1","7468","7504","91"
"7","ref4","6431","6620","87"
"4","ref4","9364","9408","92"
"6","ref2","2665","3052","100"
"3","ref1","5734","5777","80"
"5","ref3","1865","1889","89"
"9","ref4","6760","6815","100"
"9","ref1","7310","7451","98"
"3","ref5","7370","7418","85"
"1","ref1","3686","4013","97"
"12","ref2","3452","3502","80"
"6","ref3","1836","1840","90"
"3","ref1","5836","6023","95"
"4","ref1","4812","5056","87"
"3","ref4","8057","8453","89"
"7","ref3","1692","1709","91"
"4","ref2","2860","3859","96"
"9","ref1","3725","4190","93"
"1","ref2","3658","4070","81"
"5","ref1","3838","4080","88"
"1","ref5","5747","5977","91"
"11","ref5","5898","6224","90"
"1","ref1","4144","4188","82"
"10","ref1","3123","3155","80"
"12","ref4","7991","8251","100"
"6","ref4","6997","7117","82"
"7","ref5","7002","8001","98"
"7","ref2","3191","3797","80"
"7","ref4","8179","8394","94"
"4","ref5","6774","6900","96"
"12","ref4","7585","7809","85"
"3","ref1","5481","6168","98"
"2","ref1","3753","3802","93"
"1","ref2","3672","4671","84"
"4","ref2","3553","4552","92"
"1","ref1","5756","5813","92"
"12","ref3","1688","1832","97"
"7","ref4","8067","8200","91"
"1","ref3","1843","1863","81"
"6","ref3","1911","2038","97"
"4","ref2","3253","3338","89"
"8","ref1","6485","6510","84"
"8","ref2","3027","3142","87"
"7","ref2","2454","3054","97"
"4","ref2","3938","4769","92"
"2","ref1","5745","5781","93"
"4","ref4","7198","7527","82"
"3","ref4","7502","8148","88"
"6","ref5","5702","5974","91"
"12","ref4","7892","8771","88"
"4","ref1","3822","4096","98"
"2","ref4","7988","8168","97"
"1","ref2","2324","2670","94"
"5","ref4","8970","9059","80"
"1","ref3","1961","1992","87"
"10","ref2","2632","2762","81"
"8","ref2","2660","2978","85"
"11","ref5","7303","7690","98"
"9","ref3","1600","1691","80"
"3","ref1","1245","1274","82"
"10","ref2","2055","2859","84"
"8","ref4","6884","6976","98"
"11","ref2","3694","3899","82"
"10","ref5","5973","6099","81"
"2","ref4","6740","6979","98"
"12","ref2","3141","3188","80"
"1","ref4","6526","6538","90"
"12","ref2","3803","4206","88"
"3","ref1","6373","6548","98"
"7","ref5","8615","8950","93"
"8","ref1","7940","8180","98"
"3","ref1","5547","5588","93"
"2","ref2","3281","3614","82"
"6","ref1","4038","4170","80"
"1","ref2","3833","3871","98"
"10","ref3","1980","2002","82"
"3","ref5","4128","5127","100"
"12","ref3","1872","1906","90"
"8","ref1","4383","4449","99"
"6","ref2","2989","3479","92"
"10","ref5","4984","5160","90"
"6","ref2","2013","2535","95"
"10","ref2","3416","3844","98"
"6","ref3","1594","1600","90"
"6","ref1","2161","2283","95"
"5","ref1","3083","4082","96"
"12","ref3","1661","1699","96"
"11","ref4","6305","6539","93"
"1","ref3","1885","1911","81"
"9","ref1","7348","7355","80"
"9","ref3","1793","1804","87"
"6","ref4","9000","9388","92"
"9","ref5","4093","4800","80"
"4","ref1","6275","6369","92"
"10","ref4","7762","7952","84"
"11","ref4","7526","7641","93"
"4","ref2","3326","3653","98"
"9","ref1","3808","3906","83"
"1","ref2","4000","4408","81"
"12","ref3","1837","1853","91"
"11","ref4","6525","6661","84"
"3","ref1","2653","2786","95"
"3","ref1","3815","3875","91"
"3","ref4","6532","6627","92"
"7","ref4","9746","9941","96"
"11","ref4","7618","7992","89"
"3","ref3","1829","1893","98"
"3","ref1","2238","2305","84"
"7","ref4","7865","8237","86"
"1","ref1","4589","4700","98"
"3","ref2","2379","3378","99"
"11","ref2","2707","3706","91"
"6","ref2","3629","4213","80"
"12","ref1","3610","3662","82"
"4","ref3","1671","1791","80"
"5","ref1","7538","7721","89"
"12","ref5","7378","8377","96"
"1","ref4","8509","8674","81"
"8","ref2","2256","2988","84"
"2","ref4","7731","8012","98"
"9","ref2","2406","2635","84"
"4","ref2","2168","2363","81"
"5","ref5","7458","7682","86"
"6","ref1","3931","4001","94"
"12","ref4","6520","6540","81"
"6","ref4","8882","9025","91"
"2","ref5","5285","5507","97"
"9","ref4","8167","8570","91"
"10","ref4","6156","6473","81"
"4","ref3","1779","1841","98"
"12","ref4","6088","6338","87"
"8","ref2","3063","3781","88"
"9","ref1","4685","4810","97"
"8","ref1","7777","8068","86"
"7","ref2","3955","4061","90"
"9","ref1","5471","5674","83"
"12","ref1","201","297","85"
"5","ref5","6653","6945","97"
"10","ref2","3557","4476","81"
"5","ref4","6838","6983","88"
"5","ref4","9142","9387","92"
"5","ref2","3915","4160","81"
"10","ref4","8844","9148","85"
"6","ref2","3756","3850","97"
"8","ref3","1894","1901","82"
"3","ref4","9873","10423","83"
"1","ref2","3137","3927","82"
"3","ref3","1927","2071","88"
"7","ref4","9306","9906","100"
"7","ref1","5855","6038","94"
"2","ref4","6466","7465","80"
"5","ref3","1716","1741","100"
"3","ref1","7499","7560","86"
"11","ref2","2905","3009","86"
"2","ref1","172","622","86"
"3","ref1","6417","6686","87"
"8","ref5","4852","4992","92"
"5","ref4","9967","10148","96"
"7","ref4","8120","8316","81"
"11","ref3","1826","1921","81"
"10","ref4","7086","8085","87"
"3","ref1","3481","3795","99"
"12","ref1","4482","4494","88"
"6","ref1","5125","5184","92"
"3","ref4","6933","6981","98"
"10","ref3","1947","1989","99"
"7","ref4","7112","7666","92"
"2","ref4","7571","8225","91"
"10","ref2","3823","3905","89"
"9","ref1","4952","4998","94"
"7","ref2","3774","3938","83"
"12","ref4","7865","8864","87"
"12","ref4","8273","8386","94"
"5","ref5","8756","9755","91"
"7","ref3","1777","1857","89"
"5","ref2","2502","2559","99"
"1","ref3","1830","1842","89"
"3","ref2","2827","2880","98"
"8","ref4","7087","7222","85"
"3","ref2","2241","3206","92"
"7","ref3","1810","1925","92"
"1","ref4","9263","9314","81"
"8","ref4","7242","7427","88"
"3","ref4","8514","8796","93"
"9","ref1","367","540","96"
"7","ref4","6747","6888","87"
"1","ref1","129","153","92"
"1","ref5","8257","9256","87"
"1","ref1","1701","2700","86"
"1","ref1","5364","5403","83"
"4","ref3","1602","1648","93"
"10","ref5","7634","8633","82"
"4","ref3","1824","1847","95"
"1","ref4","7566","7980","88"
"9","ref4","8688","8836","82"
"12","ref4","9299","9548","94"
"6","ref1","5377","5394","86"
"9","ref2","3496","3690","99"
"11","ref3","1858","2094","100"
"4","ref1","1100","1168","95"
"10","ref3","1746","1838","81"
"10","ref1","2519","2588","86"
"4","ref4","7757","8097","80"
"10","ref2","3572","3771","86"
"7","ref1","7411","7439","90"
"3","ref1","5093","5282","81"
"7","ref1","7975","8039","83"
"5","ref4","9232","9629","82"
"1","ref2","3935","4051","94"
"5","ref2","2259","2439","90"
"6","ref2","2771","3770","88"
"12","ref1","2721","2826","84"
"6","ref2","2534","2719","95"
"9","ref4","6999","7147","91"
"5","ref4","8534","9409","85"
"7","ref4","8067","8410","89"
"5","ref1","7339","7491","82"
"1","ref1","6387","6457","93"
"1","ref1","2700","2728","82"
"10","ref4","6905","7170","98"
"11","ref2","2981","3144","96"
"3","ref1","5518","5588","98"
"6","ref4","9507","10397","97"
"2","ref4","8108","8151","84"
"6","ref2","2209","2799","84"
"3","ref2","2021","2985","91"
"5","ref4","9837","10110","80"
"10","ref2","3970","4969","93"
"7","ref5","4297","5127","91"
"4","ref3","1764","1848","89"
"3","ref2","3200","3820","85"
"10","ref3","1515","1696","85"
"11","ref1","2594","2609","98"
"8","ref3","1680","1789","84"
"2","ref1","5730","5772","84"
"12","ref3","1783","1786","90"
"8","ref4","7165","7298","85"
"3","ref2","3205","3509","97"
"10","ref3","1569","1733","86"
"11","ref2","2609","2772","80"
"11","ref1","1025","1066","96"
"12","ref1","3274","3448","100"
"2","ref2","3778","4115","91"
"8","ref1","1207","1481","99"
"1","ref4","9846","9950","97"
"5","ref1","4990","5989","87"
"5","ref2","2490","3489","87"
"10","ref2","2050","3026","88"
"7","ref3","1997","2085","82"
"9","ref1","4685","4957","99"
"5","ref3","1892","1950","89"
"2","ref1","6542","7156","91"
"1","ref2","3604","4081","80"
"3","ref2","2285","2965","100"
"12","ref2","2783","2994","86"
"2","ref4","8970","9038","98"
"1","ref3","1542","1595","86"
"11","ref1","2376","2480","87"
"4","ref4","6685","7241","100"
"12","ref2","2010","2082","81"
"2","ref5","6089","6473","93"
"2","ref2","3694","4535","96"
"10","ref3","1604","1628","82"
"6","ref1","3350","3470","95"
"7","ref2","3605","3706","97"
"5","ref1","5521","5662","89"
"3","ref1","1224","1233","89"
"6","ref4","6727","6950","95"
"9","ref1","557","590","85"
"4","ref4","9444","9888","83"
"11","ref4","8413","9412","91"
"12","ref2","2899","3012","94"
"8","ref4","7251","7302","83"
"8","ref5","6038","6757","92"
"11","ref2","3493","4072","98"
"5","ref5","5584","6007","84"
"2","ref4","9269","9514","84"
"10","ref2","2660","2828","80"
"3","ref2","3812","4811","81"
"11","ref3","1605","1749","99"
"5","ref2","3990","4076","99"
"9","ref1","3219","3275","96"
"3","ref4","9605","9948","99"
"12","ref1","3441","3477","99"
"11","ref4","9453","9495","88"
"1","ref3","1845","1890","98"
"1","ref1","6216","6271","88"
"3","ref2","3292","4291","93"
"6","ref4","6240","6530","93"
"11","ref1","2635","3123","87"
"2","ref1","6334","6855","98"
"7","ref5","8258","8523","95"
"8","ref2","2942","3941","81"
"8","ref1","2781","2838","84"
"10","ref1","6574","6702","81"
"12","ref5","6392","6689","93"
"8","ref4","7007","7127","84"
"8","ref1","6324","7153","96"
"8","ref1","6525","7037","99"
"11","ref5","8516","9515","80"
"11","ref2","3070","3354","92"
"10","ref1","7203","7219","83"
"5","ref1","4264","4554","89"
"6","ref3","1573","1618","81"
"8","ref2","3531","3970","80"
"7","ref4","6625","6740","86"
"2","ref3","1581","1602","97"
"7","ref2","3972","4722","84"
"3","ref1","6144","6614","97"
"12","ref1","5273","5377","88"
"2","ref4","8425","9104","95"
"1","ref1","1684","2109","93"
"8","ref4","6628","6644","95"
"10","ref4","6604","6762","86"
"5","ref1","502","732","87"
"8","ref3","1700","1740","95"
"7","ref4","7414","7791","90"
"2","ref1","713","805","91"
"5","ref1","7782","7993","81"
"3","ref1","1331","1420","90"
"1","ref5","7848","8528","100"
"9","ref1","4603","4631","97"
"5","ref1","6609","6761","87"
"7","ref3","1955","1963","97"
"4","ref5","5225","5483","82"
"4","ref1","6722","6735","91"
"3","ref3","1991","2008","99"
"1","ref1","5873","5969","93"
"12","ref4","6858","7641","92"
"7","ref5","8682","9681","80"
"6","ref3","1903","1919","88"
"12","ref1","794","849","84"
"9","ref2","3397","3412","88"
"3","ref1","4419","4718","96"
"9","ref4","7720","7937","84"
"8","ref4","8317","8527","91"
"8","ref4","8288","8651","98"
"3","ref5","4928","5082","94"
"12","ref4","9578","9747","96"
"6","ref1","6645","6738","83"
"7","ref1","2492","2607","81"
"9","ref3","1564","1594","99"
"12","ref2","2447","2614","88"
"6","ref4","9359","9440","92"
"9","ref4","7360","7516","97"
"12","ref4","9192","10191","87"
"11","ref1","5625","5683","100"
"7","ref1","30","83","82"
"6","ref4","9466","9629","98"
"6","ref4","7157","7298","89"
"5","ref1","29","385","90"
"12","ref3","1552","1798","98"
"1","ref2","3936","4068","85"
"5","ref3","1687","1739","90"
"10","ref1","458","709","94"
"9","ref1","2617","2794","89"
"2","ref1","3953","4076","85"
"9","ref2","2509","2594","81"
"4","ref1","2395","2642","83"
"1","ref2","2983","3689","94"
"3","ref1","502","592","90"
"5","ref4","9243","9788","83"
"5","ref2","3958","4928","87"
"2","ref3","1569","1590","89"
"5","ref3","1812","2084","90"
"11","ref1","1858","1962","87"
"4","ref2","2301","3110","100"
"8","ref2","2929","2996","100"
"3","ref4","8237","8639","99"
"10","ref4","7488","7576","80"
"12","ref4","6187","7186","95"
"12","ref2","2423","2833","100"
"11","ref1","2936","3086","94"
"11","ref1","6330","6610","91"
"1","ref4","6234","6319","84"
"7","ref4","9911","10117","100"
"10","ref1","4313","4627","81"
"3","ref3","1558","1594","82"
"10","ref1","942","1178","97"
"3","ref4","6707","6868","85"
"9","ref4","6333","6389","90"
"8","ref1","901","1316","98"
"2","ref4","9230","10087","87"
"11","ref4","7951","8122","91"
"11","ref5","7676","8261","95"
"3","ref1","6434","7163","82"
"10","ref1","3628","3687","86"
"8","ref3","1694","1711","94"
"5","ref2","3623","3880","97"
"9","ref1","3663","3876","95"
"1","ref3","1622","1667","91"
"11","ref1","7265","7292","89"
"7","ref4","9424","10000","80"
"8","ref3","1521","1607","84"
"2","ref4","7305","7641","83"
"6","ref3","1837","1864","80"
"4","ref2","3602","3693","88"
"11","ref4","6544","6585","89"
"6","ref4","8865","9125","83"
"8","ref2","2561","2690","100"
"6","ref1","2482","2573","98"
"8","ref3","1838","1852","88"
"7","ref2","3765","4056","100"
"12","ref2","3755","4030","99"
"3","ref3","1831","1861","97"
"7","ref3","1961","2085","90"
"1","ref1","444","1154","92"
"11","ref4","6502","6877","95"
"5","ref2","3397","3679","84"
"2","ref1","973","1108","100"
"6","ref4","9392","10043","89"
"8","ref1","2226","2322","82"
"4","ref1","5364","6275","99"
"2","ref2","3734","4039","91"
"12","ref4","9463","9609","83"
"11","ref1","7912","8007","89"
"11","ref4","6330","6456","80"
"5","ref4","7323","7772","86"
"1","ref1","316","406","90"
"4","ref2","2438","2845","92"
"3","ref4","7943","8215","94"
"9","ref4","7851","8052","87"
"5","ref1","4180","4451","90"
"7","ref4","7244","7281","81"
"6","ref2","2651","2790","96"
"2","ref3","1877","1969","100"
"7","ref1","6770","6795","99"
"1","ref1","6932","7041","97"
"3","ref2","3781","4780","92"
"4","ref1","5596","6417","91"
"1","ref3","1817","1916","88"
"12","ref4","6320","6909","87"
"4","ref4","9599","10430","89"
"12","ref1","4470","4599","85"
"6","ref4","7866","7886","98"
"10","ref1","7092","7330","93"
"6","ref4","7332","7727","94"
"7","ref4","8178","8620","97"
"6","ref4","6495","6733","89"
"7","ref1","2799","2814","85"
"4","ref1","4189","4338","95"
"9","ref4","7919","8918","94"
"9","ref4","9406","10402","83"
"4","ref4","8819","9456","80"
"5","ref4","9987","10617","94"
"1","ref3","1620","1623","88"
"8","ref1","2950","3100","87"
"7","ref4","9943","10068","93"
"10","ref2","2878","3062","94"
"3","ref3","1865","1891","93"
"6","ref2","3232","3533","89"
"7","ref2","3712","3985","85"
"7","ref1","2498","2554","82"
"3","ref1","2826","2875","92"
"2","ref1","3853","4032","94"
"12","ref2","3253","3406","81"
"5","ref1","4339","4445","91"
"11","ref1","4618","4660","93"
"1","ref2","3571","3978","88"
"2","ref1","7526","7557","95"
"3","ref2","3171","3515","86"
"12","ref1","7789","7797","95"
"12","ref4","6880","7568","99"
"12","ref2","2661","2748","90"
"12","ref3","1536","1662","86"
"2","ref1","3199","3252","83"
"12","ref1","1989","2040","82"
"4","ref4","9358","9483","98"
"9","ref4","6034","6068","89"
"10","ref4","8892","9264","81"
"12","ref1","7939","8225","91"
"4","ref5","8286","8481","95"
"3","ref4","9270","9409","90"
"9","ref4","9069","9192","91"
"5","ref1","2607","2683","87"
"6","ref2","2922","3778","83"
"4","ref2","3329","3533","80"
"1","ref4","8494","9074","86"
"9","ref3","1556","1572","90"
"10","ref1","7891","7934","90"
"8","ref1","7762","7813","84"
"5","ref1","6088","6334","90"
"7","ref2","3991","4216","100"
"10","ref4","8540","8727","96"
"9","ref1","2860","3467","88"
"11","ref4","8683","8955","80"
"2","ref2","3337","3494","86"
"7","ref1","4902","4957","92"
"4","ref1","951","981","91"
"8","ref2","2844","3249","97"
"7","ref2","2907","2995","97"
"4","ref2","2899","3133","88"
"9","ref1","1003","1184","100"
"11","ref2","3017","3495","86"
"12","ref4","9659","9698","97"
"5","ref4","9066","9701","88"
"4","ref4","6376","6680","94"
"11","ref5","6507","6664","85"
"8","ref1","5319","5387","93"
