"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9137577002053389"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9366","0.8971774193548387"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9137577002053389"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9305816135084428"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","871","1349","0.8742268041237113"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4500","4956","0.8652631578947368"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9365","0.9216494845360824"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10495","10967","0.9728601252609603"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16111","16578","0.9245283018867925"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5297","5779","0.924643584521385"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5770","0.9418837675350702"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12119","0.9432773109243697"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8544","8980","0.9356984478935698"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1343","0.9191919191919192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8930693069306931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14502","14968","0.9338842975206612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9770","0.9127906976744186"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11669","12142","0.8498985801217038"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14089","14566","0.9191919191919192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.8857715430861723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1328","0.8364779874213837"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9610655737704918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14562","0.9279835390946503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9157088122605364"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9153225806451613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","13863","0.915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7783","0.869198312236287"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2529","2997","0.9495798319327731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1349","0.87890625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.9334677419354839"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11245","11605","0.9228650137741047"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9363449691991786"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8971","0.9308855291576674"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.874274661508704"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13676","14144","0.9104166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9214876033057852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","443","929","0.9451219512195121"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4148","0.9141630901287554"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14508","14968","0.9404255319148936"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5363","0.9204771371769384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9506172839506173"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16150","16575","0.8177570093457944"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","444","920","0.9257731958762887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9192546583850931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2521","2997","0.901010101010101"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4559","0.8924302788844621"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.9243027888446215"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13336","0.9134808853118712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7615","0.9261744966442953"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9488188976377953"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16956","0.8701030927835052"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13709","14136","0.8296460176991151"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14141","0.9334719334719335"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16506","16971","0.9393305439330544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.9194214876033058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7336","7798","0.9365750528541226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14077","14559","0.9020408163265307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9038461538461539"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14089","14562","0.9020408163265307"
"1","KC242792|Gabon|Gabon|1994","1251","1750","0.8941176470588236"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.8795180722891566"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13678","14144","0.8930817610062893"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9354","0.9592274678111588"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9024856596558317"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4870","5350","0.9390243902439024"
