"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.8316008316008316"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.8747553816046967"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.8612836438923396"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","469","879","0.8465116279069768"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.922920892494929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11652","12145","0.9401197604790419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9640718562874252"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","440","912","0.9147609147609148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.8098859315589354"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16951","0.8964059196617337"
"1","KM519951|Boende-Lokolia|DRC|2014","7328","7759","0.8329621380846325"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2066","2577","0.9139579349904398"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.9377593360995851"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5343","0.8716904276985743"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16609","16971","0.9245283018867925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5778","0.9085487077534792"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.8858800773694391"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6590","0.9703389830508474"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9118236472945892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","7933","0.9178082191780822"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4582","0.8631178707224335"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13276","13733","0.9002123142250531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4576","0.8733205374280231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5364","0.916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6590","0.919661733615222"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8516","8980","0.8865546218487395"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2569","0.8863198458574181"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12930","0.9404255319148936"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","6164","0.8885172798216276"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10490","10967","0.8957055214723927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9184100418410042"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9441233140655106"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7337","7795","0.8881987577639752"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9130434782608695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5718","6192","0.8861788617886179"
"1","KC242798|1Ikot|Gabon|1996","10503","10967","0.8302658486707567"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3304","3791","0.8939096267190569"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16521","0.8993288590604027"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4082","4577","0.8822355289421158"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4587","0.9233716475095786"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6613","7008","0.9136690647482014"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12121","0.9161425576519916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13332","0.9251012145748988"
"1","KC242792|Gabon|Gabon|1994","3701","4166","0.8858350951374208"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.8428290766208252"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16911","17104","0.979381443298969"
"1","KC242784|9_Luebo|DRC|2007","8515","8968","0.841648590021692"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17722","18187","0.9577167019027484"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2164","0.9224318658280922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4082","4569","0.9569672131147541"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.8582995951417004"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14149","0.9311064718162839"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.9201680672268907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4585","0.9196940726577438"
"1","KC242792|Gabon|Gabon|1994","3289","3778","0.9143426294820717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9266802443991853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9205020920502092"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14558","0.9103869653767821"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18177","0.8726114649681529"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12844","13332","0.9127789046653144"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13664","14156","0.9403578528827038"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8516","8981","0.9044585987261147"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.8715415019762845"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9352226720647774"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","919","0.9222903885480572"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.938034188034188"
