"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.8916155419222904"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1701","2166","0.9435146443514645"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9348659003831418"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18909","0.9520833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13699","0.9029345372460497"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9532520325203252"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1329","0.9184100418410042"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5303","5768","0.9248434237995825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1745","0.9519038076152304"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8539","8993","0.9188034188034188"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15702","16165","0.9168443496801706"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4872","5351","0.8686868686868687"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","466","914","0.936542669584245"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14087","14566","0.9327902240325866"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14155","0.9032258064516129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6526","6997","0.9390756302521008"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16970","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.9027484143763214"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9014373716632443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9378757515030061"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10535","10967","0.9241379310344827"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1326","0.9055441478439425"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10964","0.9367088607594937"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17366","0.8930041152263375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9197530864197531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1751","0.9250493096646942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.879837067209776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14557","0.9444444444444444"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9617706237424547"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9071146245059288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.8764478764478765"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","434","929","0.8667992047713717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9173553719008265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1349","0.9418837675350702"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9155206286836935"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.9498956158663883"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5363","0.9071146245059288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7766","0.9153674832962138"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5710","6179","0.8666666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14566","0.9566115702479339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8977","0.9041666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.921875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9418837675350702"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9773","0.9198473282442748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.9440860215053763"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9096509240246407"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10955","0.9270833333333334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9278","9787","0.9321705426356589"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4962","0.9188034188034188"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.8446601941747572"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11691","0.9387308533916849"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16110","16578","0.9157894736842105"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.9488752556237219"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4588","0.9241245136186771"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9197530864197531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16108","16578","0.9183673469387755"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.90715667311412"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.917184265010352"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9016064257028112"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1341","0.9065040650406504"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.8957915831663327"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11711","0.9308176100628931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1270","1751","0.8977505112474438"
