"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1753","0.9044834307992202"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9410526315789474"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9300411522633745"
"3","KC242784|9_Luebo|DRC|2007","8539","8993","0.874468085106383"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9537223340040242"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9351","0.8972746331236897"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6534","7008","0.9395833333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1263","1762","0.9295499021526419"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.8488612836438924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5358","0.9390243902439024"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8527","8993","0.8250497017892644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9176706827309237"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5282","5770","0.9329268292682927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9298969072164949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16970","0.9394572025052192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.8975903614457831"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.9314516129032258"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9137931034482759"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5300","5779","0.9337349397590361"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9074074074074074"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5770","0.9495967741935484"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9772256728778468"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14079","14566","0.9236947791164659"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.9324055666003976"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","13332","0.9544937428896473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9233954451345756"
"1","KC242784|9_Luebo|DRC|2007","8521","8980","0.9106382978723404"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9305555555555556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7008","0.9412955465587044"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7798","0.9355509355509356"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9781","0.9204545454545454"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.9110251450676983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9149377593360996"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9324055666003976"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5764","0.8981670061099797"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13329","0.8927875243664717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","457","929","0.8793456032719836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9183673469387755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16971","0.9152892561983471"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1339","0.9065040650406504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4095","4587","0.8616600790513834"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2570","0.8971428571428571"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7776","0.847457627118644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2507","2892","0.7894736842105263"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.8757894736842106"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2161","0.9102564102564102"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.9386973180076629"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14089","14566","0.8848484848484849"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5365","0.92"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13676","14139","0.9089026915113871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17366","0.936734693877551"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9537223340040242"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9787","0.9334600760456274"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9183266932270916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8905","9366","0.8652631578947368"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2127","0.9041394335511983"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8530","8980","0.9118279569892473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2792","2997","0.937799043062201"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17377","0.9306122448979591"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2997","0.8815533980582524"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8897","9351","0.8877118644067796"
