"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","884","1345","0.9147609147609148"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13682","14144","0.8942917547568711"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1337","0.9059304703476483"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8980","0.9193205944798302"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","15293","15768","0.946058091286307"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11246","11710","0.9182389937106918"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12131","0.9383983572895277"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5770","0.878"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.8643724696356275"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11660","12130","0.9200819672131147"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5366","0.9007782101167315"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13313","13750","0.8923076923076924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11678","12145","0.9"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9071146245059288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.882703777335984"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9518828451882845"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9436325678496869"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4887","5366","0.892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3304","3739","0.8285714285714286"
"3","KC242784|9_Luebo|DRC|2007","8524","8993","0.9279835390946503"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1345","0.9337474120082816"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","872","1349","0.91701244813278"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.8981670061099797"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.8698224852071006"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8993","0.9102040816326531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12003","0.9019073569482289"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11256","11726","0.9092783505154639"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.9177215189873418"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9364754098360656"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11658","12130","0.9210526315789473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12143","0.9255533199195171"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5305","5779","0.7983539094650206"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11245","11717","0.9135802469135802"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12131","0.9111111111111111"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","448","929","0.943089430894309"
