"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4501","4969","0.9375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3780","0.9256360078277887"
"1","KC242792|Gabon|Gabon|1994","859","1338","0.8489795918367347"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9786","0.8479427549194991"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4915","5354","0.8685968819599109"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.8790983606557377"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16969","0.8413654618473896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9255533199195171"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2520","2997","0.9503105590062112"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.8790322580645161"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9567901234567902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9272727272727272"
"1","KM519951|Boende-Lokolia|DRC|2014","3289","3778","0.9165009940357853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2519","2997","0.9124236252545825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11665","12142","0.8879837067209776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1745","0.9056974459724951"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9135802469135802"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14506","14971","0.9385593220338984"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.903921568627451"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4584","0.8631386861313869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9616204690831557"
