"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18908","0.93158953722334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5317","5779","0.913135593220339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9411764705882353"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9145833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3294","3775","0.9191919191919192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.8340163934426229"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12856","13341","0.9258517034068137"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8994","9368","0.9076517150395779"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9277","9762","0.963265306122449"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3707","4169","0.9721030042918455"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15767","0.893574297188755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9534883720930233"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9521829521829522"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16110","16566","0.9156118143459916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9778","0.9032967032967033"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2158","0.9191489361702128"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.9345991561181435"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13670","14142","0.9625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.8891213389121339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.926829268292683"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8915","9368","0.9204301075268817"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8902","9368","0.9225941422594143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10507","10960","0.9202586206896551"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10933","0.9201773835920177"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9078694817658349"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5359","0.9308943089430894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1269","1750","0.8611670020120724"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7755","0.9455782312925171"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9053254437869822"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.9233954451345756"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.8875255623721882"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15287","15768","0.9349593495934959"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7763","0.9157427937915743"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9395161290322581"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9333333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16508","16971","0.9531914893617022"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5363","0.8942115768463074"
"1","KC242793|1Eko|Gabon|1996","447","912","0.9281183932346723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9106029106029107"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.9206680584551148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5303","5779","0.8760162601626016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9251012145748988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16483","16948","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.8273809523809523"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16889","0.8043478260869565"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11717","0.9354166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10957","0.9471458773784355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","912","0.9513742071881607"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16560","16971","0.8824884792626728"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18478","18921","0.8546255506607929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1684","2155","0.9371069182389937"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9393305439330544"
"1","KC242784|9_Luebo|DRC|2007","8516","8993","0.8920570264765784"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10493","10967","0.9135802469135802"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11663","12145","0.916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13336","0.9252525252525252"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11660","12125","0.789795918367347"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.906930693069307"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9103585657370518"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16112","16570","0.8736842105263158"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4588","0.8374760994263862"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16096","16578","0.9269776876267748"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6999","0.9272349272349273"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.9056224899598394"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1326","0.8673469387755102"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6524","7007","0.8927125506072875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14566","0.8627450980392157"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12140","0.8902439024390244"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.948559670781893"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8904","9368","0.9291666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4870","5350","0.9075975359342916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8904","9368","0.8252631578947368"
