"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.8977035490605428"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.865979381443299"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1695","2163","0.8831967213114754"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","881","1349","0.9152892561983471"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11245","11706","0.8854166666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16510","16971","0.9361702127659575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1335","0.9259259259259259"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.9380165289256198"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13740","0.906183368869936"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1690","2155","0.8852459016393442"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.9156378600823045"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6532","7007","0.8747474747474747"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","872","1337","0.8991596638655462"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4098","4588","0.8047808764940239"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2157","0.9458874458874459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4953","5350","0.8916256157635468"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.9381044487427466"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","1260","1722","0.9246861924686193"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8905","9368","0.9145833333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.8486590038314177"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13678","14156","0.9257731958762887"
