"channel","reference","start","end","identity"
"12","ref1","3656","3780","93"
"5","ref4","7070","7161","80"
"11","ref2","3367","3481","96"
"12","ref3","1559","1610","82"
"6","ref4","9028","9536","86"
"9","ref1","5407","5714","87"
"2","ref5","5896","6261","81"
"2","ref4","9628","9755","98"
"6","ref5","5652","6292","82"
"2","ref2","3792","4039","83"
"12","ref1","7493","7575","88"
"6","ref5","5373","5626","88"
"10","ref4","6956","7057","97"
"9","ref4","6925","7095","99"
"10","ref3","1822","1887","83"
"7","ref4","7319","7370","93"
"8","ref1","3824","3886","92"
"7","ref1","7874","8013","85"
"11","ref1","7408","7526","89"
"10","ref2","2700","3699","81"
"5","ref2","2422","3421","94"
"10","ref4","6925","7061","83"
"7","ref1","4433","4630","94"
"2","ref3","1589","1610","83"
"6","ref5","7539","7590","85"
"4","ref2","3202","3344","90"
"8","ref2","2167","2354","95"
"3","ref1","6286","6298","92"
"10","ref4","6476","6538","99"
"2","ref2","2129","2146","85"
"9","ref2","3699","3835","83"
"9","ref5","6094","6721","80"
"4","ref3","1539","1727","98"
"7","ref1","1748","1961","89"
"7","ref2","2774","2931","98"
"3","ref4","8596","8623","82"
"6","ref1","6010","6180","81"
"9","ref4","6848","6965","93"
"2","ref3","1595","1620","82"
"1","ref3","1782","1803","89"
"7","ref4","7113","7546","83"
"7","ref2","2474","2844","91"
"9","ref5","5829","5900","82"
"7","ref2","3308","3867","80"
"4","ref1","5956","6106","91"
"10","ref4","7179","7336","80"
"11","ref1","1611","1646","94"
"9","ref1","4959","5284","94"
"2","ref2","2880","3326","89"
"9","ref2","2204","2346","96"
"3","ref1","3576","3615","85"
"11","ref1","7612","7656","88"
"12","ref3","1794","1804","89"
"1","ref4","8914","9158","93"
"8","ref1","7945","8002","82"
"9","ref5","6339","6516","88"
"1","ref1","7790","8023","82"
"6","ref4","9850","10723","81"
"11","ref4","8873","9141","99"
"8","ref1","3937","3955","86"
"1","ref5","8258","8364","97"
"11","ref1","5969","6587","99"
"4","ref1","1262","1374","84"
"5","ref4","9229","9284","90"
"8","ref3","1608","1631","86"
"11","ref4","7722","7838","90"
"4","ref1","1138","1217","81"
"1","ref1","5601","6393","93"
"9","ref3","1644","1712","86"
"7","ref1","4335","4566","90"
"8","ref3","1675","1683","94"
"7","ref3","1816","1827","90"
"4","ref1","4274","4289","85"
"3","ref1","1341","1438","98"
"6","ref4","9664","9781","100"
"1","ref1","256","312","99"
"1","ref1","1643","1747","98"
"10","ref4","9765","10102","87"
"6","ref2","3463","4095","80"
"12","ref2","3249","3927","89"
"1","ref4","9182","10181","90"
"2","ref4","9885","10348","93"
"8","ref2","2357","2407","89"
"6","ref1","4144","4241","99"
"11","ref4","7003","7225","81"
"1","ref1","1254","1790","92"
"3","ref2","2905","3033","95"
"7","ref3","1508","1597","85"
"10","ref2","2849","3432","88"
"10","ref3","1797","1904","87"
"3","ref1","1718","2044","92"
"8","ref2","2899","3293","80"
"3","ref1","2750","2820","100"
"12","ref1","2839","2938","99"
"8","ref3","1936","1955","86"
"1","ref4","8719","8873","99"
"12","ref1","260","372","81"
"1","ref4","7765","8058","85"
"12","ref4","8345","8437","87"
"5","ref1","7823","7848","99"
"2","ref3","1682","1691","94"
"6","ref2","3786","4012","88"
"1","ref1","667","742","86"
"5","ref4","8643","8879","83"
"10","ref5","4662","5161","80"
"7","ref1","985","1004","97"
"2","ref4","6094","7093","81"
"10","ref4","7906","8085","84"
"8","ref4","7573","7904","82"
"7","ref4","7469","7635","87"
"2","ref1","7075","7475","94"
"6","ref2","3542","3775","97"
"9","ref4","7589","7608","90"
"7","ref5","5213","5567","96"
"8","ref2","2941","3204","96"
"7","ref1","4500","4607","88"
"6","ref2","3027","3251","84"
"10","ref2","3956","4313","91"
"1","ref4","8782","9033","89"
"9","ref4","7638","7884","96"
"5","ref3","1963","2046","87"
"5","ref3","1526","1560","96"
"2","ref4","8940","9266","93"
"7","ref1","7958","8041","80"
"6","ref3","1626","1677","85"
"10","ref4","6957","7144","99"
"8","ref3","1869","1892","90"
"7","ref2","3644","4643","93"
"7","ref4","7058","7330","100"
"4","ref2","3298","3871","87"
"9","ref5","7234","7446","94"
"7","ref5","6012","7011","87"
"11","ref5","8353","9350","95"
"2","ref3","1945","1949","83"
"9","ref3","1984","2050","99"
"12","ref2","2281","3100","86"
"3","ref4","9118","9165","94"
"12","ref4","7451","7907","99"
"12","ref3","1651","1674","85"
"5","ref1","7852","8052","94"
"4","ref1","6781","6841","95"
"4","ref4","9781","9815","82"
"8","ref4","6269","6296","92"
"1","ref3","1504","1577","97"
"2","ref3","1731","1778","81"
"9","ref4","6795","7538","91"
"2","ref2","3805","3879","91"
"3","ref2","3277","3919","81"
"10","ref1","2929","3214","99"
"3","ref3","1962","2147","87"
"4","ref4","7966","8220","85"
"8","ref1","6143","6220","87"
"2","ref3","1961","2041","87"
"4","ref2","3622","4018","94"
"8","ref1","5280","5312","90"
"7","ref2","3374","3685","92"
"2","ref4","8892","9206","91"
"6","ref1","85","132","81"
"11","ref1","2827","2927","81"
"10","ref3","1901","1945","99"
"12","ref2","2379","3022","95"
"9","ref4","7232","7368","94"
"9","ref4","7662","8233","85"
"10","ref2","2457","2515","81"
"1","ref1","2522","2547","80"
"6","ref4","8360","8443","83"
"1","ref1","621","681","100"
"2","ref1","7436","7644","100"
"2","ref5","5650","6065","96"
"4","ref4","8783","9328","88"
"3","ref1","3036","3217","86"
"10","ref1","1145","1318","86"
"10","ref4","8839","9838","82"
"6","ref3","1567","1798","98"
"5","ref4","8510","9194","99"
"3","ref2","3814","4730","92"
"3","ref4","7271","7374","97"
"9","ref4","6267","6769","83"
"4","ref4","8120","9119","97"
"12","ref4","8391","8768","83"
"9","ref5","6352","7013","82"
"3","ref2","2207","2509","80"
"1","ref5","6656","7096","84"
"4","ref4","9852","9934","81"
"10","ref2","3151","3239","82"
"12","ref4","7519","7873","88"
"8","ref1","616","679","94"
"1","ref3","1533","1537","92"
"11","ref1","474","536","85"
"9","ref1","256","498","96"
"6","ref1","4078","4165","89"
"7","ref5","7574","8168","100"
"11","ref2","3625","4376","81"
"9","ref5","5248","6247","82"
"9","ref2","2254","2327","90"
"2","ref3","1650","1703","93"
"12","ref4","6347","6433","94"
"9","ref1","7214","7251","99"
"7","ref4","6740","6836","87"
"4","ref3","1791","1802","94"
"12","ref2","2235","2464","89"
"11","ref4","8760","9301","83"
"5","ref2","2817","3051","84"
"8","ref1","3730","3743","87"
"9","ref2","3763","3895","88"
"9","ref1","4049","4294","92"
"3","ref2","2611","2985","99"
"9","ref4","9409","9413","93"
"2","ref5","8747","8900","91"
"11","ref3","1765","1862","83"
"12","ref5","4984","5349","84"
"10","ref2","2080","2103","96"
"12","ref2","2837","3037","91"
"1","ref2","3559","4268","99"
"9","ref4","9598","9854","81"
"11","ref1","985","1030","97"
"6","ref5","4638","5200","94"
"4","ref5","8994","9207","93"
"10","ref3","1881","2036","95"
"10","ref1","431","496","82"
"6","ref2","3880","4452","90"
"2","ref3","1857","1937","81"
"5","ref1","6332","6368","97"
"5","ref2","2749","2834","87"
"10","ref2","2107","2138","100"
"12","ref1","6924","6940","86"
"3","ref5","7530","7773","85"
"3","ref5","6739","6965","93"
"6","ref2","2699","2923","96"
"4","ref2","3998","4274","86"
"6","ref5","5461","5885","90"
"1","ref1","4588","4623","100"
"6","ref3","1505","1568","98"
"11","ref5","5817","6816","80"
"2","ref3","1522","1595","98"
"3","ref4","8827","8980","86"
"7","ref4","7337","7511","88"
"8","ref5","5244","6165","91"
"5","ref1","100","158","94"
"6","ref2","3427","3531","94"
"4","ref1","2364","2439","86"
"4","ref3","1983","2169","89"
"5","ref4","8921","9390","100"
"4","ref5","7610","7807","96"
"9","ref4","6651","6700","83"
"10","ref1","3544","3598","85"
"1","ref4","9968","10318","84"
"3","ref1","7762","7854","83"
"5","ref1","561","631","94"
"11","ref2","3794","4793","100"
"9","ref4","7339","7673","86"
"11","ref4","7383","7439","80"
"10","ref4","9019","9399","93"
"6","ref1","317","425","98"
"6","ref1","1097","1109","80"
"12","ref3","1700","1767","98"
"3","ref3","1735","1797","86"
"10","ref2","3760","4016","87"
"6","ref5","8991","9990","89"
"7","ref3","1955","1992","83"
"2","ref3","1522","1612","99"
"1","ref4","7973","8417","95"
"5","ref2","3707","4406","97"
"10","ref1","6654","7015","94"
"9","ref4","7117","7192","82"
"9","ref3","1969","2015","98"
"1","ref4","8070","9069","86"
"9","ref2","2340","2578","80"
"5","ref2","2417","3416","87"
"9","ref2","3771","4770","84"
"1","ref3","1957","1969","85"
"3","ref5","4847","5846","96"
"1","ref3","1716","1789","82"
"11","ref2","2500","2614","88"
"8","ref3","1848","1992","98"
"3","ref4","6937","6955","93"
"8","ref4","7556","8169","100"
"11","ref2","2127","2420","89"
"10","ref1","3013","3060","92"
"1","ref1","705","791","83"
"11","ref1","926","955","96"
"1","ref1","6884","7158","80"
"7","ref4","6729","6779","98"
"4","ref2","3189","3648","82"
"10","ref2","3213","4076","83"
"7","ref4","6598","6637","83"
"3","ref1","6894","7074","98"
"9","ref3","1908","1921","92"
"8","ref1","3180","3535","97"
"5","ref4","9299","9508","88"
"9","ref4","6665","7360","99"
"3","ref3","1782","1818","93"
"5","ref4","8918","9096","94"
"5","ref4","8480","8697","82"
"1","ref1","2831","2885","94"
"6","ref2","3000","3086","93"
"2","ref4","6690","7023","91"
"1","ref4","6490","6508","98"
"3","ref1","4332","4566","88"
"5","ref3","1514","1557","95"
"5","ref3","1877","1895","99"
"4","ref2","3639","4193","82"
"5","ref1","7950","7963","82"
"6","ref1","4240","4377","83"
"2","ref3","1550","1617","87"
"5","ref1","2537","2682","86"
"12","ref2","3560","3953","84"
"2","ref3","1704","1729","88"
"5","ref2","2486","3485","81"
"6","ref1","664","701","92"
"1","ref2","3451","4450","99"
"2","ref4","8421","8618","86"
"4","ref3","1673","1703","91"
"9","ref4","6573","7572","97"
"3","ref1","6458","6654","96"
"3","ref2","2533","3235","96"
"1","ref4","9975","10003","82"
"3","ref4","6236","6347","95"
"1","ref1","7438","7522","80"
"9","ref2","3893","4429","100"
"11","ref1","254","295","81"
"4","ref2","3921","4900","92"
"11","ref2","2928","3086","81"
"6","ref4","8202","8354","92"
"11","ref3","1697","1802","82"
"9","ref1","1472","1525","99"
"4","ref1","2959","3031","100"
"2","ref4","7192","7875","90"
"4","ref4","6898","7058","91"
"11","ref3","1656","1805","84"
"2","ref3","1898","1950","95"
"3","ref4","9927","10416","91"
"9","ref1","1774","1902","87"
"3","ref4","6152","6348","88"
"11","ref1","1371","1453","100"
"5","ref1","1067","1112","80"
"8","ref1","844","1043","90"
"10","ref3","1586","1602","93"
"1","ref4","7207","7698","94"
"3","ref1","7642","7708","92"
"8","ref2","3952","4101","95"
"5","ref5","4610","5083","93"
"6","ref4","8877","8995","92"
"7","ref2","3843","4842","95"
"7","ref4","9487","9803","88"
"12","ref3","1667","1731","84"
"4","ref2","3436","3649","94"
"11","ref1","6797","7012","98"
"8","ref4","8700","9043","91"
"5","ref2","3674","4074","98"
"3","ref1","5348","5368","80"
"4","ref4","8419","8464","84"
"1","ref1","6187","6482","95"
"11","ref1","988","1133","84"
"10","ref4","8824","8950","93"
"1","ref3","1928","1978","91"
"3","ref1","2278","2403","91"
"11","ref4","6520","6961","92"
"9","ref4","6717","7156","85"
"11","ref1","7213","7514","92"
"6","ref3","1957","2069","93"
"9","ref4","7602","7683","90"
"4","ref2","2123","2455","98"
"2","ref2","2330","2552","98"
"10","ref2","3254","4253","85"
"11","ref1","6181","6303","95"
"1","ref1","7756","7829","89"
"2","ref1","387","408","97"
"2","ref1","908","1085","86"
"7","ref2","3444","3835","84"
"12","ref1","2322","2416","95"
"6","ref5","6931","7054","82"
"11","ref4","9157","9473","91"
"9","ref4","6629","6739","89"
"7","ref3","1522","1781","92"
"12","ref2","3912","4065","88"
"9","ref2","3052","4051","97"
"11","ref2","2229","2329","90"
"5","ref4","7977","8058","97"
"12","ref2","3084","3411","93"
"7","ref3","1684","1727","91"
"9","ref4","8405","8646","92"
"7","ref4","9858","9944","84"
"6","ref1","3382","3665","83"
"3","ref5","6380","7379","83"
"8","ref1","2224","2438","89"
"8","ref4","8721","8935","96"
"11","ref3","1958","1993","94"
"6","ref1","2408","2690","83"
"8","ref1","5435","5505","98"
"3","ref1","2224","2250","98"
"12","ref2","3865","4212","89"
"4","ref4","8328","8804","88"
"7","ref1","1777","1964","82"
"3","ref4","8469","8835","83"
"10","ref2","2237","2515","95"
"2","ref4","7798","8036","97"
"10","ref4","8549","8763","97"
"6","ref4","6258","6617","100"
"4","ref1","7383","7559","93"
"5","ref1","1213","1298","94"
"9","ref3","1764","1820","100"
"3","ref4","6238","6544","87"
"6","ref2","3534","4024","100"
"9","ref1","3593","3607","90"
"3","ref4","7668","7859","84"
"10","ref2","2560","2870","84"
"12","ref4","8754","8872","98"
"10","ref4","6606","6835","80"
"11","ref2","3298","3851","100"
"4","ref4","7269","8195","90"
"4","ref3","1598","1695","83"
"12","ref1","2200","2272","84"
"3","ref2","3133","3313","95"
"2","ref5","4803","5802","91"
"2","ref2","2100","2747","81"
"10","ref2","2409","2710","96"
"6","ref1","5057","5148","91"
"7","ref5","4361","5273","84"
"10","ref2","3983","4109","81"
"8","ref1","1999","2018","86"
"11","ref1","913","927","89"
"7","ref4","9170","9913","100"
"10","ref2","3026","3075","92"
"9","ref3","1813","1852","89"
"10","ref4","8552","8574","97"
"2","ref4","6684","6785","82"
"9","ref1","1807","2177","89"
"4","ref1","2975","3338","99"
"10","ref4","9140","9217","86"
"3","ref4","6907","7906","98"
"11","ref4","6989","7064","80"
"3","ref4","8152","8334","92"
"10","ref2","2821","3046","84"
"12","ref3","1880","1907","98"
"8","ref1","5438","5604","87"
"5","ref2","2917","3261","86"
"6","ref3","1748","1762","94"
"6","ref2","3019","3897","84"
"6","ref1","5526","5671","82"
"6","ref5","5625","6216","100"
"12","ref1","4242","4268","96"
"5","ref2","2189","2391","88"
"5","ref1","3132","3308","84"
"3","ref1","6316","6376","80"
"12","ref1","1261","1426","98"
"3","ref4","7606","8508","88"
"12","ref1","570","1053","80"
"8","ref4","6910","7086","96"
"7","ref4","7983","8646","85"
"1","ref3","1781","1925","94"
"9","ref4","6286","6344","84"
"10","ref5","7458","7742","90"
"3","ref1","4969","5016","90"
"12","ref2","3714","4482","94"
"6","ref4","9024","9104","85"
"8","ref4","7430","7641","100"
"1","ref4","8803","8912","83"
"2","ref4","9785","9821","88"
"12","ref3","1788","1792","96"
"8","ref2","2476","3475","90"
"2","ref1","3327","3369","95"
"9","ref3","1764","1781","83"
"5","ref4","7787","7849","87"
"3","ref1","4859","4944","97"
"4","ref5","8742","9741","82"
"4","ref3","1968","2017","92"
"5","ref4","7419","7459","94"
"6","ref2","2227","2272","87"
"3","ref1","4231","4324","95"
"3","ref4","7261","7874","85"
"3","ref4","7788","7900","95"
"5","ref4","7199","7398","85"
"5","ref3","1812","1848","82"
"1","ref3","1845","1937","96"
"3","ref1","5119","5222","100"
"9","ref1","5275","5332","96"
"2","ref2","3095","3305","93"
"1","ref4","8951","9219","81"
"7","ref5","6454","6750","88"
"5","ref3","1992","2011","89"
"12","ref2","2598","2976","90"
"8","ref5","6036","6331","100"
"9","ref3","1732","1738","80"
"12","ref2","2484","3483","96"
"6","ref4","7150","7586","80"
"10","ref3","1592","1663","97"
"10","ref2","3365","3537","100"
"9","ref1","3172","3243","97"
"7","ref3","1908","1975","82"
"8","ref2","3616","4179","96"
"6","ref1","5858","5939","86"
"8","ref2","2734","2921","89"
"5","ref4","7902","8273","84"
"8","ref5","5555","5908","95"
"1","ref4","9269","9931","85"
"4","ref4","9911","10145","84"
"7","ref3","1991","2126","90"
"1","ref3","1735","1859","100"
"1","ref4","8928","8998","93"
"11","ref1","3208","3307","82"
"8","ref5","4523","5400","85"
"11","ref5","7919","8902","88"
"10","ref4","6264","6675","80"
"10","ref1","7057","7152","88"
"8","ref4","6087","6852","83"
"9","ref1","1077","1098","81"
"7","ref1","273","347","88"
"6","ref5","6733","7711","99"
"2","ref3","1522","1573","86"
"5","ref2","3741","3877","85"
"3","ref3","1545","1615","92"
"10","ref2","3964","4963","89"
"1","ref1","7893","8290","82"
"2","ref1","7302","7459","98"
"11","ref4","7516","7600","94"
"10","ref4","8390","9389","83"
"11","ref3","1783","1908","86"
"12","ref4","7285","7464","92"
"8","ref3","1561","1627","84"
"11","ref2","3267","3476","81"
"5","ref4","7438","8437","92"
"5","ref4","6423","7422","85"
"5","ref2","2202","2671","91"
"12","ref2","3313","3648","89"
"6","ref1","4527","4665","80"
"9","ref2","3393","3551","80"
"9","ref1","692","699","81"
"11","ref4","8019","8313","87"
"9","ref1","1575","1684","80"
"6","ref5","4049","4311","83"
"7","ref1","3310","3326","90"
"4","ref1","5855","5921","89"
"8","ref4","6805","6982","96"
"12","ref2","3122","3686","94"
"5","ref4","9849","10279","90"
"11","ref3","1932","2202","90"
"7","ref3","1864","1915","92"
"9","ref4","8752","8891","89"
"4","ref2","3872","4046","99"
"2","ref1","154","315","85"
"7","ref3","1586","1636","94"
"2","ref4","7929","8193","83"
"5","ref4","8906","9163","96"
"4","ref1","3768","3858","96"
"10","ref4","7058","7436","83"
"8","ref4","8899","9080","98"
"5","ref1","566","598","98"
"6","ref3","1706","1807","89"
"10","ref4","9878","10070","82"
"11","ref3","1944","1963","80"
"9","ref3","1710","1756","97"
"2","ref4","8578","9376","96"
"6","ref5","5899","6122","81"
"8","ref3","1926","1963","94"
"10","ref5","5899","6898","100"
"7","ref2","3294","3643","87"
"2","ref1","980","1119","94"
"3","ref2","3418","4241","81"
"12","ref1","6025","6099","99"
"6","ref2","3446","3954","83"
"8","ref4","6970","7279","93"
"4","ref5","6628","7627","97"
"5","ref2","2310","2509","81"
"1","ref5","5652","5721","100"
"8","ref4","9609","9988","95"
"6","ref2","3628","3700","98"
"9","ref1","2310","2619","97"
"1","ref3","1967","2095","88"
"3","ref1","7797","7825","84"
"12","ref1","2623","2628","99"
"10","ref3","1685","1886","94"
"9","ref4","6804","7074","90"
"2","ref5","7431","8072","86"
"10","ref5","4219","4260","83"
"12","ref4","9091","9276","88"
"12","ref3","1885","1900","98"
"10","ref2","2835","3076","82"
"10","ref4","6561","7226","84"
"11","ref3","1590","1596","89"
"11","ref2","3655","3730","96"
"11","ref3","1507","1541","97"
"9","ref1","5951","6043","85"
"8","ref1","3899","3971","90"
"3","ref4","7333","7417","94"
"6","ref2","2719","2864","89"
"3","ref4","6605","6952","93"
"9","ref1","7873","8080","100"
"12","ref1","220","254","95"
"7","ref1","484","558","97"
"9","ref1","510","631","92"
"2","ref5","4150","4296","84"
"11","ref1","2644","2717","93"
"8","ref5","8714","9713","83"
"11","ref2","3144","3425","80"
"10","ref1","3798","3819","85"
"2","ref4","8727","8912","94"
"12","ref1","7235","7254","91"
"12","ref2","3404","3709","94"
"10","ref2","3502","3515","99"
"12","ref2","2281","2891","87"
"1","ref4","6676","6843","91"
"6","ref2","2603","3321","84"
"9","ref5","8682","9062","84"
"7","ref4","8910","9003","92"
"9","ref1","1515","1742","93"
"9","ref5","6693","7692","97"
"9","ref1","6991","7113","81"
"9","ref2","3435","3630","80"
"12","ref1","4447","4504","83"
"5","ref4","9743","10081","86"
"5","ref2","2879","3734","95"
"3","ref1","5532","5574","91"
"12","ref3","1881","1907","87"
"1","ref1","34","216","99"
"6","ref4","6902","6970","96"
"5","ref1","2872","2902","90"
"4","ref1","6728","7271","90"
"12","ref1","3379","3413","93"
"11","ref2","3941","4107","88"
"10","ref3","1861","1891","80"
"5","ref3","1716","1772","80"
"6","ref1","7430","7486","94"
"1","ref4","6766","7134","97"
"2","ref1","5321","5391","84"
"3","ref2","3844","4843","82"
"11","ref3","1669","1988","80"
"4","ref2","2505","2842","97"
"3","ref2","2764","2901","92"
"11","ref4","7187","7340","87"
"6","ref3","1807","1856","83"
"11","ref2","2655","2855","98"
"6","ref1","5280","5467","92"
"4","ref1","5030","5206","87"
"9","ref2","3620","4100","100"
"9","ref4","6384","6562","89"
"9","ref2","2382","2433","90"
"8","ref4","6069","6486","94"
"11","ref4","9421","9571","94"
"3","ref2","2463","3436","91"
"8","ref1","4837","4865","81"
"10","ref4","8733","8811","82"
"10","ref4","9110","10109","94"
"4","ref4","6800","6884","92"
"4","ref2","2584","2670","80"
"10","ref1","188","277","96"
"3","ref1","723","803","96"
"9","ref2","3266","3342","94"
"2","ref3","1772","1970","94"
"2","ref5","4885","5884","87"
"6","ref1","6272","6342","85"
"1","ref1","2348","3132","95"
"1","ref1","7777","7800","99"
"12","ref1","1894","2301","86"
"11","ref2","2120","2817","95"
"6","ref4","7889","8132","91"
"5","ref2","2767","3766","90"
