"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2051","0.9621621621621622"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.8920570264765784"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2528","2997","0.917864476386037"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.8715415019762845"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6534","6997","0.8997867803837953"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.7245841035120147"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14130","0.9425531914893617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14134","0.8952772073921971"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1341","0.9251012145748988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","861","1332","0.8629856850715747"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9366053169734151"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16492","16915","0.8317757009345794"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18440","18891","0.9250535331905781"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.923728813559322"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2571","0.9162072767364939"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5763","0.9197530864197531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14532","14968","0.8933333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5303","5779","0.8888888888888888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9426877470355731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9319148936170213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.8979591836734694"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.838"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.9094567404426559"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3702","4169","0.917184265010352"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9146341463414634"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9397590361445783"
"1","KM519951|Boende-Lokolia|DRC|2014","10506","10967","0.9337606837606838"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3690","4158","0.9558823529411765"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.8825910931174089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.9233716475095786"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9404517453798767"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.9128712871287129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8523","8993","0.9355509355509356"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","912","0.9156118143459916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12468","12928","0.9382978723404255"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.8908730158730159"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14564","0.9048582995951417"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","919","0.9038076152304609"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.9153543307086615"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16492","16957","0.893970893970894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16566","0.8810483870967742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12132","0.9133064516129032"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9428571428571428"
