"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9206349206349206"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5769","0.949290060851927"
"1","KC242800|Ilembe|Gabon|2002","12491","12796","0.8386075949367089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.7443609022556391"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.8834355828220859"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","871","1347","0.9462809917355371"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17719","18178","0.9487179487179487"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13674","14142","0.9333333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4584","0.9129593810444874"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8854368932038835"
"1","KM519951|Boende-Lokolia|DRC|2014","3294","3778","0.9176706827309237"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.9586614173228346"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.930635838150289"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5303","5779","0.9266802443991853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13327","0.9054325955734407"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2533","2968","0.8108108108108109"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9306","9787","0.7658730158730159"
"1","KC242793|1Eko|Gabon|1996","10503","10967","0.9201680672268907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6532","7008","0.924643584521385"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","444","929","0.9329268292682927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","913","0.8825910931174089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10963","0.8929292929292929"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","1251","1751","0.882466281310212"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1747","0.9191321499013807"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18447","18920","0.9462809917355371"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10963","0.9288702928870293"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14566","0.8854389721627409"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5357","0.9344262295081968"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14566","0.8744769874476988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6524","6998","0.9248434237995825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9495967741935484"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3701","4158","0.9188034188034188"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5356","0.9371196754563894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4584","0.9329388560157791"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4587","0.9207547169811321"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","4871","5353","0.852760736196319"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.905241935483871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13681","14155","0.8618556701030928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9352","0.9205020920502092"
"1","KC242793|1Eko|Gabon|1996","10489","10963","0.9065040650406504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","7927","0.9514563106796117"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11669","12145","0.9200819672131147"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.8943965517241379"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4579","0.9473684210526315"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1689","2150","0.9337606837606838"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.9353535353535354"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16952","0.9213250517598344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.930672268907563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5776","0.950920245398773"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","12134","0.9226069246435845"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2142","0.9449339207048458"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.8651911468812877"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.93125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.8506616257088847"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7787","0.9050632911392406"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.920892494929006"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9785","0.8670411985018727"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10967","0.9308176100628931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.9123173277661796"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14557","0.9178356713426854"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9269776876267748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14103","14566","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3271","3370","0.9797979797979798"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2499","2997","0.9241245136186771"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3304","3789","0.9410569105691057"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.9186991869918699"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8553","8993","0.8820960698689956"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12142","0.9346534653465347"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9147286821705426"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10101","10572","0.8868312757201646"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.91875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9786","0.8945386064030132"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9130434782608695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11660","12131","0.8981670061099797"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9367","0.9566115702479339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16902","17373","0.9291666666666667"
