"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","918","0.9044715447154471"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9227557411273486"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.898989898989899"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5356","0.9226069246435845"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8534","8993","0.9260042283298098"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4499","4947","0.8766233766233766"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9404761904761905"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14566","0.9076305220883534"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10502","10965","0.9426751592356688"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6533","7007","0.8646464646464647"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4870","5366","0.9035433070866141"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6986","0.8853503184713376"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","8902","9368","0.9261603375527426"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14098","14345","0.92"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12841","13341","0.904397705544933"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8923395445134575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9359504132231405"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16501","16971","0.9463917525773196"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14566","0.9224652087475149"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9326732673267327"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.9201680672268907"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9282786885245902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.9017013232514177"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3780","0.9558232931726908"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1348","0.8974358974358975"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9389002036659878"
"3","KC242784|9_Luebo|DRC|2007","8525","8993","0.892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4088","4586","0.8841698841698842"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5771","0.942"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9041095890410958"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13676","14156","0.8859470468431772"
