"channel","reference","start","end","identity"
"1","ref1","1094","1909","96"
"9","ref1","4892","5005","81"
"12","ref1","523","727","84"
"12","ref2","3345","3884","98"
"8","ref2","2237","2561","82"
"7","ref4","6827","7826","96"
"2","ref2","2843","3351","98"
"8","ref4","7966","8114","96"
"5","ref3","1824","1872","82"
"9","ref2","3533","3607","93"
"9","ref2","3324","3367","93"
"12","ref4","6137","6313","89"
"8","ref1","3652","3975","95"
"12","ref1","6559","6682","80"
"4","ref1","661","834","87"
"3","ref5","4343","5342","90"
"10","ref3","1962","1993","80"
"6","ref2","2545","3078","80"
"10","ref1","5439","5518","80"
"9","ref2","3977","4208","81"
"12","ref1","5906","5963","80"
"12","ref4","8134","8362","92"
"4","ref4","8573","8804","81"
"7","ref3","1827","1866","98"
"8","ref5","7131","8130","97"
"7","ref1","329","352","85"
"6","ref4","9885","9948","87"
"12","ref1","5583","5605","99"
"1","ref2","2074","2523","95"
"8","ref4","6399","6406","93"
"4","ref1","5459","5571","97"
"6","ref1","6036","6215","92"
"5","ref4","7088","7396","81"
"8","ref1","2814","2839","95"
"8","ref2","2295","3082","80"
"5","ref2","2174","2531","85"
"10","ref4","6880","7124","98"
"4","ref4","6312","6426","98"
"9","ref4","7117","7178","82"
"12","ref4","9328","9635","93"
"9","ref5","8964","9115","100"
"2","ref4","9386","9418","84"
"10","ref3","1912","1938","86"
"1","ref2","3382","4381","94"
"6","ref1","3906","4033","82"
"6","ref2","2725","3124","80"
"11","ref2","2074","2979","88"
"8","ref5","8907","9877","93"
"9","ref1","6678","6752","90"
"10","ref5","5813","6295","90"
"6","ref5","6627","6779","84"
"12","ref1","4453","4559","95"
"4","ref5","6912","7110","80"
"5","ref4","6108","6273","83"
"1","ref2","2303","2424","89"
"7","ref2","3638","4035","93"
"12","ref1","222","351","85"
"5","ref5","4499","4899","87"
"9","ref4","6779","6974","83"
"11","ref5","7612","8004","94"
"12","ref5","6576","7306","83"
"9","ref5","6132","7131","97"
"2","ref4","6871","7151","94"
"6","ref4","7881","8200","93"
"2","ref1","1425","1812","87"
"1","ref2","3139","3398","97"
"9","ref2","3015","3281","88"
"11","ref1","3769","3792","87"
"6","ref1","1446","1498","97"
"12","ref2","3123","3449","86"
"9","ref4","9497","9651","81"
"5","ref2","3715","4714","82"
"9","ref3","1771","1879","98"
"8","ref2","3316","3819","90"
"10","ref5","8285","8394","90"
"3","ref5","8223","8823","85"
"10","ref1","2173","2285","97"
"8","ref2","2119","2156","94"
"9","ref2","2459","2894","82"
"11","ref4","8225","8613","97"
"8","ref1","2909","3908","90"
"5","ref4","7743","8047","92"
"2","ref4","8747","8779","98"
"6","ref3","1713","1787","90"
"5","ref4","7946","8271","81"
"1","ref2","2719","2814","92"
"2","ref3","1734","1951","91"
"12","ref3","1816","1874","95"
"12","ref2","2742","2863","93"
"8","ref3","1516","1548","88"
"3","ref1","3558","4032","99"
"11","ref5","5402","5708","91"
"6","ref1","559","780","81"
"11","ref2","2038","2181","92"
"7","ref1","1333","1655","84"
"2","ref2","3701","3858","95"
"4","ref4","7399","7661","97"
"4","ref4","8807","8903","100"
"1","ref2","3943","4233","97"
"4","ref1","2731","2954","98"
"10","ref1","6232","6279","87"
"1","ref4","7100","7207","92"
"11","ref4","8528","8665","95"
"1","ref2","3008","3355","80"
"6","ref1","2673","2743","83"
"11","ref4","7879","8079","86"
"2","ref5","6073","6387","93"
"2","ref3","1735","1806","84"
"9","ref4","6555","6611","91"
"9","ref1","7361","7416","89"
"12","ref4","6458","7457","80"
"2","ref3","1943","2082","92"
"1","ref5","4924","5923","95"
"1","ref3","1500","1527","89"
"12","ref2","2333","2960","88"
"5","ref1","5009","5100","89"
"2","ref2","3702","4079","95"
"6","ref5","7999","8563","91"
"9","ref4","9673","9830","96"
"12","ref4","7229","7506","95"
"9","ref3","1625","1700","89"
"8","ref2","2624","3194","95"
"10","ref1","4534","4828","95"
"4","ref1","5015","5311","82"
"7","ref2","2967","3047","87"
"2","ref2","2808","2833","98"
"7","ref3","1691","1704","81"
"7","ref1","7769","7921","94"
"11","ref5","5953","6952","85"
"9","ref4","9935","10139","98"
"8","ref4","7738","7984","95"
"3","ref1","5081","5247","95"
"8","ref2","3160","3452","89"
"3","ref3","1905","1924","92"
"12","ref5","4352","4437","83"
"5","ref1","1614","1722","91"
"9","ref3","1937","1992","97"
"7","ref1","2051","2597","93"
"9","ref2","3881","3966","98"
"3","ref2","3671","3775","92"
"12","ref4","7486","8485","82"
"8","ref1","2271","2345","84"
"9","ref5","5614","6613","81"
"12","ref4","9615","10614","92"
"5","ref4","8868","9150","91"
"1","ref5","5135","5293","92"
"5","ref3","1844","1855","85"
"2","ref1","3202","3399","90"
"10","ref4","6473","6798","100"
"11","ref3","1660","1669","95"
"11","ref4","8496","8550","99"
"3","ref2","2284","2465","80"
"9","ref4","9521","10066","84"
"4","ref5","5694","6432","87"
"3","ref4","7988","8987","100"
"6","ref2","2491","2909","92"
"11","ref4","6308","6499","94"
"11","ref4","6028","6301","82"
"7","ref2","2058","2211","87"
"1","ref5","8060","8845","87"
"5","ref2","2600","3056","81"
"5","ref3","1791","1857","95"
"2","ref1","5987","6143","92"
"8","ref1","1970","2119","100"
"3","ref3","1580","1870","85"
"10","ref4","9456","9739","88"
"6","ref1","7888","8131","89"
"6","ref3","1821","1951","84"
"6","ref5","7684","8672","91"
"4","ref3","1991","2080","89"
"10","ref2","2151","2875","84"
"2","ref2","2406","3025","95"
"10","ref2","2922","3134","93"
"7","ref3","1842","1885","85"
"9","ref3","1640","1655","92"
"9","ref2","2654","3012","99"
"8","ref1","3789","3811","85"
"7","ref4","6308","6599","97"
"3","ref3","1967","2584","90"
"4","ref4","8968","9281","84"
"12","ref3","1665","1678","87"
"2","ref2","3702","3899","94"
"1","ref5","5442","5517","96"
"3","ref2","2333","2792","85"
"8","ref5","8678","9105","97"
"1","ref1","3834","4816","81"
"7","ref1","163","228","98"
"9","ref1","5724","5763","100"
"10","ref3","1741","1802","90"
"2","ref2","3672","4057","83"
"3","ref5","4702","5251","82"
"5","ref2","3909","4146","83"
"8","ref3","1769","1865","94"
"12","ref4","9818","10199","91"
"5","ref3","1919","1931","99"
"7","ref4","6413","6611","91"
"1","ref4","7656","7863","89"
"9","ref3","1668","1671","81"
"2","ref3","1585","1770","100"
"10","ref1","1567","1773","89"
"3","ref2","3499","3561","99"
"8","ref5","6994","7993","99"
"6","ref3","1814","1849","88"
"2","ref2","2720","3122","90"
"2","ref3","1787","1875","95"
"12","ref4","8910","9174","99"
"10","ref1","7146","7303","89"
"7","ref1","3353","3526","94"
"1","ref1","2397","3029","95"
"10","ref1","197","448","99"
"10","ref1","5443","5498","99"
"6","ref3","1869","1942","92"
"11","ref3","1825","1925","93"
"9","ref1","14","273","100"
"9","ref3","1678","1693","86"
"2","ref1","5959","6141","86"
"8","ref4","8396","8580","92"
"4","ref1","4208","4329","99"
"8","ref4","6442","6557","85"
"12","ref3","1625","1645","84"
"2","ref5","4515","4840","87"
"3","ref2","3164","3382","97"
"6","ref1","1150","1336","90"
"2","ref3","1922","2268","80"
"7","ref1","7806","8021","98"
"5","ref4","7941","7994","93"
"11","ref2","3448","3804","80"
"8","ref2","2727","3726","85"
"12","ref4","8885","9884","100"
"6","ref2","2007","3006","100"
"2","ref5","5113","6112","91"
"10","ref4","9284","10283","100"
"11","ref1","2551","2639","84"
"11","ref4","8807","8979","91"
"12","ref3","1739","1828","88"
"5","ref4","7212","7789","97"
"9","ref2","2057","2225","99"
"3","ref4","9832","10831","85"
"8","ref3","1524","1606","93"
"8","ref4","8555","8593","99"
"5","ref1","5867","5930","92"
"8","ref3","1857","1896","97"
"4","ref4","6837","7829","98"
"10","ref4","6613","6672","86"
"8","ref1","5002","5058","98"
"12","ref2","3154","3210","81"
"10","ref4","6875","7033","83"
"4","ref2","2810","2851","84"
"7","ref3","1543","1635","94"
"11","ref2","2062","2269","88"
"9","ref1","2808","2936","96"
"9","ref4","7604","8065","100"
"9","ref1","2232","2919","93"
"1","ref4","6922","6968","91"
"11","ref1","2996","3544","100"
"1","ref3","1794","1835","84"
"6","ref1","7474","7510","89"
"9","ref1","830","896","88"
"10","ref1","5619","5631","82"
"4","ref2","2934","3110","82"
"8","ref4","6206","6330","93"
"10","ref2","2804","3803","96"
"2","ref2","3467","3681","86"
"12","ref4","9600","9804","83"
"2","ref2","2580","2949","97"
"5","ref2","2890","3474","86"
"1","ref4","7467","8466","83"
"1","ref5","7258","7463","100"
"3","ref2","3050","4049","97"
"6","ref1","7141","7841","80"
"3","ref5","8584","9295","81"
"6","ref1","3289","3446","93"
"5","ref3","1802","1809","86"
"8","ref2","2180","2562","90"
"8","ref3","1967","2011","88"
"10","ref4","6847","7846","90"
"4","ref1","2829","3136","86"
"1","ref1","5736","5814","89"
"5","ref1","2512","2567","93"
"3","ref1","828","902","88"
"1","ref4","9432","9599","95"
"2","ref5","5068","6067","85"
"10","ref3","1846","2018","92"
"11","ref3","1914","1941","91"
"11","ref4","6639","6791","81"
"1","ref2","2815","3011","93"
"4","ref2","3568","4303","93"
"2","ref2","3970","4079","97"
"6","ref4","6721","6963","86"
"10","ref1","2551","2706","96"
"3","ref3","1956","2190","93"
"1","ref3","1828","1844","97"
"12","ref3","1539","1561","86"
"5","ref3","1734","1743","94"
"8","ref3","1821","1828","80"
"11","ref2","3249","3844","100"
"9","ref2","2527","2771","87"
"2","ref1","6392","6516","85"
"2","ref4","8788","8876","97"
"7","ref1","3100","3729","86"
"5","ref5","4493","5492","100"
"9","ref4","8116","8576","89"
"12","ref4","9537","9595","96"
"12","ref2","3285","3814","85"
"12","ref4","8337","8500","89"
"4","ref1","606","663","87"
"2","ref4","9011","9091","97"
"4","ref5","4553","5139","90"
"8","ref2","2991","3054","81"
"3","ref3","1777","1920","90"
"5","ref1","5767","5772","98"
"6","ref1","1970","2055","96"
"11","ref5","6587","7586","83"
"4","ref1","6792","7172","89"
"3","ref3","1806","1833","100"
"9","ref3","1669","1779","99"
"3","ref2","2035","2333","80"
"1","ref1","5266","5305","83"
"4","ref1","2431","2468","81"
"9","ref2","3301","3709","94"
"2","ref3","1596","1710","94"
"12","ref3","1929","1952","100"
"3","ref3","1509","1546","92"
"7","ref2","2490","2867","88"
"7","ref4","6916","7088","82"
"11","ref5","5100","5937","91"
"8","ref1","543","638","98"
"3","ref4","6078","6500","94"
"3","ref1","7174","7311","86"
"1","ref1","3277","3388","87"
"7","ref1","6192","6322","93"
"3","ref1","2052","2190","97"
"10","ref4","6488","6681","86"
"8","ref2","3621","4011","99"
"2","ref2","3933","4520","94"
"6","ref5","4462","5461","87"
"3","ref2","3804","3977","89"
"7","ref1","1735","1858","81"
"6","ref1","2440","2509","93"
"10","ref3","2000","2038","96"
"12","ref1","2890","3193","89"
"1","ref4","7119","7151","80"
"3","ref2","3735","4734","88"
"9","ref4","6878","7198","100"
"4","ref3","1680","1696","94"
"2","ref2","2498","3137","90"
"7","ref5","6335","6524","100"
"1","ref1","644","1538","86"
"5","ref3","1692","1837","98"
"1","ref1","7521","7628","96"
"10","ref5","6854","6992","94"
"7","ref2","3244","3729","89"
"1","ref1","7480","7523","98"
"5","ref4","7296","8169","99"
"10","ref3","1883","1940","95"
"6","ref1","6538","6929","98"
"6","ref1","7035","7278","92"
"1","ref1","5162","5179","86"
"9","ref4","6324","6352","92"
"9","ref5","7165","8164","96"
"6","ref5","8401","8635","98"
"4","ref1","3758","3839","83"
"12","ref3","1915","1951","98"
"12","ref4","7721","8488","87"
"4","ref2","3310","4263","95"
"7","ref3","1940","1981","93"
"6","ref3","1808","1857","82"
"6","ref1","2267","2640","100"
"1","ref1","6746","7039","97"
"4","ref3","1980","1995","83"
"8","ref4","6397","6503","90"
"12","ref5","8005","8581","97"
"9","ref2","3676","4675","93"
"1","ref1","6238","6243","84"
"4","ref2","3430","3751","94"
"7","ref3","1738","1784","86"
"5","ref4","6359","6525","92"
"2","ref4","6812","7095","80"
"3","ref3","1817","1906","99"
"4","ref3","1631","1659","83"
"3","ref1","909","1026","80"
"6","ref2","3383","3783","98"
"11","ref4","7831","8393","89"
"6","ref1","2182","2301","87"
"1","ref1","3823","3971","99"
"4","ref3","1502","1569","89"
"9","ref3","1656","1661","87"
"1","ref3","2000","2129","100"
"8","ref1","2120","2142","96"
"3","ref2","3007","3150","86"
"2","ref4","7219","7396","100"
"4","ref4","7650","8327","80"
"12","ref2","3629","4440","87"
"2","ref4","6438","7011","84"
"5","ref3","1702","1727","85"
"9","ref2","2970","3109","96"
"9","ref1","6707","6950","91"
"3","ref4","7085","7100","93"
"9","ref3","1816","1848","85"
"12","ref2","3794","3980","97"
"11","ref4","8288","8381","88"
"8","ref1","7062","7099","86"
"2","ref2","3700","3903","88"
"9","ref3","1726","1805","80"
"3","ref4","8637","9004","84"
"8","ref1","6176","6240","86"
"8","ref2","3990","4425","98"
"7","ref4","7627","7681","90"
"9","ref4","9204","10203","87"
"4","ref2","2446","2512","100"
"12","ref1","1955","2108","86"
"4","ref1","1590","1640","88"
"2","ref5","7246","7345","90"
"9","ref5","8685","9456","92"
"12","ref4","6175","6587","97"
"2","ref2","3649","4168","87"
"12","ref4","9867","10432","97"
"11","ref2","2752","3120","85"
"4","ref1","6155","6234","100"
"1","ref1","7937","8297","82"
"9","ref2","2115","2579","92"
"6","ref1","878","930","99"
"11","ref4","6773","6846","89"
"9","ref4","9706","9943","86"
"6","ref1","7077","7094","98"
"12","ref3","1533","1626","93"
"10","ref1","4798","4906","83"
"6","ref3","1942","1988","82"
"6","ref3","1619","1696","99"
"7","ref1","351","510","90"
"11","ref1","4045","4523","84"
"1","ref5","4671","4828","85"
"2","ref1","3612","3630","87"
"1","ref1","5332","5647","95"
"4","ref4","8952","9021","83"
"4","ref3","1834","2071","83"
"9","ref2","3392","3777","94"
"12","ref2","2448","2726","91"
"7","ref3","1789","1827","96"
"6","ref4","9106","9306","91"
"10","ref4","7098","8097","93"
"5","ref4","8745","9029","88"
"12","ref5","5262","6202","80"
"4","ref5","8384","9201","93"
"5","ref3","1954","1957","86"
"3","ref1","4776","4854","87"
"2","ref3","1711","2130","83"
"3","ref1","845","878","88"
"12","ref1","4229","4301","84"
"12","ref5","6535","6683","97"
"1","ref4","8720","9048","100"
"6","ref5","4205","5204","100"
"8","ref4","6254","6785","97"
"4","ref3","1628","1754","98"
"8","ref3","1529","1583","96"
"4","ref1","2425","2606","89"
"1","ref2","3604","4195","89"
"5","ref1","5379","5423","82"
"7","ref2","3377","3653","86"
"4","ref1","338","562","87"
"8","ref1","4349","4545","98"
"2","ref1","1867","2142","84"
"6","ref1","4101","4362","81"
"11","ref1","6150","6378","82"
"9","ref2","3201","3238","83"
"1","ref5","5114","5318","91"
"1","ref3","1663","1861","83"
"1","ref1","5979","6375","93"
"10","ref2","3145","3464","92"
"7","ref1","5975","6048","95"
"8","ref4","8871","8893","85"
"6","ref4","9758","9999","97"
"12","ref2","2516","2582","84"
"9","ref2","2198","2579","82"
"5","ref3","1589","1603","84"
"2","ref1","4557","4632","83"
"11","ref4","8191","8583","100"
"11","ref1","7088","7127","87"
"10","ref4","8061","8145","84"
"8","ref3","1936","2085","81"
"4","ref4","8122","8539","84"
"5","ref1","169","227","85"
"2","ref5","8331","8900","97"
"5","ref2","3670","3720","81"
"3","ref1","888","950","86"
"5","ref4","7556","7562","91"
"6","ref2","2323","3322","85"
"8","ref3","1877","1906","88"
"8","ref4","8193","9192","83"
"11","ref5","4136","4506","92"
"2","ref4","7553","7695","89"
"4","ref2","2614","2724","83"
"8","ref2","2979","3055","98"
"9","ref4","7595","7882","81"
"11","ref1","4750","4830","96"
"1","ref3","1582","1592","92"
"3","ref3","1779","1793","96"
"3","ref3","1612","1653","85"
"3","ref2","3543","3912","98"
"1","ref5","8922","9279","100"
"1","ref4","7970","8770","85"
"4","ref1","1967","2040","98"
"10","ref4","6713","6887","97"
"7","ref4","8337","8667","84"
"5","ref5","5072","5261","96"
"10","ref1","5278","5604","89"
"1","ref4","8781","8876","88"
"9","ref3","1626","1661","97"
"6","ref1","5482","5556","94"
"6","ref1","1443","2442","94"
"3","ref2","2731","2878","84"
"5","ref2","3249","3364","81"
"1","ref4","9707","10022","83"
"2","ref5","8513","9328","92"
"9","ref3","1819","1951","97"
"1","ref5","4647","5577","83"
"6","ref1","2958","2974","84"
"10","ref1","590","698","91"
"2","ref1","7920","7982","85"
"11","ref3","1609","1642","81"
"10","ref1","4961","4987","94"
"11","ref2","2050","2378","85"
"2","ref5","6748","7066","80"
"9","ref4","8536","9079","88"
"10","ref2","2616","2798","85"
"8","ref2","2711","2863","84"
"5","ref2","2951","3933","95"
"7","ref3","1685","1725","90"
"8","ref2","2670","3065","93"
"4","ref2","3899","4305","85"
"9","ref1","2075","2093","81"
"12","ref2","2569","2666","97"
"2","ref1","6325","6476","93"
"12","ref5","7217","8216","86"
"2","ref1","1408","1589","97"
"10","ref4","8086","8109","88"
"4","ref4","7120","7907","83"
