"channel","reference","start","end","identity"
"1","KC242784|9_Luebo|DRC|2007","898","1349","0.8736616702355461"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4585","0.9708171206225681"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9444444444444444"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1706","2166","0.9264705882352942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1332","0.8586278586278586"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.902542372881356"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.8988326848249028"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4578","0.9346153846153846"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.8730769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.8850806451612904"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8968253968253969"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9787","0.949171270718232"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1345","0.9281314168377823"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","7722","8418","0.8720445062586927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9473684210526315"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.9462809917355371"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6537","6997","0.8983050847457628"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1349","0.8966202783300199"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2510","2986","0.9359504132231405"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4156","0.9180672268907563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9257028112449799"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17725","18008","0.9368421052631579"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5299","5779","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14557","0.8938775510204081"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9367088607594937"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","1251","1750","0.8080614203454894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9222011385199241"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.8940269749518305"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7348","7784","0.8959276018099548"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.8957915831663327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14095","14566","0.911340206185567"
"1","KC242792|Gabon|Gabon|1994","16153","16453","0.839622641509434"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9112426035502958"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13324","0.8316633266533067"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9321357285429142"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9350912778904665"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13681","14156","0.9135802469135802"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16104","16578","0.9355509355509356"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9776","0.9226305609284333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11717","0.9348268839103869"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9266802443991853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5322","0.8768898488120951"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.8585461689587426"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9311023622047244"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5347","0.9293139293139293"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2162","0.90625"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","7323","7786","0.9577167019027484"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3294","3791","0.9490196078431372"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.9505154639175257"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13676","14109","0.8831460674157303"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1283","0.8481308411214953"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4556","0.8252032520325203"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.934322033898305"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9038076152304609"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16961","0.848421052631579"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5293","5779","0.9216867469879518"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9106029106029107"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14144","0.8957055214723927"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15292","15768","0.9024390243902439"
