"channel","reference","start","end","identity"
"10","ref2","3120","3583","92"
"9","ref3","1789","2003","96"
"11","ref1","716","891","92"
"5","ref3","1968","2037","85"
"12","ref3","1602","1661","93"
"7","ref1","2702","3109","91"
"6","ref4","9102","9353","92"
"10","ref4","8098","8264","98"
"10","ref3","1873","1904","93"
"6","ref4","8418","8532","82"
"2","ref2","2247","2421","99"
"7","ref1","6291","6359","80"
"4","ref4","7031","7568","94"
"3","ref1","627","879","95"
"6","ref1","1908","1943","99"
"12","ref4","8959","9140","82"
"5","ref4","8561","8919","81"
"6","ref1","7474","7506","92"
"10","ref5","6928","7603","86"
"10","ref4","8671","9312","92"
"11","ref4","9719","9798","91"
"9","ref3","1723","1750","85"
"12","ref3","1877","1881","83"
"7","ref1","5527","5939","98"
"6","ref4","8099","8117","92"
"2","ref1","1248","1310","92"
"8","ref4","6870","7079","81"
"11","ref4","6208","6299","99"
"12","ref3","1891","2045","97"
"2","ref3","1837","2026","100"
"4","ref4","8508","8613","87"
"7","ref5","8066","8761","91"
"4","ref2","3318","3697","88"
"1","ref1","1214","1261","91"
"3","ref1","7112","7221","87"
"11","ref1","4189","4657","92"
"6","ref2","3639","3903","89"
"10","ref5","5775","6138","91"
"12","ref3","1666","1734","82"
"2","ref3","1840","2010","90"
"6","ref5","4349","4457","93"
"7","ref1","256","343","96"
"5","ref3","1503","1524","95"
"1","ref3","1608","1770","93"
"4","ref1","7128","7152","91"
"1","ref3","1677","1716","81"
"9","ref1","7620","7640","98"
"7","ref5","6799","7131","96"
"11","ref2","2004","2307","80"
"10","ref1","6344","6364","94"
"12","ref4","9411","9588","86"
"9","ref5","6962","7291","94"
"2","ref2","3028","3620","80"
"1","ref2","2008","2650","89"
"7","ref3","1734","1783","85"
"7","ref1","1313","1364","96"
"9","ref1","2174","2246","86"
"8","ref1","4385","4418","100"
"10","ref1","1727","1830","87"
"6","ref4","6526","6857","82"
"1","ref2","2073","2135","87"
"12","ref4","6992","7525","89"
"11","ref1","2146","2191","84"
"8","ref5","7293","7461","92"
"12","ref5","6762","6788","85"
"7","ref1","4402","4918","95"
"6","ref5","7790","8049","89"
"6","ref1","6753","6875","81"
"8","ref4","8286","8374","85"
"4","ref5","7552","8046","92"
"3","ref1","2208","2238","83"
"8","ref2","2349","3348","86"
"2","ref1","3033","3616","89"
"12","ref1","1262","2261","87"
"11","ref1","901","1084","85"
"1","ref4","8894","9265","84"
"5","ref4","6502","6595","98"
"11","ref5","7710","8463","89"
"10","ref1","1640","1997","100"
"2","ref1","1676","2580","99"
"9","ref5","5870","6422","89"
"6","ref4","8666","8816","86"
"12","ref3","1837","2016","95"
"9","ref4","8105","8162","96"
"9","ref1","4931","4957","100"
"12","ref1","7374","7413","86"
"1","ref4","9634","9956","99"
"1","ref2","3909","3946","93"
"6","ref2","2680","3181","87"
"8","ref4","8504","8676","81"
"4","ref4","8064","8104","90"
"5","ref4","6265","6381","87"
"10","ref2","2100","2211","84"
"10","ref5","5343","6299","93"
"9","ref1","2476","2695","98"
"8","ref1","6456","6515","92"
"9","ref4","7462","7759","84"
"1","ref2","3432","4331","98"
"10","ref4","9914","10182","81"
"11","ref4","7468","7588","100"
"7","ref2","2037","2410","86"
"5","ref3","1998","2291","98"
"1","ref2","2333","2473","80"
"12","ref2","2482","2609","86"
"11","ref4","9835","10359","90"
"8","ref1","7072","7108","98"
"6","ref1","3309","3528","91"
"4","ref1","3243","3389","100"
"8","ref2","3111","3425","91"
"9","ref1","2666","2778","84"
"12","ref2","3028","3454","90"
"8","ref3","1525","1576","90"
"3","ref3","1645","1833","88"
"8","ref1","2664","2695","91"
"1","ref4","8737","8934","92"
"6","ref2","2684","3683","80"
"6","ref2","2793","3792","95"
"6","ref1","5688","5742","93"
"11","ref2","2682","3039","98"
"9","ref2","2496","2941","83"
"10","ref1","4728","4881","88"
"1","ref5","7308","7612","81"
"8","ref3","1547","1575","86"
"7","ref3","1994","2023","89"
"3","ref4","8361","8626","97"
"7","ref1","3283","3393","86"
"6","ref1","5617","5674","86"
"7","ref1","6441","6465","93"
"7","ref1","4600","4794","91"
"7","ref4","6991","7095","97"
"9","ref1","5760","5783","90"
"6","ref4","8201","8630","83"
"2","ref2","3951","4460","92"
"3","ref3","1514","1702","100"
"11","ref1","1149","1278","85"
"12","ref2","2171","2628","94"
"11","ref4","7656","7746","98"
"8","ref1","4503","4619","94"
"6","ref1","7987","8006","88"
"12","ref4","8610","9173","99"
"10","ref4","9407","9432","85"
"4","ref3","1540","1582","87"
"5","ref5","7964","8055","86"
"1","ref3","1927","1954","81"
"3","ref2","3345","3853","85"
"1","ref2","2132","2245","80"
"2","ref1","744","763","99"
"11","ref1","3922","3954","82"
"10","ref4","9869","9909","87"
"3","ref4","9296","9967","87"
"8","ref5","7529","8392","100"
"2","ref1","6043","6072","93"
"6","ref3","1680","1735","93"
"5","ref2","3385","3866","94"
"4","ref2","3676","3912","90"
"4","ref4","7929","7989","90"
"8","ref2","2014","2108","86"
"8","ref2","3292","3520","89"
"11","ref1","275","1200","93"
"12","ref5","7147","7385","81"
"3","ref1","3887","4018","82"
"9","ref1","6189","6278","100"
"1","ref4","8030","8281","98"
"3","ref1","1172","1226","91"
"9","ref1","3833","3865","90"
"3","ref3","1522","1538","94"
"8","ref3","1647","1721","84"
"2","ref4","6775","7774","90"
"2","ref4","7627","8075","87"
"10","ref4","8256","9255","100"
"4","ref4","8822","9077","95"
"4","ref1","519","561","82"
"7","ref5","6283","6979","89"
"10","ref2","2912","2981","84"
"7","ref1","4522","4574","97"
"3","ref3","1802","1837","81"
"2","ref1","4319","4591","100"
"9","ref1","4012","4069","99"
"6","ref1","3401","3463","93"
"7","ref2","2854","2937","95"
"8","ref1","1799","2021","95"
"1","ref4","6697","6962","89"
"12","ref2","3629","4010","94"
"6","ref3","1710","1722","97"
"11","ref2","2939","3101","94"
"8","ref4","8190","8329","98"
"2","ref4","7449","7623","94"
"11","ref3","1917","2103","81"
"9","ref1","4795","4997","89"
"5","ref4","6873","7182","81"
"5","ref3","1684","1738","92"
"7","ref2","3491","3768","98"
"10","ref2","3771","3918","89"
"1","ref1","1636","2001","80"
"12","ref1","494","669","94"
"8","ref4","6530","7064","81"
"7","ref2","2363","3362","82"
"6","ref2","3566","3872","89"
"4","ref2","2813","2972","93"
"9","ref1","6111","6169","91"
"2","ref2","2083","2216","86"
"2","ref2","2578","2778","95"
"7","ref3","1661","1891","95"
"5","ref1","2415","2517","95"
"12","ref5","6952","7951","83"
"3","ref4","6260","6428","96"
"5","ref2","3569","4568","90"
"7","ref3","1952","1980","91"
"12","ref2","3633","3883","86"
"3","ref5","6275","7010","98"
"7","ref5","6159","6518","91"
"1","ref2","2327","3326","85"
"2","ref3","1639","1693","91"
"2","ref4","8093","8513","99"
"1","ref5","6824","7823","98"
"12","ref2","3799","4798","84"
"2","ref2","2152","2698","94"
"11","ref3","1663","1831","81"
"3","ref1","6675","6716","82"
"9","ref4","7925","8015","95"
"3","ref2","2472","3348","83"
"9","ref1","7803","8268","87"
"12","ref4","6727","6873","95"
"4","ref1","6459","6592","96"
"9","ref3","1793","1799","82"
"10","ref5","5855","6854","87"
"8","ref3","1709","1729","87"
"9","ref1","2000","2093","93"
"3","ref3","1601","1692","89"
"2","ref2","2472","3471","81"
"9","ref2","3881","4771","93"
"1","ref2","2903","2970","95"
"6","ref3","1873","1895","100"
"10","ref4","6188","6569","84"
"5","ref3","1756","1774","100"
"10","ref2","2769","3073","94"
"4","ref3","1604","1610","99"
"7","ref4","6180","6450","96"
"2","ref5","8131","8535","92"
"1","ref4","6589","7588","84"
"10","ref3","1622","1644","94"
"10","ref4","7806","8183","99"
"10","ref1","6116","6170","92"
"11","ref3","1923","1983","89"
"9","ref2","2916","3215","88"
"12","ref2","3643","4065","97"
"2","ref1","3358","3383","98"
"12","ref5","6380","6588","90"
"5","ref1","1420","1486","91"
"3","ref4","8907","9143","90"
"1","ref2","2880","2961","81"
"1","ref4","7063","7384","88"
"5","ref1","6465","6537","93"
"7","ref5","6263","6397","89"
"9","ref1","39","188","90"
"9","ref4","9467","9586","81"
"2","ref1","708","774","97"
"11","ref1","7315","7423","100"
"6","ref2","2728","3121","80"
"3","ref2","2732","2766","92"
"2","ref5","8405","8871","83"
"4","ref3","1970","2082","83"
"11","ref4","9536","10478","99"
"1","ref1","4877","5169","100"
"11","ref2","2616","2970","98"
"11","ref2","3325","3656","80"
"10","ref1","252","675","80"
"12","ref5","6970","7017","87"
"12","ref3","1967","1977","91"
"5","ref2","2249","2285","88"
"8","ref1","3872","3923","81"
"12","ref5","5637","6001","95"
"5","ref3","1850","1925","85"
"10","ref1","1433","1576","90"
"6","ref3","1978","2069","81"
"7","ref3","1785","1813","88"
"4","ref3","1969","2180","80"
"3","ref5","4815","4967","95"
"10","ref4","6716","7090","84"
"8","ref3","1592","1720","87"
"7","ref2","2059","2252","94"
"2","ref3","1780","2063","81"
"10","ref1","801","919","80"
"11","ref2","2472","3110","97"
"12","ref2","2531","2776","90"
"9","ref4","7319","8079","95"
"5","ref4","9465","9523","88"
"5","ref2","2340","3339","85"
"11","ref1","6513","6605","90"
"3","ref2","2205","2309","82"
"1","ref1","2739","2762","91"
"11","ref2","2928","3927","93"
"2","ref4","9432","9670","83"
"1","ref2","2732","2921","95"
"1","ref4","8242","8317","93"
"5","ref3","1730","1740","96"
"4","ref1","2590","2654","80"
"12","ref4","9970","10100","88"
"1","ref2","2490","3173","80"
"5","ref2","3118","3363","84"
"8","ref4","9140","9648","97"
"8","ref4","8532","8667","93"
"11","ref1","5940","6296","94"
"1","ref1","2437","2503","94"
"5","ref4","6014","6991","84"
"1","ref4","8160","8235","89"
"2","ref4","6883","7639","87"
"3","ref4","7013","7097","87"
"4","ref3","1957","1964","89"
"9","ref2","3301","3628","87"
"1","ref1","7976","8212","93"
"5","ref3","1689","1820","98"
"12","ref4","9242","9497","82"
"4","ref2","3116","3639","90"
"11","ref2","3342","3973","86"
"11","ref1","7628","7743","86"
"1","ref4","9541","9659","83"
"9","ref4","6134","6404","95"
"2","ref3","1991","2034","90"
"8","ref3","1532","1615","89"
"10","ref3","1884","1922","93"
"9","ref4","8321","8802","82"
"11","ref1","3708","3837","100"
"8","ref1","70","148","82"
"9","ref3","1748","1762","90"
"12","ref3","1505","1517","94"
"4","ref4","6910","7302","82"
"7","ref1","7740","7773","99"
"12","ref3","1905","1971","96"
"1","ref3","1657","1765","82"
"2","ref2","2130","2452","87"
"4","ref3","1632","1937","91"
"10","ref2","3181","3877","83"
"2","ref3","1751","1775","93"
"8","ref1","6130","6193","90"
"7","ref1","4291","4458","92"
"7","ref3","1750","1795","91"
"10","ref1","1843","2031","87"
"4","ref1","2620","2698","82"
"2","ref2","2590","3589","95"
"12","ref2","2828","3438","98"
"2","ref2","2015","2220","93"
"5","ref3","1758","1790","96"
"1","ref1","3765","3831","81"
"11","ref4","6479","6671","89"
"11","ref1","6715","6748","81"
"7","ref1","1268","1310","80"
"10","ref4","6607","6789","95"
"12","ref3","1755","1769","86"
"9","ref1","1503","1608","89"
"6","ref1","457","594","91"
"8","ref2","3206","4205","96"
"3","ref1","7672","7768","87"
"11","ref1","6471","6483","98"
"9","ref1","7561","7721","97"
"4","ref1","365","398","99"
"9","ref3","1745","1811","94"
"4","ref4","9866","9926","88"
"3","ref3","1949","1985","93"
"6","ref2","2234","2541","90"
"4","ref4","6559","6620","88"
"11","ref1","3804","3849","94"
"3","ref1","1072","1151","90"
"11","ref1","7497","7545","88"
"7","ref2","2801","3017","96"
"10","ref1","5947","5982","87"
"8","ref1","6156","6348","83"
"5","ref4","9821","9969","80"
"11","ref1","2244","2272","99"
"2","ref4","8313","8377","86"
"10","ref3","1833","1857","99"
"4","ref1","2401","2472","99"
"1","ref1","2377","2424","80"
"5","ref3","1965","1975","87"
"9","ref1","3120","3406","82"
"11","ref5","7923","8107","95"
"7","ref1","5524","5723","91"
"10","ref4","7150","7256","94"
"7","ref1","6482","6531","93"
"2","ref4","8686","9058","82"
"8","ref2","3460","3626","97"
"5","ref5","7432","8042","99"
"8","ref3","1978","1998","88"
"3","ref4","8970","9257","86"
"12","ref5","5089","5345","100"
"3","ref4","8786","8925","92"
"5","ref1","3402","3473","88"
"10","ref3","1761","2056","90"
"1","ref4","6504","6567","80"
"2","ref2","3842","4453","95"
"9","ref2","2397","2607","91"
"8","ref4","7302","7424","88"
"12","ref5","5830","6003","96"
"8","ref2","2752","3751","92"
"5","ref5","4604","5054","95"
"7","ref3","1695","1709","96"
"9","ref1","259","498","84"
"11","ref5","5447","5607","91"
"6","ref5","8556","8617","93"
"12","ref4","7974","8153","88"
"7","ref3","1709","1755","85"
"6","ref1","7718","7775","92"
"4","ref1","2974","3149","88"
"6","ref2","2945","3944","98"
"2","ref4","6626","7014","91"
"3","ref5","4618","4999","92"
"7","ref1","4640","4711","90"
"7","ref2","2896","3636","93"
"10","ref1","4854","5400","97"
"10","ref1","4305","4524","87"
"11","ref4","8275","8733","90"
"6","ref2","3618","3808","97"
"9","ref3","1583","1633","93"
"9","ref1","2219","2448","84"
"8","ref1","1021","1065","95"
"8","ref1","1663","1727","81"
"9","ref3","1906","1999","100"
