"channel","reference","start","end","identity"
"10","ref4","8773","9043","96"
"4","ref1","7626","7635","100"
"6","ref4","7882","8033","92"
"2","ref1","4004","4055","87"
"12","ref1","5813","5846","93"
"1","ref1","6879","6937","100"
"8","ref1","4987","5029","82"
"3","ref4","8422","8755","98"
"1","ref1","317","365","98"
"9","ref4","7972","8247","99"
"4","ref1","6624","6800","91"
"8","ref4","8125","8320","89"
"5","ref1","5765","6055","88"
"7","ref2","2747","2833","97"
"3","ref3","1589","1708","81"
"7","ref5","4351","4602","80"
"10","ref3","1544","1612","92"
"11","ref2","2100","2404","91"
"8","ref4","6985","7163","100"
"5","ref1","5351","5476","92"
"8","ref1","7489","7698","93"
"9","ref1","4566","4635","94"
"11","ref4","7887","8698","80"
"12","ref5","8924","9173","84"
"5","ref4","7297","7394","85"
"3","ref2","3589","3667","93"
"1","ref1","5064","5110","82"
"12","ref1","786","1341","85"
"10","ref4","8706","9009","81"
"12","ref5","7250","7818","82"
"2","ref2","2311","2826","95"
"1","ref1","5462","5522","86"
"12","ref1","4092","4131","88"
"3","ref3","1519","2316","85"
"6","ref4","8528","8917","90"
"4","ref3","1879","1883","95"
"2","ref3","1907","2262","98"
"10","ref4","9492","9549","96"
"12","ref2","2783","2892","88"
"11","ref4","9498","9630","98"
"5","ref5","4392","4927","93"
"5","ref1","3665","3777","93"
"2","ref3","1891","1908","84"
"4","ref1","3906","3966","86"
"7","ref5","8623","9061","96"
"7","ref3","1722","1936","96"
"7","ref1","1876","2053","85"
"3","ref3","1980","2022","98"
"12","ref1","1776","2106","92"
"2","ref1","113","432","100"
"10","ref4","6889","7073","83"
"2","ref1","1122","1186","88"
"11","ref3","1577","1643","80"
"9","ref3","1641","1683","80"
"5","ref1","6907","7078","85"
"10","ref1","7854","7888","97"
"7","ref1","4953","5048","94"
"11","ref2","3378","3574","85"
"7","ref4","6224","6471","81"
"5","ref2","2709","3708","100"
"9","ref5","6954","7311","87"
"5","ref1","6988","7541","91"
"10","ref4","9047","9360","95"
"9","ref4","7630","7697","99"
"2","ref4","7612","8200","94"
"7","ref1","4299","4321","88"
"4","ref3","1584","1596","95"
"3","ref4","9085","10084","98"
"8","ref4","6605","6959","85"
"4","ref4","6514","6796","94"
"4","ref4","9001","9217","87"
"12","ref1","5646","5717","84"
"5","ref2","2843","3034","90"
"12","ref3","1657","1713","89"
"5","ref2","3779","3938","95"
"9","ref4","8629","8967","80"
"5","ref1","5314","5333","88"
"3","ref4","8646","9645","99"
"3","ref4","9291","9550","95"
"5","ref4","9294","9773","98"
"9","ref1","6576","6669","98"
"10","ref4","7056","7079","87"
"8","ref3","1704","2131","94"
"4","ref2","3550","3760","95"
"1","ref2","2130","2348","90"
"2","ref1","46","61","81"
"2","ref2","2076","2615","90"
"9","ref3","1593","1644","84"
"6","ref4","8062","8137","97"
"4","ref1","1151","1341","100"
"5","ref2","2278","3277","80"
"4","ref1","3603","3832","90"
"6","ref1","998","1257","96"
"12","ref2","3396","3962","81"
"10","ref3","1549","1568","89"
"8","ref2","3759","3915","99"
"12","ref2","2899","3021","86"
"10","ref5","7739","8004","97"
"7","ref3","1748","1846","98"
"5","ref3","1528","1544","90"
"4","ref1","4935","5171","98"
"1","ref4","8065","8258","92"
"1","ref4","8223","8332","89"
"4","ref1","5190","5282","89"
"2","ref2","2112","2254","97"
"3","ref2","3814","4001","88"
"10","ref2","3342","4272","84"
"7","ref2","2649","2667","80"
"11","ref1","7863","7930","82"
"11","ref3","1788","1994","82"
"1","ref2","3808","4077","92"
"6","ref3","1799","1896","86"
"7","ref3","1521","1596","83"
"11","ref1","4748","4770","87"
"7","ref5","7396","7468","98"
"6","ref1","7971","7988","89"
"9","ref4","8463","8742","81"
"8","ref4","6923","7477","84"
"11","ref1","1490","1546","100"
"11","ref2","2262","2643","92"
"9","ref5","8386","8969","99"
"1","ref2","2208","2997","83"
"8","ref1","2871","2954","88"
"2","ref3","1887","1912","87"
"5","ref2","2677","2894","88"
"5","ref4","8448","8730","95"
"5","ref1","3713","4103","93"
"3","ref1","3611","3675","89"
"5","ref4","8708","8746","99"
"9","ref1","1373","1467","98"
"5","ref2","2895","2972","93"
"6","ref1","1565","1650","90"
"8","ref4","8077","8323","84"
"5","ref2","3624","3826","87"
"9","ref5","4902","5888","95"
"6","ref1","2719","3089","86"
"1","ref4","6635","6727","82"
"1","ref4","8887","9214","86"
"6","ref3","1552","1610","80"
"11","ref2","3030","3601","100"
"7","ref3","1694","1748","96"
"6","ref2","2488","3169","99"
"9","ref2","2447","3446","80"
"11","ref4","7291","7703","93"
"4","ref2","2997","3769","88"
"3","ref3","1641","1680","81"
"8","ref4","8936","9034","85"
"9","ref1","7599","7619","81"
"1","ref3","1558","1574","80"
"3","ref2","2851","3131","97"
"11","ref4","6098","6201","82"
"5","ref3","1748","1902","91"
"7","ref2","2461","2540","86"
"5","ref1","2168","2205","98"
"3","ref4","9156","9369","100"
"7","ref4","6802","6891","87"
"6","ref2","2516","2766","98"
"12","ref1","5010","5158","91"
"9","ref1","1250","1284","97"
"8","ref4","6501","7500","80"
"10","ref3","1789","1851","94"
"4","ref3","1953","1962","87"
"3","ref4","9390","9543","87"
"11","ref3","1797","1845","83"
"8","ref1","3419","3423","94"
"4","ref2","2149","2305","98"
"11","ref5","5970","6969","92"
"8","ref1","2292","2325","96"
"11","ref2","2668","2891","88"
"5","ref4","9789","9939","84"
"1","ref1","5336","5385","100"
"3","ref4","9155","9300","93"
"2","ref2","2805","3006","97"
"8","ref3","1998","2090","97"
"4","ref1","4203","4290","95"
"1","ref1","269","321","97"
"10","ref2","3901","4202","96"
"10","ref2","3396","3464","100"
"3","ref3","1740","1769","96"
"1","ref3","1685","1703","90"
"12","ref5","6506","7223","90"
"3","ref2","3252","3427","89"
"3","ref1","7201","7322","81"
"4","ref1","2126","2218","87"
"7","ref1","4573","4814","97"
"4","ref1","3335","3351","92"
"9","ref2","2888","3168","80"
"4","ref1","660","1448","87"
"9","ref2","3922","4576","81"
"7","ref3","1703","1747","86"
"7","ref3","1860","1918","95"
"7","ref2","3502","3784","84"
"7","ref3","1891","1944","90"
"8","ref5","4211","5125","94"
"1","ref3","1899","1937","95"
"11","ref1","6958","6985","88"
"1","ref3","1903","1915","93"
"10","ref1","3160","3327","90"
"11","ref2","3867","4001","87"
"2","ref3","1733","1770","85"
"4","ref4","6890","6994","96"
"1","ref3","1889","1931","84"
"8","ref4","7044","7400","96"
"12","ref4","7854","7940","89"
"12","ref2","2886","3308","90"
"8","ref3","1926","1954","97"
"5","ref1","4056","4101","91"
"4","ref3","1846","1969","87"
"5","ref2","2160","3159","99"
"9","ref1","1670","1717","92"
"3","ref1","7221","7449","99"
"12","ref2","3897","3965","88"
"11","ref5","7900","8063","82"
"10","ref2","3904","4029","80"
"4","ref5","5508","6507","94"
"11","ref3","1774","2015","85"
"4","ref1","3374","3698","84"
"6","ref5","4707","5032","83"
"12","ref4","8227","8376","94"
"4","ref4","7871","8234","80"
"3","ref2","2330","2588","92"
"11","ref1","2685","2860","86"
"5","ref2","2319","2674","93"
"5","ref3","1780","1806","80"
"5","ref4","7087","7371","84"
"12","ref1","2816","2982","100"
"3","ref2","2253","3252","87"
"7","ref1","7735","8283","87"
"7","ref1","4378","4444","93"
"11","ref2","3224","3282","85"
"1","ref1","5662","5776","95"
"7","ref5","8820","9479","87"
"3","ref1","1109","1219","86"
"4","ref1","4141","4337","86"
"10","ref3","1929","1991","80"
"5","ref1","6521","6552","93"
"4","ref1","2541","2649","90"
"3","ref2","3667","4666","92"
"11","ref3","1599","1844","96"
"11","ref3","1647","1687","83"
"10","ref4","6292","6805","89"
"8","ref1","3745","3752","96"
"10","ref1","3713","3827","100"
"7","ref5","6942","7837","87"
"1","ref2","2419","2509","85"
"6","ref1","6279","6326","87"
"10","ref1","6978","7045","91"
"2","ref1","561","615","97"
"12","ref3","1709","1731","85"
"10","ref4","8136","8521","98"
"1","ref4","8250","8259","100"
"2","ref4","8095","8337","93"
"8","ref1","6780","6802","88"
"9","ref1","3518","3592","82"
"4","ref2","2188","3187","94"
"3","ref1","6202","6474","98"
"4","ref1","2157","2253","97"
"6","ref1","5425","5485","81"
"11","ref4","7407","7655","81"
"11","ref3","1614","1650","95"
"5","ref1","6368","6533","90"
"8","ref1","6922","7190","89"
"6","ref5","8203","9202","95"
"10","ref4","9158","10157","93"
"7","ref3","1693","1825","91"
"4","ref4","7677","8323","83"
"11","ref1","3906","3961","84"
"5","ref1","5312","5360","98"
"2","ref1","7280","7368","97"
"4","ref4","9219","9964","87"
"3","ref2","3354","3468","95"
"12","ref1","4019","4114","84"
"11","ref5","8612","9200","91"
"10","ref3","1709","1731","90"
"8","ref4","6549","6750","81"
"5","ref3","1638","1657","85"
"5","ref1","1998","2119","97"
"4","ref1","7993","8053","97"
"8","ref4","7829","8022","98"
"1","ref1","4661","4824","80"
"7","ref4","8797","9002","86"
"6","ref1","3310","4137","81"
"5","ref4","6877","7384","91"
"1","ref1","99","213","100"
"3","ref4","8316","8406","89"
"3","ref3","1686","1715","88"
"12","ref4","9994","10306","98"
"7","ref3","1595","1623","93"
"2","ref1","2920","3152","80"
"4","ref2","2052","3044","93"
"10","ref3","1650","1676","85"
"10","ref1","4369","4450","97"
"8","ref2","3825","3865","90"
"6","ref1","1495","1526","94"
"4","ref1","251","277","92"
"4","ref2","3878","3933","93"
"8","ref1","5842","6065","98"
"7","ref2","3512","4511","97"
"8","ref1","4631","4806","88"
"6","ref4","6094","6696","84"
"1","ref1","4022","4048","100"
"10","ref1","3169","3222","99"
"5","ref3","1547","1568","81"
"10","ref4","9089","9622","93"
"11","ref1","2894","3018","80"
"11","ref4","6381","6754","83"
"1","ref4","7105","7347","84"
"5","ref1","6301","6502","86"
"8","ref1","7329","7530","95"
"11","ref3","1640","1692","82"
"3","ref4","6992","7260","87"
"3","ref1","6842","7015","98"
"2","ref5","6996","7286","88"
"6","ref3","1706","1717","89"
"7","ref1","7036","7431","80"
"6","ref2","3119","4118","82"
"10","ref3","1673","1861","82"
"9","ref1","1320","1472","93"
"8","ref2","3866","4550","99"
"12","ref3","1936","1982","91"
"4","ref4","6217","6730","81"
"9","ref2","3524","3686","98"
"9","ref1","4945","5058","97"
"8","ref1","6761","6959","100"
"9","ref4","8898","9238","93"
"11","ref1","3999","4010","85"
"3","ref4","6312","6367","97"
"3","ref4","8557","8641","100"
"2","ref3","1673","1711","83"
"7","ref5","8827","8974","89"
"11","ref4","9887","10811","87"
"2","ref1","7403","7424","85"
"1","ref4","7988","8453","84"
"11","ref4","9940","10795","84"
"6","ref3","1947","1999","95"
"6","ref2","3590","3762","96"
"11","ref3","1875","1916","82"
"11","ref4","7219","8218","92"
"5","ref2","2741","2821","94"
"12","ref3","1743","1805","93"
"9","ref3","1746","1770","81"
"2","ref4","7317","7788","90"
"10","ref1","480","553","87"
"4","ref4","9232","10231","83"
"2","ref4","6208","6514","96"
"2","ref2","3184","3520","87"
"12","ref4","6208","7207","96"
"3","ref1","4642","4711","96"
"4","ref1","1377","1525","98"
"9","ref4","6689","6820","85"
"2","ref4","7131","7747","96"
"12","ref2","3282","3441","98"
"11","ref4","8450","8530","96"
"4","ref4","9244","9624","84"
"11","ref1","2531","2676","81"
"8","ref2","3019","3312","98"
"7","ref1","5861","5890","97"
"7","ref2","3901","4265","86"
"2","ref2","2503","2637","100"
"2","ref3","1922","1983","99"
"11","ref1","7269","7346","80"
"1","ref4","7551","7624","86"
"3","ref1","1657","1694","83"
"4","ref3","1593","1598","98"
"1","ref2","2002","3001","85"
"2","ref1","3231","3302","96"
"7","ref4","7025","7178","88"
"8","ref1","3227","3509","95"
"6","ref1","1427","1577","89"
"9","ref3","1814","1933","94"
"2","ref3","1571","1694","100"
"12","ref2","2495","3494","92"
"8","ref4","6075","6352","93"
"8","ref3","1782","1848","96"
"3","ref1","4052","4182","92"
"10","ref1","6514","6746","89"
"1","ref2","2696","2889","88"
"4","ref3","1881","1977","85"
"1","ref2","2592","2910","100"
"12","ref4","8270","8375","86"
"8","ref5","4211","4295","99"
"4","ref1","3178","3281","82"
"11","ref1","222","486","95"
"11","ref1","1658","1716","98"
"6","ref2","3880","3917","95"
"1","ref5","7908","8044","98"
"5","ref5","8716","9715","100"
"12","ref2","3165","4164","99"
"2","ref1","2027","2434","99"
"9","ref4","7587","7695","88"
"3","ref1","774","795","97"
"12","ref3","1685","1734","88"
"6","ref3","1844","1851","84"
"6","ref1","5164","5337","83"
"5","ref5","6973","7184","83"
"1","ref5","6565","7564","84"
"6","ref3","1619","1740","98"
"4","ref4","8283","8411","98"
"5","ref4","7287","7549","81"
"5","ref3","1933","1957","83"
"7","ref4","7275","7450","85"
"8","ref3","1923","2019","93"
"6","ref1","2439","2542","84"
"5","ref2","2672","3156","100"
"3","ref1","18","254","97"
"3","ref4","8880","8970","95"
"12","ref1","7003","7018","85"
"11","ref1","4218","4895","90"
"8","ref4","7205","7499","81"
"2","ref2","3668","4320","81"
"8","ref1","7618","7702","84"
"7","ref3","1950","2162","100"
"1","ref3","1700","1761","85"
"1","ref3","1632","1712","95"
"9","ref5","6422","6517","88"
"9","ref3","1850","1861","85"
"8","ref3","1725","1743","96"
"2","ref1","1310","2100","83"
"7","ref5","6967","7310","86"
"6","ref1","6137","6191","83"
"12","ref2","2255","2397","90"
"10","ref2","2061","2155","86"
"3","ref2","2437","3218","97"
"1","ref1","7529","7614","97"
"6","ref1","1782","2410","88"
"7","ref4","8864","9863","94"
"1","ref3","1987","2000","81"
"9","ref5","7855","8395","98"
"8","ref4","9296","9446","94"
"7","ref2","3024","3294","82"
"3","ref3","1767","1780","100"
"4","ref1","7773","7820","87"
"3","ref1","6694","6780","95"
"11","ref2","2930","3100","81"
"5","ref4","7624","7733","86"
"5","ref3","1919","2170","97"
"11","ref3","1779","1792","87"
"10","ref1","5973","6078","99"
"11","ref4","7572","7748","94"
"8","ref1","6795","6811","91"
"12","ref2","2422","2679","95"
"3","ref1","5043","5358","86"
"6","ref4","9608","10003","86"
"6","ref2","2810","3352","99"
"8","ref4","9140","9313","87"
"5","ref2","3500","3589","92"
"4","ref2","3681","4192","94"
"2","ref1","1479","1512","87"
"4","ref3","1835","1899","100"
"2","ref1","1301","1329","95"
"3","ref4","8282","8805","90"
"4","ref1","2200","2891","99"
"11","ref1","7807","7941","91"
"11","ref5","5468","6218","86"
"9","ref4","6737","6798","95"
"8","ref4","7687","8686","95"
"1","ref4","8081","8158","90"
"2","ref1","5246","5316","84"
"7","ref1","6557","6747","91"
"9","ref4","7418","7709","91"
"5","ref3","1594","1713","87"
"11","ref5","8671","9166","82"
"11","ref1","3961","4123","97"
"11","ref1","5717","5770","94"
"7","ref2","3811","4023","96"
"3","ref4","9889","9942","95"
"1","ref4","8576","8681","83"
"7","ref1","7913","7954","98"
"6","ref4","7434","7700","95"
"11","ref4","8263","8344","94"
"4","ref1","4428","4652","97"
"5","ref2","3182","3582","95"
"9","ref4","6247","6258","90"
"6","ref4","9232","9294","93"
"12","ref1","6559","6573","91"
"3","ref1","4522","4588","86"
"9","ref4","8517","8723","87"
"11","ref4","9969","10101","91"
"4","ref3","1872","2001","86"
"12","ref1","3455","3526","99"
"3","ref1","5454","5580","91"
"11","ref3","1814","1827","94"
"5","ref3","1863","1921","89"
"1","ref4","7997","8743","97"
"4","ref2","2873","3522","99"
"5","ref4","7132","7435","96"
"1","ref2","3017","3105","82"
"11","ref3","1594","1622","98"
"5","ref2","2793","3792","95"
"10","ref4","8680","9101","94"
"3","ref4","8795","9760","88"
"12","ref1","2526","2891","96"
"8","ref1","7800","7904","96"
"3","ref4","7671","7762","84"
"6","ref3","1510","1536","95"
"9","ref2","2109","2901","83"
"2","ref5","7853","8852","87"
"6","ref3","1702","1801","90"
"12","ref3","1823","1892","80"
"3","ref2","2902","3310","98"
"12","ref3","1728","1768","91"
"7","ref2","2045","2326","94"
"10","ref2","2287","2544","85"
"1","ref2","2679","2848","96"
"1","ref4","6829","7081","90"
"8","ref3","1912","1930","86"
"11","ref4","6467","6960","84"
"5","ref3","1709","1727","95"
"2","ref4","7300","7500","84"
"1","ref2","3977","4202","84"
"7","ref4","7501","8500","87"
"7","ref4","9383","9484","89"
"4","ref1","3197","3605","82"
"6","ref1","6890","7662","100"
"4","ref2","3326","3548","96"
"10","ref1","2456","2505","97"
"1","ref3","1614","1766","84"
"8","ref1","438","1255","94"
"10","ref1","6568","6898","86"
"5","ref4","9658","9865","87"
"12","ref1","7531","7544","96"
"10","ref4","7329","8167","97"
"10","ref1","4469","4585","97"
"9","ref1","7693","7925","81"
"10","ref5","8444","9443","80"
"12","ref3","1774","1785","90"
"3","ref1","2967","3089","96"
"4","ref2","3027","3498","92"
"1","ref5","7062","7536","91"
"7","ref4","6426","6626","97"
"11","ref4","8154","8319","100"
"3","ref1","5214","5306","88"
"7","ref3","1911","1932","97"
"6","ref1","1248","1432","91"
"11","ref2","2686","3055","97"
"11","ref1","6449","6611","93"
"2","ref4","6139","6190","90"
"12","ref5","4476","4671","97"
"11","ref3","1983","2078","82"
"7","ref1","3005","3120","97"
"4","ref1","692","705","87"
"9","ref4","9517","9696","93"
"9","ref4","9452","10027","82"
"9","ref1","7426","7455","83"
"11","ref2","2327","2588","83"
"3","ref1","1716","1776","92"
"9","ref1","5732","5841","100"
"3","ref4","8397","8603","100"
"1","ref4","8922","8998","80"
"5","ref2","3603","4135","91"
"2","ref1","5867","5882","93"
"4","ref5","6317","7296","88"
"11","ref4","6845","7844","80"
"12","ref1","6327","6371","91"
"10","ref2","3100","3203","97"
"1","ref3","1530","1875","90"
"4","ref1","2591","2879","83"
"2","ref1","178","236","91"
"9","ref4","7558","8557","86"
"12","ref3","1665","1684","95"
"8","ref1","4675","5674","87"
"7","ref5","5887","6431","86"
"5","ref4","7147","7336","99"
"5","ref1","3375","3429","86"
"10","ref4","8512","8813","95"
"8","ref3","1913","1920","82"
"11","ref5","7355","7698","90"
"3","ref3","1868","1983","80"
"2","ref4","8919","9096","89"
"8","ref5","6371","7205","90"
"6","ref2","2504","2599","98"
"11","ref2","2488","2704","82"
"9","ref2","2760","2906","94"
"10","ref4","7679","8399","84"
"6","ref1","3517","3658","100"
"5","ref4","6572","6674","96"
"11","ref1","1745","1811","83"
"10","ref4","6355","7073","100"
"4","ref1","6248","6347","93"
"7","ref3","1763","1830","92"
"4","ref1","661","747","90"
"11","ref2","3883","4103","88"
"10","ref1","2459","2503","91"
"1","ref4","7787","8499","92"
"2","ref4","9905","9976","91"
"6","ref2","2674","2685","85"
"2","ref4","9742","9914","85"
"3","ref2","2578","3577","87"
"10","ref3","1908","1932","95"
"2","ref3","1902","1927","97"
"7","ref3","1869","1950","80"
"11","ref1","6785","6887","90"
"10","ref1","3177","3384","96"
"6","ref4","8220","8387","89"
"12","ref3","1507","1512","83"
"9","ref1","123","161","98"
"2","ref4","8249","8467","84"
"8","ref5","4379","4473","94"
"3","ref1","2924","2952","87"
"9","ref2","3666","3819","97"
"11","ref4","8706","8886","84"
"6","ref3","1906","1953","81"
"6","ref2","3967","4966","85"
"9","ref5","4178","5177","83"
"9","ref1","6037","6122","98"
"1","ref3","1526","1629","94"
"4","ref3","1751","1897","85"
"10","ref1","6088","6133","95"
"8","ref1","3869","3895","98"
"10","ref2","2349","2548","86"
"11","ref1","149","865","97"
"12","ref3","1607","1644","91"
"5","ref1","2800","3178","95"
"12","ref4","6978","7379","85"
"2","ref2","2567","3427","91"
"7","ref2","3160","3305","85"
"11","ref3","1919","2018","98"
"5","ref2","2428","2670","94"
"1","ref2","2751","2914","86"
"8","ref4","8392","8588","98"
"10","ref3","1731","1746","97"
"4","ref3","1567","1684","90"
"7","ref4","7579","7648","90"
"1","ref4","7832","8249","92"
"10","ref1","66","153","85"
"9","ref3","1980","1993","87"
"4","ref4","6186","6206","87"
"5","ref3","1756","2105","93"
"1","ref3","1624","1695","100"
"4","ref4","9473","9578","87"
"5","ref4","8489","8636","99"
"12","ref4","9416","10415","95"
"12","ref4","6176","7175","97"
"7","ref4","7118","7192","91"
"9","ref1","3844","3892","83"
"7","ref3","1958","2077","89"
"7","ref4","6984","7444","85"
"1","ref4","8211","8296","84"
"7","ref4","9122","9533","85"
"9","ref1","5818","6019","87"
"1","ref1","3656","4017","99"
"3","ref4","9808","10389","87"
"2","ref5","5103","5136","81"
"8","ref4","7351","7749","81"
"5","ref1","4409","4465","100"
"7","ref4","8556","8822","99"
"9","ref1","16","23","89"
"9","ref4","9573","9744","88"
"8","ref3","1663","1694","85"
"1","ref3","1796","1848","95"
"3","ref5","8535","9534","99"
"8","ref4","7615","7701","88"
"9","ref1","6204","6303","86"
"8","ref1","1077","1117","84"
"1","ref1","746","1004","85"
"5","ref2","2692","3036","91"
"10","ref1","601","675","88"
"12","ref5","4974","5206","82"
"11","ref1","6464","6519","94"
"1","ref3","1825","1896","81"
"10","ref4","6701","7065","88"
"5","ref2","2065","2459","89"
"6","ref3","1869","1900","96"
"7","ref5","7188","7841","80"
"3","ref5","5716","6654","97"
"10","ref1","175","371","83"
"8","ref5","6843","7184","92"
"6","ref2","3191","4190","84"
"6","ref2","3780","4300","86"
"6","ref5","4262","4858","99"
"1","ref4","6068","6196","98"
"9","ref3","1848","1870","94"
"5","ref1","7385","7422","94"
"11","ref4","7797","7884","93"
"4","ref4","6556","6867","87"
"5","ref1","2074","2285","93"
"12","ref1","3020","3329","94"
"7","ref2","3306","3796","97"
"10","ref3","1682","1747","98"
"9","ref3","1712","1825","96"
"3","ref4","9891","9979","82"
"12","ref1","6931","7103","86"
"11","ref2","3140","3231","88"
"2","ref1","2475","2565","86"
"8","ref1","1645","2279","96"
"9","ref3","1696","1791","90"
"5","ref1","1126","1131","82"
"2","ref4","8743","9742","99"
"12","ref1","1910","2050","90"
"6","ref2","3616","3888","87"
"6","ref1","6151","6192","95"
"9","ref4","8467","8677","100"
"6","ref4","7485","7936","100"
"12","ref5","7561","8560","93"
"2","ref1","2359","2868","95"
"7","ref4","9437","9852","100"
"12","ref2","3640","3957","98"
"12","ref1","5226","5282","83"
"6","ref4","6208","6447","88"
"2","ref2","3263","4076","94"
"4","ref3","1666","1729","86"
"1","ref1","265","522","90"
"10","ref4","7119","7167","80"
"9","ref3","1991","2145","80"
"8","ref1","3642","3688","95"
"11","ref1","4395","4482","98"
"5","ref4","8397","8532","99"
"6","ref1","3322","3389","90"
"2","ref4","8875","9089","100"
"4","ref5","5284","5763","85"
"11","ref5","4003","4103","80"
"3","ref3","1771","1787","85"
"5","ref3","1812","1827","93"
"2","ref1","6736","6919","87"
"3","ref3","1716","1733","81"
"11","ref1","4324","4552","96"
"3","ref4","7790","7840","90"
"9","ref2","2985","3209","80"
"1","ref4","9316","9401","97"
"2","ref2","2685","3684","98"
"1","ref2","2965","3086","89"
"8","ref4","7808","7824","84"
"3","ref1","4368","4412","94"
"6","ref2","3883","4060","83"
"3","ref2","3928","4415","84"
"2","ref4","7930","8215","88"
"9","ref1","440","827","99"
"3","ref1","2421","2477","86"
"10","ref1","3239","3431","99"
"2","ref4","9714","10486","96"
"12","ref4","9142","10008","82"
"10","ref4","9930","10540","85"
"4","ref1","243","421","100"
"11","ref1","431","558","82"
"6","ref2","3153","3589","89"
"2","ref3","1589","1656","86"
"9","ref5","7245","8244","92"
"6","ref1","1938","1975","85"
"9","ref5","7359","7627","92"
"4","ref3","1524","1574","86"
"5","ref1","3856","3944","92"
"10","ref2","2192","2491","83"
"2","ref4","7040","7144","100"
"3","ref3","1537","1567","100"
"3","ref4","8406","8530","85"
"4","ref4","6104","6403","86"
"8","ref2","3694","3996","95"
"12","ref1","2305","2417","86"
"7","ref5","4299","4327","85"
"8","ref4","9504","10118","84"
"12","ref4","8826","9236","83"
"7","ref5","4867","5866","92"
"6","ref1","3394","3729","84"
"11","ref4","7395","7756","100"
"9","ref2","2529","2781","98"
"7","ref2","3094","3187","80"
"7","ref2","3120","3198","91"
"6","ref1","1659","1733","99"
"2","ref3","1876","1924","85"
"3","ref5","4407","4478","98"
"7","ref1","2680","3047","91"
"12","ref2","3739","4009","99"
"5","ref1","451","613","86"
"11","ref1","7752","8152","97"
"3","ref4","6103","7102","94"
"9","ref4","7748","7838","87"
"10","ref1","4240","4437","84"
"10","ref4","9814","10109","86"
"9","ref5","4545","4743","100"
"6","ref2","3452","3887","99"
"3","ref1","4828","4840","83"
"6","ref3","1734","1790","92"
"6","ref1","2813","3059","100"
"5","ref3","1766","1807","95"
"3","ref1","6002","6052","96"
"4","ref3","1576","1626","86"
"8","ref3","1613","1621","92"
"9","ref2","2247","2424","95"
"11","ref1","6559","6619","89"
"11","ref4","6727","6735","97"
"9","ref3","1872","1914","90"
"8","ref1","4708","4854","89"
"9","ref4","6008","6428","98"
"10","ref3","1904","1944","94"
"10","ref2","2040","2298","84"
"8","ref5","6916","7915","83"
"5","ref3","1582","1610","96"
"2","ref4","7934","8103","98"
"7","ref5","8641","8735","89"
"11","ref1","5789","5858","93"
"8","ref1","5463","5537","100"
"2","ref3","1742","1760","99"
"11","ref1","5395","5465","97"
"6","ref1","4804","4861","87"
"4","ref4","6040","6247","89"
"8","ref5","5712","6591","92"
"5","ref2","2758","3757","89"
"12","ref3","1600","2453","81"
"5","ref2","2410","3256","86"
