"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.8916155419222904"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11673","12144","0.8729838709677419"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10519","10958","0.8725274725274725"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2161","0.875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9366","0.9344262295081968"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.9324894514767933"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13677","14144","0.9229166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3771","0.8745019920318725"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1718","2163","0.8614718614718615"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9107505070993914"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9148514851485149"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9777","0.9251439539347409"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16504","16971","0.959830866807611"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1332","0.8486707566462167"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6524","7007","0.9236947791164659"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1698","2161","0.9550321199143469"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4085","4523","0.84375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9185336048879837"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1260","1760","0.9085603112840467"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13312","0.848"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10491","10952","0.871578947368421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8904","9368","0.9232365145228216"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16506","16967","0.8049792531120332"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4086","4586","0.8540856031128404"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9330628803245437"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10492","10964","0.9087136929460581"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4088","4588","0.9025341130604289"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5291","5779","0.9417670682730924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","457","929","0.9497907949790795"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.9158699808795411"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12851","13338","0.8837675350701403"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13673","14156","0.9103869653767821"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12132","0.892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4092","4574","0.8617234468937875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9102040816326531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8527","8993","0.9554140127388535"
"3","KC242784|9_Luebo|DRC|2007","4878","5350","0.8674948240165632"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9334677419354839"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14150","0.9121756487025948"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.9173387096774194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9203187250996016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7787","0.8681541582150102"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7330","7798","0.909853249475891"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9535864978902954"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10507","10964","0.9358974358974359"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5770","0.916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.91"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2997","0.9362549800796812"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","905","1328","0.8888888888888888"
"1","KC242792|Gabon|Gabon|1994","10864","11332","0.9018789144050104"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1701","2161","0.9261603375527426"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9369918699186992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13286","13751","0.9385593220338984"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","444","929","0.9295774647887324"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10926","0.8683602771362586"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.8170974155069582"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.8818897637795275"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.9025341130604289"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9771","0.9067961165048544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","7882","0.9447852760736196"
