"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16908","17373","0.9535864978902954"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9168356997971603"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.951417004048583"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7784","0.8997912317327766"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","434","919","0.9313131313131313"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2510","2987","0.9297520661157025"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.8303393213572854"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9195171026156942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15306","15761","0.9163090128755365"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14095","14555","0.8583333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9605809128630706"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16906","17378","0.8950617283950617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14535","0.8886509635974305"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.9322033898305084"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.8861283643892339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9401197604790419"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","4871","5348","0.8480492813141683"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1347","0.9334677419354839"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5349","0.9012096774193549"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.926829268292683"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.905511811023622"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4892","5366","0.9300411522633745"
