"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12866","13341","0.844758064516129"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9122807017543859"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16110","16573","0.9386892177589852"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10500","10967","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4577","0.9047619047619048"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","876","1349","0.9117043121149897"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4088","4581","0.8495049504950495"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5359","0.9138276553106213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.8714859437751004"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.8960784313725491"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.9318181818181818"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9360824742268041"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10964","0.8905579399141631"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9217758985200846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4448","0.900804289544236"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4083","4588","0.8757281553398059"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9147609147609148"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1346","0.9373737373737374"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9793","0.9398496240601504"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8895","9368","0.9462809917355371"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4566","0.9244532803180915"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.8377281947261663"
"3","KC242800|Ilembe|Gabon|2002","4871","5366","0.803960396039604"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9216101694915254"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.931640625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5354","0.9510204081632653"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","435","907","0.8683127572016461"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10491","10967","0.8608870967741935"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1338","0.9068825910931174"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16562","0.9064449064449065"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.8651252408477842"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1348","0.9349593495934959"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.959830866807611"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9066937119675457"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9357","0.9426751592356688"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16158","0.9534883720930233"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16498","16971","0.8256513026052105"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6836","0.8478260869565217"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","887","1349","0.8924050632911392"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14566","0.9056224899598394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11717","0.9185336048879837"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2161","0.9454926624737946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.906832298136646"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.8598848368522073"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.8849056603773585"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9426229508196722"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16906","17377","0.9120654396728016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1710","2166","0.9439655172413793"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10966","0.9036885245901639"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6754","6999","0.8774703557312253"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10501","10967","0.911340206185567"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.9389473684210526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9772","0.9299610894941635"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14143","0.9260780287474333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6998","0.9293139293139293"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.930379746835443"
