"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4880","5350","0.8760504201680672"
"1","KC242792|Gabon|Gabon|1994","10511","10967","0.9147121535181236"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9362","0.9232365145228216"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7796","0.9206680584551148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18439","18909","0.9336099585062241"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.9026369168356998"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9354","0.9194915254237288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.9306122448979591"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","13277","13734","0.8876889848812095"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.8473895582329317"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8993","0.8993963782696177"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10546","0.898876404494382"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6593","0.8983402489626556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1691","2153","0.9466950959488273"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4115","4588","0.9130434782608695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10946","0.9510022271714922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14100","14566","0.9537815126050421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9365","0.9083503054989817"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8989","0.906054279749478"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14557","0.919917864476386"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8540","8993","0.9273504273504274"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","909","0.9402061855670103"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9219409282700421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14515","14958","0.8847826086956522"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1789","2131","0.853185595567867"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13669","14134","0.8789144050104384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16906","17364","0.8888888888888888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","12133","0.8799212598425197"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14565","0.8565815324165029"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1344","0.9229166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9355","0.9100418410041841"
"1","KC242792|Gabon|Gabon|1994","10491","10967","0.9226069246435845"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14155","0.9382470119521913"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1327","0.8778467908902692"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","861","1338","0.889763779527559"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4880","5354","0.9208333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","867","1349","0.8902195608782435"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12913","13317","0.8800959232613909"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8988","9349","0.8333333333333334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.83399209486166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1745","0.9357429718875502"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3382","3774","0.8325123152709359"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","436","929","0.9069767441860465"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9342","0.9025974025974026"
