"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4149","0.8995726495726496"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9266802443991853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16105","16575","0.9266247379454927"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5356","0.9193548387096774"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9354","0.9493670886075949"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","444","927","0.9451219512195121"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.8680412371134021"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9444444444444444"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.9083820662768031"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.907070707070707"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16518","16954","0.9080717488789237"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1349","0.918"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12033","0.922879177377892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3298","3778","0.9107142857142857"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5311","5770","0.8574423480083857"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1349","0.8752436647173489"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.8888888888888888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11679","12145","0.9492600422832981"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.916504854368932"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4571","0.8893280632411067"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7763","0.9415730337078652"
"1","KM519951|Boende-Lokolia|DRC|2014","13689","14140","0.8326271186440678"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.9254032258064516"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","922","0.8957055214723927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5348","0.8218623481781376"
"1","KM519951|Boende-Lokolia|DRC|2014","16109","16574","0.8475991649269311"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15708","16575","0.8111731843575419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.9235537190082644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6531","6996","0.9217758985200846"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5295","5779","0.9090909090909091"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10493","10967","0.9158110882956879"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3785","0.9554655870445344"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.946611909650924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8528","8984","0.9354838709677419"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","892","1349","0.884453781512605"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4588","0.921875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4521","0.8948497854077253"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4913","5363","0.9004329004329005"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.936"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5363","0.9341317365269461"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13673","14156","0.8650793650793651"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9200819672131147"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8611111111111112"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9111969111969112"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5356","0.9375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4579","0.8587786259541985"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3294","3778","0.9107142857142857"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1349","0.922920892494929"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","439","925","0.883629191321499"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9777","0.9457364341085271"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10957","0.9098360655737705"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.934156378600823"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4878","5354","0.8218623481781376"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2153","0.9490445859872612"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","3300","3791","0.8326848249027238"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.923728813559322"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5297","5771","0.9036885245901639"
