"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9195402298850575"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12141","0.903353057199211"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16961","0.937888198757764"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","703","916","0.9049773755656109"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4075","0.8358585858585859"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5307","0.8375286041189931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9784","0.9371428571428572"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12125","0.920892494929006"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","864","1335","0.8914405010438413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9144050104384134"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.8813229571984436"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12932","0.9476987447698745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.8742138364779874"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9186507936507936"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13337","0.8774703557312253"
"1","KC242784|9_Luebo|DRC|2007","8515","8979","0.9044585987261147"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9476861167002012"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7798","0.9128630705394191"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2580","0.8770949720670391"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14563","0.8316831683168316"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","864","1346","0.8511066398390342"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7798","0.920892494929006"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.9029850746268657"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","871","1349","0.9287169042769857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9430379746835443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14093","14566","0.9168399168399168"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9781","0.9346153846153846"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9365","0.9242105263157895"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16453","0.9105691056910569"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7788","0.8757637474541752"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.9264705882352942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9275","9787","0.8268876611418048"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4571","0.8670520231213873"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16096","16566","0.9348739495798319"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10101","10563","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16116","16496","0.7763819095477387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5771","0.9181636726546906"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.8902439024390244"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10108","10572","0.9421841541755889"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9083503054989817"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7650","0.8475073313782991"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4563","0.9356136820925554"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16566","0.9152892561983471"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4139","0.8964757709251101"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2166","0.9299363057324841"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7318","7798","0.8918367346938776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6924","7387","0.8927835051546392"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18175","0.8919491525423728"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14566","0.8986083499005965"
"1","KM519951|Boende-Lokolia|DRC|2014","869","1343","0.8603696098562629"
"1","KC242784|9_Luebo|DRC|2007","860","1318","0.8301886792452831"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.8936605316973415"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9773","0.8389513108614233"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9022403258655805"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4950","0.9104803493449781"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14973","0.8872950819672131"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5372","0.883629191321499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.8988095238095238"
