"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.930672268907563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2526","2997","0.8957055214723927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9191729323308271"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9786","0.8860294117647058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9315068493150684"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13642","0.9052631578947369"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9305555555555556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1332","0.9049586776859504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.9180672268907563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9242105263157895"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2538","2986","0.902127659574468"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.869140625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4587","0.9282945736434108"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","457","903","0.9559471365638766"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14157","0.9151873767258383"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7357","7714","0.9397260273972603"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4578","0.9047619047619048"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13336","0.9284253578732107"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.8734439834024896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7782","0.8946236559139785"
"1","KM519951|Boende-Lokolia|DRC|2014","14076","14566","0.9212121212121213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16578","0.9557894736842105"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8795918367346939"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2161","0.9381663113006397"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5718","6192","0.9320987654320988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14566","0.9084967320261438"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","448","927","0.8839103869653768"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6537","7008","0.9364406779661016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4880","5354","0.8954918032786885"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.9054621848739496"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9461077844311377"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9367","0.9139344262295082"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5356","0.924643584521385"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14557","0.8805668016194332"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14513","14973","0.8962655601659751"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.8588709677419355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5328","0.8786610878661087"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.911522633744856"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9243697478991597"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8980","0.9173728813559322"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17377","0.9592668024439919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6996","0.9248434237995825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9467213114754098"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4869","5352","0.9348268839103869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.9298969072164949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","17084","0.9035947712418301"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9366336633663367"
"1","KC242792|Gabon|Gabon|1994","15698","16168","0.8073022312373225"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9318637274549099"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2072","2543","0.850597609561753"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11664","12133","0.9229166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14540","0.8542094455852156"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9278","9785","0.941972920696325"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10543","10964","0.931924882629108"
