"channel","reference","start","end","identity"
"1","ref4","6413","6449","80"
"11","ref1","409","685","97"
"6","ref3","1623","1778","93"
"3","ref2","2947","3313","80"
"9","ref2","3623","4340","82"
"7","ref3","1776","2046","91"
"4","ref1","5133","5295","97"
"4","ref4","7073","7153","87"
"11","ref5","7940","8855","98"
"11","ref1","6891","7152","89"
"12","ref3","1808","1844","80"
"2","ref2","3049","3356","80"
"3","ref4","6864","7056","99"
"7","ref3","1808","1821","85"
"4","ref5","8135","9134","84"
"5","ref4","6638","6685","84"
"12","ref4","7902","8229","94"
"11","ref2","3399","3606","91"
"3","ref4","9664","10019","95"
"1","ref1","2765","2836","88"
"10","ref4","8437","8741","96"
"1","ref3","1578","1611","97"
"8","ref1","5845","6116","80"
"1","ref3","1953","2010","95"
"10","ref4","6899","7029","96"
"8","ref2","2793","2864","96"
"11","ref2","2098","2436","90"
"12","ref1","2294","2318","92"
"5","ref2","2267","2339","96"
"11","ref3","1594","1841","92"
"9","ref3","1792","1816","100"
"5","ref3","1713","1827","85"
"2","ref4","8336","8422","86"
"8","ref3","1779","1884","87"
"2","ref1","4352","4373","88"
"2","ref4","6905","7066","90"
"12","ref4","9109","10108","89"
"4","ref2","3050","3458","82"
"1","ref1","5358","5412","94"
"10","ref4","9619","10618","83"
"8","ref4","9949","10052","87"
"2","ref1","6392","6565","98"
"7","ref2","3139","3347","84"
"12","ref2","3462","4063","85"
"9","ref1","4159","4176","96"
"7","ref4","8221","8948","86"
"6","ref4","7079","7321","95"
"10","ref3","1701","1773","82"
"1","ref3","1838","1854","87"
"11","ref1","7273","7394","98"
"2","ref5","8308","8386","81"
"7","ref4","9756","9767","95"
"12","ref4","8296","8449","83"
"3","ref1","2590","2904","92"
"7","ref1","3111","3149","85"
"1","ref4","7759","7957","85"
"12","ref1","2506","2641","100"
"10","ref2","2270","2434","96"
"4","ref5","8787","9100","100"
"2","ref4","6331","6358","89"
"12","ref5","6953","7038","98"
"3","ref2","2796","3089","85"
"7","ref2","3246","4040","95"
"5","ref2","3366","3456","92"
"4","ref4","7220","7837","95"
"5","ref2","3028","3117","80"
"12","ref2","3045","3208","91"
"1","ref1","563","657","100"
"7","ref1","3033","3093","87"
"8","ref5","7963","8404","97"
"5","ref5","6517","6907","83"
"4","ref4","6843","6922","94"
"2","ref1","6348","6504","99"
"12","ref4","9729","9764","82"
"8","ref1","1431","2026","88"
"12","ref4","6558","6945","92"
"8","ref2","3401","3433","88"
"5","ref1","1253","1531","80"
"1","ref4","7863","8178","85"
"9","ref3","1854","1867","95"
"10","ref1","2656","2726","87"
"10","ref3","1925","1947","97"
"12","ref5","5258","5619","87"
"12","ref1","4318","4416","100"
"12","ref3","1892","2049","88"
"6","ref4","8215","8314","97"
"3","ref1","2180","2727","85"
"6","ref1","3190","4189","91"
"9","ref1","6862","6889","92"
"10","ref1","1843","1925","83"
"6","ref2","2372","2866","98"
"8","ref4","6812","6979","80"
"11","ref1","6769","6784","89"
"12","ref1","3921","4103","84"
"5","ref1","4683","4740","93"
"10","ref1","7054","7182","81"
"5","ref2","2814","3060","96"
"11","ref1","2292","2798","91"
"4","ref2","3072","3305","85"
"1","ref1","1438","1652","98"
"4","ref3","1934","1974","85"
"4","ref1","5538","5710","91"
"9","ref2","3260","4259","80"
"2","ref1","5546","5699","86"
"10","ref4","6341","7030","98"
"10","ref2","3782","4781","93"
"5","ref1","5211","5360","80"
"5","ref1","94","218","97"
"1","ref5","6925","7096","94"
"3","ref5","5135","6134","96"
"4","ref3","1532","1605","88"
"2","ref2","2326","2411","94"
"3","ref1","433","504","94"
"12","ref4","6196","6934","82"
"12","ref3","1672","1696","94"
"9","ref4","7164","7306","95"
"1","ref2","3998","4368","100"
"5","ref1","2987","3031","94"
"7","ref2","3433","4156","86"
"4","ref5","8851","9747","98"
"7","ref3","1598","1639","90"
"4","ref3","1599","1608","91"
"2","ref4","7526","8525","98"
"8","ref1","511","590","99"
"9","ref3","1932","2012","86"
"4","ref2","3871","4552","84"
"10","ref1","3745","3758","98"
"10","ref2","2796","2895","98"
"7","ref2","2051","2175","89"
"8","ref2","2244","2383","88"
"3","ref4","8502","8650","90"
"5","ref3","1920","1959","96"
"4","ref2","3607","3890","93"
"7","ref2","2365","2565","95"
"1","ref3","1859","1933","81"
"8","ref4","8355","8512","91"
"6","ref4","9151","9359","82"
"6","ref4","6930","7007","81"
"3","ref4","6290","6414","93"
"3","ref4","7387","7494","90"
"6","ref1","4611","4660","80"
"2","ref1","1791","1960","95"
"4","ref1","7363","7415","89"
"4","ref3","1680","1694","88"
"6","ref2","3921","4340","91"
"11","ref1","7558","7662","85"
"2","ref3","1937","2100","90"
"9","ref3","1946","2000","81"
"8","ref3","1594","1740","86"
"4","ref2","2894","3144","94"
"9","ref5","6057","6424","85"
"7","ref4","9961","10704","84"
"9","ref2","2838","3837","82"
"8","ref4","9100","9667","89"
"3","ref1","1995","2021","82"
"11","ref1","5294","5404","90"
"7","ref1","3203","3475","84"
"5","ref2","2155","2271","88"
"2","ref3","1883","1944","83"
"6","ref1","4056","4523","100"
"8","ref2","3032","3685","81"
"1","ref1","5010","5084","86"
"5","ref4","7780","7969","82"
"2","ref2","2458","3457","92"
"2","ref1","6768","6869","89"
"6","ref3","1625","1637","100"
"8","ref3","1715","1938","85"
"3","ref4","7122","7377","80"
"7","ref2","3436","4041","85"
"10","ref2","2814","3002","90"
"10","ref5","5584","6583","86"
"10","ref4","6898","7192","93"
"10","ref4","7129","7201","86"
"8","ref3","1601","1686","80"
"10","ref2","3399","4398","93"
"12","ref3","1971","2204","87"
"3","ref1","5904","6903","81"
"7","ref4","7987","8210","90"
"11","ref3","1821","1956","95"
"12","ref4","6119","7118","95"
"12","ref4","6530","7422","92"
"6","ref1","6347","6650","81"
"4","ref4","7732","7832","82"
"9","ref4","9213","9237","99"
"12","ref3","1617","1678","87"
"7","ref4","7145","7457","81"
"8","ref2","2133","2502","80"
"2","ref2","3558","4166","88"
"3","ref2","3321","3470","82"
"9","ref2","3197","3368","95"
"10","ref4","7830","7922","88"
"4","ref2","2373","2562","99"
"5","ref4","9532","9590","96"
"7","ref4","7516","7753","100"
"4","ref4","6709","7708","93"
"9","ref4","6582","7361","85"
"8","ref4","7032","7261","92"
"1","ref4","9408","9522","86"
"1","ref4","9437","9564","92"
"4","ref1","3388","3440","94"
"1","ref1","2023","2102","85"
"11","ref1","5776","5914","81"
"7","ref4","6149","6259","90"
"6","ref2","2187","2238","92"
"9","ref5","7226","7534","86"
"11","ref4","7993","8055","89"
"9","ref5","7851","8609","91"
"12","ref2","3981","4105","95"
"3","ref1","7163","7189","91"
"11","ref1","7417","7486","84"
"10","ref2","3888","4147","81"
"8","ref1","6694","6761","96"
"9","ref1","5214","5290","85"
"9","ref1","4641","5419","87"
"1","ref4","6198","6466","92"
"1","ref2","2012","2421","98"
"5","ref3","1751","1755","91"
"1","ref2","2563","3562","93"
"6","ref3","1700","1799","99"
"7","ref1","2639","2729","92"
"4","ref4","6312","6866","99"
"1","ref2","3109","3263","86"
"12","ref5","7141","8015","94"
"10","ref2","3957","4190","87"
"6","ref4","9001","9189","92"
"12","ref2","3347","3517","94"
"3","ref3","1567","1588","82"
"8","ref4","9375","9445","95"
"12","ref2","2035","2160","93"
"10","ref2","2821","3820","91"
"12","ref5","5156","5699","94"
"9","ref5","4840","5008","96"
"11","ref2","2520","2645","100"
"8","ref4","7833","7955","100"
"4","ref2","2873","3145","87"
"11","ref1","5721","5950","94"
"8","ref3","1563","1592","98"
"2","ref2","2140","2497","85"
"8","ref3","1651","1729","99"
"8","ref1","4343","4492","88"
"12","ref2","2214","2260","87"
"6","ref4","8194","8308","97"
"3","ref4","6373","6668","86"
"3","ref2","3548","3927","98"
"1","ref5","5076","5493","83"
"9","ref3","1747","1755","96"
"8","ref2","2854","3679","89"
"7","ref4","7328","8327","92"
"7","ref4","6095","6209","93"
"3","ref2","2430","2710","93"
"9","ref1","5868","5879","95"
"3","ref3","1500","1573","83"
"12","ref4","7889","8052","88"
"12","ref3","1813","1818","91"
"3","ref3","1773","1864","83"
"7","ref1","2272","2308","87"
"10","ref4","7978","8034","93"
"3","ref4","9695","10197","92"
"3","ref2","2408","2768","85"
"10","ref5","8768","9049","84"
"5","ref3","1885","1967","89"
"2","ref3","1556","1631","99"
"7","ref4","8170","8463","84"
"7","ref3","1569","1656","87"
"7","ref2","3975","4541","81"
"2","ref5","6694","7082","81"
"8","ref5","5420","6419","95"
"7","ref3","1840","1843","84"
"11","ref3","1833","1854","87"
"6","ref2","3276","3393","91"
"2","ref1","4874","4887","97"
"7","ref4","9006","9091","90"
"1","ref3","1662","1676","84"
"4","ref4","8942","9941","88"
"9","ref4","7429","7504","87"
"8","ref1","7362","7398","94"
"4","ref2","3337","3914","95"
"9","ref4","9220","9716","100"
"8","ref1","6828","6962","94"
"11","ref3","1523","1581","90"
"1","ref4","7040","7360","82"
"4","ref3","1812","1840","91"
"11","ref4","9526","9633","94"
"1","ref3","1765","1798","96"
"9","ref1","3035","3129","86"
"2","ref3","1779","1930","97"
"3","ref4","8882","8926","91"
"1","ref3","1779","1815","92"
"3","ref1","6144","6691","81"
"6","ref1","6875","7404","87"
"8","ref5","8194","8247","83"
"6","ref3","1694","1861","96"
"12","ref2","2189","2339","91"
"9","ref4","6756","7343","93"
"6","ref3","1551","1641","96"
"12","ref2","3181","4142","86"
"9","ref4","7942","8026","91"
"10","ref2","3498","3731","99"
"12","ref3","1731","1834","100"
"7","ref1","2687","2706","96"
"11","ref4","8823","8967","92"
"4","ref2","3196","3374","93"
"5","ref1","5974","6303","100"
"6","ref3","1892","2010","99"
"10","ref1","6084","6197","86"
"4","ref1","6670","7111","88"
"3","ref1","5528","5896","80"
"10","ref1","1022","1056","95"
"2","ref3","1786","1837","83"
"1","ref2","2188","2579","86"
"7","ref5","6494","6754","80"
"8","ref2","2392","3224","87"
"3","ref1","1214","1228","99"
"5","ref1","1147","2146","90"
"8","ref2","2884","3342","83"
"6","ref1","753","821","82"
"2","ref5","4779","5428","98"
"1","ref1","4043","4953","88"
"5","ref4","9134","9352","87"
"11","ref2","3579","3876","97"
"11","ref2","2152","2374","98"
"10","ref3","1560","1685","80"
"3","ref2","3178","3369","88"
"12","ref1","3171","3347","80"
"11","ref3","1722","1742","81"
"3","ref2","2212","2761","96"
"12","ref4","6660","7488","92"
"2","ref1","4692","4717","84"
"7","ref3","1772","1810","94"
"3","ref1","6742","6975","85"
"6","ref5","8362","9361","84"
"6","ref1","7118","7210","96"
"7","ref5","8097","9096","97"
"5","ref1","2808","2846","88"
"5","ref3","1644","1908","89"
"12","ref5","7546","8545","88"
"1","ref2","2149","2627","96"
"7","ref1","6792","6808","85"
"6","ref1","902","932","100"
"6","ref2","3994","4524","96"
"12","ref1","1311","1548","81"
"8","ref1","6451","6517","91"
"4","ref4","8589","8798","81"
"7","ref4","8041","8111","84"
"4","ref3","1957","1992","98"
"1","ref1","7236","7385","91"
"2","ref5","7295","7739","80"
"3","ref3","1778","1785","99"
"6","ref4","7499","7697","83"
"5","ref2","3951","4950","80"
"7","ref1","592","638","84"
"3","ref5","5740","6087","93"
"9","ref3","1573","1617","97"
"10","ref3","1673","1695","99"
"9","ref2","3326","3634","81"
"5","ref3","1563","1652","93"
"3","ref1","6380","6452","99"
"3","ref4","9492","9766","94"
"4","ref5","4628","5627","97"
"7","ref2","3278","3536","91"
"4","ref4","7924","8182","92"
"4","ref4","8991","9144","96"
"3","ref4","9858","10094","95"
"3","ref2","2345","3344","92"
"9","ref3","1807","1915","86"
"9","ref2","2828","2933","86"
"5","ref3","1734","1772","81"
"11","ref4","9916","10147","97"
"4","ref4","7519","7550","84"
"12","ref5","6154","6245","100"
"12","ref5","4931","4985","80"
"9","ref3","1603","1714","98"
"11","ref4","9280","9563","84"
"6","ref3","1953","1977","88"
"10","ref4","8602","8725","94"
"1","ref3","1606","1641","91"
"2","ref1","7940","7963","100"
"2","ref4","6792","6899","94"
"7","ref1","2939","3132","96"
"10","ref3","1506","1540","90"
"1","ref3","1596","1673","96"
"12","ref3","1810","1918","93"
"10","ref2","3012","3268","80"
"3","ref3","1940","2016","89"
"7","ref1","6251","6407","91"
"7","ref4","8524","8696","81"
"12","ref1","3082","3164","83"
"1","ref4","7138","7253","94"
"5","ref4","6412","6456","92"
"2","ref2","2216","2417","95"
"5","ref1","933","1232","90"
"3","ref2","3800","3969","86"
"3","ref1","7806","8086","92"
"4","ref3","1673","1836","93"
"6","ref2","2638","3077","97"
"8","ref1","4491","4637","97"
"9","ref2","2149","2756","84"
"9","ref4","9188","9259","97"
"11","ref1","6318","6403","80"
"7","ref1","4338","4453","88"
"12","ref1","4731","4978","83"
"5","ref1","1659","1719","93"
"5","ref4","8674","8767","90"
"5","ref4","7217","7860","86"
"12","ref5","7857","8495","81"
"2","ref1","6072","6116","86"
"4","ref1","3549","3682","99"
"6","ref4","9048","9216","84"
"3","ref2","2634","2959","89"
"11","ref2","3506","3922","86"
"1","ref4","6944","7299","81"
"6","ref3","1974","2035","87"
"10","ref4","9679","9795","94"
"4","ref3","1524","1653","99"
"8","ref4","7083","7492","80"
"4","ref4","9687","10686","94"
"12","ref2","3787","4221","86"
"8","ref3","1883","2138","82"
"1","ref2","2873","3036","80"
"7","ref1","5599","5860","89"
"4","ref1","182","250","85"
"11","ref3","1873","1961","89"
"11","ref4","6948","6996","92"
"11","ref1","3510","3554","97"
"3","ref4","6741","6903","87"
"3","ref1","2537","3089","88"
"3","ref1","4094","4442","100"
"10","ref4","6011","6146","84"
"1","ref4","8489","8525","88"
"8","ref3","1682","1727","94"
"11","ref1","4313","4930","93"
"5","ref3","1829","1872","95"
"1","ref4","7265","8185","81"
"2","ref4","7748","8287","99"
"6","ref2","2805","3131","82"
"6","ref1","3741","3827","96"
"12","ref1","7065","7452","89"
"11","ref3","1579","1594","99"
"8","ref3","1520","1586","100"
"11","ref2","2032","2267","84"
"8","ref2","3530","3799","96"
"12","ref3","1953","1974","80"
"7","ref4","9857","9946","82"
"4","ref3","1718","1730","82"
"4","ref3","1835","1851","81"
"11","ref2","3745","3927","98"
"5","ref2","3197","3861","100"
"9","ref4","8574","9185","89"
"6","ref4","7174","7386","84"
"3","ref5","6010","6261","85"
"11","ref1","3616","3656","82"
"9","ref1","5311","5383","87"
"9","ref2","2799","2868","96"
"5","ref3","1918","1962","81"
"7","ref3","1821","1838","89"
"11","ref2","2228","2782","82"
"1","ref1","5619","5768","99"
"8","ref3","1787","1809","88"
"2","ref4","7912","8087","98"
"8","ref1","7454","7465","81"
"11","ref3","1885","1937","80"
"5","ref2","2120","2376","80"
"8","ref4","7855","8854","84"
"7","ref2","2623","2763","93"
"1","ref2","2419","2812","98"
"9","ref1","6113","6298","98"
"11","ref4","7626","8363","93"
"1","ref4","9315","9672","86"
"1","ref4","6912","7161","85"
"3","ref3","1779","1878","82"
"3","ref1","490","526","90"
"11","ref4","7590","7898","83"
"12","ref1","3973","4017","86"
"3","ref1","4008","4070","84"
"10","ref4","7008","7111","91"
"6","ref4","7218","7283","81"
"10","ref2","3225","3406","98"
"3","ref3","1657","1664","85"
"1","ref2","3973","4533","81"
"4","ref1","1177","1264","96"
"4","ref1","5979","6126","93"
"9","ref2","3530","3580","81"
"1","ref4","9174","9355","97"
"12","ref2","3587","3797","85"
"12","ref3","1827","1877","92"
"5","ref2","2267","2938","99"
"7","ref2","3130","3345","96"
"7","ref3","1853","1952","82"
"5","ref4","7693","7896","85"
"5","ref3","1944","1984","89"
"3","ref1","7360","7422","95"
"5","ref5","4913","5079","89"
"12","ref3","1626","1638","97"
"1","ref1","7493","7845","90"
"11","ref4","8787","8845","97"
"3","ref1","638","868","92"
"10","ref2","2497","3063","94"
"9","ref1","7043","7361","88"
"1","ref1","6099","6256","91"
"4","ref1","5048","5053","89"
"2","ref4","7668","7868","91"
"6","ref1","7609","7651","98"
"4","ref4","8152","8328","89"
"7","ref2","3538","3967","80"
"5","ref1","6805","7002","93"
"8","ref1","1519","1802","83"
"1","ref1","7614","7622","91"
"7","ref4","8194","8438","80"
"3","ref2","3408","3433","84"
"6","ref2","3681","4103","88"
"12","ref3","1636","1671","86"
"6","ref2","3239","3673","99"
"7","ref1","5030","5245","100"
"7","ref3","1791","1818","82"
"6","ref4","9629","9675","98"
"6","ref2","3339","3371","85"
"4","ref5","7292","8136","83"
"10","ref1","1408","1605","83"
"10","ref2","2388","2421","99"
"4","ref3","1738","1814","92"
"6","ref1","6879","6899","83"
"11","ref2","2504","2696","85"
"1","ref3","1624","1651","86"
"5","ref3","1914","1945","100"
"3","ref3","1595","1634","86"
"2","ref3","1892","1928","87"
"5","ref4","6418","6714","95"
"10","ref1","787","975","96"
"6","ref1","177","200","85"
"5","ref2","2874","3038","92"
"5","ref3","1792","1988","90"
"6","ref4","8568","8890","83"
"3","ref1","1344","1353","95"
"6","ref3","1836","1851","84"
"6","ref1","207","1127","100"
"5","ref4","6431","6523","92"
"2","ref4","8194","8369","80"
"12","ref4","6649","7439","81"
"11","ref5","8643","9642","85"
"8","ref3","1848","1919","100"
"1","ref2","2102","2573","94"
"10","ref1","5913","6267","91"
"3","ref1","6052","6161","87"
"10","ref1","3805","3850","94"
"7","ref2","3341","3696","100"
"11","ref3","1744","1815","92"
"10","ref3","1503","1968","97"
"2","ref1","1235","1458","87"
"1","ref1","2718","2844","95"
"10","ref4","6989","7151","85"
"3","ref1","1952","2077","85"
"2","ref3","1974","2021","82"
"11","ref2","3149","3484","100"
"8","ref1","2439","2450","84"
"4","ref4","9316","9819","94"
"6","ref3","1668","1745","81"
"8","ref1","7779","8145","99"
"3","ref1","7429","7472","80"
"4","ref1","1935","2016","83"
"6","ref4","6487","6567","97"
"8","ref3","1533","1546","87"
"8","ref1","5709","6083","87"
"2","ref2","3656","4492","81"
"5","ref2","2482","2529","85"
"4","ref5","4363","4653","87"
"11","ref2","3956","4354","86"
"12","ref4","9241","9460","82"
"10","ref3","1837","1864","86"
"3","ref5","4530","4560","87"
"12","ref4","6384","6790","80"
"3","ref3","1647","2075","93"
"7","ref2","2807","3328","91"
"12","ref1","903","959","96"
"12","ref1","1140","1238","91"
"7","ref5","7606","8572","95"
"12","ref4","7803","7887","82"
"10","ref1","1963","2025","85"
"7","ref1","1282","1319","86"
"7","ref4","7576","7943","98"
"6","ref4","9489","9926","93"
"9","ref2","3926","4147","87"
"1","ref4","7944","8023","95"
"10","ref1","6347","6388","86"
"7","ref3","1667","1717","100"
"3","ref4","8368","9286","99"
"11","ref3","1734","1837","98"
"7","ref1","2075","2277","91"
"1","ref3","1594","1603","90"
"8","ref4","8754","9231","97"
"12","ref2","2605","2963","88"
"5","ref1","4978","5036","88"
"11","ref4","7737","8268","80"
"5","ref4","9691","9724","85"
"10","ref3","1947","2001","85"
"6","ref1","4182","4337","95"
"2","ref1","6643","6772","91"
"7","ref1","5914","5977","86"
"1","ref4","6062","6326","86"
"3","ref4","6082","6345","92"
"2","ref4","8306","8810","89"
"7","ref2","2486","2980","81"
"12","ref3","1690","1842","95"
"4","ref5","8374","8931","91"
"9","ref1","88","223","81"
"10","ref1","5416","5673","93"
"7","ref3","1935","2060","97"
"5","ref1","3541","3639","97"
"5","ref1","432","471","98"
"1","ref2","2712","2939","92"
"6","ref2","2658","2709","93"
"5","ref2","3347","3512","86"
"3","ref2","3955","4356","80"
"11","ref1","6222","6295","83"
"8","ref4","7093","7859","100"
"6","ref2","2486","2587","80"
"4","ref5","6194","6614","95"
"7","ref1","1904","1952","100"
"2","ref2","2194","2485","89"
"11","ref4","8610","8700","98"
"7","ref1","7109","7698","98"
"10","ref2","3897","4078","88"
"3","ref2","3966","4116","85"
"1","ref2","3277","3676","96"
"3","ref4","7303","7831","81"
"1","ref5","6679","7326","86"
"10","ref3","1861","1880","90"
"3","ref1","2480","2550","86"
"11","ref1","4386","4950","81"
"12","ref2","2243","2373","94"
"7","ref2","2812","2916","94"
"10","ref2","2857","3136","91"
"4","ref3","1504","1511","91"
"1","ref4","8722","8802","84"
"11","ref4","7935","7985","94"
"11","ref1","199","350","81"
"4","ref2","2822","2880","87"
"8","ref1","3020","3128","88"
"2","ref1","5341","5394","95"
"5","ref4","6067","6155","83"
"4","ref5","8201","8365","89"
"2","ref1","5348","5914","100"
"4","ref3","1768","1817","94"
"1","ref1","3347","3360","93"
"2","ref2","3030","3132","83"
"9","ref3","1786","1799","84"
"8","ref1","2705","2776","100"
"5","ref3","1745","2120","80"
"2","ref1","2525","3006","89"
"7","ref4","7433","7577","90"
"7","ref3","1605","1643","83"
"11","ref4","9093","9283","96"
"7","ref4","6058","6246","99"
"2","ref2","3978","4116","88"
"10","ref4","8622","8763","86"
"8","ref2","2660","2741","83"
"3","ref4","8331","8420","87"
"2","ref1","2160","2188","80"
"9","ref4","7756","7830","88"
"2","ref2","3029","3200","98"
"1","ref4","7021","7182","85"
"6","ref4","8211","9002","96"
"9","ref1","657","679","83"
"11","ref2","2478","3207","88"
"6","ref4","9546","10276","82"
"9","ref3","1718","1747","99"
"4","ref1","994","1119","89"
"8","ref3","1633","1670","96"
"12","ref4","9274","9345","86"
"8","ref1","494","754","82"
"4","ref4","6442","6471","86"
"8","ref5","4624","5304","90"
"12","ref4","9461","9827","94"
"11","ref1","7088","7535","89"
"6","ref2","2478","2687","94"
"10","ref2","3733","3900","91"
"2","ref1","5447","5477","83"
"3","ref2","2261","2770","99"
"10","ref1","1375","1502","93"
"4","ref1","3055","3497","98"
"7","ref4","7877","8450","95"
"4","ref1","3107","3170","89"
