"channel","reference","start","end","identity"
"1","KC242792|Gabon|Gabon|1994","3703","4163","0.92"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9112426035502958"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4573","0.914396887159533"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9047619047619048"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13670","14134","0.8868312757201646"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9585921325051759"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.8806818181818182"
"1","KC242793|1Eko|Gabon|1996","10543","10654","0.9196428571428571"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3706","4169","0.8934426229508197"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5021","5354","0.855072463768116"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17358","0.9168399168399168"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.84375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3713","4167","0.9031578947368422"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10527","10966","0.9356984478935698"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9133064516129032"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10498","10967","0.9578947368421052"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","4082","4585","0.92578125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.9015748031496063"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.9569672131147541"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9362","0.9397089397089398"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14143","0.9260780287474333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9151515151515152"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13288","13705","0.7466367713004485"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16572","0.9096385542168675"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8365","8577","0.8834080717488789"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.906832298136646"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4075","4557","0.9141104294478528"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9339","9786","0.8265524625267666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.8808080808080808"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13332","0.9402390438247012"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9203354297693921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9354","0.8964803312629399"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4878","5350","0.8872651356993737"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9363","0.8910256410256411"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.907563025210084"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4584","0.9097888675623801"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.9331941544885177"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10492","10963","0.9146341463414634"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.930672268907563"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10958","0.946236559139785"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10494","10967","0.9056224899598394"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9312","0.9444444444444444"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13686","13889","0.9174757281553398"
"3","KM519951|Boende-Lokolia|DRC|2014","13668","14091","0.8597285067873304"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6533","7007","0.9135802469135802"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4987","5350","0.8663101604278075"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10963","0.9102296450939458"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2155","0.8396793587174348"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9173728813559322"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4575","0.9332023575638507"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9766","0.8954372623574145"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.9038076152304609"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6999","0.9363449691991786"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.8813905930470347"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2155","0.906054279749478"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8126272912423625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2153","0.9168399168399168"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12853","13331","0.911522633744856"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9063136456211812"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4973","5363","0.94"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7337","7798","0.9109730848861284"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16167","0.9626556016597511"
"1","KC242784|9_Luebo|DRC|2007","10504","10967","0.8870636550308009"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.8921001926782274"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10967","0.8938775510204081"
"1","KF113528|Kelle_1|DRC|2003","8891","9351","0.8739495798319328"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","868","1337","0.917184265010352"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14082","14566","0.9349593495934959"
