"channel","reference","start","end","identity"
"5","ref1","1210","2209","90"
"6","ref1","7726","7819","82"
"5","ref4","7963","8027","85"
"9","ref1","5728","5779","99"
"12","ref2","2542","3097","94"
"4","ref3","1923","2281","83"
"12","ref4","8915","9488","88"
"11","ref3","1877","1907","96"
"5","ref4","6448","6523","90"
"4","ref1","2046","2186","94"
"9","ref2","3132","3614","99"
"11","ref5","6667","7191","96"
"7","ref1","4312","4355","87"
"1","ref2","3290","3398","98"
"10","ref4","8937","9936","96"
"10","ref1","6867","7234","85"
"8","ref2","2832","3161","100"
"1","ref1","2464","2606","99"
"8","ref4","6208","6357","93"
"8","ref4","6340","7339","100"
"2","ref4","8956","9955","96"
"1","ref4","6890","7176","98"
"9","ref4","7616","8040","85"
"12","ref3","1906","2059","82"
"8","ref5","4053","4627","91"
"5","ref2","2143","2880","87"
"2","ref2","2952","3000","83"
"9","ref3","1505","1540","98"
"3","ref3","1588","1920","85"
"11","ref2","2208","2685","89"
"9","ref2","3425","3773","92"
"1","ref1","3570","3850","91"
"9","ref1","4141","4290","87"
"1","ref3","1981","2066","90"
"12","ref2","4000","4344","89"
"12","ref1","957","1064","90"
"10","ref3","1667","1733","92"
"9","ref2","3060","3206","82"
"11","ref4","9586","10384","100"
"11","ref4","6565","6963","83"
"11","ref2","2632","2949","92"
"3","ref1","2891","3042","100"
"10","ref1","5031","5427","100"
"6","ref2","2897","3848","99"
"3","ref4","8939","9619","96"
"7","ref2","3650","3796","95"
"3","ref4","8533","8552","81"
"7","ref1","1741","1930","89"
"6","ref1","3107","3338","84"
"6","ref5","8339","9338","100"
"3","ref2","2195","2794","81"
"1","ref5","7530","7596","80"
"8","ref1","7031","7059","99"
"12","ref2","2913","3239","95"
"12","ref1","3878","4022","96"
"6","ref4","8701","8992","92"
"2","ref4","6017","6049","82"
"4","ref2","3841","4520","82"
"3","ref1","637","744","83"
"12","ref1","7178","7203","91"
"10","ref1","6510","6674","81"
"4","ref1","4344","4412","93"
"4","ref2","3306","4149","86"
"12","ref2","2485","2868","87"
"5","ref3","1625","1702","89"
"6","ref1","4472","4546","99"
"9","ref1","3130","3222","87"
"6","ref5","6569","7471","100"
"5","ref1","2011","3010","93"
"12","ref4","8662","8920","82"
"2","ref4","8407","8597","84"
"5","ref3","1894","2408","82"
"5","ref2","3728","4675","99"
"12","ref4","6686","6783","99"
"2","ref3","1645","1819","84"
"3","ref1","7124","7495","95"
"9","ref4","8311","8520","99"
"9","ref2","2997","3466","89"
"9","ref2","3413","3907","83"
"11","ref4","9860","9895","89"
"4","ref1","694","1006","86"
"10","ref2","3385","3507","98"
"12","ref4","7328","7626","81"
"4","ref1","6569","6897","98"
"9","ref3","1722","2143","92"
"11","ref4","7470","7747","98"
"2","ref4","7897","8170","99"
"5","ref2","3119","3552","100"
"1","ref3","1947","2534","99"
"9","ref4","8385","8482","99"
"7","ref4","6716","7353","80"
"7","ref4","7546","7695","90"
"4","ref1","3103","3511","97"
"2","ref4","9488","10482","93"
"7","ref2","2995","3830","89"
"6","ref1","6080","6329","82"
"8","ref2","2583","2734","93"
"12","ref5","4781","5780","89"
"9","ref1","501","538","94"
"9","ref3","1725","1750","88"
"2","ref2","2017","2346","87"
"8","ref4","7598","8070","92"
"9","ref2","3483","4000","93"
"7","ref1","48","227","100"
"1","ref4","7239","7416","89"
"3","ref4","8685","8738","87"
"6","ref3","1520","1549","87"
"3","ref3","1970","1976","99"
"6","ref1","5837","5922","90"
"9","ref4","8741","9150","80"
"11","ref5","4782","5214","97"
"4","ref2","2920","3340","99"
"12","ref3","1961","2086","83"
"3","ref1","5588","5771","90"
"12","ref1","2974","3104","99"
"1","ref3","1687","1755","82"
"8","ref4","8816","8908","83"
"11","ref1","4307","4429","80"
"6","ref5","5857","6856","88"
"6","ref1","6019","6125","91"
"9","ref2","2723","2990","94"
"6","ref1","5787","5862","92"
"11","ref3","1839","1859","94"
"3","ref1","7556","7613","97"
"2","ref5","6909","7908","100"
"9","ref2","3069","3172","88"
"1","ref1","5515","5616","81"
"10","ref1","7897","7963","81"
"11","ref4","8322","8724","89"
"3","ref5","6731","7181","94"
"12","ref2","2202","2872","91"
"4","ref2","3550","4001","93"
"10","ref2","2922","3073","94"
"5","ref4","9326","9622","85"
"1","ref4","9270","10090","93"
"6","ref4","6877","7457","99"
"1","ref5","5307","5541","93"
"11","ref1","5691","5994","98"
"3","ref2","3023","3466","87"
"5","ref1","3304","3427","87"
"10","ref4","8573","8615","87"
"2","ref5","5141","5785","81"
"1","ref5","7403","8316","80"
"8","ref3","1517","1560","90"
"4","ref4","7103","7870","99"
"8","ref5","5963","6053","95"
"8","ref1","6738","7126","90"
"10","ref2","3008","3259","83"
"2","ref5","5814","6515","88"
"8","ref1","1064","1180","82"
"2","ref3","1911","1947","87"
"8","ref4","8109","8271","80"
"6","ref3","1856","2028","83"
"4","ref4","6562","7174","92"
"12","ref1","2386","2429","93"
"1","ref1","2023","2250","98"
"12","ref4","6066","6256","85"
"8","ref1","5557","5658","81"
"5","ref3","1727","1780","85"
"8","ref2","3007","3495","91"
"9","ref2","2821","3012","83"
"10","ref4","9988","10578","99"
"11","ref2","3613","4015","88"
"2","ref1","4773","4913","91"
"1","ref1","2762","2780","82"
"6","ref1","5551","5636","94"
"4","ref4","8312","8775","87"
"7","ref4","9028","9245","91"
"7","ref4","6554","6592","91"
"12","ref5","4416","4811","97"
"2","ref2","3591","3696","87"
"4","ref2","3995","4730","94"
"12","ref3","1675","1708","100"
"9","ref4","7940","7984","98"
"10","ref1","3405","3457","80"
"2","ref1","3446","3701","87"
"1","ref4","7699","8558","100"
"4","ref4","9620","9735","97"
"12","ref1","7315","7342","80"
"6","ref1","5772","5822","96"
"10","ref4","7425","7574","93"
"2","ref3","1752","1779","83"
"9","ref3","1639","1684","96"
"2","ref2","2600","3599","82"
"3","ref3","1650","1714","84"
"7","ref1","1673","1798","93"
"9","ref4","8732","9088","92"
"10","ref2","2875","3874","89"
"3","ref2","3036","4035","94"
"1","ref3","1779","1790","88"
"6","ref1","4899","5062","88"
"4","ref3","1808","1811","86"
"9","ref1","5353","5441","100"
"7","ref3","1803","1860","98"
"2","ref4","7269","7317","86"
"10","ref4","6366","6948","95"
"12","ref4","6202","6501","91"
"6","ref1","3990","4102","89"
"6","ref5","8814","9382","80"
"4","ref2","2115","2344","98"
"6","ref1","932","1536","81"
"1","ref1","7962","7988","88"
"10","ref1","672","709","100"
"5","ref4","7395","7761","97"
"5","ref4","9311","9876","98"
"4","ref1","4205","4362","81"
"3","ref4","7953","8257","94"
"5","ref1","3661","3780","97"
"3","ref4","9517","9924","82"
"5","ref4","7184","7475","100"
"8","ref2","3788","4110","100"
"3","ref3","1975","2000","92"
"4","ref1","5518","5610","94"
"8","ref1","4559","4606","82"
"11","ref3","1890","2037","82"
"4","ref2","2899","3023","95"
"3","ref1","7310","7395","92"
"8","ref3","1580","1784","96"
"1","ref2","2596","3394","82"
"3","ref4","8914","9024","89"
"1","ref2","3041","4040","92"
"1","ref5","8588","8889","99"
"3","ref4","8835","8849","86"
"12","ref1","4892","4942","97"
"2","ref1","7884","7990","99"
"6","ref3","1897","2675","93"
"5","ref1","4722","4981","97"
"8","ref4","8652","8750","98"
"8","ref1","98","151","89"
"10","ref3","1859","1876","94"
"10","ref4","6293","6598","81"
"7","ref5","6958","7371","83"
"10","ref4","9367","9884","100"
"8","ref4","9778","10777","82"
"6","ref1","6927","6965","99"
"3","ref4","6619","6736","90"
"11","ref1","5135","5163","80"
"10","ref3","1717","1765","96"
"3","ref2","3573","3799","84"
"9","ref1","330","432","90"
"6","ref4","9939","10063","89"
"10","ref4","6200","6386","95"
"5","ref1","6527","6825","97"
"5","ref2","2369","2485","97"
"3","ref4","7764","7983","80"
"2","ref2","2170","2883","92"
"9","ref3","1541","1584","95"
"5","ref4","9278","9302","98"
"11","ref4","8465","8532","85"
"12","ref2","3768","4295","81"
"5","ref5","7971","8970","83"
"11","ref2","3710","4062","90"
"1","ref4","9229","9867","93"
"3","ref2","2424","2981","100"
"1","ref1","7902","7953","97"
"3","ref2","2886","2930","92"
"3","ref1","3322","3420","97"
"1","ref4","7723","7962","84"
"2","ref2","2744","3743","99"
"6","ref2","2942","3074","85"
"2","ref1","2927","3016","88"
"3","ref2","3426","3544","99"
"2","ref4","9919","10451","86"
"2","ref3","1907","1996","84"
"6","ref2","3387","3752","85"
"3","ref1","5672","5720","95"
"4","ref1","2636","2804","100"
"11","ref2","2845","2960","80"
"12","ref4","8624","9100","92"
"7","ref2","3817","3849","82"
"12","ref5","7925","8564","84"
"8","ref1","5936","6239","88"
"5","ref4","8072","8118","83"
"3","ref4","9572","9589","80"
"1","ref3","1546","1558","87"
"11","ref4","8036","8374","90"
"8","ref4","8689","8900","96"
"4","ref4","8645","8718","80"
"2","ref5","7841","8840","86"
"8","ref2","2976","3283","96"
"11","ref1","3251","3309","84"
"1","ref3","1651","1794","85"
"2","ref4","6939","7281","80"
"11","ref1","3678","3757","92"
"4","ref2","3484","3924","84"
"4","ref4","7834","7969","83"
"2","ref3","1736","1741","95"
"6","ref5","4094","4348","88"
"5","ref1","6298","6354","98"
"10","ref3","1903","1955","93"
"12","ref1","1620","1796","100"
"9","ref3","1588","1600","91"
"1","ref5","8072","8987","98"
"10","ref2","3691","3887","96"
"9","ref1","3617","3753","87"
"8","ref4","6933","7043","95"
"6","ref3","1797","1810","100"
"3","ref2","3508","3849","100"
"3","ref4","7272","7891","100"
"7","ref4","9829","9885","93"
"6","ref2","2721","3047","87"
"2","ref1","3883","3948","88"
"1","ref1","7403","7542","87"
"7","ref2","2420","2598","87"
"7","ref2","2116","3115","84"
"2","ref4","8329","8555","91"
"7","ref1","5646","6167","97"
"9","ref1","2199","2264","93"
"11","ref4","9292","9470","90"
"12","ref3","1680","1721","98"
"11","ref1","4312","4460","81"
"12","ref2","2179","2435","99"
"2","ref4","8671","8785","81"
"12","ref4","9807","9864","80"
"4","ref1","2117","2200","94"
"6","ref2","3420","4419","100"
"1","ref4","8396","8825","100"
"7","ref2","3258","4257","92"
"12","ref1","3336","3395","83"
"1","ref2","3532","3596","86"
"8","ref4","8538","8852","86"
"6","ref5","8625","8928","85"
"11","ref3","1584","1638","85"
"4","ref2","2753","2845","88"
"3","ref4","9179","9625","98"
"10","ref2","2422","2622","85"
"7","ref2","3931","4494","99"
"10","ref4","6593","7255","85"
"6","ref3","1559","1572","90"
"12","ref4","8807","8874","97"
"6","ref2","3960","4024","81"
"11","ref1","1393","1498","100"
"10","ref4","9368","9528","89"
"4","ref1","2017","2161","87"
"12","ref4","9632","9677","99"
"11","ref2","2534","3457","99"
"6","ref1","4952","4986","99"
"12","ref3","1722","1724","98"
"1","ref2","3398","3743","80"
"12","ref3","1854","1956","82"
"9","ref3","1842","1913","84"
"11","ref4","7305","7390","87"
"4","ref1","5805","5918","88"
"12","ref1","7061","7187","87"
"1","ref3","1997","2202","86"
"4","ref3","1658","1659","87"
"10","ref2","2274","2590","81"
"3","ref1","3750","3785","87"
"7","ref2","2575","2725","96"
"4","ref1","5083","5234","98"
"7","ref1","5584","6276","94"
"6","ref4","9854","10112","94"
"10","ref3","1918","1937","95"
"4","ref4","9272","9585","97"
"5","ref1","5164","5494","81"
"5","ref1","7287","7420","84"
"3","ref3","1820","1914","93"
"3","ref5","6365","7170","81"
"10","ref1","3238","3259","86"
"12","ref4","9351","9630","94"
"11","ref3","1958","1983","87"
"10","ref2","3364","3662","98"
"10","ref2","3569","3668","83"
"10","ref2","3336","3499","86"
"2","ref4","9828","10031","93"
"8","ref4","6521","6661","95"
"9","ref3","1899","1918","100"
"7","ref1","3916","4413","82"
"6","ref3","1537","1577","91"
"1","ref4","6734","7733","99"
"5","ref2","2239","2687","80"
"2","ref5","8705","9149","88"
"12","ref1","937","1286","89"
"5","ref1","1923","1983","88"
"5","ref2","2488","2559","87"
"8","ref5","7606","8521","82"
"6","ref4","8149","8314","85"
"4","ref2","2237","2377","90"
"11","ref1","6255","7080","87"
"8","ref2","2723","3014","100"
"3","ref1","3291","3412","96"
"5","ref1","7338","7450","86"
"4","ref4","7693","7730","87"
"1","ref4","6733","6967","98"
"12","ref1","439","608","81"
"11","ref1","5149","5289","90"
"9","ref4","8726","8818","82"
"9","ref3","1805","1910","97"
"7","ref4","6249","7248","98"
"6","ref2","2612","2942","98"
"9","ref1","3626","3902","83"
"3","ref1","4206","4611","85"
"11","ref2","2041","2475","82"
"3","ref1","5868","5950","89"
"7","ref2","2609","3608","85"
"2","ref1","7182","7215","93"
"1","ref5","4852","4980","93"
"2","ref1","4592","4704","83"
"8","ref2","3215","3451","95"
"6","ref3","1547","1625","99"
"8","ref1","6974","6984","92"
"11","ref4","6755","6833","97"
"10","ref4","7880","7912","94"
"12","ref1","6727","6778","86"
"6","ref5","6316","6603","86"
"9","ref2","2579","2945","89"
"3","ref1","1911","2376","99"
"7","ref4","6099","6213","87"
"6","ref1","5450","5558","85"
"7","ref3","1623","1646","93"
"10","ref2","3122","3480","98"
"12","ref1","7555","7586","90"
"3","ref4","6942","7017","100"
"6","ref4","8002","8623","91"
"12","ref1","7946","7977","80"
"9","ref2","2956","3400","85"
"10","ref2","3406","3553","87"
"5","ref4","8362","8682","90"
"1","ref2","2771","3173","90"
"3","ref4","6964","7289","80"
"2","ref1","1759","2072","99"
"9","ref1","4209","4345","86"
"3","ref1","1874","2106","82"
"5","ref1","6147","6180","90"
"1","ref4","7899","8215","87"
"2","ref4","9587","10586","88"
"7","ref5","6901","7272","97"
"10","ref5","6477","6881","89"
"7","ref4","6809","6927","84"
"5","ref4","6796","7276","100"
"5","ref2","3738","4737","86"
"8","ref4","9164","9204","100"
"5","ref2","2343","3038","94"
"4","ref5","4419","4508","81"
"9","ref4","7616","7723","87"
"7","ref5","8111","9110","84"
"6","ref2","2477","3476","85"
"3","ref1","7413","7445","87"
"9","ref1","4172","4268","100"
"10","ref3","1518","1616","92"
"1","ref1","521","995","81"
"8","ref2","3901","4242","100"
"6","ref4","8027","8084","81"
"9","ref5","5878","6671","84"
"8","ref5","6751","6802","95"
"5","ref3","1541","1634","97"
"6","ref2","2754","3292","95"
"10","ref4","9859","10095","99"
"8","ref3","1785","1809","92"
"11","ref2","2233","2837","83"
"11","ref5","5838","6041","83"
"7","ref2","2788","3490","87"
"3","ref4","9242","9841","88"
"4","ref5","4596","5091","82"
"8","ref4","8296","9295","81"
"5","ref2","2651","3650","94"
"8","ref1","946","1124","84"
"4","ref3","1921","1925","96"
"2","ref2","3741","4740","82"
"12","ref2","2269","2771","80"
"2","ref1","6566","6698","84"
"3","ref2","3157","3419","99"
"11","ref1","1013","1186","81"
"7","ref2","2560","3023","100"
"7","ref3","1899","1973","98"
"9","ref2","3637","4397","94"
"8","ref1","6261","6515","99"
"2","ref1","2505","2593","95"
"5","ref1","4997","5221","83"
"2","ref3","1624","1654","88"
"12","ref1","4822","4907","98"
"5","ref1","4558","4645","92"
"8","ref3","1902","1905","98"
"5","ref2","2872","3228","96"
"9","ref1","4735","4782","96"
"1","ref5","5456","5553","97"
"9","ref4","6195","6359","95"
"6","ref1","1068","1245","81"
"10","ref5","4134","5133","82"
"7","ref2","2892","3069","85"
"1","ref4","7003","7068","94"
"12","ref4","9794","10118","98"
"9","ref1","6764","6926","93"
"12","ref4","9339","9739","95"
"10","ref4","8189","8590","81"
"6","ref2","3882","4060","91"
"8","ref1","1936","2122","91"
"7","ref3","1960","2023","93"
"8","ref3","1939","1990","93"
"11","ref3","1568","1623","84"
"6","ref4","6424","6601","86"
"7","ref2","3615","4052","82"
"7","ref4","9689","10006","87"
"12","ref2","2453","2600","86"
"8","ref3","1506","1704","91"
"1","ref4","9828","9971","97"
"8","ref2","3942","4138","89"
"9","ref4","9926","10159","86"
"11","ref1","3424","3658","92"
"10","ref5","7044","7112","82"
"2","ref1","3167","3214","92"
"7","ref1","3058","3107","92"
"1","ref4","8232","8907","94"
"11","ref1","3063","3087","89"
"1","ref2","2388","3041","96"
"5","ref2","3994","4059","94"
"2","ref4","9907","10113","97"
"6","ref2","3925","4924","95"
"8","ref2","3382","3706","90"
"7","ref4","6668","7667","85"
"6","ref2","3579","4170","89"
"12","ref4","9928","10004","98"
"10","ref1","778","788","99"
"4","ref3","1659","1692","85"
"10","ref1","7838","7862","98"
"9","ref2","3767","4241","82"
"9","ref3","1773","1862","80"
"1","ref2","2043","2471","81"
"3","ref4","7683","8506","84"
"2","ref4","7379","8162","97"
"9","ref1","4416","4453","83"
"7","ref2","3744","3805","87"
"11","ref1","222","235","98"
"4","ref1","5516","5618","89"
"8","ref2","2353","2550","86"
"12","ref2","2503","2592","90"
"1","ref1","6781","6810","100"
"10","ref2","2948","3339","83"
"2","ref5","4058","4618","90"
"6","ref5","7146","7778","90"
"12","ref1","790","904","100"
"10","ref5","4135","5134","90"
"3","ref4","8177","8305","94"
"7","ref4","7617","7639","91"
"3","ref1","5489","5548","80"
"4","ref5","6390","7389","94"
"9","ref1","2984","2995","96"
"11","ref4","7984","8291","95"
"4","ref1","3955","4125","94"
"1","ref1","6602","6719","83"
"11","ref2","3910","4119","80"
"5","ref2","2424","2843","84"
"7","ref1","5311","5425","83"
"6","ref3","1640","1717","91"
"2","ref3","1574","1604","92"
"5","ref1","3867","3896","85"
"10","ref1","6300","6354","82"
"6","ref4","7943","8942","96"
"9","ref4","9015","10014","82"
"9","ref1","2951","3264","93"
"9","ref1","7217","7268","92"
"9","ref3","1789","1847","86"
"6","ref1","387","439","99"
"7","ref3","1753","1792","84"
"5","ref4","8377","8521","80"
"8","ref4","7852","8315","88"
"9","ref2","3660","3938","84"
"3","ref3","1919","1993","84"
"7","ref1","6112","6252","90"
"10","ref2","2332","2657","91"
"4","ref4","7889","8207","95"
"7","ref1","1237","1301","85"
"9","ref3","1727","1728","88"
"4","ref1","580","684","82"
"10","ref3","1516","1848","96"
"1","ref1","71","110","99"
"4","ref5","7450","8210","83"
"10","ref1","7350","7415","92"
"11","ref2","3299","3386","88"
"5","ref4","9944","10021","100"
"2","ref3","1694","1732","98"
"10","ref4","8797","9021","89"
"9","ref1","3147","4146","97"
"9","ref4","8741","8824","99"
"8","ref3","1977","2120","92"
"1","ref3","1939","1965","90"
"10","ref4","8813","9221","84"
"12","ref2","3543","4542","89"
"6","ref4","8612","8970","99"
"4","ref5","7692","8492","96"
"9","ref4","7776","8254","93"
"5","ref3","1934","2053","84"
"7","ref2","3850","4491","94"
"2","ref2","3436","3777","86"
"3","ref3","1609","1700","90"
"11","ref3","1807","1843","93"
"10","ref4","7749","7892","94"
"4","ref2","2156","2977","82"
"6","ref5","6186","6688","100"
"12","ref1","5876","5936","88"
"3","ref2","2816","3032","86"
"10","ref3","1658","1759","82"
"8","ref2","3305","3814","85"
"6","ref2","2566","2661","100"
"3","ref1","2116","2168","92"
"5","ref2","3870","4705","80"
"4","ref1","5901","6538","95"
"11","ref1","2654","2693","95"
"3","ref3","1861","1974","92"
"7","ref3","1653","1967","98"
"8","ref1","3675","3772","93"
"9","ref1","7047","7090","95"
"6","ref5","6803","7802","93"
"8","ref1","6518","6614","99"
"4","ref1","6744","6859","96"
"11","ref4","7116","7199","95"
"1","ref2","2319","2397","88"
"3","ref2","2138","2247","87"
"3","ref5","7966","8003","95"
"6","ref2","2655","2849","95"
"7","ref4","8483","8623","82"
"4","ref1","3375","3434","94"
"8","ref4","7808","8012","82"
"1","ref1","7558","7665","92"
"12","ref3","1590","1621","93"
"12","ref1","3899","3922","96"
"10","ref5","6015","6083","91"
"2","ref4","7475","7674","88"
"12","ref3","1783","2035","81"
"8","ref4","8419","8605","99"
"12","ref3","1973","1998","81"
"11","ref3","1660","1743","89"
"7","ref4","8098","8684","84"
"12","ref1","2441","2504","94"
"4","ref4","9940","10319","94"
"3","ref2","2114","3113","84"
"6","ref4","6110","6554","88"
"6","ref4","6866","7030","80"
"7","ref1","4411","4558","82"
"11","ref4","8771","8900","84"
"2","ref1","1129","1394","84"
"6","ref4","7924","7997","85"
"3","ref4","8006","9005","99"
"4","ref4","7374","7484","81"
"8","ref4","8421","8559","94"
"11","ref1","6724","6840","84"
"6","ref4","7376","7563","84"
"2","ref4","6830","7082","81"
"6","ref4","7578","7680","84"
"10","ref4","9752","10180","97"
"6","ref5","8003","8218","99"
"12","ref2","2561","2715","95"
"5","ref2","3704","3951","99"
"12","ref5","7382","7799","100"
"6","ref2","2143","3016","96"
"5","ref4","8520","8871","82"
"5","ref1","5519","5592","86"
"4","ref2","2826","3120","86"
"9","ref4","7670","7710","98"
"11","ref2","3401","3467","91"
"8","ref1","5852","5903","97"
"1","ref4","8787","9786","95"
"7","ref4","9783","9861","90"
"12","ref1","4185","4269","89"
"12","ref4","9332","9461","83"
"9","ref5","7070","7301","97"
"12","ref5","4771","4860","100"
"3","ref1","6826","6899","91"
"1","ref2","2860","3566","80"
"4","ref4","6404","6570","81"
"1","ref2","3752","4540","95"
"11","ref2","2114","2387","81"
"3","ref3","1864","1868","91"
"1","ref3","1663","1702","87"
"7","ref4","7366","7461","95"
"2","ref2","3327","3372","89"
"1","ref1","4077","4619","96"
"7","ref3","1952","2048","96"
"8","ref3","1876","1931","86"
"10","ref5","6324","6662","93"
"12","ref2","2839","2969","97"
"5","ref4","7340","7954","99"
"5","ref3","1939","1949","94"
"8","ref2","2974","3617","86"
"8","ref4","7029","7195","87"
"12","ref4","6144","6920","89"
"8","ref2","2947","3946","86"
"3","ref1","1565","1666","89"
"4","ref4","9324","9469","85"
"5","ref1","2360","2502","84"
"5","ref4","7627","7693","95"
"9","ref3","1967","1985","80"
"1","ref5","7472","8199","93"
"11","ref2","3983","4982","92"
"12","ref1","7968","8113","93"
"2","ref1","3045","3168","92"
"4","ref1","6801","7269","83"
"10","ref2","3987","4094","97"
"11","ref3","1725","1818","94"
"2","ref1","4245","4380","90"
"6","ref4","9109","9545","96"
"12","ref2","3431","3506","88"
"7","ref4","7305","7574","88"
"11","ref2","3085","3280","91"
"11","ref4","6770","6987","87"
"5","ref2","2422","2558","99"
"12","ref1","6563","6638","90"
"11","ref1","4228","5227","89"
"5","ref2","2441","2940","92"
"9","ref4","8411","8661","82"
"6","ref2","2195","2867","90"
"11","ref4","8204","8327","99"
"8","ref2","3767","3832","90"
"6","ref5","4984","5043","86"
"9","ref1","7771","7786","84"
"8","ref4","9397","10396","93"
"10","ref5","4829","5052","83"
"7","ref1","3363","3507","97"
"12","ref2","2259","2624","89"
"5","ref5","5788","6787","84"
"1","ref2","3419","3466","82"
"2","ref1","3855","4042","93"
"7","ref2","3171","3252","88"
"7","ref3","1581","1648","83"
"11","ref3","1630","1663","87"
"6","ref2","2350","2571","100"
