"channel","reference","start","end","identity"
"5","ref2","2265","2579","100"
"6","ref1","1743","1858","81"
"9","ref3","1885","1931","100"
"4","ref1","2065","2089","85"
"1","ref3","1784","1932","82"
"10","ref3","1639","1657","83"
"9","ref4","8719","8976","81"
"2","ref1","4439","4520","95"
"3","ref4","8052","8150","99"
"10","ref2","3038","3816","99"
"4","ref3","1504","1550","86"
"3","ref1","6529","6576","97"
"7","ref1","3910","3986","94"
"8","ref1","965","1041","90"
"7","ref1","6087","6245","82"
"5","ref2","3765","4764","82"
"10","ref1","4557","4857","83"
"3","ref3","1600","1658","87"
"3","ref3","1856","1902","81"
"1","ref4","9486","10307","88"
"3","ref2","2163","2251","91"
"8","ref2","3778","3873","90"
"3","ref4","7664","7813","100"
"1","ref5","4284","5283","91"
"6","ref1","1302","1464","97"
"9","ref4","8556","8770","87"
"4","ref1","3139","3340","90"
"5","ref4","8421","8742","88"
"2","ref2","2089","2737","92"
"12","ref2","2151","2211","89"
"7","ref3","1915","1960","96"
"2","ref1","3445","4444","81"
"11","ref2","3062","4045","81"
"6","ref2","2369","3368","88"
"10","ref4","8429","8641","96"
"4","ref2","2536","3535","90"
"11","ref5","7322","7381","91"
"1","ref4","6105","6196","94"
"8","ref2","2712","3229","82"
"6","ref1","399","412","81"
"9","ref1","4099","4392","98"
"12","ref2","2703","3049","95"
"5","ref2","2592","2657","100"
"11","ref1","2490","2503","81"
"11","ref3","1510","1515","92"
"7","ref3","1902","1913","96"
"9","ref2","3969","4326","100"
"6","ref1","2948","3119","91"
"2","ref1","6674","6799","90"
"7","ref1","1831","1971","91"
"9","ref5","7307","8306","89"
"7","ref3","1561","1627","97"
"1","ref3","1502","1521","82"
"4","ref2","2425","2628","100"
"12","ref4","8444","8475","93"
"6","ref1","5792","5812","91"
"5","ref2","3164","3398","93"
"2","ref4","8665","8881","83"
"8","ref2","2414","2603","98"
"9","ref1","3929","4309","97"
"4","ref4","8833","9054","86"
"5","ref4","7187","7632","91"
"2","ref4","7729","8032","88"
"10","ref4","9388","9539","92"
"4","ref2","2189","3188","81"
"9","ref4","8192","8481","81"
"4","ref3","1684","1724","96"
"1","ref3","1754","1828","93"
"7","ref4","9673","9879","92"
"6","ref4","6999","7450","81"
"10","ref2","3332","3432","100"
"1","ref4","6072","7071","98"
"8","ref1","5661","6660","90"
"2","ref1","81","173","85"
"3","ref4","9071","9245","92"
"2","ref4","8045","8181","91"
"8","ref1","5842","5963","94"
"7","ref3","1759","1779","98"
"8","ref5","7160","8159","86"
"6","ref4","6626","6702","100"
"8","ref4","9976","10242","80"
"12","ref5","8837","9836","81"
"6","ref1","1504","1589","90"
"5","ref4","6272","6386","81"
"8","ref4","6635","6692","96"
"5","ref5","5694","6668","88"
"2","ref1","605","679","80"
"11","ref4","7547","7650","91"
"7","ref2","2755","3043","100"
"7","ref4","6191","6223","89"
"3","ref4","9205","9389","100"
"1","ref1","1323","1531","94"
"5","ref1","2521","3337","96"
"3","ref5","5036","5298","97"
"2","ref4","9160","9596","85"
"9","ref4","8964","9040","93"
"7","ref2","3647","3706","91"
"5","ref4","9218","9267","84"
"3","ref1","3882","4059","91"
"7","ref2","3725","4212","92"
"1","ref1","1989","2133","83"
"11","ref1","3810","3900","81"
"8","ref1","7617","7628","92"
"4","ref1","1810","1859","83"
"9","ref5","8252","8368","99"
"4","ref2","2919","3918","82"
"5","ref2","2301","2985","93"
"10","ref1","5870","5957","99"
"6","ref3","1809","1858","94"
"1","ref1","4245","5154","96"
"4","ref1","7406","7674","89"
"5","ref1","2044","2251","99"
"5","ref1","226","307","94"
"6","ref2","3065","3642","89"
"6","ref2","3292","3642","83"
"12","ref1","1388","1427","94"
"10","ref4","6478","6613","92"
"5","ref3","1783","1793","81"
"12","ref3","1762","1765","91"
"8","ref4","9485","9694","98"
"12","ref1","6829","6963","97"
"2","ref4","8370","8636","80"
"11","ref1","7408","7796","97"
"12","ref2","3229","4228","97"
"1","ref3","1575","1627","80"
"9","ref2","2235","2986","80"
"10","ref3","1829","1850","87"
"9","ref2","3327","4143","90"
"12","ref4","9536","9691","89"
"9","ref4","9473","9598","92"
"2","ref4","9167","9313","100"
"8","ref5","5061","6060","95"
"5","ref4","9914","10184","93"
"3","ref5","4091","4811","95"
"4","ref3","1812","1849","94"
"2","ref1","4783","4934","85"
"7","ref4","7928","7940","83"
"10","ref1","276","608","81"
"8","ref1","2199","2225","91"
"9","ref4","8703","9702","86"
"12","ref3","1769","1855","86"
"12","ref1","734","798","81"
"12","ref3","1613","1626","90"
"5","ref4","7658","7744","80"
"10","ref4","6720","6852","98"
"12","ref5","8448","8998","86"
"12","ref1","1586","1624","87"
"7","ref1","204","232","88"
"5","ref4","7578","7988","92"
"9","ref4","6363","7362","92"
"12","ref1","3966","4036","85"
"6","ref1","7211","7280","91"
"11","ref3","1596","1633","96"
"4","ref1","5568","5596","94"
"1","ref2","3128","4127","92"
"12","ref4","8262","8809","91"
"7","ref2","3453","3562","99"
"10","ref4","6659","7220","80"
"10","ref4","6904","7043","99"
"11","ref4","8712","8767","87"
"5","ref1","1975","2055","80"
"2","ref2","2212","3211","85"
"2","ref2","2475","3086","94"
"4","ref3","1705","1757","80"
"1","ref1","1342","1369","90"
"12","ref1","7329","8007","85"
"1","ref5","4979","5779","87"
"5","ref1","1141","1182","100"
"12","ref2","3945","4405","96"
"4","ref2","3007","3080","99"
"9","ref5","7443","8121","92"
"12","ref4","7272","7414","100"
"6","ref4","9025","9128","94"
"12","ref3","1726","2028","95"
"7","ref2","2620","2674","94"
"8","ref1","4216","4386","82"
"5","ref1","6669","7668","100"
"12","ref1","3622","3699","92"
"4","ref4","7343","7685","92"
"10","ref5","5362","6361","97"
"7","ref1","6541","6582","94"
"3","ref3","1848","1874","83"
"2","ref4","8432","8657","93"
"5","ref5","4881","5002","87"
"10","ref3","1834","2129","81"
"9","ref2","2126","3125","82"
"8","ref1","1906","1981","99"
"12","ref3","1974","2147","94"
"1","ref1","6028","6080","85"
"9","ref2","2973","3033","86"
"10","ref2","3034","3267","86"
"11","ref2","2103","2357","89"
"4","ref2","2034","3033","100"
"4","ref4","8193","8362","95"
"1","ref5","4703","5702","80"
"10","ref3","1546","1556","86"
"6","ref3","1845","1853","81"
"10","ref5","7315","8314","80"
"6","ref2","2930","3150","94"
"1","ref1","4343","4478","85"
"11","ref1","207","375","87"
"10","ref3","1734","1765","98"
"4","ref4","8195","8283","90"
"11","ref3","1724","1870","81"
"10","ref2","3119","3657","94"
"8","ref1","3132","3157","89"
"10","ref1","236","261","96"
"6","ref3","1728","1878","93"
"8","ref4","9131","9392","92"
"5","ref1","1037","1372","91"
"5","ref2","3657","3976","86"
"3","ref1","7406","7446","95"
"11","ref2","3150","3622","83"
"2","ref1","6190","6726","90"
"4","ref1","684","716","93"
"10","ref1","804","821","85"
"11","ref4","6708","7472","87"
"4","ref2","3544","3602","84"
"1","ref1","246","439","93"
"3","ref3","1823","1883","96"
"10","ref2","3119","3546","95"
"9","ref2","2975","3974","92"
"8","ref3","1680","1717","90"
"2","ref1","311","328","92"
"2","ref3","1889","1924","99"
"5","ref2","2607","3606","84"
"7","ref3","1577","1633","80"
"9","ref4","6996","7079","91"
"4","ref1","6770","6778","96"
"11","ref3","1922","2007","93"
"1","ref4","8326","9325","87"
"3","ref2","3405","3642","94"
"7","ref4","8657","8988","80"
"2","ref2","2528","2664","84"
"7","ref1","823","868","94"
"1","ref1","862","924","98"
"12","ref2","3982","4539","99"
"5","ref4","8104","8196","81"
"10","ref2","2702","3701","96"
"2","ref1","3905","3984","100"
"1","ref1","3927","4006","95"
"8","ref2","3368","3387","89"
"11","ref1","7220","7336","85"
"7","ref1","4184","4210","90"
"11","ref4","8024","8114","91"
"6","ref1","3528","3562","97"
"2","ref1","7538","8456","91"
"12","ref1","975","1104","85"
"12","ref2","2195","2310","90"
"8","ref4","9058","9205","86"
"11","ref5","8905","9760","85"
"8","ref2","3207","4206","95"
"5","ref4","7226","7417","94"
"10","ref4","7769","8568","90"
"3","ref4","6411","6487","84"
"3","ref1","2901","3158","97"
"5","ref1","6067","6234","100"
"10","ref3","1677","1711","90"
"7","ref1","1463","1474","83"
"6","ref1","2663","2876","80"
"3","ref4","7918","8009","85"
"12","ref4","7876","7905","91"
"1","ref5","5631","6630","90"
"5","ref3","1642","1671","100"
"11","ref2","2949","3081","81"
"12","ref1","5187","5194","91"
"3","ref3","1906","1916","91"
"6","ref5","6019","6581","100"
"1","ref1","6419","6492","90"
"5","ref1","5514","5672","84"
"4","ref4","8364","9363","83"
"6","ref1","3025","3041","80"
"2","ref1","1531","2355","92"
"4","ref4","8696","9071","98"
"5","ref4","6320","6386","84"
"10","ref4","9226","9347","90"
"6","ref4","6013","6851","84"
"10","ref4","7320","7552","94"
"4","ref2","3341","3496","95"
"7","ref4","8736","8774","97"
"10","ref4","8764","8952","100"
"5","ref1","1656","1744","87"
"10","ref2","2224","2808","84"
"6","ref1","6987","7011","98"
"5","ref2","2174","2552","94"
"2","ref3","1839","1877","100"
"2","ref1","7196","7280","80"
"9","ref2","3348","3431","81"
"9","ref1","1744","1761","87"
"2","ref3","1752","1775","98"
"9","ref2","3315","3627","88"
"9","ref4","7431","7860","90"
"6","ref4","6374","6440","98"
"10","ref3","1562","1588","87"
"12","ref1","3647","3743","92"
"9","ref2","3877","4509","97"
"9","ref1","3199","3223","87"
"3","ref2","2948","3074","98"
"10","ref2","3765","3858","93"
"1","ref4","8543","9542","86"
"12","ref5","8833","8992","98"
"1","ref2","3670","4050","98"
"4","ref2","2277","2526","82"
"5","ref3","1847","1977","82"
"5","ref4","6268","6346","81"
"7","ref1","4506","4748","85"
"9","ref4","7780","7794","84"
"9","ref2","3482","3631","81"
"4","ref4","8715","8854","90"
"7","ref1","1548","1587","94"
"3","ref1","4689","4840","97"
"4","ref4","7575","8486","85"
"5","ref1","4810","5058","92"
"11","ref1","7302","7447","81"
"7","ref2","3096","3959","89"
"3","ref4","6995","7150","80"
"6","ref2","2696","2969","95"
"10","ref2","2747","3200","85"
"5","ref1","5427","5660","90"
"7","ref2","2490","3059","88"
"6","ref3","1726","1852","94"
"9","ref1","2459","2783","91"
"1","ref2","3634","3808","84"
"3","ref3","1894","1923","99"
"6","ref4","7234","7442","100"
"2","ref5","6244","7024","84"
"7","ref1","6966","7004","87"
"2","ref1","1441","1493","83"
"3","ref2","2564","3016","97"
"6","ref5","4295","4705","85"
"10","ref4","6559","6750","91"
"7","ref2","2658","2890","90"
"7","ref4","9545","9733","89"
"7","ref1","4920","4966","97"
"9","ref4","9112","9233","86"
"4","ref2","3985","4867","100"
"2","ref5","4316","4659","83"
"12","ref4","9483","9976","96"
"9","ref3","1830","2148","92"
"9","ref2","3823","4052","95"
"10","ref2","2721","2991","86"
"4","ref2","2461","2561","95"
"8","ref4","9261","9326","96"
"3","ref3","1502","1512","94"
"6","ref3","1684","1707","90"
"10","ref4","6498","6506","83"
"1","ref1","4491","5011","83"
"8","ref2","3183","3540","99"
"6","ref4","6991","7124","86"
"5","ref1","6590","6837","94"
"5","ref5","8829","9828","100"
"9","ref3","1843","1862","96"
"12","ref4","6114","6589","84"
"9","ref3","1631","1636","83"
"8","ref2","3219","3992","100"
"11","ref3","1997","2219","88"
"8","ref1","245","268","100"
"3","ref1","1742","1815","95"
"2","ref1","7671","7982","100"
"11","ref3","1571","1726","88"
"3","ref1","1120","1170","92"
"8","ref4","9478","9518","94"
"5","ref3","1635","1660","94"
"12","ref1","233","303","80"
"8","ref3","1778","1825","88"
"10","ref1","7836","7869","81"
"6","ref2","3004","4003","87"
"5","ref3","1567","1647","100"
"12","ref4","9694","9724","92"
"8","ref1","3314","3812","87"
"1","ref3","1940","1948","95"
"12","ref3","1637","1776","92"
"5","ref4","7005","7125","92"
"4","ref4","8935","9015","82"
"6","ref4","6896","7103","94"
"9","ref1","3655","3774","88"
"2","ref2","3447","3903","90"
"3","ref4","6188","6263","96"
"6","ref3","1762","1861","94"
"1","ref2","2544","2594","100"
"6","ref5","7273","8272","82"
"7","ref1","4234","4310","99"
"5","ref5","5745","6620","89"
"11","ref5","7420","7747","88"
"3","ref4","9060","9514","100"
"1","ref1","3535","3568","99"
"11","ref2","2608","3607","95"
"1","ref2","2681","3107","85"
"2","ref1","4329","4522","84"
"2","ref1","5532","5647","91"
"12","ref4","9347","9389","98"
"3","ref5","8688","9687","82"
"8","ref1","4882","4939","86"
"11","ref2","2707","2850","80"
"6","ref1","2323","2414","88"
"2","ref2","2369","2652","100"
"2","ref1","413","489","90"
"4","ref2","3479","3739","82"
"8","ref4","8157","8253","89"
"3","ref1","6138","6462","90"
"4","ref4","9252","9532","95"
"3","ref4","8038","8208","95"
"12","ref1","5248","5330","100"
"4","ref1","668","838","100"
"4","ref1","2475","2656","82"
"4","ref1","4721","4877","90"
"1","ref1","5961","6018","100"
"12","ref4","7853","8852","94"
"3","ref2","3408","4024","97"
"12","ref1","5355","5482","90"
"9","ref3","1907","2030","86"
"7","ref2","3415","3872","81"
"5","ref1","3143","3745","94"
"4","ref4","8112","8180","82"
"6","ref4","7749","7994","83"
"4","ref2","3792","4235","91"
"11","ref2","3147","3627","83"
"9","ref2","2251","2398","82"
"6","ref2","3472","3747","92"
"7","ref2","2433","3031","95"
"12","ref3","1976","1997","80"
"7","ref4","8187","8269","86"
"6","ref2","3781","4280","89"
"2","ref1","620","719","86"
"12","ref2","3349","3389","99"
"12","ref4","8754","9034","81"
"8","ref1","7959","8095","96"
"2","ref4","6212","6308","82"
"4","ref4","9771","10283","82"
"2","ref1","227","288","100"
"12","ref1","110","158","87"
"7","ref3","1985","2000","84"
"10","ref5","4033","4636","81"
"2","ref4","6465","6691","82"
"5","ref4","6063","6196","95"
"11","ref2","2346","2496","90"
"11","ref1","6655","6700","89"
"2","ref1","3801","3816","100"
"5","ref1","3726","3762","85"
"1","ref2","3191","3325","98"
"5","ref4","9462","9531","83"
"4","ref4","7503","8097","81"
"11","ref4","9604","10549","96"
"1","ref5","7898","8202","95"
"4","ref4","7122","8121","93"
"4","ref1","2833","3005","96"
"1","ref2","3063","3478","86"
"8","ref2","3887","3960","100"
"3","ref1","6121","6130","100"
"12","ref3","1818","1834","96"
"4","ref1","1495","1784","100"
"5","ref1","5655","5867","87"
"5","ref3","1535","1650","96"
"3","ref2","3831","4383","80"
"3","ref4","6251","6281","80"
"5","ref1","7603","7746","94"
"9","ref1","7476","7738","84"
"7","ref5","6575","6978","95"
"1","ref2","2904","3837","89"
"7","ref2","2795","2897","93"
"10","ref4","6817","7329","94"
"8","ref2","2096","2255","92"
"11","ref4","9369","9663","90"
"1","ref1","4961","5208","91"
"1","ref1","2241","2813","88"
"4","ref1","5515","5631","93"
"5","ref4","9154","9693","90"
"9","ref1","7718","7870","91"
"6","ref1","2958","2986","87"
"8","ref4","7544","7737","98"
"6","ref2","3149","3270","86"
"12","ref2","3088","3155","80"
"6","ref1","5209","5246","98"
"8","ref1","2811","3100","88"
"8","ref5","5387","6386","88"
"1","ref4","7508","7604","98"
"6","ref5","4339","5338","96"
"4","ref2","2143","2444","88"
"8","ref4","8160","8178","93"
"12","ref2","3446","3862","85"
"3","ref1","6722","6795","83"
"1","ref4","6757","7538","91"
"5","ref1","2823","2847","97"
"10","ref3","1805","1831","94"
"9","ref3","1675","1691","97"
"4","ref2","2448","3447","90"
"11","ref1","5774","5925","98"
"2","ref1","4362","4654","85"
"9","ref2","2894","3707","97"
"12","ref4","6091","6533","89"
"4","ref2","3028","4010","91"
"10","ref1","1210","2209","85"
"8","ref3","1711","1937","85"
"7","ref1","2815","2956","94"
"11","ref1","3445","3490","94"
"7","ref3","2000","2080","80"
"4","ref4","7813","8135","96"
"12","ref5","6630","6863","88"
"10","ref4","7097","7189","83"
"3","ref4","9213","9804","83"
"11","ref1","7386","7433","80"
"7","ref3","1821","1948","99"
"4","ref1","1711","2172","92"
"6","ref3","1645","1690","91"
"4","ref4","7968","8031","84"
"4","ref4","6504","6688","93"
"10","ref4","9361","9412","83"
"12","ref1","1511","1561","97"
"5","ref1","4244","4274","82"
"8","ref4","9708","9860","95"
"2","ref2","2126","2770","96"
"9","ref1","2482","2582","87"
"3","ref1","4055","4069","96"
"1","ref5","8005","8648","90"
"5","ref4","7513","7720","91"
"2","ref2","2578","2654","87"
"5","ref1","7900","8218","89"
"9","ref1","1039","1303","92"
"2","ref4","8451","9145","95"
"5","ref1","5737","5861","80"
"3","ref2","3873","4872","99"
"4","ref1","5303","5324","93"
"12","ref4","7835","8067","84"
"1","ref5","8324","8573","97"
"7","ref3","1849","1862","100"
"11","ref1","7270","7369","98"
"4","ref2","2893","2920","100"
"8","ref3","1824","2107","82"
"5","ref4","9200","9316","100"
"4","ref1","2500","2659","83"
"7","ref4","7516","7635","97"
"1","ref1","4752","4867","92"
"7","ref3","1501","1589","86"
"6","ref2","3330","3461","94"
"6","ref3","1780","1832","84"
"10","ref1","5889","6440","93"
"9","ref1","1442","2111","86"
"11","ref4","9620","9750","81"
"10","ref2","2244","2534","96"
"5","ref1","591","633","93"
"3","ref2","3710","3976","90"
"1","ref3","1679","1709","85"
"11","ref2","3982","4346","96"
"7","ref4","6308","7010","88"
"2","ref1","5372","5523","91"
"10","ref2","2979","3498","81"
"4","ref3","1762","1784","100"
"6","ref2","2549","2926","96"
"10","ref2","3795","4794","80"
"9","ref1","2939","2969","92"
"3","ref3","1659","1687","81"
"10","ref5","4093","4254","92"
"11","ref3","1818","1835","90"
"2","ref2","2407","3406","84"
"10","ref2","2636","3286","98"
"9","ref4","8767","9110","83"
"8","ref2","3023","3336","91"
"7","ref5","8332","8378","83"
"12","ref1","7957","8101","91"
"12","ref4","9285","9441","80"
"9","ref4","9936","10339","98"
"7","ref4","7883","8691","95"
"9","ref1","3339","3425","91"
"10","ref4","6525","6914","86"
"5","ref2","2965","3335","98"
"7","ref1","93","326","81"
"8","ref3","1731","1808","100"
"3","ref1","3077","3184","100"
"4","ref4","6429","6524","92"
"11","ref3","1716","1734","97"
"12","ref2","3613","4416","99"
"8","ref5","7794","8409","83"
"5","ref5","6862","7068","89"
"6","ref1","2042","2070","82"
"3","ref4","8344","8537","90"
"7","ref1","5862","5916","99"
"4","ref2","3955","4393","91"
"5","ref3","1939","1948","99"
"1","ref1","976","1191","98"
"1","ref1","6167","6186","90"
"9","ref3","1862","1889","89"
"11","ref2","3407","3942","90"
"6","ref1","3099","3354","85"
"12","ref3","1856","1863","92"
"11","ref3","1929","1962","85"
"2","ref1","6687","7212","89"
"1","ref4","6729","7728","95"
"11","ref3","1740","1869","87"
"11","ref1","994","1038","90"
"2","ref2","2705","3011","89"
"6","ref2","2823","3043","97"
"5","ref4","7509","7756","95"
"11","ref2","2780","3072","86"
"3","ref2","2926","3768","82"
"6","ref1","4609","5608","97"
"3","ref5","6757","7616","95"
"11","ref2","3603","4602","90"
"5","ref2","2960","3110","89"
"4","ref3","1535","1716","92"
"10","ref1","6132","6386","80"
"12","ref4","7665","8005","98"
"11","ref3","1783","1853","95"
"5","ref1","7653","7689","99"
"7","ref4","7822","8410","88"
"7","ref1","2497","2576","93"
"11","ref3","1637","1757","80"
"1","ref4","9179","9272","94"
"12","ref4","7606","7722","97"
"7","ref5","7488","7622","98"
"1","ref4","7202","8129","85"
"12","ref4","7862","8119","83"
"12","ref2","2765","3229","98"
"7","ref3","1589","1718","81"
"3","ref2","2931","3314","93"
"2","ref3","1641","1651","97"
"5","ref1","6944","7109","99"
"7","ref4","8542","9361","86"
"2","ref2","2045","2110","84"
"3","ref2","3384","3510","81"
"6","ref2","3867","4313","97"
"11","ref3","1539","1558","99"
"7","ref2","2107","2227","94"
"10","ref1","2598","2797","94"
"3","ref1","4814","5184","81"
"6","ref2","3332","3454","82"
"12","ref1","539","579","84"
"8","ref1","2384","2516","97"
"3","ref1","232","266","80"
"2","ref4","6519","7062","85"
"11","ref2","3803","3976","84"
"4","ref3","1967","2002","80"
"4","ref3","1716","1869","90"
"11","ref1","6402","6560","85"
"8","ref1","5453","5502","84"
"8","ref4","8135","8292","99"
"8","ref1","5930","5965","86"
"7","ref2","3880","4066","89"
"8","ref1","5368","5503","96"
"12","ref2","2143","2280","97"
"7","ref4","8558","8705","85"
"9","ref1","4362","4688","88"
"3","ref3","1944","2033","95"
"5","ref3","1844","2045","95"
"5","ref1","7029","7083","83"
"12","ref1","3475","3483","91"
"11","ref4","6140","6256","87"
"11","ref3","1930","1974","92"
"11","ref2","2310","2527","93"
"10","ref2","2561","2751","93"
"2","ref4","7900","8161","100"
"3","ref4","8879","9117","90"
"3","ref4","8913","9038","91"
"3","ref2","3989","4611","93"
"12","ref3","1694","1762","85"
"3","ref4","6662","7524","94"
"5","ref1","7969","8048","100"
"12","ref1","5389","5444","90"
"8","ref3","1878","1902","91"
"9","ref1","5431","5507","100"
"4","ref1","7553","7624","85"
"5","ref5","6353","7256","93"
"4","ref4","6224","7016","100"
"2","ref1","1708","1745","87"
"12","ref1","985","1129","84"
"1","ref5","7485","7578","87"
"6","ref2","3180","3401","100"
"8","ref4","6531","7530","83"
"3","ref1","6907","6991","83"
"10","ref1","491","628","86"
"12","ref2","3022","4021","90"
"6","ref4","8365","8574","81"
"9","ref2","3184","3573","84"
"2","ref2","2455","2876","85"
"6","ref2","2494","2638","99"
"12","ref4","7497","7641","97"
"3","ref2","3411","3444","97"
"3","ref2","3140","3919","96"
"6","ref2","2522","3120","100"
"8","ref5","4394","4921","92"
"2","ref3","1959","1972","92"
"1","ref4","6263","6352","82"
"6","ref4","8407","8720","91"
"6","ref3","1659","1691","86"
"12","ref1","617","687","86"
"8","ref3","1609","1629","83"
"4","ref2","2467","3093","94"
"12","ref4","6737","6775","90"
"11","ref1","1110","1154","100"
"2","ref1","1124","1837","93"
"12","ref3","1890","1909","81"
"11","ref2","2230","2333","85"
"7","ref1","5781","5867","91"
"7","ref5","4250","4323","87"
"5","ref3","1672","1690","82"
"8","ref4","7042","7345","92"
"1","ref2","2359","2430","84"
"1","ref2","3807","4520","88"
"6","ref1","4300","4573","99"
"5","ref4","6178","6367","84"
"2","ref1","7475","7514","82"
"3","ref2","2638","2900","91"
"8","ref1","6117","6169","93"
"3","ref2","2084","2282","88"
"1","ref2","3615","4491","87"
"9","ref3","1790","1823","93"
"12","ref1","6314","6505","89"
"8","ref4","8879","8985","83"
"3","ref2","2312","3102","90"
"11","ref1","1699","1724","88"
"4","ref2","3864","4155","89"
"7","ref2","2473","2719","96"
"5","ref3","1620","1922","83"
"11","ref2","2047","2674","91"
"4","ref4","7089","7185","92"
"8","ref2","2163","3162","99"
"8","ref2","2650","3649","92"
"8","ref4","8362","8519","87"
"10","ref1","6604","6802","88"
"9","ref4","6244","6948","81"
"6","ref5","5960","6067","84"
"2","ref1","3247","3591","93"
"9","ref4","7655","8432","99"
"2","ref2","3344","3473","98"
"12","ref1","4818","4985","95"
"11","ref4","6355","6379","99"
"10","ref2","2567","2846","92"
"1","ref2","2896","3895","100"
"6","ref5","5261","5395","84"
"8","ref4","6050","6170","98"
"10","ref3","1901","1929","88"
"5","ref4","9330","9394","86"
"8","ref4","6842","7841","89"
"12","ref4","6401","7400","89"
"5","ref1","5050","5193","81"
"4","ref3","1536","1560","88"
"7","ref2","3914","4377","80"
"1","ref2","2388","2646","95"
"4","ref2","3684","3864","94"
"3","ref3","1716","1758","97"
"12","ref2","3156","3288","87"
"11","ref5","8411","8793","96"
"7","ref2","3649","3874","97"
"4","ref1","739","779","100"
"4","ref1","2805","2863","100"
"3","ref3","1532","1696","84"
"9","ref4","7617","7700","83"
"3","ref2","3300","3496","83"
"4","ref3","1792","1808","99"
"11","ref2","2366","2697","88"
"5","ref1","2112","2218","83"
"12","ref1","6779","6854","85"
"8","ref1","5396","5571","99"
"3","ref2","3531","4530","97"
"7","ref3","1877","1968","93"
"1","ref1","126","231","82"
"1","ref1","7429","7438","87"
"1","ref3","1935","1954","80"
"12","ref3","1884","2027","88"
"3","ref4","6362","6588","81"
"12","ref1","5725","5828","98"
"12","ref1","2208","3027","91"
"1","ref3","1615","1778","86"
"2","ref2","2255","2638","91"
"3","ref4","8151","8729","81"
"6","ref2","3577","3765","100"
"5","ref1","1136","1225","80"
"3","ref5","4924","5671","92"
"4","ref1","1669","1744","94"
"10","ref1","2552","2793","95"
"1","ref3","1528","1594","90"
"9","ref3","1945","1996","93"
"7","ref4","8316","8816","91"
"11","ref5","7987","8122","92"
"7","ref1","1540","1995","80"
"11","ref1","3386","3671","83"
"7","ref2","2395","2722","90"
"2","ref1","3603","3788","88"
"5","ref1","3887","4075","93"
"7","ref2","2429","2664","81"
