"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18440","18911","0.9263157894736842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","909","0.9047619047619048"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17726","18191","0.9004149377593361"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14567","0.8899803536345776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2163","0.9324894514767933"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14080","14566","0.8786692759295499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15287","15768","0.8992094861660079"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3707","4161","0.9161290322580645"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9577167019027484"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5365","0.8823529411764706"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9407114624505929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9096385542168675"
"1","KC242793|1Eko|Gabon|1996","869","1349","0.886"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9411764705882353"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4584","0.9058823529411765"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11650","12131","0.8352272727272727"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16114","16568","0.9271948608137045"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2085","2580","0.8038834951456311"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.8631178707224335"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10576","10967","0.9330024813895782"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.934"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14100","14566","0.8838174273858921"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5363","0.866"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.8559498956158664"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.9507874015748031"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13681","14155","0.9195876288659793"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9510204081632653"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6998","0.9400826446280992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14410","14958","0.9445438282647585"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2698","0.8814432989690721"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11653","12143","0.931640625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.9266802443991853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16578","0.9728601252609603"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2166","0.8710359408033826"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16104","16541","0.8656387665198237"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3695","4150","0.8729166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9508196721311475"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.923679060665362"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9243027888446215"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14973","0.9022869022869023"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9302788844621513"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8976","0.8895966029723992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.8514644351464435"
