"channel","reference","start","end","identity"
"11","ref1","1961","2091","82"
"1","ref5","8748","9747","91"
"8","ref2","2709","3012","93"
"11","ref3","1577","1629","93"
"3","ref1","3489","3660","83"
"3","ref1","2917","3916","94"
"9","ref4","6311","6420","97"
"2","ref4","8222","8297","96"
"12","ref1","2046","2164","88"
"1","ref4","9859","10093","85"
"8","ref1","3979","4019","89"
"6","ref3","1646","1813","95"
"9","ref2","3404","3579","83"
"7","ref2","3016","3554","91"
"11","ref4","7690","8231","95"
"2","ref3","1508","1581","100"
"1","ref1","7222","7354","80"
"10","ref4","8021","8556","80"
"7","ref3","1873","2013","93"
"9","ref1","5645","5783","99"
"3","ref1","726","879","99"
"8","ref4","6824","7188","84"
"7","ref1","1272","2271","98"
"11","ref1","2760","2868","80"
"7","ref3","1656","1672","89"
"7","ref2","3318","3414","81"
"2","ref3","1751","1769","100"
"5","ref4","7397","7481","96"
"3","ref4","7330","7400","83"
"8","ref1","2649","3163","98"
"9","ref2","2445","3351","95"
"7","ref5","5875","6195","97"
"4","ref5","6962","7961","92"
"12","ref3","1721","1791","97"
"4","ref1","3502","3589","98"
"2","ref1","6842","6874","94"
"4","ref1","4507","4660","90"
"2","ref5","5258","6053","85"
"2","ref4","9130","9340","99"
"7","ref2","2716","3202","91"
"7","ref2","2569","2898","82"
"1","ref4","8626","8837","97"
"12","ref3","1521","1548","100"
"12","ref4","9136","9185","97"
"12","ref2","3072","3343","100"
"10","ref1","1349","1606","84"
"8","ref4","8736","8916","88"
"11","ref2","3551","3770","88"
"6","ref2","3289","4032","96"
"12","ref1","4192","4922","85"
"9","ref4","9199","10198","100"
"11","ref2","2754","2862","84"
"3","ref4","9342","9566","89"
"10","ref3","1941","1973","89"
"9","ref2","2892","3312","83"
"3","ref4","6065","6209","89"
"8","ref1","5760","5834","92"
"9","ref4","8399","9398","86"
"1","ref2","3533","3567","89"
"2","ref4","6656","6705","93"
"12","ref1","1344","1357","83"
"2","ref1","2704","2808","91"
"7","ref1","905","937","90"
"8","ref1","7506","7839","84"
"11","ref1","4326","4435","80"
"5","ref1","4408","4456","89"
"7","ref5","4994","5623","96"
"6","ref4","6546","7247","93"
"9","ref1","6688","6703","80"
"1","ref1","7585","7639","98"
"2","ref1","7116","7191","92"
"1","ref3","1720","2273","97"
"3","ref1","364","592","88"
"4","ref1","4199","4367","89"
"4","ref3","1835","1892","98"
"2","ref3","1859","1949","92"
"8","ref2","3932","4048","91"
"12","ref1","7515","7675","87"
"10","ref4","6257","6412","86"
"7","ref3","1632","1695","94"
"6","ref4","8447","8876","94"
"12","ref2","3547","3880","95"
"4","ref2","3283","4046","97"
"5","ref2","2518","2875","82"
"5","ref4","8453","9452","92"
"5","ref3","1563","1589","87"
"11","ref1","354","1330","87"
"3","ref3","1966","2055","81"
"6","ref3","1856","1904","96"
"7","ref2","3111","3184","83"
"11","ref2","2842","3408","89"
"7","ref1","6622","6784","81"
"1","ref5","6429","6777","93"
"12","ref1","7236","7406","81"
"6","ref3","1645","1657","100"
"6","ref1","7098","7106","95"
"2","ref2","2709","3370","89"
"11","ref3","1591","1604","82"
"7","ref3","1942","1968","87"
"7","ref5","5616","6615","82"
"7","ref3","1646","1680","81"
"2","ref2","2994","3964","80"
"9","ref1","4377","4486","95"
"12","ref3","1689","1728","98"
"12","ref3","1682","1700","81"
"1","ref2","2834","3346","89"
"6","ref4","8456","8794","85"
"2","ref2","2645","2745","97"
"8","ref3","1859","1869","99"
"7","ref3","1872","1893","88"
"3","ref3","1604","2061","82"
"8","ref4","7660","7820","96"
"8","ref3","1676","1810","87"
"5","ref4","6996","7066","96"
"1","ref1","5305","5466","93"
"3","ref4","8710","8970","92"
"12","ref2","2744","3161","91"
"9","ref1","5200","5496","81"
"9","ref5","5709","6182","97"
"8","ref1","6738","7025","80"
"1","ref4","6289","6671","98"
"8","ref5","7677","8676","85"
"2","ref4","7794","7817","85"
"4","ref1","6743","6849","97"
"6","ref4","9226","9360","88"
"4","ref2","3488","3727","82"
"4","ref4","7398","7488","83"
"7","ref1","6654","6720","97"
"9","ref2","2070","2252","94"
"6","ref1","7821","7915","86"
"5","ref3","1900","1913","95"
"9","ref3","1920","1983","89"
"5","ref5","8662","9334","96"
"9","ref2","3496","3592","99"
"7","ref1","4635","4680","100"
"8","ref2","3183","3582","98"
"8","ref3","1814","1991","81"
"4","ref4","8038","8061","87"
"10","ref3","1848","1892","92"
"7","ref5","4245","4431","82"
"3","ref1","3531","3559","81"
"8","ref4","6073","6215","93"
"6","ref3","1524","1540","86"
"6","ref2","2985","3182","99"
"10","ref3","1951","2053","93"
"8","ref4","6525","6701","80"
"10","ref1","7631","7820","98"
"5","ref4","8840","8990","80"
"7","ref2","2510","2648","90"
"3","ref1","6135","6155","94"
"11","ref1","3548","3602","82"
"3","ref4","7944","8147","100"
"7","ref1","4432","4661","87"
"4","ref1","4336","4351","100"
"2","ref2","2855","3256","93"
"8","ref1","4239","4367","88"
"11","ref4","9935","10000","85"
"2","ref1","7810","7862","97"
"1","ref2","3872","4545","93"
"6","ref2","3033","3308","85"
"9","ref3","1795","1857","84"
"3","ref4","6884","7836","84"
"9","ref1","785","795","98"
"5","ref5","5108","5280","92"
"8","ref4","6442","6473","90"
"3","ref3","1938","1959","100"
"6","ref5","4845","5794","92"
"2","ref1","5459","5586","82"
"12","ref2","3136","3235","95"
"8","ref1","1201","1279","98"
"7","ref2","3671","3804","84"
"6","ref3","1974","2005","87"
"10","ref1","4792","5053","83"
"7","ref3","1728","1761","98"
"11","ref2","3440","3700","100"
"10","ref5","5057","5326","93"
"10","ref2","2853","2944","86"
"6","ref3","1907","1976","97"
"3","ref1","4077","4282","87"
"2","ref1","2218","2239","100"
"4","ref1","4612","4675","95"
"9","ref2","3251","4054","84"
"12","ref2","3396","3581","84"
"8","ref5","4709","5674","84"
"1","ref1","1918","1955","97"
"6","ref3","1857","1880","88"
"8","ref4","8965","9177","86"
"2","ref3","1837","1880","81"
"7","ref3","1791","1853","84"
"5","ref3","1815","1857","80"
"10","ref3","1777","1913","85"
"10","ref3","1907","2011","84"
"11","ref2","2583","2963","83"
"8","ref1","3305","3354","80"
"10","ref1","5974","6056","83"
"1","ref5","5537","5751","92"
"5","ref2","2198","2319","96"
"12","ref1","6517","6565","100"
"9","ref4","7978","8154","91"
"12","ref3","1971","2002","98"
"8","ref1","5491","5517","89"
"2","ref1","6779","6835","80"
"4","ref2","2988","3987","87"
"1","ref4","6946","6991","99"
"6","ref2","2710","2850","82"
"11","ref5","5985","6226","81"
"8","ref3","1997","2095","93"
"8","ref3","1976","2013","87"
"11","ref1","3285","3327","99"
"10","ref2","2885","2986","82"
"1","ref2","2265","3264","100"
"10","ref4","9157","9177","94"
"11","ref2","3392","3797","89"
"11","ref4","7070","7163","81"
"6","ref1","3873","4872","90"
"8","ref3","1994","2235","81"
"10","ref2","2118","2730","94"
"10","ref1","7326","7360","92"
"9","ref1","1618","1625","95"
"6","ref1","5648","5675","91"
"2","ref3","1775","2039","97"
"4","ref1","6380","6413","94"
"3","ref1","3346","3505","95"
"3","ref5","6409","7408","99"
"12","ref1","6142","6273","92"
"3","ref4","8165","8251","92"
"8","ref2","3907","4134","92"
"7","ref1","4113","4247","99"
"7","ref5","5787","6786","96"
"5","ref4","7170","8169","94"
"9","ref1","6893","7284","98"
"6","ref2","2522","2701","80"
"1","ref1","1888","1940","89"
"11","ref2","2692","3090","100"
"2","ref2","3905","4904","93"
"11","ref1","5533","5551","97"
"4","ref4","9642","9789","94"
"3","ref4","6509","6810","82"
"12","ref3","1659","1665","90"
"2","ref2","2801","3733","100"
"9","ref2","2586","2908","90"
"10","ref1","3944","3977","93"
"8","ref2","2003","3002","90"
"9","ref2","2623","2730","91"
"11","ref4","7109","7332","97"
"6","ref4","9330","9600","83"
"3","ref1","5625","5818","82"
"3","ref2","3647","3713","94"
"7","ref1","3824","4185","85"
"12","ref1","3318","3445","100"
"4","ref3","1647","1837","80"
"3","ref2","3442","3596","99"
"2","ref2","3844","4092","80"
"9","ref1","7333","7452","85"
"2","ref1","2216","2319","88"
"6","ref3","1606","1751","95"
"9","ref4","6717","7167","88"
"9","ref3","1798","1900","100"
"5","ref1","6074","6165","83"
"5","ref5","7086","8085","88"
"3","ref4","7042","7198","84"
"12","ref5","7322","7647","81"
"4","ref5","5200","6199","85"
"1","ref1","7890","8147","82"
"8","ref1","2449","2903","99"
"11","ref2","2169","2274","92"
"9","ref1","1137","1311","97"
"11","ref4","6432","6757","87"
"8","ref2","3837","4056","91"
"7","ref4","6917","7252","96"
"8","ref1","7797","7825","80"
"2","ref3","1754","1759","86"
"1","ref2","2158","2605","93"
"11","ref2","2250","3226","96"
"10","ref2","3229","3448","83"
"3","ref1","5924","5971","88"
"6","ref4","6214","6351","90"
"10","ref3","1952","2002","85"
"6","ref1","3518","3648","97"
"12","ref4","9600","10599","83"
"6","ref2","3317","3509","82"
"3","ref1","3835","4019","88"
"6","ref1","903","938","99"
"3","ref4","7000","7052","86"
"5","ref3","1923","2043","86"
"8","ref1","6243","6335","99"
"4","ref2","3151","3316","80"
"3","ref2","3125","3468","89"
"12","ref1","7392","7973","87"
"9","ref5","5120","5282","94"
"3","ref1","5761","5793","90"
"4","ref4","8226","8574","91"
"1","ref2","2286","2518","96"
"11","ref1","4540","4616","80"
"8","ref5","7451","7798","98"
"12","ref1","6428","6530","82"
"9","ref4","7328","7564","85"
"1","ref2","2143","2328","94"
"11","ref1","7422","7444","95"
"8","ref4","7368","8367","93"
"6","ref1","4925","4966","91"
"1","ref4","7356","7429","84"
"3","ref4","9159","9232","95"
"3","ref4","9763","10661","99"
"9","ref1","3700","3767","88"
"7","ref5","4405","4518","86"
"4","ref2","2276","2667","80"
"9","ref2","2405","2973","92"
"5","ref2","2442","3190","81"
"9","ref4","9015","9699","100"
"10","ref1","6928","6952","95"
"6","ref4","9224","9340","84"
"8","ref4","7193","7260","84"
"2","ref2","2910","3299","81"
"2","ref3","1518","1525","81"
"3","ref5","6298","7019","80"
"8","ref1","5384","5482","91"
"5","ref2","2371","3370","96"
"9","ref4","7176","7302","98"
"1","ref4","7093","7259","91"
"4","ref1","7943","8293","82"
"1","ref2","2738","2851","100"
"1","ref4","7439","7735","98"
"10","ref1","5652","5676","81"
"12","ref1","1704","1889","94"
"1","ref3","1668","1676","94"
"9","ref4","6452","6602","98"
"11","ref1","4832","4848","82"
"12","ref1","1841","2001","84"
"4","ref3","1511","1560","82"
"7","ref1","7976","8279","88"
"6","ref1","5896","6290","86"
"7","ref1","3440","3731","81"
"4","ref4","8868","8991","96"
"10","ref1","7300","7380","82"
"12","ref1","7977","7997","88"
"1","ref1","662","711","85"
"6","ref1","1937","2115","86"
"9","ref2","3296","3519","98"
"4","ref4","7134","7280","98"
"8","ref4","6344","7327","85"
"5","ref2","2160","2527","95"
"1","ref4","9300","9573","97"
"10","ref3","1579","1583","93"
"9","ref5","5306","5366","99"
"10","ref3","1896","1910","87"
"11","ref5","7226","7584","97"
"2","ref3","1551","1702","99"
"9","ref3","1960","2108","90"
"12","ref3","1567","1684","85"
"3","ref5","4989","5434","86"
"5","ref3","1638","1959","92"
"8","ref1","6345","6743","98"
"7","ref4","9778","10158","90"
"6","ref2","3099","3140","96"
"12","ref1","5052","5081","90"
"8","ref4","9508","10106","92"
"2","ref4","8832","9110","98"
"11","ref1","490","610","92"
"9","ref1","6321","6357","98"
"8","ref1","7625","7842","92"
"1","ref4","7796","8057","99"
"8","ref4","9065","9397","99"
"8","ref1","6829","6858","88"
"6","ref1","6762","6790","98"
"7","ref2","3807","3901","98"
"1","ref4","6127","6489","82"
"7","ref1","4008","4214","82"
"10","ref5","4255","4816","81"
"6","ref4","7468","7878","81"
"3","ref1","2964","2967","85"
"12","ref4","9792","9903","85"
"10","ref2","3788","4070","90"
"12","ref4","8651","9052","93"
"8","ref3","1773","1818","88"
"11","ref1","7694","8078","95"
"9","ref1","1936","2008","83"
"11","ref1","4341","4462","88"
"8","ref1","1418","1498","91"
"8","ref1","1496","1874","81"
"11","ref3","1731","2142","90"
"3","ref4","6286","6462","87"
"6","ref2","2375","2603","93"
"6","ref3","1527","1594","100"
"3","ref2","2403","2466","98"
"10","ref2","2244","3243","89"
"12","ref2","3240","4033","90"
"9","ref1","258","381","83"
"2","ref1","717","1690","84"
"2","ref4","7955","8532","97"
"3","ref2","2332","2719","97"
"3","ref4","7706","7865","99"
"3","ref5","7990","8257","80"
"6","ref1","3768","3838","96"
"1","ref2","3629","4628","83"
"10","ref3","1528","1564","89"
"11","ref3","1740","1752","95"
"7","ref1","5299","5401","92"
"5","ref4","8770","8869","96"
"5","ref3","1799","1874","91"
"4","ref4","8355","8494","82"
"8","ref4","7559","7816","92"
"10","ref1","7437","7474","93"
"3","ref1","3758","3970","90"
"6","ref4","6307","6638","95"
"4","ref3","1606","1781","90"
"10","ref1","3250","3607","99"
"3","ref1","4052","4822","81"
"10","ref4","7831","8474","87"
"4","ref1","3722","3895","100"
"11","ref3","1601","1613","93"
"7","ref3","1621","1643","86"
"8","ref5","8151","8551","84"
"4","ref2","2513","3080","80"
"6","ref1","1046","1278","83"
"12","ref3","1747","1851","97"
"4","ref2","3152","3700","92"
"12","ref1","3335","3543","99"
"8","ref1","491","549","81"
"4","ref5","6799","7798","84"
"2","ref1","4515","4846","87"
"6","ref3","1509","1514","86"
"6","ref4","8730","9729","80"
"4","ref5","7916","8188","97"
"8","ref3","1610","1643","88"
"11","ref4","7437","7526","99"
"2","ref4","8010","8874","81"
"7","ref2","2315","2409","97"
"10","ref1","2647","2715","82"
"12","ref5","7764","8763","100"
"4","ref3","1894","1970","83"
"9","ref1","6619","6890","82"
"2","ref1","6829","6919","88"
"12","ref1","2067","2727","87"
"2","ref1","2679","2782","95"
"11","ref4","7540","7771","89"
"2","ref4","6229","6361","100"
"2","ref3","1693","1782","82"
"1","ref5","5869","6434","84"
"3","ref5","7770","7874","100"
"3","ref4","6330","6394","96"
"5","ref2","2254","3253","97"
"3","ref2","2959","3073","85"
"2","ref1","5814","6223","91"
"9","ref4","9697","9850","83"
"4","ref4","8333","8416","91"
"7","ref4","8398","8640","85"
"6","ref1","2873","2929","100"
"10","ref4","9105","9191","82"
"2","ref1","4517","5516","99"
"5","ref4","7660","7951","93"
"7","ref2","2377","3376","82"
"5","ref5","7273","8272","97"
"10","ref2","3469","4314","87"
"2","ref3","1891","1918","80"
"7","ref1","2711","2794","100"
"5","ref5","7122","7456","93"
"2","ref4","8148","8567","85"
"10","ref4","7031","7509","89"
"12","ref4","7073","7304","96"
"11","ref5","4789","5462","98"
"12","ref1","4152","4423","90"
"6","ref2","2433","2538","96"
"7","ref1","6037","6079","80"
"1","ref4","6439","6457","83"
"3","ref3","1629","1759","84"
"1","ref1","2245","2975","96"
"8","ref3","1578","1642","89"
"2","ref5","5715","6436","80"
"3","ref2","2980","3206","83"
"9","ref2","3845","4529","87"
"7","ref1","6615","6662","81"
"1","ref4","8536","8793","83"
"7","ref2","2214","2861","80"
"3","ref3","1562","1588","98"
"2","ref1","5511","5709","84"
"2","ref1","5404","5539","90"
"11","ref4","7440","7493","85"
"1","ref1","6656","6739","91"
"1","ref1","172","177","87"
"1","ref1","3232","3298","82"
"10","ref3","1736","1881","86"
"6","ref1","3467","3572","100"
"12","ref2","3513","3532","80"
"6","ref1","5614","5747","90"
"6","ref3","1718","1813","84"
"2","ref4","9954","10260","83"
"12","ref1","4467","4537","93"
"10","ref3","1552","1565","86"
"10","ref3","1586","1939","94"
"2","ref1","7586","7938","89"
"5","ref4","6954","6968","100"
"12","ref4","9329","9435","81"
"9","ref4","9356","9417","89"
"7","ref3","1734","1771","96"
"6","ref1","2985","2992","99"
"6","ref1","474","695","89"
"4","ref1","7986","8044","98"
"5","ref2","3664","4663","87"
"3","ref4","9820","10170","84"
"8","ref4","8084","8237","98"
"11","ref1","6939","7018","85"
"5","ref3","1574","1630","94"
"5","ref5","6047","6160","86"
"10","ref4","6380","6491","93"
"8","ref2","2175","3128","80"
"9","ref5","6732","7001","81"
"9","ref1","1902","1931","94"
"8","ref1","4195","4302","100"
"10","ref1","1595","1902","90"
"6","ref2","2287","2780","93"
"4","ref4","9877","10309","94"
"10","ref3","1716","1746","99"
"4","ref1","7699","7733","80"
"4","ref2","2148","2261","85"
"5","ref4","9322","10080","93"
"6","ref4","8196","8573","93"
"2","ref1","3303","3453","94"
"1","ref5","7580","8579","91"
"2","ref1","831","944","91"
"9","ref4","7105","7155","91"
"11","ref3","1555","1589","87"
"2","ref3","1774","1901","96"
"12","ref1","5928","5976","92"
"7","ref1","2194","2316","83"
"9","ref3","1685","1720","82"
"9","ref1","4475","4580","81"
"4","ref4","7736","7960","86"
"4","ref4","7329","7569","80"
"11","ref2","3908","3980","94"
"8","ref1","1928","2213","93"
"9","ref4","7075","7230","87"
"8","ref2","3461","3913","100"
"7","ref1","7156","7789","92"
"4","ref1","2957","3047","87"
"1","ref2","2525","2651","90"
"2","ref1","6324","6674","100"
"9","ref4","6127","6192","100"
"12","ref4","8690","9310","83"
"2","ref2","2549","2699","88"
"7","ref4","7509","7779","89"
"5","ref1","1008","1116","81"
"11","ref1","4470","4622","86"
"4","ref5","6430","6671","92"
"5","ref2","2498","2758","80"
"5","ref1","2746","2839","98"
"10","ref2","2719","3028","89"
"3","ref1","1592","1640","86"
"2","ref4","6459","6469","88"
"4","ref3","1620","1718","94"
"3","ref5","7760","8686","96"
"4","ref4","7700","7785","85"
"3","ref4","8226","8309","81"
"4","ref1","7621","7711","83"
"10","ref1","1611","1731","98"
"11","ref3","1917","1966","100"
"1","ref1","273","594","83"
"5","ref4","7803","8025","85"
"8","ref3","1710","1824","84"
"1","ref3","1523","1604","87"
"12","ref2","2768","2978","87"
"6","ref1","2485","2805","94"
"12","ref3","1816","1870","89"
"10","ref2","3790","3946","80"
"12","ref1","3339","3396","94"
"9","ref1","207","330","95"
"6","ref1","7277","7314","81"
"9","ref1","1460","1644","81"
"10","ref4","6678","7547","90"
"7","ref2","2204","3203","96"
"12","ref4","9677","10134","99"
"7","ref4","8876","9113","97"
"12","ref2","3135","3151","84"
"11","ref3","1924","2031","84"
"9","ref4","6347","6520","92"
"11","ref1","6311","6346","81"
"4","ref4","9861","10151","84"
"8","ref1","2311","2335","99"
"12","ref3","1652","1733","98"
"1","ref3","1817","1831","85"
"5","ref2","2818","3817","81"
"4","ref1","955","1381","94"
"3","ref4","8855","9041","80"
"10","ref1","3125","3127","86"
"2","ref1","448","552","86"
"9","ref1","6642","6871","87"
"12","ref4","7736","7958","98"
"12","ref4","9647","9869","98"
"8","ref5","8398","8920","97"
"9","ref1","3892","3927","92"
"11","ref1","6285","6778","88"
"7","ref4","9850","9920","99"
"3","ref2","3928","4511","99"
"1","ref2","3536","3744","81"
"8","ref1","1356","1365","87"
"8","ref4","9987","10127","95"
"12","ref3","1722","1760","94"
"12","ref1","3837","4105","81"
"6","ref3","1884","1946","94"
"9","ref1","5750","5912","99"
"6","ref1","5164","5310","87"
"7","ref4","9055","9249","85"
"4","ref3","1743","1797","89"
"12","ref4","7149","7321","88"
