"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9388145315487572"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1339","0.9346938775510204"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","864","1349","0.878727634194831"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.9443339960238568"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5360","0.89738430583501"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8767123287671232"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8271604938271605"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16108","16570","0.911578947368421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10957","0.9410526315789474"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14499","14959","0.91875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4081","4579","0.9368836291913215"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.9171717171717172"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13327","0.9226190476190477"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4588","0.9032258064516129"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16108","16571","0.9361702127659575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1327","0.9117043121149897"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.9148073022312373"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4882","5366","0.9456740442655935"
"3","KC242784|9_Luebo|DRC|2007","18815","18921","0.8584905660377359"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10966","0.9520833333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10963","0.9360824742268041"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13286","13751","0.9429175475687104"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13687","14156","0.9390756302521008"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11664","12134","0.941908713692946"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14143","0.9038854805725971"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10956","0.9580712788259959"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15288","15723","0.8134490238611713"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.8711018711018711"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10951","0.9449152542372882"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.9294117647058824"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","872","1349","0.9118852459016393"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1345","0.8954918032786885"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9014675052410901"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8973","0.8912579957356077"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14144","0.9366053169734151"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16897","0.8551401869158879"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.8808080808080808"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.8601134215500945"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1697","2163","0.9329140461215933"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1347","0.9483471074380165"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9357","0.9144050104384134"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4085","4561","0.8698347107438017"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","482","873","0.9025"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9398340248962656"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10957","0.9539748953974896"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3308","3791","0.8326848249027238"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","876","1337","0.8428874734607219"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.9146341463414634"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.8962264150943396"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8772635814889336"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11649","12145","0.8410852713178295"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9539078156312625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9365","0.9382978723404255"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.8933601609657947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4083","4572","0.9436619718309859"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14509","14973","0.9281183932346723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9359","0.905982905982906"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4585","0.9066147859922179"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9257028112449799"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16492","16971","0.8760162601626016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9137577002053389"
