"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.8612244897959184"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.90715667311412"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16158","0.9331941544885177"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9541108986615678"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5766","0.9353535353535354"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11664","12145","0.8747433264887063"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9192307692307692"
"1","KC242784|9_Luebo|DRC|2007","8515","8980","0.9276595744680851"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11709","0.9123173277661796"
"1","KM519951|Boende-Lokolia|DRC|2014","7324","7756","0.7829977628635347"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18439","18908","0.891566265060241"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16460","0.9069148936170213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","864","1335","0.9032921810699589"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17722","18191","0.924643584521385"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16499","16971","0.8865979381443299"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9163265306122449"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.9180327868852459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","934","0.9329388560157791"
"1","KC242793|1Eko|Gabon|1996","17726","18190","0.9319148936170213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16949","0.9331896551724138"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9574898785425101"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10875","11342","0.8577319587628865"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11655","12145","0.9275653923541247"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14565","0.8837675350701403"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16906","17104","0.9556650246305419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5352","0.8772635814889336"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4874","5350","0.893970893970894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7787","0.857429718875502"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15294","15768","0.9565217391304348"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4587","0.9043151969981238"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16906","17376","0.9213250517598344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14089","14561","0.9233954451345756"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9307535641547862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4511","4969","0.9163090128755365"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6538","7008","0.919661733615222"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9281183932346723"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","10757","10967","0.9669811320754716"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1349","0.8877551020408163"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9138276553106213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9235074626865671"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10956","0.9348739495798319"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.88125"
"1","KC242792|Gabon|Gabon|1994","10504","10967","0.925531914893617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14560","0.9171717171717172"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","915","0.8977035490605428"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9438669438669439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1348","0.8869047619047619"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13324","0.9190283400809717"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","12854","13341","0.9183266932270916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2986","0.9118852459016393"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10964","0.9276859504132231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11711","0.9089026915113871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7786","0.8966942148760331"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4887","5355","0.9256198347107438"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17720","18175","0.8553719008264463"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4493","4968","0.8913480885311871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","11998","0.923728813559322"
