"channel","reference","start","end","identity"
"6","ref2","3995","4079","80"
"10","ref1","2869","3699","97"
"5","ref4","7843","8553","84"
"4","ref1","3204","3234","83"
"2","ref2","3747","3837","94"
"3","ref1","1721","1793","89"
"7","ref1","6115","6145","90"
"5","ref4","8778","8866","86"
"1","ref3","1840","1916","87"
"2","ref1","2893","2944","98"
"4","ref4","8259","8735","88"
"4","ref4","6146","6260","83"
"7","ref1","4878","4965","100"
"12","ref3","1992","2007","98"
"7","ref3","1753","1788","95"
"8","ref4","9708","9843","99"
"4","ref1","2890","3077","87"
"6","ref1","3904","4011","100"
"5","ref4","8516","8838","87"
"3","ref2","2095","2595","100"
"5","ref4","8923","9174","86"
"11","ref3","1607","1644","81"
"12","ref4","8483","8611","90"
"9","ref4","7990","8052","80"
"4","ref3","1941","1948","99"
"3","ref3","1761","1779","82"
"4","ref4","6691","7031","92"
"6","ref4","8386","8484","99"
"4","ref3","1532","1535","85"
"4","ref3","1768","1798","100"
"9","ref2","2108","2976","95"
"10","ref5","6742","7053","84"
"9","ref1","2768","2909","93"
"8","ref2","3762","3854","81"
"8","ref1","727","811","96"
"10","ref3","1906","1942","98"
"2","ref2","3996","4995","88"
"12","ref4","6555","6638","84"
"7","ref4","7521","8157","93"
"6","ref4","9846","10845","88"
"5","ref5","6523","7522","80"
"6","ref2","2938","3340","81"
"3","ref1","1344","1548","84"
"6","ref1","7010","7109","91"
"1","ref4","7900","8083","82"
"11","ref1","3189","3291","87"
"9","ref1","790","1041","89"
"5","ref2","3969","4266","83"
"9","ref2","3797","3959","92"
"9","ref2","2057","2261","81"
"12","ref5","8962","9961","95"
"3","ref3","1671","1688","97"
"1","ref1","2425","2690","97"
"5","ref2","2760","3303","93"
"1","ref2","2143","2906","85"
"2","ref3","1548","1612","85"
"8","ref2","2665","3664","81"
"9","ref3","1679","1729","81"
"2","ref4","9125","9490","81"
"10","ref3","1644","1704","82"
"11","ref3","1638","1659","88"
"10","ref4","6634","7002","81"
"3","ref3","1706","1930","83"
"7","ref2","2916","2947","83"
"9","ref4","7187","7492","83"
"3","ref2","3658","3867","85"
"4","ref1","932","967","82"
"10","ref3","1666","1750","92"
"9","ref2","3588","4104","87"
"11","ref4","9670","9726","80"
"4","ref1","6857","6921","86"
"5","ref2","2549","2582","83"
"7","ref1","7444","7482","89"
"11","ref2","3419","3529","89"
"5","ref1","385","502","98"
"4","ref2","2497","2689","87"
"3","ref5","7551","7814","98"
"2","ref4","8646","8784","80"
"12","ref1","1740","1770","89"
"8","ref3","1724","1773","90"
"7","ref2","3480","3522","87"
"8","ref3","1500","1625","98"
"7","ref2","2844","3144","100"
"8","ref4","6805","7019","84"
"2","ref1","6758","6811","90"
"9","ref4","6513","6782","87"
"9","ref1","6702","6951","81"
"11","ref1","3219","3259","99"
"6","ref5","5596","5773","86"
"1","ref2","2224","2669","98"
"12","ref3","1502","1551","84"
"4","ref4","9802","10035","83"
"5","ref4","8967","9031","85"
"10","ref2","3608","3890","84"
"5","ref2","2946","3235","96"
"6","ref4","9255","9830","98"
"7","ref4","7284","7813","100"
"8","ref4","6398","6442","86"
"11","ref4","6178","6211","96"
"1","ref1","5273","5421","81"
"7","ref1","4832","4921","90"
"7","ref3","1855","2260","91"
"9","ref3","1622","1647","82"
"10","ref5","5720","5946","86"
"11","ref1","2823","3304","98"
"1","ref3","1865","1898","88"
"9","ref3","1858","1879","84"
"4","ref4","6506","6592","87"
"3","ref1","4389","4428","85"
"9","ref4","7423","7695","84"
"4","ref3","1825","1911","80"
"1","ref4","7634","8064","89"
"12","ref4","6510","6638","83"
"10","ref4","7250","7347","92"
"3","ref4","7900","8066","98"
"3","ref1","4549","4825","85"
"10","ref1","265","378","86"
"4","ref4","6540","6773","92"
"9","ref1","5936","5998","81"
"5","ref1","2625","2692","89"
"1","ref1","6166","6297","93"
"10","ref4","6481","6578","93"
"9","ref2","3934","4559","84"
"11","ref5","8505","9504","86"
"11","ref4","8286","8440","86"
"6","ref4","8756","8787","83"
"1","ref4","9139","9776","89"
"10","ref3","1894","1910","81"
"5","ref1","378","476","100"
"12","ref3","1623","1647","89"
"9","ref1","2133","2226","90"
"10","ref4","7067","7227","81"
"9","ref1","6495","6562","89"
"8","ref2","3756","4059","82"
"12","ref4","9136","9437","91"
"9","ref5","6766","7765","91"
"7","ref4","9150","9360","90"
"5","ref4","7939","8176","85"
"8","ref4","7777","8776","86"
"7","ref1","2321","2522","88"
"3","ref3","1788","2096","98"
"11","ref3","1766","1863","89"
"5","ref1","7930","7958","86"
"5","ref2","3773","4769","81"
"3","ref4","6678","6776","99"
"2","ref1","1326","1343","97"
"8","ref4","6194","6412","96"
"4","ref2","2295","2386","96"
"10","ref1","5542","5704","82"
"6","ref2","2033","2404","91"
"12","ref1","112","168","88"
"1","ref2","2995","3215","83"
"11","ref2","3205","3333","91"
"2","ref5","8178","8756","95"
"6","ref2","3286","3502","89"
"5","ref4","8457","8764","84"
"6","ref2","3113","3401","95"
"8","ref5","7901","8718","88"
"5","ref3","1928","1966","83"
"3","ref4","9725","10004","90"
"5","ref5","7709","8277","93"
"5","ref1","2939","2958","94"
"3","ref1","1706","1979","86"
"11","ref1","6937","7038","99"
"3","ref4","6616","7210","89"
"7","ref1","7833","8386","82"
"5","ref3","1782","1815","100"
"8","ref5","5207","5850","83"
"6","ref1","3","103","87"
"4","ref4","6981","7093","94"
"4","ref1","5862","5970","87"
"11","ref4","9311","9624","84"
"4","ref1","6212","7211","99"
"8","ref3","1589","1819","96"
"6","ref4","7017","7206","93"
"4","ref1","1199","1270","83"
"7","ref5","8126","9125","89"
"11","ref5","6995","7105","87"
"5","ref3","1610","1688","81"
"9","ref1","4875","5071","97"
"5","ref2","2459","3458","85"
"4","ref3","1621","1642","86"
"7","ref2","2523","2777","81"
"9","ref2","2181","2368","99"
"8","ref4","7103","8102","80"
"7","ref3","1989","2129","81"
"2","ref4","8817","8945","100"
"5","ref1","2445","2607","82"
"12","ref1","2581","2608","93"
"10","ref1","1852","1911","80"
"8","ref1","5783","5905","80"
"9","ref3","1903","1969","85"
"9","ref1","2165","2190","81"
"3","ref2","2773","2982","87"
"12","ref1","7032","7373","81"
"10","ref4","9808","10098","100"
"4","ref2","3947","4131","88"
"11","ref2","3327","3859","93"
"1","ref4","6565","7124","100"
"11","ref2","3453","3929","86"
"6","ref1","2409","2476","97"
"4","ref2","3119","3140","92"
"5","ref4","6253","6366","81"
"11","ref4","7634","7856","93"
"11","ref1","6632","6763","100"
"9","ref4","7433","7697","84"
"12","ref5","8692","9691","96"
"11","ref1","5521","5724","90"
"8","ref2","2536","3127","91"
"7","ref4","7692","7751","95"
"3","ref4","7760","8196","94"
"8","ref2","3647","4096","90"
"7","ref1","2329","2342","98"
"5","ref1","2135","2221","96"
"5","ref3","1876","1887","80"
"10","ref2","3373","3861","99"
"8","ref1","728","795","85"
"1","ref5","6606","7042","97"
"5","ref4","8761","9019","81"
"4","ref1","2770","2945","83"
"2","ref4","9812","9873","98"
"6","ref4","7799","7865","83"
"6","ref1","6708","6735","85"
"3","ref1","7360","8127","96"
"12","ref2","2121","2244","87"
"5","ref5","4801","4940","81"
"4","ref2","3005","3139","96"
"2","ref3","1759","1802","86"
"2","ref1","7992","8020","96"
"2","ref4","8047","8144","98"
"11","ref1","1454","1623","82"
"1","ref5","6794","7793","89"
"2","ref4","8238","8415","81"
"12","ref2","2313","2571","97"
"4","ref1","5161","5418","83"
"2","ref3","1789","1842","88"
"11","ref3","1846","2097","83"
"4","ref1","2607","2824","99"
"2","ref1","6074","6126","90"
"5","ref4","7453","7478","80"
"11","ref5","6496","7495","94"
"11","ref3","1856","2047","80"
"2","ref4","6431","6475","92"
"5","ref1","7932","7998","92"
"7","ref1","7904","8071","85"
"3","ref5","6636","6683","88"
"9","ref1","1749","1898","96"
"2","ref2","2549","3000","80"
"2","ref2","3881","4880","83"
"8","ref2","2248","2683","85"
"3","ref1","2781","2796","93"
"9","ref2","2117","2170","91"
"10","ref4","8652","8786","87"
"10","ref4","6138","6240","80"
"3","ref2","3582","4065","83"
"9","ref3","1836","1857","86"
"5","ref1","7587","7708","91"
"8","ref2","3657","4405","95"
"9","ref3","1624","1640","84"
"6","ref5","7345","8210","90"
"11","ref5","8979","9978","83"
"8","ref3","1582","1620","93"
"10","ref2","2077","2210","90"
"5","ref1","6659","6669","88"
"7","ref1","1244","1607","94"
"12","ref2","2937","3089","80"
"1","ref3","1847","1979","90"
"9","ref1","3776","4087","100"
"2","ref3","1507","1555","93"
"4","ref4","9409","9457","95"
"4","ref2","2574","3573","92"
"7","ref1","1033","1098","88"
"10","ref3","1565","1579","86"
"4","ref1","5067","5853","97"
"7","ref4","6028","6125","88"
"10","ref2","2635","2713","86"
"1","ref4","9371","9458","88"
"5","ref1","113","526","84"
"2","ref4","7490","7723","85"
"11","ref2","2507","2551","82"
"3","ref3","1667","1722","91"
"9","ref4","9922","10010","90"
"7","ref1","6639","6711","98"
"3","ref1","4586","4702","85"
"2","ref1","1882","2047","87"
"3","ref3","1755","1765","84"
"12","ref4","8486","8509","92"
"10","ref3","1511","1531","80"
"6","ref1","1061","1330","96"
"9","ref3","1646","1664","95"
"5","ref4","8347","8494","95"
"7","ref4","7147","7187","100"
"2","ref1","1685","1864","100"
"3","ref4","8834","9205","92"
"4","ref2","2466","2730","83"
"5","ref3","1670","1685","88"
"7","ref4","6177","6831","96"
"12","ref1","1911","1995","83"
"3","ref4","6235","6251","84"
"4","ref1","1834","1961","82"
"1","ref2","3969","4126","91"
"4","ref3","1810","1847","85"
"12","ref1","5168","5204","91"
"8","ref3","1823","1869","84"
"12","ref1","7586","7971","87"
"6","ref3","1856","1876","91"
"6","ref4","8112","8409","86"
"4","ref2","2776","3775","94"
"5","ref3","1594","1608","87"
"3","ref1","4411","4579","86"
"10","ref1","7892","8245","82"
"9","ref3","1725","1809","90"
"1","ref2","3453","3750","97"
"7","ref3","1526","1589","88"
"7","ref2","3248","3865","81"
"11","ref3","1543","1576","82"
"5","ref2","3428","3797","80"
"4","ref4","9221","10220","100"
"4","ref1","5021","5052","85"
"2","ref3","1706","1785","84"
"6","ref1","2012","2060","97"
"5","ref2","3603","3900","81"
"8","ref2","3650","3773","95"
"10","ref2","2195","3194","84"
"5","ref1","2940","3073","93"
"7","ref1","2241","2324","80"
"7","ref3","1665","1739","84"
"6","ref4","7234","7399","88"
"7","ref3","1612","1670","88"
"11","ref1","2544","3440","92"
"8","ref2","3862","4277","96"
"8","ref4","7351","7486","91"
"6","ref3","1963","2013","98"
"2","ref2","3666","3728","86"
"12","ref1","4010","4213","99"
"11","ref1","1532","1631","97"
"11","ref1","2698","2795","96"
"1","ref1","198","271","92"
"7","ref4","9294","9922","84"
"9","ref2","3868","3888","88"
"12","ref3","1654","1730","91"
"3","ref3","1742","1762","87"
"2","ref4","7456","7595","92"
"11","ref1","210","288","90"
"5","ref3","1700","1776","98"
"7","ref1","6529","6759","100"
"2","ref1","3653","3719","93"
"11","ref3","1896","2038","84"
"6","ref5","4005","4559","95"
"5","ref4","7238","7361","80"
"3","ref2","3592","3805","90"
"8","ref5","6906","7850","99"
"5","ref1","715","773","86"
"3","ref2","2936","3243","97"
"7","ref5","6488","6669","85"
"9","ref5","6238","6575","85"
"12","ref4","7130","7814","89"
"9","ref1","3177","3337","91"
"11","ref4","7662","7832","87"
"6","ref5","5648","6036","93"
"3","ref1","2139","2198","93"
"12","ref4","8108","8399","97"
"10","ref3","1790","1833","83"
"9","ref2","2871","3870","84"
"7","ref5","4417","4495","91"
"3","ref4","7518","7785","96"
"4","ref1","3818","3822","96"
"4","ref1","800","856","84"
"2","ref1","2523","2639","95"
"10","ref3","1504","1507","82"
"12","ref4","8239","8582","96"
"11","ref3","1720","1730","92"
"2","ref1","141","515","95"
"12","ref5","8150","9149","96"
"11","ref5","8327","8490","86"
"5","ref1","6563","6831","80"
"8","ref5","6669","7668","89"
"3","ref2","2036","2967","80"
"2","ref1","3486","3709","94"
"4","ref3","1944","2000","99"
"11","ref3","1831","1876","96"
"7","ref2","3430","3523","87"
"11","ref2","3226","3658","88"
"6","ref4","9874","9924","92"
"11","ref1","6669","6915","100"
"2","ref2","3940","4131","83"
"8","ref1","7110","7245","82"
"6","ref2","2361","3360","100"
"9","ref1","4522","4595","95"
"4","ref3","1714","1795","92"
"10","ref1","1793","1815","80"
"9","ref4","8963","9057","99"
"3","ref4","6050","6161","84"
"11","ref1","7471","7517","95"
"2","ref1","3995","4055","95"
"1","ref3","1634","1706","98"
"11","ref1","2124","2236","93"
"6","ref4","9385","9793","88"
"6","ref4","9868","10194","99"
"6","ref4","9609","9904","95"
"7","ref4","8854","9853","92"
"10","ref4","6420","6479","98"
"11","ref1","2720","2820","88"
"8","ref4","6715","6822","81"
"12","ref4","7421","7563","87"
"8","ref1","2513","2843","97"
"4","ref5","6156","6453","97"
"2","ref4","7453","7710","98"
"11","ref2","3972","4109","80"
"3","ref1","5654","5797","90"
"7","ref4","7681","7716","93"
"1","ref1","1893","2120","92"
"10","ref1","107","331","100"
"11","ref4","7771","8259","100"
"9","ref1","4876","4907","83"
"11","ref5","6470","7469","88"
"8","ref1","2080","2132","100"
"12","ref4","9809","10488","84"
"4","ref3","1520","1559","82"
"7","ref1","4808","5807","84"
"7","ref1","108","239","95"
"6","ref4","9358","9558","86"
"4","ref1","7712","7813","84"
"2","ref3","1538","1601","90"
"1","ref5","7678","7800","89"
"2","ref3","1578","1713","85"
"4","ref4","8057","8169","80"
"3","ref4","9595","9797","85"
"4","ref1","5702","5740","90"
"1","ref4","7679","7754","93"
"10","ref4","7513","7958","88"
"6","ref2","3677","3918","83"
"9","ref1","7443","7459","95"
"4","ref5","4887","5388","92"
"5","ref3","1876","1911","89"
"10","ref4","6484","6652","92"
"1","ref4","9365","9725","86"
"4","ref2","3616","3843","86"
"7","ref1","5177","5215","83"
"3","ref1","5668","5678","100"
"2","ref1","5149","5190","82"
"9","ref1","5337","5415","89"
"3","ref1","5145","5243","95"
"11","ref2","2963","3648","92"
"3","ref5","8532","8640","99"
"10","ref5","6296","6549","89"
"10","ref3","1597","1681","86"
"1","ref4","7131","7189","93"
"7","ref4","7765","8218","92"
"2","ref1","83","333","80"
"10","ref1","6798","6872","82"
"1","ref5","6941","7940","83"
"4","ref1","1306","1413","86"
"7","ref2","2609","2739","91"
"1","ref4","8977","9030","94"
"5","ref2","2813","3812","93"
"3","ref5","6489","6898","90"
"6","ref4","6604","6835","99"
"9","ref4","7815","7929","82"
"1","ref2","3515","3741","88"
"5","ref1","1740","1778","89"
"7","ref3","1604","1617","100"
"5","ref3","1530","1559","80"
"1","ref3","1568","1678","99"
"1","ref1","398","447","84"
"6","ref1","2331","2438","98"
"11","ref2","2529","2994","91"
"5","ref5","4570","5569","97"
"8","ref3","1963","2201","91"
"9","ref1","135","330","98"
"7","ref1","4667","4735","93"
"8","ref4","6502","7193","100"
