"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.943089430894309"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.9205702647657841"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3294","3778","0.908"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.9248434237995825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16521","16971","0.892933618843683"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9125248508946322"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9221556886227545"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9460500963391136"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2076","2580","0.945631067961165"
"1","KC242793|1Eko|Gabon|1996","18002","18191","0.900523560209424"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13320","0.9054325955734407"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9292","9787","0.8718446601941747"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5339","0.9273504273504274"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13678","14144","0.8969072164948454"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5297","5775","0.9342915811088296"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16111","16562","0.9475982532751092"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9073359073359073"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9334677419354839"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9329268292682927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11686","12130","0.9467849223946785"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1259","1762","0.9267822736030829"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9276","9776","0.8097928436911488"
"1","KC242784|9_Luebo|DRC|2007","398","475","0.9113924050632911"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","13664","14147","0.9338677354709419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9326923076923077"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4879","5351","0.8023715415019763"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12841","13341","0.8934108527131783"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9217557251908397"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9325153374233128"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5153","0.9366197183098591"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9243027888446215"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13688","14144","0.8562367864693446"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9408033826638478"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5257","0.7557251908396947"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5770","0.93"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","871","1349","0.9287169042769857"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1337","0.9171717171717172"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9079497907949791"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1739","0.8913043478260869"
"3","KC242784|9_Luebo|DRC|2007","8528","8993","0.9107883817427386"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1338","0.9014084507042254"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10501","10967","0.9492600422832981"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5360","0.9183266932270916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10490","10967","0.9141104294478528"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9770","0.9453125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8980","0.8956521739130435"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9316239316239316"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1328","0.9217758985200846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9356","0.911340206185567"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.8941908713692946"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13686","14089","0.9364303178484108"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9110671936758893"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11711","0.9203354297693921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11658","12144","0.8942115768463074"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5343","0.91875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1328","0.8931623931623932"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14156","0.8732673267326733"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1346","0.8976377952755905"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16957","0.8742268041237113"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1751","0.8869395711500975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","432","919","0.898406374501992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17367","0.9237113402061856"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17718","18191","0.9074074074074074"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.8594059405940594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9311740890688259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14080","14533","0.9333333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.8539094650205762"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14087","14566","0.8933601609657947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.831275720164609"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.8908730158730159"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9201596806387226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.8980392156862745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10490","10967","0.9176954732510288"
