"channel","reference","start","end","identity"
"8","ref1","5905","5937","80"
"4","ref2","3804","4256","86"
"6","ref2","3405","3928","87"
"6","ref4","8235","8411","80"
"4","ref4","6541","6669","83"
"12","ref1","1588","1644","97"
"7","ref2","3608","3890","89"
"10","ref1","2532","2628","87"
"12","ref1","20","32","81"
"8","ref1","7523","7547","91"
"4","ref2","2728","3727","92"
"12","ref1","3116","3132","83"
"11","ref1","2196","2284","94"
"1","ref2","2926","2989","91"
"12","ref3","1868","1924","85"
"5","ref4","7823","7913","96"
"6","ref1","5999","6081","91"
"3","ref1","2624","2772","97"
"10","ref3","1646","1756","94"
"11","ref5","7384","7568","91"
"2","ref1","4139","4229","88"
"6","ref4","9846","9905","100"
"8","ref3","1593","1639","89"
"8","ref4","7086","7955","96"
"6","ref4","8098","9097","83"
"5","ref3","1569","1581","86"
"6","ref3","1852","1904","87"
"7","ref4","9126","9431","84"
"3","ref3","1796","1835","90"
"1","ref4","7515","7592","93"
"10","ref4","8585","8694","92"
"8","ref1","5165","5382","98"
"1","ref1","6129","6262","81"
"5","ref4","6233","6755","100"
"12","ref4","7081","8080","80"
"7","ref3","1570","1650","89"
"1","ref1","5739","6193","94"
"1","ref4","9170","9386","89"
"3","ref2","3819","4017","89"
"10","ref1","7254","7276","82"
"5","ref1","304","775","85"
"9","ref5","6904","7684","89"
"1","ref3","1596","1648","82"
"7","ref4","7993","8192","95"
"2","ref2","3102","3145","91"
"9","ref4","8644","8947","92"
"6","ref3","1714","1762","97"
"6","ref2","3839","4131","88"
"10","ref5","4593","4766","91"
"3","ref4","7782","7995","92"
"11","ref3","1691","1893","86"
"1","ref1","3601","3649","84"
"3","ref4","9951","10333","87"
"2","ref2","3712","3831","94"
"10","ref3","1715","2714","86"
"5","ref4","8443","8669","92"
"11","ref4","8175","8218","99"
"3","ref1","4117","4180","89"
"1","ref2","2031","2444","89"
"6","ref2","2343","2690","99"
"10","ref1","550","629","87"
"12","ref4","6472","6864","93"
"9","ref1","6784","6882","81"
"7","ref1","3135","3268","81"
"4","ref2","3714","4257","86"
"10","ref3","1716","1745","84"
"2","ref1","728","772","81"
"10","ref5","5221","5274","91"
"8","ref4","9040","9178","80"
"10","ref2","3021","3186","97"
"1","ref5","7226","7346","95"
"10","ref3","1590","1637","96"
"2","ref2","2267","2808","100"
"7","ref5","5566","5604","96"
"7","ref3","1634","1673","89"
"4","ref2","2481","2858","99"
"5","ref4","6820","6849","94"
"4","ref4","9685","10041","99"
"2","ref4","8125","8167","91"
"11","ref4","7293","7379","88"
"10","ref4","8399","8418","83"
"1","ref2","3208","3624","89"
"4","ref4","6234","6274","88"
"9","ref3","1907","1950","88"
"4","ref5","7257","8038","89"
"6","ref1","7459","7660","86"
"9","ref5","4236","5235","84"
"12","ref1","626","763","88"
"2","ref4","9370","9840","92"
"4","ref5","5454","6453","85"
"7","ref3","1615","1619","91"
"5","ref3","1986","2004","92"
"12","ref1","3829","3914","82"
"3","ref3","1597","1608","80"
"3","ref3","1639","1733","94"
"3","ref4","9367","9971","99"
"3","ref1","2540","2935","88"
"5","ref3","1554","1563","84"
"2","ref4","6476","7335","80"
"3","ref1","3165","3288","96"
"8","ref1","6570","6870","83"
"2","ref4","9183","9305","89"
"11","ref2","2338","3194","88"
"11","ref4","7277","7672","89"
"2","ref2","2286","2508","90"
"7","ref3","1557","1614","96"
"11","ref4","8903","9153","98"
"7","ref3","1832","1870","83"
"1","ref1","7882","7983","97"
"8","ref2","2797","2914","94"
"4","ref2","3310","3430","97"
"12","ref4","6912","7160","85"
"11","ref1","1007","1399","90"
"5","ref1","7634","7718","100"
"11","ref1","3411","3454","90"
"8","ref4","6395","6752","87"
"2","ref1","1885","1979","82"
"9","ref3","1682","1865","99"
"10","ref4","8092","8405","93"
"4","ref1","6932","6995","97"
"7","ref3","1723","1746","88"
"8","ref4","9765","9820","97"
"10","ref4","8562","8647","84"
"12","ref1","7620","7805","93"
"3","ref2","2174","2663","92"
"12","ref2","2233","2420","88"
"5","ref2","3307","4306","89"
"10","ref3","1669","2042","86"
"11","ref3","1904","1913","93"
"9","ref5","7126","7380","86"
"4","ref1","1081","1241","81"
"3","ref2","3005","3075","81"
"9","ref3","1624","1905","98"
"10","ref1","5441","5488","84"
"1","ref4","8876","9050","81"
"8","ref5","6902","7021","85"
"5","ref1","1075","1344","81"
"3","ref2","2908","3015","96"
"6","ref3","1870","2068","90"
"5","ref3","1897","1907","88"
"12","ref2","3048","3076","90"
"9","ref1","4732","4895","80"
"3","ref4","6946","6987","90"
"2","ref4","6365","6527","80"
"1","ref1","5825","5885","83"
"5","ref4","8057","8516","86"
"8","ref4","7412","7590","91"
"12","ref2","3621","4272","93"
"4","ref1","6806","6837","99"
"6","ref1","4270","4415","97"
"4","ref2","3650","4103","93"
"5","ref4","6546","6647","89"
"6","ref2","3244","3437","80"
"7","ref3","1904","2063","99"
"10","ref1","3150","3194","88"
"8","ref1","6743","6795","91"
"1","ref1","5770","5883","85"
"11","ref3","1564","1631","84"
"2","ref1","4611","4862","92"
"4","ref1","6740","6956","95"
"8","ref1","6866","7439","92"
"8","ref3","1743","1784","82"
"7","ref1","235","769","92"
"3","ref4","8112","8254","80"
"5","ref3","1676","1693","89"
"3","ref2","3534","3713","83"
"9","ref4","8059","8528","96"
"2","ref4","7782","7853","86"
"3","ref2","3871","4015","89"
"6","ref2","3667","4666","96"
"1","ref1","2247","2294","95"
"2","ref4","9736","9803","96"
"6","ref2","2311","2780","85"
"2","ref2","2787","3237","95"
"7","ref1","7528","7611","87"
"8","ref3","1747","1773","85"
"11","ref1","616","758","96"
"6","ref3","1934","1954","90"
"8","ref4","6548","6630","89"
"7","ref1","1554","1614","84"
"8","ref3","1677","1957","95"
"8","ref1","5097","5186","99"
"2","ref3","1612","1626","99"
"4","ref4","7366","7504","81"
"7","ref1","74","252","100"
"7","ref4","6856","7481","99"
"6","ref4","9245","9453","84"
"7","ref4","8897","8965","80"
"2","ref1","6478","6579","85"
"12","ref4","9990","10035","94"
"11","ref2","2372","2605","100"
"1","ref1","4510","4566","84"
"12","ref4","6644","6886","97"
"5","ref3","1932","1972","90"
"6","ref2","3858","4181","88"
"2","ref1","4489","4655","97"
"3","ref4","7965","8847","82"
"8","ref4","9281","9511","91"
"1","ref3","1762","1861","85"
"4","ref3","1739","1754","100"
"2","ref1","4413","4493","92"
"7","ref4","8763","8813","90"
"10","ref4","7100","7257","94"
"6","ref2","2485","3303","83"
"12","ref4","6015","6442","81"
"2","ref1","7586","7716","85"
"8","ref3","1541","1572","91"
"9","ref5","8753","9752","100"
"4","ref1","4162","4213","95"
"6","ref4","8864","9093","93"
"8","ref1","4424","4580","95"
"12","ref5","8184","9183","97"
"7","ref1","725","805","89"
"11","ref5","4550","5549","95"
"4","ref1","4677","4865","83"
"9","ref3","1605","1696","97"
"11","ref5","4099","5098","93"
"3","ref2","2919","3918","98"
"4","ref5","7486","8453","92"
"3","ref5","4810","4919","96"
"2","ref1","7213","7240","80"
"4","ref5","4818","5817","82"
"3","ref4","8845","9817","99"
"7","ref2","3489","4488","83"
"6","ref4","9330","9963","90"
"1","ref4","8823","9822","83"
"3","ref4","6352","6508","84"
"1","ref1","6463","7267","83"
"10","ref4","8486","8675","98"
"2","ref2","2177","2467","80"
"9","ref1","7711","7715","80"
"8","ref1","6679","6742","84"
"2","ref5","7418","7729","95"
"3","ref1","5255","5289","99"
"6","ref3","1893","1962","84"
"6","ref4","9440","9580","83"
"9","ref2","3044","3271","85"
"12","ref2","2031","2444","91"
"4","ref4","8904","9089","81"
"5","ref5","6512","6990","89"
"11","ref3","1708","1729","94"
"2","ref5","6695","6936","91"
"10","ref1","4862","5055","88"
"7","ref3","1761","1769","89"
"1","ref4","8751","9281","82"
"2","ref1","6398","6426","93"
"12","ref2","2384","3383","84"
"7","ref4","8439","8642","94"
"12","ref5","8056","8432","83"
"4","ref4","9305","9368","93"
"6","ref2","2725","3120","90"
"5","ref4","9155","9293","96"
"1","ref1","5758","5776","92"
"9","ref1","1296","1311","96"
"8","ref4","9998","10590","99"
"4","ref2","3282","4281","92"
"7","ref4","8856","8960","92"
"12","ref1","5795","6052","86"
"9","ref2","2537","2762","85"
"3","ref2","3048","3592","81"
"3","ref1","1711","1746","85"
"3","ref3","1806","1906","83"
"9","ref4","9741","9935","98"
"12","ref2","3500","3545","81"
"10","ref5","4148","4579","95"
"2","ref4","8195","8418","85"
"6","ref3","1853","1944","80"
"2","ref3","1652","1798","88"
"8","ref3","1834","1881","85"
"5","ref3","1572","1588","90"
"6","ref4","8025","9024","99"
"2","ref4","6232","6574","88"
"6","ref1","2457","2559","96"
"6","ref1","238","351","85"
"5","ref4","6970","7377","82"
"6","ref1","1887","1922","85"
"7","ref3","1567","1635","81"
"3","ref3","1812","1861","83"
"4","ref3","1582","1604","86"
"1","ref3","1933","2034","90"
"11","ref2","3585","3691","84"
"5","ref2","3517","3704","100"
"4","ref4","9432","9786","82"
"10","ref1","4804","4866","90"
"2","ref3","1895","1957","92"
"11","ref4","9004","9197","92"
"5","ref2","2212","2600","83"
"11","ref1","1487","1517","88"
"9","ref1","713","732","100"
"6","ref2","3253","3299","81"
"6","ref1","7388","7461","82"
"2","ref4","6580","6768","85"
"9","ref4","6108","6339","83"
"7","ref4","6361","6938","89"
"8","ref5","7647","7716","88"
"3","ref1","389","418","95"
"3","ref1","7922","8199","84"
"12","ref2","3134","4133","90"
"5","ref3","1695","1745","88"
"3","ref3","1860","2146","83"
"9","ref5","4881","5701","98"
"5","ref3","1723","1764","80"
"6","ref3","1677","1759","80"
"12","ref2","3924","4127","93"
"1","ref4","8696","9400","86"
"6","ref1","5879","5979","95"
"3","ref3","1536","1605","94"
"9","ref3","1974","2065","85"
"12","ref2","2340","2761","86"
"10","ref1","4386","4520","80"
"4","ref4","9690","9795","99"
"12","ref1","3088","3265","85"
"9","ref2","3106","3221","93"
"6","ref3","1527","1601","97"
"5","ref4","9997","10056","96"
"5","ref2","3672","3869","88"
"9","ref2","2006","3005","86"
"6","ref3","1555","1562","100"
"4","ref3","1544","1570","81"
"3","ref1","7627","8021","90"
"3","ref4","7316","7421","88"
"1","ref1","2911","3039","100"
"8","ref2","3148","3318","89"
"7","ref2","2712","2763","96"
"9","ref1","2567","2612","93"
"11","ref5","8608","9607","88"
"6","ref2","3657","4146","96"
"2","ref1","7062","7110","89"
"1","ref1","346","448","95"
"11","ref2","3619","4137","98"
"3","ref1","7234","7248","94"
"5","ref3","1759","1781","99"
"3","ref2","3512","4092","86"
"12","ref2","3888","4887","93"
"11","ref1","393","427","89"
"10","ref2","3417","3736","82"
"12","ref3","1627","1805","87"
"10","ref2","2215","2331","99"
"3","ref3","1662","1671","97"
"5","ref3","1598","1606","88"
"4","ref4","9029","9070","85"
"4","ref5","5407","5659","84"
"3","ref4","7788","8023","98"
"9","ref4","6200","6291","85"
"10","ref1","5017","5134","87"
"6","ref1","7453","7704","90"
"10","ref1","1583","1594","93"
"8","ref2","2329","2408","85"
"9","ref1","2794","3038","88"
"12","ref1","7626","7938","87"
"3","ref3","1977","2096","95"
"10","ref2","3966","4965","93"
"6","ref4","9361","9598","88"
"1","ref4","6563","6737","84"
"2","ref2","3106","3391","90"
"3","ref3","1627","1765","93"
"9","ref1","1235","1301","97"
"1","ref2","3936","4146","81"
"12","ref4","8823","9159","85"
"3","ref1","3325","3353","91"
"2","ref4","7199","7303","82"
"11","ref2","2733","3110","89"
"3","ref2","2158","2369","84"
"3","ref1","5905","6221","88"
"9","ref5","4142","5141","87"
"7","ref2","3002","3391","95"
"11","ref5","5385","5958","90"
"8","ref1","7542","7597","98"
"5","ref2","2484","2821","83"
"8","ref2","2316","2419","86"
"1","ref4","9468","9578","87"
"5","ref2","3030","3900","86"
"12","ref2","3167","3230","84"
"4","ref2","2945","3458","84"
"1","ref1","3656","3726","84"
"5","ref1","7985","8101","82"
"4","ref5","8793","9144","83"
"11","ref3","1708","1804","94"
"7","ref4","9906","10235","80"
"6","ref1","4606","4624","86"
"3","ref1","4103","4239","100"
"5","ref2","2288","2569","89"
"7","ref4","9763","10030","99"
"7","ref4","6975","7014","92"
"11","ref4","8476","8490","86"
"7","ref2","2992","3429","92"
"8","ref2","2500","2709","85"
"5","ref2","2345","2806","81"
"4","ref1","6626","6856","87"
"3","ref4","6731","7730","84"
"1","ref4","7895","7982","85"
"2","ref1","3156","3170","98"
"6","ref2","3338","3505","87"
"2","ref2","3593","4523","80"
"7","ref2","2275","3206","99"
"3","ref2","2739","3020","91"
"3","ref5","6909","7722","96"
"9","ref4","6080","6143","87"
"1","ref2","2077","2623","98"
"6","ref1","2331","2475","95"
"12","ref1","2834","2872","97"
"4","ref1","3220","3286","95"
"12","ref1","1824","1855","93"
"4","ref4","8392","9293","86"
"8","ref2","2192","2843","90"
"3","ref3","1596","1608","97"
"5","ref1","7667","7890","94"
"7","ref1","710","1090","91"
"12","ref2","3109","3194","89"
"8","ref2","2087","3086","83"
"9","ref2","2175","2791","99"
"4","ref4","9158","9211","95"
"11","ref3","1716","1746","82"
"4","ref1","4006","4034","99"
"2","ref1","174","235","84"
"11","ref3","1999","2016","99"
"3","ref5","4166","5015","100"
"5","ref2","2611","2737","81"
"12","ref2","2709","2828","85"
"9","ref1","7721","7776","100"
"9","ref4","8439","9166","96"
"3","ref2","2139","2416","87"
"6","ref4","8671","9670","91"
"5","ref2","3410","3475","86"
"7","ref5","7821","7964","82"
"3","ref2","2998","3609","89"
"5","ref3","1947","1961","87"
"7","ref1","6208","6500","90"
"9","ref5","5779","6778","82"
"3","ref4","8948","9735","98"
"2","ref3","1700","1845","90"
"3","ref3","1887","1936","93"
"8","ref1","4531","4734","96"
"2","ref4","8888","9847","97"
"7","ref3","1891","1912","97"
"11","ref1","1347","1383","97"
"9","ref4","8536","8872","86"
"11","ref4","8512","9284","81"
"6","ref4","7586","7654","84"
"10","ref4","8728","9339","99"
"12","ref4","7700","7762","96"
"4","ref4","6060","6373","85"
"6","ref4","6951","6974","81"
"5","ref3","1643","1673","99"
"4","ref2","3804","3921","92"
"9","ref3","1658","1689","80"
"11","ref4","9562","10561","84"
"6","ref4","6119","7118","93"
"5","ref4","9724","9928","94"
"8","ref1","5112","5223","94"
"12","ref3","1743","1777","90"
"9","ref1","700","712","85"
"8","ref3","1618","1645","95"
"9","ref1","1313","1444","82"
"3","ref1","177","450","98"
"11","ref2","3164","3280","85"
"2","ref2","2557","3114","95"
"12","ref2","2033","2390","89"
"9","ref2","3873","4217","88"
"3","ref1","4870","5000","87"
"12","ref4","8848","8991","98"
"10","ref4","8595","8904","96"
"2","ref1","1346","1598","93"
"8","ref1","4727","4803","86"
"7","ref1","1118","1406","96"
"11","ref4","9015","9152","89"
"1","ref1","253","317","81"
"12","ref4","7681","8680","89"
"2","ref4","6479","6636","90"
"5","ref1","6472","6719","100"
"8","ref4","8926","9464","100"
"3","ref4","8890","9040","92"
"5","ref5","4022","4145","99"
"4","ref2","3647","4286","82"
"1","ref2","2676","2759","96"
"8","ref1","3375","3486","91"
