"channel","reference","start","end","identity"
"4","ref1","7582","7841","86"
"9","ref5","6427","6638","84"
"7","ref3","1879","1915","96"
"12","ref3","1754","1768","87"
"10","ref2","2202","2364","82"
"10","ref1","569","673","92"
"6","ref1","4424","4485","88"
"6","ref1","6544","6587","81"
"9","ref5","8235","9041","84"
"11","ref4","8250","8343","98"
"2","ref1","3987","4053","80"
"5","ref2","2084","3083","93"
"5","ref4","6833","7514","93"
"1","ref1","5110","5132","97"
"1","ref3","1511","1690","88"
"2","ref2","3244","3889","89"
"7","ref2","2763","3616","96"
"3","ref4","9058","9188","92"
"6","ref1","4196","4278","81"
"12","ref1","3240","3432","92"
"9","ref1","1508","1894","90"
"8","ref2","3362","4138","96"
"4","ref4","9914","10172","90"
"3","ref2","3499","3982","99"
"6","ref1","7541","7638","92"
"7","ref3","1678","1689","81"
"12","ref2","2815","3221","96"
"1","ref4","6333","6497","86"
"1","ref3","1729","1762","93"
"9","ref1","289","433","81"
"6","ref3","1888","1941","92"
"6","ref4","7815","8814","81"
"11","ref2","3649","4143","86"
"11","ref4","8425","8540","95"
"12","ref1","1295","1550","96"
"8","ref1","6781","6793","84"
"11","ref2","2955","3689","89"
"4","ref1","2991","3102","82"
"6","ref2","2625","3429","83"
"7","ref1","7526","7897","91"
"9","ref1","3831","3889","84"
"3","ref3","1865","1904","94"
"1","ref2","3627","3713","91"
"7","ref4","6288","6335","84"
"11","ref2","3251","3357","96"
"1","ref2","2361","2742","87"
"11","ref4","8887","9189","86"
"3","ref4","7517","7554","88"
"2","ref1","4530","4573","98"
"4","ref5","5445","5861","94"
"3","ref1","7309","7353","83"
"8","ref2","3877","4060","81"
"4","ref4","8638","8672","99"
"2","ref3","1625","1660","93"
"11","ref2","2878","3785","80"
"12","ref3","1806","1882","94"
"2","ref3","1900","1938","87"
"11","ref2","2223","2349","81"
"5","ref2","2223","2375","87"
"9","ref4","8206","8422","89"
"7","ref1","117","404","91"
"11","ref1","6043","6067","90"
"9","ref1","5436","5450","95"
"9","ref4","7954","8953","89"
"1","ref4","7287","7609","87"
"6","ref2","3358","4232","98"
"4","ref4","7875","7974","85"
"9","ref2","2357","2572","97"
"2","ref3","1787","1885","83"
"11","ref2","3063","4062","97"
"1","ref1","5769","5834","98"
"12","ref3","1773","1911","80"
"3","ref2","3669","3690","97"
"7","ref1","7223","7333","86"
"6","ref1","4988","5020","97"
"4","ref5","4089","5088","100"
"12","ref2","2137","2204","84"
"2","ref1","3205","3213","97"
"9","ref1","7285","7411","95"
"3","ref2","2791","3358","80"
"7","ref1","6666","6697","91"
"8","ref4","9114","10016","99"
"9","ref4","7345","7673","93"
"3","ref1","3826","3873","87"
"4","ref2","2175","2223","97"
"5","ref4","6318","6479","96"
"6","ref1","724","1401","97"
"1","ref5","5568","6567","96"
"3","ref2","2838","3010","88"
"11","ref2","3009","4008","93"
"8","ref1","2249","2270","85"
"5","ref4","8633","9226","100"
"9","ref2","3500","3770","93"
"5","ref5","7911","8073","96"
"7","ref1","7095","7131","95"
"5","ref1","4984","5178","90"
"4","ref4","9838","10193","96"
"2","ref3","1556","1628","84"
"10","ref5","7885","8117","90"
"7","ref5","6493","6795","100"
"10","ref3","1976","2299","92"
"9","ref2","3263","3585","81"
"10","ref4","9428","9687","81"
"7","ref3","1668","1727","94"
"3","ref1","4791","4873","94"
"1","ref3","1706","1712","88"
"3","ref1","792","830","86"
"2","ref2","3135","3263","92"
"5","ref4","6532","6567","100"
"10","ref2","2957","3956","84"
"7","ref1","7936","7984","81"
"1","ref3","1952","1981","85"
"1","ref4","8731","8858","97"
"9","ref4","7393","7665","97"
"3","ref2","2871","3048","84"
"5","ref3","1762","1763","89"
"3","ref1","2770","2992","100"
"7","ref3","1557","1597","81"
"12","ref2","2738","2925","87"
"1","ref2","2272","2467","94"
"4","ref1","2591","2798","86"
"7","ref1","7736","7929","90"
"1","ref1","3129","3399","92"
"10","ref1","5698","5719","81"
"10","ref2","3150","4149","95"
"6","ref1","2675","2776","80"
"10","ref1","510","594","100"
"11","ref1","5504","5922","88"
"8","ref4","7246","7354","85"
"3","ref3","1614","1651","93"
"9","ref1","1276","1307","95"
"7","ref4","9623","9774","91"
"6","ref2","3294","3503","87"
"4","ref5","7312","7522","100"
"10","ref2","2166","2286","98"
"8","ref4","6898","7265","82"
"7","ref1","5354","5513","95"
"10","ref2","2783","3326","84"
"8","ref1","1881","2033","93"
"4","ref1","6014","6089","81"
"4","ref2","2175","2213","93"
"3","ref1","4707","4768","88"
"12","ref4","9811","10810","80"
"9","ref1","481","514","92"
"8","ref4","6549","6815","84"
"5","ref5","4197","4426","84"
"12","ref2","3883","4042","89"
"9","ref3","1911","1936","82"
"3","ref2","3718","4612","100"
"11","ref1","3659","3674","92"
"2","ref1","4986","5072","97"
"11","ref3","1958","2061","86"
"10","ref4","6725","6878","88"
"6","ref2","3323","3504","99"
"9","ref3","1600","1643","82"
"3","ref1","5154","5254","81"
"1","ref1","2781","2954","96"
"6","ref1","5136","5232","95"
"2","ref2","3813","4195","96"
"10","ref5","4188","4714","99"
"8","ref3","1760","1825","87"
"11","ref5","8287","8733","99"
"8","ref1","1599","1680","90"
"2","ref1","6643","6970","89"
"6","ref1","2474","2481","83"
"12","ref2","2135","2298","98"
"2","ref4","6139","6378","99"
"6","ref1","3909","3970","87"
"9","ref2","2356","2416","93"
"1","ref2","2574","2647","100"
"6","ref4","6852","7245","97"
"3","ref2","2887","2936","84"
"4","ref1","7501","7564","81"
"7","ref3","1577","1656","82"
"10","ref5","8743","9447","97"
"10","ref1","232","804","100"
"10","ref4","9453","10452","96"
"4","ref2","2772","3663","87"
"12","ref4","7190","8007","91"
"1","ref5","8591","9590","82"
"5","ref3","1699","1855","92"
"4","ref4","9856","10047","85"
"3","ref2","3546","3722","98"
"8","ref2","2602","2695","80"
"1","ref3","1787","1801","93"
"8","ref1","6363","6485","87"
"2","ref2","2445","2639","81"
"1","ref4","8399","8804","97"
"6","ref4","8750","8857","96"
"7","ref2","3048","3197","82"
"2","ref4","7032","7136","93"
"10","ref2","2920","3278","97"
"1","ref2","2462","2705","81"
"1","ref4","6436","6483","82"
"4","ref4","9507","10506","82"
"12","ref5","8359","8407","81"
"10","ref3","1864","1885","82"
"12","ref3","1955","2025","85"
"9","ref3","1694","1876","89"
"12","ref4","6942","7153","84"
"11","ref4","8027","8960","84"
"8","ref4","7220","7404","96"
"3","ref1","7031","7168","88"
"4","ref4","6645","6777","92"
"5","ref2","3771","3945","98"
"7","ref2","3376","4020","96"
"8","ref4","7645","8072","85"
"5","ref2","3626","4254","89"
"4","ref4","9636","10208","92"
"7","ref1","6036","6130","100"
"1","ref2","2750","3050","99"
"4","ref1","2459","2545","95"
"4","ref1","5658","5754","92"
"6","ref4","6234","6758","91"
"5","ref2","3705","3835","82"
"3","ref1","6687","6838","92"
"4","ref3","1718","1912","100"
"7","ref3","1819","1861","93"
"6","ref3","1645","1734","85"
"12","ref4","9094","9210","84"
"2","ref1","2856","2879","80"
"4","ref4","6531","6626","81"
"7","ref4","6551","7409","100"
"3","ref1","794","881","91"
"3","ref1","4281","4459","95"
"11","ref4","9737","10054","86"
"8","ref4","9612","9683","99"
"3","ref2","3372","3490","93"
"1","ref2","2925","3076","83"
"9","ref1","2914","2988","88"
"9","ref5","5702","6701","86"
"12","ref2","3548","4498","88"
"12","ref3","1565","1593","85"
"4","ref5","8543","9542","82"
"5","ref1","5360","5427","92"
"7","ref1","2089","2110","100"
"2","ref2","3617","4261","97"
"10","ref5","5540","6251","96"
"5","ref1","5063","5178","100"
"2","ref4","8812","9094","80"
"4","ref1","1837","1884","84"
"3","ref2","2982","3981","93"
"3","ref1","396","421","80"
"8","ref2","2812","3811","90"
"4","ref4","9845","10342","97"
"12","ref4","7765","8687","91"
"4","ref2","3135","3220","92"
"4","ref4","9154","10153","82"
"7","ref3","1546","1611","92"
"11","ref4","9344","9570","91"
"6","ref3","1877","1906","82"
"2","ref1","6074","6109","84"
"11","ref2","3588","3947","82"
"1","ref5","7558","7879","99"
"11","ref1","4626","4727","98"
"12","ref2","3572","4571","96"
"4","ref2","3920","4213","100"
"4","ref1","1638","1701","94"
"10","ref2","3212","4194","90"
"9","ref2","3423","3603","83"
"10","ref2","2374","2574","92"
"2","ref4","8827","9159","81"
"5","ref1","399","537","92"
"6","ref5","4134","5133","92"
"6","ref3","1851","1925","99"
"10","ref3","1966","2041","94"
"5","ref1","4553","4709","92"
"4","ref3","1663","1716","93"
"2","ref1","5794","6355","92"
"2","ref4","7504","7619","82"
"7","ref1","96","1095","100"
"7","ref4","7328","7482","90"
"12","ref4","6906","7127","92"
"8","ref2","2063","2165","81"
"1","ref4","6466","6535","86"
"9","ref2","2787","3082","97"
"9","ref1","4746","5616","83"
"6","ref2","2537","2684","82"
"7","ref4","6250","6302","90"
"9","ref3","1855","1859","86"
"6","ref3","1972","1992","89"
"10","ref5","5714","6182","86"
"12","ref1","7545","7614","80"
"8","ref2","3719","3823","81"
"12","ref3","1604","1670","94"
"9","ref5","6759","7758","92"
"9","ref4","6727","6921","83"
"11","ref2","3382","3522","92"
"6","ref1","4866","4972","97"
"3","ref5","7596","7656","84"
"12","ref1","4048","4483","87"
"5","ref1","5307","5315","86"
"8","ref1","7285","7363","85"
"10","ref3","1509","1553","81"
"9","ref2","2225","3224","91"
"3","ref5","6584","6794","80"
"2","ref2","3251","3330","85"
"9","ref3","1616","1759","84"
"2","ref1","3927","4128","85"
"11","ref1","6474","6508","88"
"1","ref1","602","642","92"
"4","ref2","2282","2496","96"
"4","ref2","2623","2718","94"
"1","ref1","3023","3309","85"
"10","ref3","1527","1559","89"
"10","ref3","1800","2101","97"
"12","ref3","1663","1685","83"
"7","ref3","1956","2058","80"
"8","ref3","1987","2195","91"
"12","ref4","8137","8342","80"
"4","ref2","2002","3001","82"
"6","ref5","6029","6562","82"
"9","ref3","1649","1717","92"
"12","ref2","3173","3744","91"
"7","ref1","7829","7994","99"
"1","ref3","1883","2017","89"
"7","ref4","9958","10006","85"
"6","ref3","1757","1760","99"
"3","ref1","5145","5191","86"
"6","ref4","9168","9499","88"
"7","ref2","3359","4088","80"
"5","ref2","2996","3209","80"
"8","ref1","217","316","87"
"11","ref3","1690","1763","98"
"10","ref4","8287","8407","86"
"4","ref1","1462","1488","87"
"6","ref1","2073","2874","83"
"7","ref3","1947","2021","86"
"9","ref2","2529","2647","83"
"7","ref4","8219","8294","81"
"5","ref2","2215","3214","94"
"8","ref3","1796","1818","82"
"6","ref2","3061","3489","82"
"6","ref4","7483","8037","88"
"7","ref1","4777","4833","94"
"2","ref1","5532","5581","98"
"3","ref4","7986","8453","94"
"8","ref1","3055","3207","84"
"11","ref1","7313","7493","88"
"11","ref1","5215","5239","92"
"1","ref1","2587","2631","92"
"9","ref1","7962","8125","91"
"11","ref3","1884","1912","96"
"2","ref3","1648","1714","88"
"10","ref1","1266","1308","90"
"1","ref1","2635","2707","89"
"4","ref2","3807","4806","93"
"6","ref1","965","1041","81"
"11","ref2","3275","3386","89"
"5","ref3","1518","1569","86"
"1","ref2","2126","2337","98"
"10","ref3","1824","1856","100"
"4","ref1","5410","5455","80"
"12","ref4","6447","6859","96"
"11","ref3","1528","1619","81"
"11","ref4","8362","8533","98"
"1","ref4","7529","7577","100"
"12","ref1","7245","7341","94"
"9","ref1","7847","7955","82"
"8","ref1","5485","5596","89"
"9","ref2","3047","3459","87"
"11","ref1","3016","3166","85"
"10","ref4","6435","6592","95"
"2","ref4","6154","6216","84"
"1","ref4","9820","9961","86"
"6","ref3","1669","1718","92"
"1","ref1","4429","4568","80"
"7","ref2","3782","3874","87"
"6","ref3","1936","1996","95"
"1","ref4","8449","8821","81"
"8","ref2","3132","3623","99"
"7","ref2","3939","4095","89"
"1","ref5","8956","9202","92"
"3","ref1","5258","5342","85"
"7","ref4","7446","7476","94"
"3","ref1","4103","4190","88"
"8","ref5","7175","7514","91"
"3","ref2","2231","2556","96"
"12","ref2","2518","2529","96"
"2","ref1","272","393","100"
"11","ref4","6373","7372","86"
"2","ref2","3111","3208","91"
"9","ref1","4309","4409","88"
"8","ref2","3675","4674","83"
"9","ref3","1881","1940","82"
"8","ref3","1563","1784","84"
"6","ref5","8950","9949","97"
"11","ref4","8657","8919","84"
"1","ref2","2302","2848","89"
"1","ref1","7684","7794","93"
"3","ref2","3475","3721","81"
"8","ref3","1575","1623","86"
"3","ref1","4003","4505","89"
"9","ref1","4982","5131","87"
"2","ref2","3154","3606","100"
"3","ref3","1988","2177","93"
"12","ref4","7924","8113","93"
"12","ref5","8426","9425","88"
"1","ref2","2160","2513","97"
"3","ref2","3389","3688","95"
"10","ref5","8625","9624","92"
"11","ref1","4843","4963","86"
"10","ref1","4932","5007","81"
"1","ref4","8493","9492","81"
"7","ref4","8064","8386","99"
"8","ref3","1550","1597","91"
"7","ref1","7528","7566","89"
"4","ref4","9482","9711","94"
"1","ref4","8534","9274","91"
"1","ref4","8448","8849","87"
"2","ref3","1677","1829","97"
"5","ref5","4538","5418","98"
"10","ref5","8409","8822","93"
"4","ref4","9214","9615","84"
"7","ref1","1282","1313","99"
"12","ref4","6202","6316","99"
"12","ref4","7756","8050","85"
"10","ref3","1530","1564","91"
"11","ref5","5256","6255","95"
"8","ref2","3913","4284","81"
"4","ref1","6146","6263","96"
"1","ref2","2428","2954","99"
"8","ref4","8741","9115","85"
"7","ref5","7690","8258","97"
"9","ref2","2281","2619","83"
"8","ref4","9659","9735","84"
"8","ref2","3731","4231","92"
"2","ref4","7651","8007","81"
"1","ref4","7979","8023","89"
"11","ref1","5695","5753","84"
"8","ref1","7346","7384","87"
"8","ref2","3492","4491","83"
"10","ref1","6816","6872","99"
"3","ref3","1540","1556","89"
"8","ref4","7982","8203","96"
"7","ref2","2486","3485","97"
"6","ref4","6284","6614","85"
"11","ref4","9401","9605","82"
"9","ref1","4154","4271","87"
"4","ref3","1950","1995","88"
"9","ref4","8312","8518","97"
"5","ref2","2897","2983","99"
"5","ref4","9268","9421","89"
"8","ref1","5239","5255","82"
"10","ref4","6514","6604","80"
"9","ref1","1549","1897","87"
"12","ref2","2450","3173","89"
"5","ref1","4472","4688","86"
"11","ref1","4801","4830","87"
"3","ref3","1891","2022","81"
"12","ref2","3964","4155","92"
"8","ref3","1631","1664","97"
"10","ref4","8644","8731","96"
"3","ref1","5514","5559","83"
"7","ref1","1018","1205","83"
"5","ref3","1911","1944","90"
"10","ref1","2822","3205","97"
"10","ref2","3075","3468","100"
"3","ref4","9498","9840","92"
"12","ref1","4176","4390","98"
"3","ref3","1619","1677","92"
"12","ref3","1539","1582","86"
"1","ref2","3317","3558","98"
"8","ref5","8134","8434","86"
"1","ref4","8082","8320","90"
"6","ref4","7358","7609","96"
"5","ref1","3382","3964","81"
"10","ref1","6422","6451","97"
"2","ref1","6338","6416","87"
"4","ref4","6554","6702","82"
"9","ref1","2446","2595","97"
"12","ref1","4605","4621","83"
"5","ref4","7457","7560","97"
"5","ref3","1679","1718","85"
"1","ref3","1519","1653","90"
"5","ref5","8164","8521","100"
"3","ref1","5995","6137","84"
"7","ref1","4428","4476","88"
"9","ref1","5646","5737","92"
"1","ref2","3047","3533","94"
"6","ref4","7148","7341","97"
"3","ref5","8530","9288","91"
"2","ref1","939","1309","100"
"3","ref4","7462","7553","96"
"10","ref1","1539","1672","82"
"10","ref1","2701","2733","81"
"11","ref4","8149","8563","90"
"2","ref1","7936","7995","98"
"10","ref4","9857","10282","82"
"10","ref2","3693","3780","94"
"6","ref1","7108","7459","81"
"5","ref2","3624","3890","82"
"12","ref4","7971","8378","98"
"3","ref2","3903","4466","98"
"4","ref4","8035","8273","91"
"12","ref4","8391","8459","82"
"8","ref4","6593","6703","97"
"10","ref1","3479","3524","85"
"9","ref2","3590","4042","98"
"10","ref4","7247","7565","84"
"2","ref4","8537","8603","91"
"2","ref3","1949","1970","90"
"9","ref5","4964","5215","80"
"5","ref1","1027","1207","92"
"1","ref2","3658","4657","88"
"9","ref3","1911","1974","95"
"12","ref4","9774","9868","83"
"8","ref5","8733","8942","95"
"5","ref4","7940","7981","94"
"7","ref1","7589","7663","88"
"3","ref4","9465","9953","90"
"3","ref2","3413","4412","85"
"10","ref1","6117","6364","81"
"3","ref1","5565","5761","83"
"7","ref3","1940","1983","96"
"2","ref2","2362","2548","98"
"5","ref1","5922","6091","96"
"6","ref1","6696","6777","81"
"10","ref1","1006","1261","82"
"7","ref1","4424","4535","91"
"4","ref4","8698","8896","91"
"6","ref5","4673","5334","96"
"11","ref4","7829","8087","81"
"11","ref4","9362","9509","97"
"7","ref4","7231","7581","81"
"7","ref1","1246","1438","85"
"4","ref5","4470","4960","80"
"6","ref1","6776","6886","81"
"8","ref1","607","656","85"
"11","ref3","1910","1955","80"
"2","ref2","2738","3553","91"
"3","ref3","1749","1991","96"
"5","ref5","4492","5491","95"
"7","ref2","3266","3707","90"
"7","ref1","4610","4655","90"
"6","ref2","2701","3695","97"
"12","ref1","4346","4452","86"
"2","ref1","6570","6751","89"
"10","ref1","3139","3292","80"
"2","ref2","3046","3359","94"
"6","ref1","4763","4788","85"
"9","ref1","4849","5174","81"
"12","ref1","5966","6077","82"
"12","ref2","3131","3861","82"
"6","ref2","3077","3975","94"
"9","ref1","6958","7054","89"
"8","ref1","7277","7890","93"
"12","ref2","3121","3348","84"
"8","ref2","2490","3224","85"
"9","ref5","8968","9577","88"
"6","ref2","3864","4141","86"
"1","ref1","5227","5465","88"
"5","ref1","3146","3372","94"
"7","ref1","2246","2276","97"
"2","ref1","7135","7197","88"
"4","ref1","3943","4150","90"
"6","ref3","1736","1769","84"
"5","ref2","2474","2723","86"
"2","ref4","6000","6045","87"
"1","ref1","1219","1241","89"
"8","ref4","8981","9170","87"
"9","ref3","1890","1897","88"
"12","ref1","2480","2791","100"
"11","ref1","1561","1613","85"
"7","ref4","9299","10298","94"
"2","ref4","7965","8542","98"
"1","ref4","6478","6823","92"
"6","ref1","4097","4192","80"
"11","ref1","6985","7043","98"
"11","ref3","1942","1970","86"
"9","ref3","1994","2083","96"
"12","ref4","7484","7635","87"
"7","ref3","1507","1641","100"
"9","ref1","2220","2253","96"
"4","ref3","1913","2091","86"
"12","ref1","7781","7859","95"
"3","ref3","1745","1809","99"
"9","ref1","5370","5379","97"
"2","ref1","6261","6292","82"
"4","ref1","3249","3271","88"
"10","ref4","9964","10246","93"
"10","ref4","8569","8666","87"
"10","ref3","1570","2382","100"
"9","ref4","7815","8068","97"
"11","ref1","6306","6431","86"
