"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","874","1347","0.8603696098562629"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","875","1346","0.845679012345679"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5292","5756","0.8721174004192872"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4574","0.8824701195219123"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2163","0.9032921810699589"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6533","7007","0.9202453987730062"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3304","3791","0.91"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8528","8993","0.9047619047619048"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9303675048355899"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9410569105691057"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","864","1349","0.9212121212121213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9331983805668016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9227557411273486"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3790","0.9254901960784314"
"3","KC242784|9_Luebo|DRC|2007","8515","8980","0.8577319587628865"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.8798449612403101"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13734","0.869098712446352"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","448","929","0.9348268839103869"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9173387096774194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11663","12145","0.9408163265306122"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9004149377593361"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5340","0.9037656903765691"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9267782426778243"
"3","KC242784|9_Luebo|DRC|2007","8529","8993","0.9429175475687104"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12856","13338","0.8864541832669323"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12875","13341","0.8422131147540983"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16108","16575","0.9659574468085106"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4586","0.9449901768172888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10108","10572","0.8833333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.8940936863543788"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1347","0.9358178053830227"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9241516966067864"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.883629191321499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9440993788819876"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9351464435146444"
"1","KC242793|1Eko|Gabon|1996","7336","7755","0.859122401847575"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9281","9787","0.9400386847195358"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.8865384615384615"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9787","0.8600746268656716"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6996","0.9323467230443975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.9126016260162602"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16502","16971","0.8669354838709677"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11663","12145","0.9533468559837728"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3300","3791","0.9576612903225806"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5730","6189","0.8713080168776371"
