"channel","reference","start","end","identity"
"3","ref2","3237","3362","87"
"3","ref2","3010","3454","86"
"4","ref2","3461","3812","89"
"5","ref1","354","486","97"
"6","ref1","2789","2889","98"
"8","ref2","3799","4202","100"
"2","ref1","7422","7444","81"
"5","ref4","9116","9344","80"
"4","ref2","2505","3215","90"
"9","ref4","7410","7553","98"
"11","ref1","7302","7371","81"
"5","ref3","1839","1882","80"
"9","ref4","6442","6480","84"
"10","ref2","2939","3030","83"
"2","ref1","5698","5912","85"
"9","ref3","1663","1685","81"
"6","ref1","5659","5780","99"
"1","ref3","1515","1539","85"
"1","ref3","1848","1879","81"
"8","ref3","1529","1535","88"
"4","ref2","3205","3555","81"
"12","ref2","2931","3117","91"
"3","ref3","1625","1691","92"
"9","ref5","5350","5730","100"
"3","ref1","5443","5561","85"
"6","ref4","8506","8627","91"
"12","ref1","335","531","87"
"4","ref1","6447","6636","100"
"5","ref3","1586","1679","83"
"5","ref3","1795","2008","99"
"4","ref1","761","769","83"
"7","ref1","7990","8178","92"
"2","ref2","3862","4861","80"
"12","ref2","2049","2220","93"
"1","ref1","4237","4265","93"
"10","ref4","7484","7705","80"
"3","ref2","3122","3161","96"
"6","ref1","2958","3113","97"
"7","ref4","6388","6557","83"
"3","ref4","7683","7955","80"
"12","ref2","2357","2675","81"
"6","ref2","2148","2319","80"
"9","ref4","7755","8754","99"
"9","ref2","3111","3432","93"
"3","ref2","3909","4325","94"
"1","ref4","6694","6805","83"
"5","ref5","8766","8978","83"
"1","ref4","7135","8121","94"
"2","ref1","7486","7653","100"
"1","ref2","3661","4209","96"
"8","ref2","2071","2518","96"
"11","ref1","713","722","89"
"9","ref2","3888","3947","96"
"3","ref3","1961","2019","81"
"9","ref5","7931","8412","88"
"7","ref5","5108","6094","89"
"2","ref5","8509","9508","85"
"12","ref2","3066","3506","92"
"10","ref1","5982","6340","93"
"1","ref4","7342","7487","88"
"9","ref4","7194","7514","88"
"4","ref1","507","702","86"
"4","ref2","3182","3640","97"
"6","ref3","1992","2249","86"
"2","ref4","6137","6467","94"
"9","ref2","3704","4064","94"
"2","ref5","6537","6707","95"
"5","ref4","6582","6676","98"
"6","ref4","6451","6869","89"
"2","ref1","5789","5810","97"
"6","ref1","3980","4081","89"
"10","ref1","2010","2480","81"
"5","ref1","7083","7177","84"
"3","ref3","1751","1785","97"
"3","ref4","6013","6087","83"
"2","ref4","8849","8994","98"
"1","ref1","2852","2955","82"
"4","ref5","7818","8193","86"
"8","ref4","8185","9184","96"
"8","ref1","10","27","87"
"2","ref3","1534","1620","84"
"4","ref1","291","634","92"
"4","ref1","2686","2822","84"
"12","ref1","2189","2273","84"
"8","ref5","4216","4259","86"
"3","ref1","2580","2629","92"
"3","ref1","7807","7965","82"
"4","ref4","6719","6813","86"
"11","ref1","1095","1554","83"
"9","ref1","2391","2437","97"
"6","ref3","1957","2073","93"
"9","ref3","1834","1993","88"
"11","ref2","3587","3844","99"
"9","ref4","6746","6984","88"
"2","ref4","8173","8198","80"
"6","ref4","7915","8023","88"
"11","ref4","6226","6326","97"
"5","ref4","6006","6119","81"
"6","ref4","7354","7536","80"
"8","ref4","9843","10814","80"
"5","ref4","9402","9459","89"
"1","ref4","9925","10171","99"
"6","ref4","7586","7700","88"
"6","ref1","1661","1678","99"
"9","ref3","1575","1783","82"
"10","ref2","2815","2958","82"
"10","ref3","1764","1929","95"
"8","ref1","4029","4183","97"
"11","ref5","5830","6662","100"
"7","ref3","1869","1958","83"
"6","ref5","6114","6589","83"
"7","ref5","7766","8167","87"
"2","ref4","6209","6308","88"
"6","ref4","8341","8443","91"
"11","ref1","6534","6589","95"
"6","ref4","9869","10332","96"
"2","ref1","6322","6547","87"
"10","ref1","3514","3980","90"
"10","ref2","2036","2335","81"
"3","ref4","7618","8463","81"
"4","ref1","5374","5706","89"
"2","ref3","1642","1720","97"
"6","ref3","1580","1656","82"
"9","ref1","1823","1835","91"
"9","ref2","2801","2960","93"
"11","ref1","2704","2744","90"
"11","ref4","7637","7758","98"
"3","ref1","4354","4687","81"
"2","ref5","7497","7732","87"
"4","ref1","3180","3201","86"
"8","ref1","3365","3604","93"
"2","ref4","9185","9439","92"
"7","ref4","6760","7352","89"
"2","ref2","2645","2925","93"
"2","ref5","6066","6565","92"
"1","ref1","1126","1270","95"
"3","ref4","7506","8505","100"
"3","ref2","3930","4017","90"
"6","ref1","4487","4622","89"
"8","ref2","2331","2378","87"
"6","ref3","1626","1649","81"
"8","ref1","672","728","97"
"9","ref5","7952","8102","92"
"12","ref2","3709","3783","89"
"11","ref2","2062","3061","99"
"10","ref2","3009","3668","86"
"3","ref4","9639","9875","93"
"3","ref4","8395","8773","80"
"12","ref5","5535","6302","85"
"1","ref2","2196","3124","100"
"12","ref4","6727","7246","80"
"4","ref4","9505","9565","89"
"11","ref1","4121","4297","97"
"10","ref1","5765","5929","99"
"11","ref4","7153","7755","80"
"12","ref4","9257","9299","87"
"1","ref3","1925","1999","93"
"11","ref1","790","848","97"
"2","ref1","3057","3153","97"
"9","ref2","2328","2431","92"
"7","ref4","8241","8350","97"
"9","ref4","7766","8278","82"
"3","ref3","1640","1698","81"
"5","ref3","1727","1778","81"
"1","ref4","9359","9618","83"
"3","ref1","3769","3805","96"
"5","ref5","6342","7126","82"
"2","ref3","1810","1823","81"
"10","ref4","6700","6853","83"
"10","ref4","8417","8514","84"
"2","ref3","1850","1997","83"
"11","ref1","3696","3802","83"
"3","ref1","3729","3879","90"
"4","ref2","2190","2666","97"
"4","ref1","244","278","91"
"5","ref4","8758","9757","96"
"10","ref2","3366","3620","92"
"7","ref4","8935","8989","80"
"3","ref2","2411","2791","92"
"4","ref3","1836","1903","96"
"8","ref3","1744","1781","97"
"6","ref5","4204","4753","92"
"4","ref4","9428","9539","98"
"8","ref1","3103","3470","84"
"10","ref1","3971","4068","90"
"12","ref4","6874","7115","96"
"10","ref4","8636","9635","80"
"5","ref1","2765","2827","92"
"4","ref1","6605","6630","93"
"6","ref4","9949","9997","80"
"3","ref1","698","768","88"
"12","ref3","1570","1726","93"
"11","ref1","4518","4641","81"
"4","ref4","9643","10363","85"
"10","ref5","8620","9619","83"
"8","ref1","1680","1809","85"
"1","ref3","1852","1976","80"
"1","ref1","4073","4086","80"
"9","ref4","7003","7279","90"
"6","ref3","1504","2028","99"
"8","ref1","4325","4428","98"
"11","ref5","4325","4531","84"
"10","ref4","6421","6550","88"
"5","ref1","2448","2880","100"
"2","ref1","5028","5034","87"
"12","ref2","2244","2441","88"
"4","ref1","2405","2512","96"
"10","ref1","5652","5811","82"
"3","ref4","6629","6681","90"
"12","ref3","1800","1818","92"
"11","ref5","6108","6738","90"
"2","ref4","6378","6456","99"
"8","ref1","4551","4674","87"
"3","ref3","1922","2048","86"
"7","ref2","2118","2450","80"
"9","ref4","8525","8638","92"
"1","ref2","2066","2436","83"
"10","ref3","1569","1649","81"
"10","ref2","3661","4660","83"
"10","ref5","4508","4833","83"
"9","ref3","1912","2113","85"
"1","ref3","1702","1750","98"
"6","ref2","2927","3213","98"
"8","ref3","1978","2015","81"
"11","ref3","1564","1576","100"
"10","ref3","1754","1772","93"
"1","ref2","3173","3542","93"
"3","ref1","4467","4551","91"
"8","ref1","1324","1370","99"
"6","ref1","3785","4169","84"
"3","ref1","1616","1630","80"
"5","ref2","3828","4040","83"
"8","ref3","1831","1901","97"
"4","ref1","5354","6117","90"
"1","ref1","1541","1571","95"
"10","ref1","6648","6671","100"
"4","ref1","963","1076","87"
"8","ref4","7268","7735","98"
"6","ref1","3958","4045","95"
"12","ref1","3161","3230","92"
"9","ref2","2604","3191","83"
"4","ref4","9689","9935","87"
"9","ref2","3318","3573","91"
"2","ref4","8880","9879","85"
"3","ref1","171","243","96"
"3","ref4","6127","6268","99"
"6","ref4","9462","9671","84"
"9","ref3","1587","1641","95"
"7","ref2","2339","2466","95"
"2","ref1","7667","7785","86"
"12","ref4","6131","6169","96"
"8","ref4","6238","6692","89"
"1","ref2","3294","3496","93"
"5","ref2","3410","3890","91"
"7","ref1","4325","4398","98"
"10","ref5","7229","8228","91"
"7","ref2","2056","2151","85"
"7","ref2","3929","4273","96"
"4","ref4","6182","6705","94"
"1","ref1","7499","7647","90"
"5","ref4","8473","8543","98"
"8","ref4","7141","7655","92"
"3","ref1","3406","3873","80"
"9","ref2","2197","2448","81"
"7","ref2","2173","2305","86"
"9","ref1","5699","5753","96"
"11","ref3","1875","1905","95"
"4","ref2","3379","4378","88"
"4","ref4","9082","9563","88"
"5","ref1","1864","2050","91"
"8","ref4","9406","9605","91"
"5","ref1","6924","6963","89"
"11","ref2","2079","2566","97"
"7","ref3","1800","1808","99"
"12","ref1","1921","2072","81"
"3","ref5","5614","6030","80"
"12","ref1","7083","7242","84"
"7","ref2","3706","4114","100"
"2","ref3","1884","1910","80"
"9","ref1","5367","5800","95"
"11","ref2","2928","3927","97"
"7","ref4","6018","6187","98"
"4","ref5","8861","9860","94"
"7","ref4","7068","7242","91"
"8","ref1","274","365","89"
"11","ref4","6198","6411","87"
"5","ref4","8404","8458","92"
"2","ref1","2055","2142","80"
"8","ref4","6754","7294","87"
"10","ref2","2384","2918","96"
"4","ref4","6557","6784","97"
"6","ref2","2436","2673","99"
"10","ref1","6536","6874","96"
"5","ref4","7694","7825","93"
"1","ref2","2089","3088","99"
"8","ref2","2521","3053","96"
"3","ref4","6091","6333","90"
"8","ref1","3836","4148","87"
"10","ref1","2623","2682","100"
"2","ref2","2229","2619","80"
"7","ref3","1516","1610","96"
"9","ref1","2972","3053","80"
"5","ref2","3688","3869","90"
"4","ref4","7574","8085","85"
"3","ref2","3028","3104","95"
"4","ref4","7014","7034","95"
"6","ref2","3954","4235","85"
"5","ref4","9066","9255","82"
"5","ref2","2325","2437","81"
"12","ref2","3087","4086","91"
"8","ref2","3822","4450","88"
"1","ref2","2134","2541","90"
"11","ref1","6946","7050","87"
"5","ref1","192","206","91"
"7","ref3","1563","1571","84"
"1","ref1","5418","5513","97"
"9","ref2","2979","3662","97"
"8","ref3","1739","1846","94"
"5","ref1","6744","6798","94"
"7","ref1","2468","2538","84"
"4","ref3","1749","1765","83"
"6","ref1","4908","4997","96"
"8","ref3","1719","1821","81"
"10","ref3","1997","2056","95"
"6","ref1","6003","6179","83"
"10","ref1","35","54","82"
"7","ref2","2719","3050","92"
"6","ref4","6592","7591","98"
"7","ref2","2523","2732","80"
"12","ref2","3432","4431","85"
"7","ref2","2959","3958","93"
"8","ref1","6926","6956","89"
"2","ref2","3490","3665","100"
"2","ref2","2273","2760","90"
"4","ref2","2454","2864","86"
"12","ref3","1934","1983","99"
"2","ref1","5126","5249","84"
"12","ref2","3804","4188","93"
"7","ref1","6928","7013","87"
"4","ref1","2504","2561","90"
"2","ref1","6816","6839","95"
"11","ref4","6949","7148","83"
"6","ref5","5536","5982","92"
"1","ref4","7137","7419","88"
"3","ref1","1561","1811","97"
"3","ref3","1575","1780","92"
"3","ref5","6424","6798","93"
"3","ref1","5694","5727","89"
"5","ref3","1939","1960","95"
"8","ref1","2511","2619","87"
