"channel","reference","start","end","identity"
"10","ref4","8430","8488","83"
"5","ref2","2097","2463","83"
"1","ref1","5872","6352","81"
"5","ref1","3849","4045","86"
"12","ref4","7406","7701","94"
"1","ref1","5974","6052","96"
"11","ref4","9107","10106","81"
"10","ref3","1859","1882","86"
"1","ref2","3171","3521","92"
"8","ref1","4368","4570","94"
"6","ref1","3941","4063","84"
"3","ref4","9318","9381","100"
"1","ref4","8273","8959","94"
"7","ref1","2928","2968","84"
"12","ref5","4884","5332","98"
"1","ref2","2506","3505","92"
"5","ref4","6705","6931","92"
"8","ref2","2076","2305","84"
"12","ref4","7862","8046","95"
"9","ref3","1784","1827","85"
"12","ref4","9126","9375","88"
"10","ref5","8822","8980","97"
"5","ref2","2409","2580","86"
"8","ref4","7159","7446","81"
"10","ref3","1713","1754","84"
"11","ref4","9526","9887","96"
"6","ref4","9306","9400","84"
"12","ref2","2636","2802","89"
"8","ref3","1726","1885","99"
"6","ref3","1787","1882","81"
"12","ref4","8791","9295","98"
"5","ref2","2178","2399","91"
"3","ref4","8141","8527","87"
"4","ref4","9644","10531","86"
"12","ref3","1947","1991","98"
"6","ref2","3166","3535","91"
"4","ref5","6953","7952","95"
"7","ref4","9169","9308","90"
"6","ref1","3116","3375","94"
"12","ref1","6227","6335","89"
"1","ref2","2026","3025","85"
"3","ref4","7972","8203","97"
"12","ref2","3000","3208","89"
"3","ref3","1681","1757","99"
"2","ref1","5443","5821","85"
"5","ref4","7674","7909","94"
"2","ref4","8958","9396","100"
"7","ref3","1538","1647","80"
"2","ref4","7989","8159","92"
"9","ref1","5993","6154","90"
"10","ref1","1882","1945","94"
"11","ref5","6759","7031","81"
"10","ref5","6240","7239","91"
"8","ref3","1687","1798","81"
"6","ref2","2478","2951","87"
"3","ref5","4616","5615","94"
"10","ref1","7142","7203","86"
"3","ref1","3266","3778","99"
"8","ref1","2989","3435","95"
"4","ref4","8245","8285","86"
"5","ref2","2937","3453","98"
"11","ref5","4433","4515","81"
"9","ref4","9823","10096","85"
"6","ref1","3077","3202","86"
"1","ref1","4183","4222","93"
"9","ref2","2781","2904","87"
"11","ref1","1635","1641","98"
"5","ref5","4621","5620","96"
"4","ref4","8865","9100","96"
"9","ref4","7949","8091","85"
"10","ref4","8295","8776","91"
"12","ref2","3969","4238","87"
"2","ref2","2507","2741","85"
"2","ref2","2651","2765","80"
"11","ref1","5048","6047","88"
"3","ref4","8194","8519","94"
"4","ref4","6343","6604","82"
"3","ref2","2853","2992","80"
"2","ref4","6659","6901","85"
"3","ref5","4847","5394","85"
"4","ref1","6587","6837","86"
"3","ref1","6830","6871","80"
"10","ref1","7478","7739","80"
"4","ref3","1871","1909","100"
"10","ref4","9703","10101","95"
"2","ref2","3283","3718","86"
"11","ref1","7441","7499","91"
"3","ref3","1713","1726","82"
"5","ref1","4015","4072","80"
"4","ref2","3699","4151","97"
"2","ref1","4153","4202","80"
"12","ref5","7570","7726","90"
"9","ref4","6806","6949","82"
"12","ref1","4218","4260","89"
"12","ref1","5802","5861","85"
"6","ref3","1668","1688","83"
"2","ref1","5902","6171","89"
"6","ref3","1597","1645","80"
"11","ref4","6354","6430","81"
"1","ref4","6243","6347","92"
"9","ref2","3810","4809","89"
"3","ref3","1700","1770","96"
"7","ref3","1688","1705","88"
"10","ref1","5992","6082","82"
"3","ref1","4538","4647","92"
"3","ref1","3826","3876","88"
"6","ref2","3429","4428","80"
"4","ref2","3440","3669","91"
"1","ref4","7834","7847","85"
"11","ref4","9539","9894","100"
"5","ref1","6589","6799","86"
"12","ref1","769","1084","95"
"2","ref1","5345","5579","82"
"5","ref1","3324","3749","83"
"5","ref3","1734","1741","95"
"9","ref1","1843","2029","93"
"4","ref1","1629","2315","96"
"2","ref1","1900","2611","96"
"7","ref4","9031","9267","92"
"10","ref1","4468","4585","91"
"7","ref5","8177","9176","87"
"11","ref1","5539","5606","100"
"12","ref3","1772","1874","92"
"5","ref1","1981","2300","87"
"5","ref2","2587","2723","96"
"2","ref1","6675","7527","88"
"6","ref3","1589","1603","90"
"11","ref1","6960","7328","98"
"2","ref2","3764","4219","93"
"10","ref4","8915","8962","80"
"5","ref2","2464","2824","90"
"10","ref1","916","973","92"
"6","ref2","2376","2538","86"
"5","ref2","2552","2696","100"
"4","ref1","4311","4416","95"
"5","ref1","2082","2599","100"
"6","ref1","5761","6169","96"
"8","ref1","7115","7376","96"
"1","ref2","2508","2848","84"
"12","ref1","6683","6803","91"
"6","ref5","4747","5746","93"
"1","ref5","6719","7223","87"
"1","ref1","4366","4418","92"
"2","ref4","7095","7633","98"
"3","ref2","3196","3370","94"
"4","ref3","1533","1560","98"
"5","ref1","4315","4351","94"
"11","ref5","4538","4604","93"
"9","ref2","3546","4016","97"
"11","ref5","6535","7030","100"
"6","ref3","1736","1761","88"
"12","ref2","2446","2452","97"
"3","ref4","8090","8145","100"
"3","ref1","2638","2791","86"
"3","ref2","3651","3842","83"
"10","ref1","4615","5288","91"
"1","ref5","6759","7758","89"
"1","ref5","6829","6876","96"
"8","ref3","1500","1584","89"
"3","ref1","2524","2547","97"
"6","ref4","7303","7505","87"
"12","ref2","2970","3400","95"
"10","ref3","1804","1809","82"
"12","ref1","3270","3399","82"
"2","ref3","1952","2027","85"
"8","ref2","3925","4210","95"
"9","ref2","3841","3968","86"
"9","ref4","9597","9711","84"
"1","ref3","1777","1830","84"
"5","ref2","3916","4086","94"
"9","ref4","9332","9436","90"
"4","ref5","5390","6139","100"
"8","ref4","9564","9625","84"
"1","ref2","3178","3365","86"
"4","ref1","4895","5012","99"
"8","ref2","2599","3598","84"
"2","ref1","3244","3283","85"
"12","ref4","8459","8595","86"
"8","ref4","9161","9807","88"
"7","ref4","7914","8606","94"
"8","ref4","9744","10056","95"
"5","ref1","6155","6186","96"
"7","ref2","2722","3098","84"
"3","ref4","6921","7015","91"
"3","ref2","2143","2891","100"
"11","ref1","4551","4591","85"
"2","ref5","6119","6169","98"
"4","ref3","1825","1892","94"
"6","ref4","6350","6728","80"
"3","ref2","3335","3460","86"
"10","ref3","1512","1613","92"
"11","ref1","5472","5743","92"
"3","ref1","7892","8024","85"
"8","ref4","9089","9105","93"
"2","ref2","3110","3403","100"
"11","ref4","8010","8078","98"
"3","ref3","1541","1586","82"
"9","ref4","9440","9470","91"
"12","ref1","4263","4665","98"
"7","ref3","1824","1863","90"
"9","ref1","1101","1248","93"
"6","ref2","3259","3398","95"
"1","ref1","317","639","99"
"8","ref3","1551","1611","90"
"7","ref1","39","59","96"
"9","ref1","1611","1802","96"
"12","ref3","1865","1889","82"
"11","ref1","3035","3198","90"
"7","ref3","1679","1767","92"
"12","ref2","2292","2476","80"
"4","ref3","1907","1920","91"
"7","ref4","6365","6463","100"
"9","ref2","3987","4055","93"
"7","ref1","5583","5601","91"
"7","ref1","528","603","85"
"12","ref3","1948","1978","97"
"4","ref1","5338","5548","83"
"8","ref1","5210","5383","80"
"9","ref1","963","1113","93"
"10","ref4","9380","9633","80"
"7","ref4","9286","9451","81"
"12","ref1","3227","3429","98"
"3","ref1","4204","4228","98"
"2","ref1","1730","1876","81"
"6","ref1","1083","1117","97"
"3","ref4","6802","7491","96"
"7","ref4","6329","6423","97"
"7","ref1","2152","2285","84"
"8","ref4","7459","8322","99"
"5","ref4","8386","8711","92"
"3","ref5","6205","6527","94"
"7","ref1","3745","3873","95"
"10","ref4","6337","7320","89"
"11","ref4","9922","10103","90"
"3","ref4","8495","8504","90"
"1","ref2","2951","3104","91"
"5","ref1","5314","5335","85"
"2","ref3","1500","1518","93"
"12","ref5","8900","9245","88"
"7","ref4","9668","10127","85"
"4","ref1","629","1157","94"
"11","ref1","7798","7917","81"
"8","ref2","3623","3775","100"
"9","ref5","5503","6237","84"
"7","ref2","2314","2483","99"
"1","ref5","8295","9294","84"
"6","ref1","1720","1799","86"
"8","ref3","1728","1765","96"
"6","ref1","5472","5595","97"
"11","ref4","6890","7889","94"
"6","ref3","1803","1834","92"
"10","ref1","4469","4544","81"
"12","ref1","2113","2418","80"
"6","ref4","8060","8464","88"
"6","ref1","6721","6852","97"
"12","ref1","3326","3357","93"
"8","ref4","9442","9596","91"
"11","ref1","4625","4865","80"
"10","ref1","3792","3891","82"
"10","ref3","1643","1931","85"
"2","ref4","6653","7015","92"
"2","ref4","9665","10034","88"
"10","ref4","6737","7281","88"
"4","ref4","8171","8505","81"
"6","ref1","224","343","84"
"4","ref2","3695","3775","84"
"3","ref2","3167","3360","84"
"11","ref4","6030","6616","97"
"2","ref4","7808","7872","93"
"6","ref1","570","625","84"
"8","ref2","2784","2889","96"
"12","ref1","165","197","94"
"5","ref1","7901","7994","100"
"4","ref2","3598","3706","89"
"10","ref2","2279","2690","86"
"11","ref4","6569","6810","83"
"1","ref4","10000","10048","83"
"3","ref1","5606","6052","98"
"3","ref2","3472","3549","92"
"9","ref4","9164","9490","82"
"11","ref1","7503","7595","91"
"8","ref1","2362","2410","96"
"3","ref1","1470","1516","100"
"12","ref3","1782","1845","86"
"10","ref2","3345","3766","85"
"2","ref2","3270","3539","95"
"4","ref1","3843","4146","87"
"6","ref2","3785","4286","86"
"12","ref2","2263","2578","80"
"7","ref4","8536","9016","88"
"3","ref1","479","557","82"
"2","ref1","1991","2236","92"
"9","ref1","7851","8795","99"
"8","ref2","3953","4480","86"
"8","ref4","7974","8201","89"
"5","ref3","1826","1910","93"
"12","ref4","9546","9946","81"
"7","ref1","6970","7034","86"
"3","ref3","1577","1615","83"
"5","ref1","5034","5230","82"
"12","ref1","1319","1396","98"
"12","ref3","1812","1853","84"
"6","ref3","1677","1705","88"
"10","ref3","1912","1962","96"
"5","ref1","7758","7884","84"
"9","ref1","4679","4712","88"
"1","ref4","9268","9323","99"
"5","ref1","4952","5374","82"
"8","ref1","5619","5831","82"
"3","ref1","5755","5815","99"
"11","ref2","3146","3726","96"
"1","ref1","2826","3021","85"
"2","ref2","2258","3257","97"
"11","ref2","3196","3508","88"
"7","ref4","7343","7388","87"
"11","ref1","3119","3201","85"
"6","ref1","2864","2884","96"
"6","ref1","573","607","98"
"4","ref1","1131","1182","85"
"1","ref2","2814","2974","88"
"8","ref2","2436","2532","94"
"12","ref4","6657","7038","87"
"2","ref4","8612","8826","80"
"8","ref5","5393","6377","100"
"12","ref4","6937","7072","84"
"12","ref4","7045","7112","91"
"2","ref3","1550","1552","100"
"11","ref4","6764","7023","94"
"10","ref3","1672","1697","80"
"12","ref5","7421","8260","85"
"9","ref4","9561","10021","83"
"2","ref1","5731","5933","92"
"5","ref2","3559","3883","80"
"1","ref2","3691","4219","96"
"8","ref1","7275","7500","85"
"6","ref1","6331","6394","86"
"8","ref1","560","694","97"
"8","ref1","1947","2149","82"
"1","ref4","7483","7811","97"
"6","ref4","9533","9833","91"
"8","ref5","7882","8881","92"
"6","ref3","1855","1868","95"
"11","ref3","1852","1930","98"
"8","ref1","3445","3587","84"
"11","ref2","3850","4668","88"
"12","ref3","1625","1645","95"
"6","ref1","2070","2377","83"
"1","ref4","7220","7378","96"
"7","ref1","4138","4269","97"
"11","ref2","2554","2677","100"
"7","ref4","6249","6824","85"
"7","ref4","7980","8057","96"
"11","ref1","6621","6671","80"
"12","ref2","2748","2930","98"
"8","ref2","2145","3144","91"
"5","ref3","1572","1947","80"
"11","ref1","1648","1797","81"
"12","ref2","2969","3300","89"
"12","ref3","1754","1822","95"
"1","ref3","1606","1620","99"
"9","ref1","2045","2090","80"
"7","ref4","8770","9148","81"
"11","ref2","2182","3181","93"
"3","ref3","1524","1668","89"
"5","ref3","1872","1891","99"
"5","ref2","2942","2994","99"
"7","ref1","6987","7071","85"
"5","ref3","1526","1544","83"
"1","ref1","3540","3681","96"
"12","ref1","6918","6952","87"
"1","ref1","104","243","90"
"8","ref1","6343","6648","85"
"10","ref4","7848","8160","84"
"4","ref5","7391","8390","87"
"5","ref4","8966","9408","97"
"9","ref4","9409","9624","93"
"9","ref1","4885","5073","84"
"4","ref1","7979","8009","97"
"12","ref4","7617","8616","83"
"3","ref5","6136","7135","85"
"12","ref2","3431","4430","92"
"10","ref2","2277","2925","95"
"7","ref1","2582","2812","98"
"8","ref5","7578","8129","97"
"11","ref4","7750","7840","95"
"2","ref1","1042","1194","92"
"9","ref3","1991","2194","97"
"7","ref1","4002","4016","91"
"11","ref1","4219","4278","100"
"2","ref5","6338","7337","98"
"3","ref4","6717","7358","90"
"6","ref3","1789","1850","95"
"7","ref3","1978","1988","96"
"1","ref4","6457","7270","98"
"3","ref4","8333","8552","93"
"2","ref3","1696","1737","81"
"9","ref3","1911","1943","98"
"1","ref4","8249","8395","87"
"1","ref5","7897","8896","99"
"5","ref4","8356","8498","80"
"3","ref1","6688","6766","84"
"2","ref3","1907","1987","95"
"1","ref3","1668","1802","86"
"12","ref1","7404","7614","84"
"2","ref3","1524","1536","92"
"12","ref1","22","43","82"
"2","ref2","2709","2805","82"
"4","ref5","6903","7902","93"
"9","ref5","7663","8122","100"
"2","ref2","3880","4096","84"
"4","ref1","5161","5217","98"
"5","ref2","3810","4809","84"
"1","ref4","7693","7793","95"
"11","ref2","2613","3275","84"
"6","ref3","1633","1729","91"
"12","ref1","2502","2522","100"
"1","ref5","8335","8854","95"
"12","ref3","1889","1952","92"
"2","ref1","6579","6634","94"
"12","ref4","7734","8289","86"
"3","ref5","6088","6541","88"
"3","ref2","2290","2659","99"
"10","ref1","1985","2053","96"
"8","ref4","6007","6045","91"
"8","ref1","4721","4790","90"
"12","ref4","6501","6527","98"
"11","ref5","8770","9443","83"
"1","ref2","3871","4407","83"
"8","ref3","1711","1780","88"
"10","ref4","6954","7953","80"
"5","ref1","1266","1386","90"
"8","ref1","5692","5728","92"
"9","ref2","3663","4060","86"
"12","ref1","3513","3597","90"
"4","ref2","2191","3106","92"
"5","ref4","9896","10139","84"
"12","ref3","1818","1874","94"
"4","ref2","2110","2333","86"
"9","ref2","2382","2576","83"
"5","ref5","6343","7040","86"
"3","ref2","3352","4154","92"
"9","ref1","4264","4292","85"
"3","ref3","1600","1708","82"
"4","ref4","7371","7590","98"
"4","ref1","6410","6542","92"
"1","ref4","7801","8200","81"
"8","ref3","1751","1992","90"
"11","ref4","6888","7721","91"
"12","ref1","3444","3480","99"
"9","ref3","1906","1933","94"
"6","ref4","7107","7856","82"
"10","ref2","2464","2944","97"
"7","ref2","2972","3234","83"
"12","ref5","6411","6625","98"
"7","ref1","6777","6815","94"
"2","ref4","9707","9856","87"
"1","ref4","9807","9936","90"
"4","ref1","1414","1628","93"
"9","ref2","2889","3212","80"
"12","ref1","5629","5951","97"
"12","ref3","1612","1630","99"
"10","ref2","3245","3693","88"
"1","ref4","8150","8284","81"
"7","ref2","3791","4002","91"
"5","ref2","3630","4452","81"
"4","ref2","2146","2375","91"
"11","ref2","2925","3509","86"
"3","ref3","1538","1729","90"
"8","ref1","2336","2395","81"
"12","ref1","2439","2722","91"
"2","ref2","2174","2501","100"
"1","ref2","2018","2570","82"
"1","ref3","1769","1779","84"
"6","ref2","3706","3998","86"
"2","ref4","8132","8204","97"
"8","ref4","6259","6435","91"
"6","ref1","5783","6074","97"
"12","ref3","1864","1888","84"
"5","ref4","8358","8533","91"
"9","ref4","8028","8246","100"
"12","ref4","8735","9205","88"
"2","ref4","9528","10033","85"
"3","ref4","7341","7412","91"
"7","ref1","2925","3097","100"
"4","ref1","444","562","97"
"12","ref2","2922","3336","88"
"5","ref2","2226","2959","99"
"9","ref3","1802","1834","91"
"10","ref3","1577","1739","81"
"1","ref1","7709","7822","87"
"12","ref3","1854","1986","87"
"5","ref5","7639","8638","87"
"10","ref4","9021","9036","89"
"4","ref2","2136","2320","84"
"11","ref1","7361","7502","96"
"10","ref4","8414","8657","96"
"10","ref2","2347","2446","95"
"4","ref4","7466","7484","90"
"9","ref4","8657","8675","95"
"2","ref2","2459","2813","85"
"7","ref1","7804","7842","91"
"1","ref4","9053","9231","85"
"10","ref2","2666","2909","100"
"11","ref3","1532","1655","84"
"1","ref4","6849","7053","80"
"1","ref3","1850","1856","93"
"5","ref4","7254","7338","89"
"4","ref1","3798","3996","81"
"11","ref3","1952","2048","88"
"8","ref4","9999","10516","93"
"10","ref4","7913","8560","92"
"11","ref4","6878","7009","97"
"6","ref4","6885","7022","99"
"4","ref3","1985","2004","93"
"5","ref1","7726","7979","80"
"1","ref2","2066","2598","86"
"7","ref1","6628","6686","94"
"10","ref1","6632","6691","88"
"5","ref2","2221","3220","91"
"5","ref5","4980","5614","89"
"5","ref4","6062","6256","91"
"2","ref1","512","628","99"
"11","ref3","1654","1724","99"
"6","ref2","3463","3588","82"
"5","ref2","3778","3920","84"
"11","ref4","7502","8058","84"
"3","ref4","7668","8075","85"
"6","ref1","4367","4409","86"
"1","ref4","9811","9928","89"
"2","ref2","2420","2841","87"
"2","ref1","5623","6090","91"
"9","ref3","1584","1672","88"
"9","ref1","6206","6333","92"
"9","ref2","2835","2988","87"
"4","ref2","3512","4257","93"
"3","ref1","6625","6899","90"
"8","ref4","8450","8531","92"
"1","ref1","6105","6272","87"
"8","ref2","3438","3649","97"
"6","ref3","1971","1982","98"
"2","ref3","1963","2086","100"
"9","ref3","1540","1549","84"
"6","ref1","6660","6669","100"
"6","ref4","9760","10759","92"
"11","ref3","1686","1844","80"
"8","ref4","9619","9915","85"
"6","ref1","296","332","100"
"8","ref2","2333","2556","80"
"11","ref3","1703","1849","97"
"12","ref4","9364","9577","85"
"1","ref4","6979","7506","88"
"5","ref3","1676","1760","96"
"2","ref1","2082","2148","87"
"1","ref1","3842","3899","89"
"6","ref4","8350","8924","91"
"1","ref4","8367","8750","88"
"7","ref4","9378","9495","100"
"3","ref4","8536","8770","100"
"5","ref3","1913","1950","80"
"10","ref4","8038","8086","82"
"6","ref4","6363","6523","88"
"6","ref1","300","385","94"
"12","ref1","7176","7311","98"
"1","ref2","3416","3762","80"
"3","ref1","6867","6925","89"
"4","ref1","3558","3992","98"
"1","ref1","5716","6602","96"
"6","ref4","7044","8043","97"
"2","ref1","3923","4057","84"
"3","ref5","5926","6236","90"
"2","ref4","6755","6981","86"
"9","ref5","7629","8151","97"
"3","ref4","8211","8751","96"
"2","ref1","1387","1657","95"
"10","ref4","9401","9731","96"
"9","ref3","1940","2237","82"
"9","ref5","7262","7835","89"
"6","ref2","2751","2951","82"
"4","ref2","3328","4243","88"
"5","ref5","8773","9063","86"
"11","ref2","2845","2933","98"
"2","ref1","2372","2417","82"
"10","ref4","6054","6201","96"
"1","ref2","3740","4021","85"
"12","ref2","3905","4102","84"
"7","ref4","6268","6378","81"
"1","ref4","9857","10466","89"
"10","ref1","6526","7093","83"
"1","ref2","3991","4015","87"
"2","ref1","173","227","85"
"2","ref1","5294","5407","80"
"6","ref5","4587","5586","88"
"8","ref4","7764","7920","82"
"3","ref1","1771","1979","89"
"7","ref2","3097","3174","84"
"9","ref5","7055","7428","86"
"12","ref1","3124","3174","92"
"7","ref1","5816","5844","99"
"2","ref3","1750","1755","92"
"10","ref1","5020","5135","100"
"4","ref1","6614","6989","99"
"12","ref3","1906","2168","92"
"6","ref1","3968","4095","80"
"8","ref4","7186","7292","100"
"1","ref2","2623","3025","90"
"11","ref4","6046","6670","80"
"6","ref3","1732","1743","86"
"2","ref5","5952","6686","90"
"6","ref3","1830","1929","90"
"3","ref4","8600","9061","86"
"11","ref4","7850","8339","84"
"7","ref3","1791","1804","80"
"5","ref4","8724","9113","80"
"3","ref3","1839","1923","91"
"9","ref2","3300","3373","91"
"8","ref5","6813","6889","87"
"9","ref3","1620","1704","91"
"9","ref4","8492","8695","98"
"6","ref2","3903","4581","100"
"5","ref4","7723","8380","93"
"8","ref4","6368","6393","98"
"1","ref1","3776","3920","97"
"12","ref1","7459","7584","80"
"3","ref4","8388","9160","88"
"8","ref5","6287","6483","97"
"10","ref4","8985","9461","89"
"1","ref1","1597","1703","92"
"9","ref4","7218","7501","90"
"7","ref2","2436","3435","87"
"5","ref4","7644","7812","85"
"12","ref1","4886","4952","88"
"4","ref4","7427","8426","94"
"10","ref1","7831","7903","83"
"1","ref5","5719","5782","88"
"12","ref1","6374","6435","89"
"6","ref3","1735","1850","84"
"12","ref1","5894","5985","83"
"8","ref4","6979","7027","80"
"6","ref3","1932","1956","100"
"11","ref4","8785","8795","81"
"4","ref1","4488","4581","94"
"3","ref4","7908","7943","92"
"1","ref2","3795","3941","97"
"11","ref4","9927","10101","100"
"10","ref4","6365","6825","96"
"12","ref2","3478","3956","87"
"5","ref2","2028","2307","84"
"8","ref1","2836","2974","80"
"12","ref4","7111","7498","95"
"12","ref2","2240","2329","86"
"6","ref2","3366","3617","100"
"1","ref2","3980","4100","88"
"7","ref2","2032","3031","83"
"8","ref3","1861","1961","83"
"6","ref2","2920","2988","81"
"10","ref5","7362","8361","90"
"8","ref5","4062","5061","90"
"12","ref1","1839","1880","80"
"3","ref2","2174","2499","90"
"6","ref3","1652","1716","83"
"8","ref4","8658","9310","95"
"9","ref1","3432","3509","86"
"9","ref2","3341","3734","90"
"12","ref1","3936","4374","93"
"5","ref1","1397","1440","89"
"5","ref1","4413","5161","80"
"3","ref4","9895","10085","93"
"11","ref2","2679","3678","99"
"11","ref1","3062","3144","87"
"2","ref2","3290","3569","82"
"4","ref4","8393","8440","80"
"9","ref1","3630","4399","96"
"2","ref1","49","116","96"
"5","ref3","1877","1963","83"
"8","ref1","4332","4372","89"
"10","ref4","8477","8833","99"
"7","ref4","8158","8190","94"
"9","ref5","7692","7734","91"
"2","ref3","1577","1642","82"
"1","ref2","2195","2929","99"
"4","ref1","4646","4907","82"
"10","ref5","4776","5021","99"
"10","ref1","6632","6785","84"
"7","ref4","8422","8784","97"
"5","ref4","7335","7487","90"
"4","ref1","5167","5282","99"
"11","ref1","4969","4993","93"
"6","ref1","1193","1233","81"
"6","ref1","4402","4543","91"
"10","ref2","2991","3229","99"
"6","ref1","915","944","84"
"6","ref2","3247","3312","98"
"3","ref2","2470","3469","93"
"11","ref4","7618","7678","89"
"10","ref2","2709","3023","89"
"10","ref4","7149","7191","96"
"1","ref3","1649","1743","90"
"12","ref3","1606","1660","93"
"10","ref4","7495","7751","99"
"7","ref3","1996","2133","91"
"2","ref4","8738","8844","91"
"12","ref3","1886","1969","83"
"3","ref4","9182","9239","92"
"6","ref4","9856","10078","80"
"10","ref4","7435","7530","97"
"1","ref4","7736","7818","91"
"2","ref2","3199","3418","96"
"11","ref2","3310","3576","97"
"8","ref5","5069","5160","80"
"1","ref2","2149","2458","81"
"2","ref5","4678","4848","87"
"3","ref2","3592","4591","83"
"7","ref1","4695","4870","81"
"12","ref1","3863","3983","86"
"5","ref1","2356","2640","82"
"4","ref2","3654","3796","91"
"4","ref3","1996","2023","87"
"11","ref3","1826","1864","100"
"1","ref4","8099","8384","80"
"2","ref4","6980","7895","80"
"12","ref1","5981","6272","96"
"4","ref4","6574","6680","80"
"2","ref2","3743","3878","95"
"10","ref3","1509","1830","98"
"3","ref2","2789","3230","99"
"11","ref5","5952","6615","100"
"11","ref1","6449","7448","98"
"7","ref2","3174","3673","91"
"10","ref1","3492","3553","86"
"5","ref2","3250","3376","92"
"2","ref2","3788","4787","81"
"3","ref2","3059","3133","91"
"9","ref4","9257","9916","87"
"9","ref2","3982","4455","100"
"8","ref2","3222","4221","96"
"3","ref3","1953","2000","82"
"8","ref1","215","238","80"
"2","ref4","7450","7482","86"
"12","ref4","8636","8857","98"
"5","ref3","1747","1752","82"
"6","ref2","3837","4392","80"
"3","ref3","1696","1738","91"
"9","ref4","9092","9108","80"
"2","ref4","6041","6212","100"
"6","ref2","2275","2573","81"
"8","ref1","1223","1388","81"
"9","ref3","1577","1614","97"
"9","ref2","3189","3273","91"
"11","ref2","3716","3958","99"
"9","ref4","9542","9662","92"
"11","ref1","1435","1491","96"
"3","ref3","1505","1594","89"
"3","ref4","7916","7972","97"
"8","ref3","1970","2048","97"
"8","ref2","2370","2991","92"
"10","ref4","8011","8159","82"
"4","ref1","2581","2606","82"
"9","ref3","1895","1920","100"
"9","ref2","2699","3010","88"
"6","ref1","3642","3687","100"
"6","ref1","2295","3294","85"
"4","ref4","7494","7891","85"
"8","ref2","2943","3203","84"
"1","ref2","3117","3249","87"
"10","ref2","2085","2416","89"
"6","ref2","3448","3531","100"
"2","ref4","9061","9268","90"
"5","ref1","434","466","86"
"3","ref2","3021","3174","81"
"9","ref4","9325","9812","83"
"12","ref3","1890","1961","90"
"3","ref1","7652","7694","90"
"1","ref2","3050","3542","80"
"6","ref1","1219","1296","95"
"2","ref1","7477","7529","99"
"6","ref2","2300","3150","87"
"5","ref1","5422","5556","99"
"1","ref2","2921","2979","89"
"8","ref3","1950","1983","91"
"1","ref4","8405","8482","82"
"6","ref3","1508","1682","85"
"12","ref3","1586","1604","88"
"7","ref5","6411","6993","80"
"8","ref1","2415","2979","97"
"7","ref1","1058","1240","87"
"1","ref1","391","466","91"
"2","ref2","3686","3919","86"
"3","ref3","1907","1929","83"
"2","ref4","7260","7659","86"
"3","ref4","6269","6397","100"
"12","ref2","3822","3962","82"
"5","ref3","1858","2019","90"
"2","ref2","3521","4311","88"
"2","ref1","1585","1817","88"
"4","ref4","6656","6988","81"
