"channel","reference","start","end","identity"
"3","ref2","3644","4460","100"
"9","ref5","5390","5836","89"
"8","ref3","1889","2343","83"
"2","ref3","1647","1671","85"
"4","ref1","486","493","98"
"6","ref2","3963","4066","89"
"12","ref4","8368","9367","90"
"1","ref3","1615","1707","80"
"8","ref2","2633","2696","96"
"8","ref2","3977","4102","82"
"10","ref4","7573","7886","99"
"5","ref5","5206","6205","98"
"11","ref4","6966","7065","90"
"11","ref5","6506","7352","81"
"6","ref1","905","1055","86"
"9","ref4","7925","7967","84"
"10","ref1","3201","3302","86"
"3","ref1","2431","2450","89"
"4","ref2","3130","3314","94"
"5","ref1","2463","2903","80"
"8","ref1","5290","5351","87"
"3","ref5","6697","7696","98"
"3","ref1","5093","5575","87"
"11","ref2","3682","3727","97"
"2","ref1","604","663","94"
"7","ref4","7494","8493","95"
"4","ref3","1555","1600","94"
"10","ref1","5715","5799","83"
"12","ref1","3142","3432","99"
"5","ref1","1839","1953","100"
"6","ref3","1961","2041","89"
"11","ref4","8523","8846","91"
"1","ref5","8540","8814","90"
"10","ref2","2124","2211","80"
"1","ref2","2027","2456","91"
"8","ref1","5476","5515","100"
"9","ref3","1659","1721","81"
"11","ref2","3828","4271","94"
"10","ref1","3197","3246","81"
"8","ref2","3171","3380","87"
"11","ref1","4701","5191","88"
"12","ref1","7095","7240","95"
"12","ref2","3662","4046","100"
"5","ref2","2503","2536","84"
"11","ref3","1564","1632","88"
"3","ref1","2783","2834","100"
"11","ref1","5370","5593","89"
"4","ref3","1879","2014","87"
"12","ref4","8854","9166","98"
"12","ref1","6901","7209","80"
"9","ref2","2536","3367","99"
"7","ref1","6992","7152","85"
"1","ref4","9558","9636","89"
"7","ref2","3065","3246","81"
"4","ref1","4673","4827","82"
"6","ref5","6620","6694","89"
"3","ref1","4794","4878","100"
"9","ref2","2552","2879","96"
"3","ref1","4818","4840","85"
"8","ref2","2880","3316","90"
"8","ref2","2883","3011","91"
"5","ref3","1808","1814","81"
"8","ref4","9283","9325","91"
"3","ref3","1792","1818","81"
"7","ref1","1627","1712","84"
"7","ref2","3743","3991","100"
"4","ref5","8198","8562","100"
"4","ref4","8575","8657","82"
"9","ref2","3788","4330","81"
"10","ref3","1885","1975","85"
"6","ref1","158","188","81"
"6","ref4","6836","7227","96"
"9","ref5","7805","8804","83"
"10","ref3","1541","1650","89"
"12","ref4","9111","9127","99"
"5","ref4","9520","9987","88"
"6","ref2","3057","3311","81"
"10","ref1","2607","2735","92"
"6","ref2","3775","3994","90"
"7","ref2","3295","3841","93"
"8","ref2","2040","2523","81"
"2","ref5","8546","9545","84"
"9","ref3","1691","1770","89"
"4","ref5","4113","5037","83"
"7","ref1","1844","1931","93"
"4","ref3","1945","1957","98"
"11","ref2","2123","2384","98"
"12","ref2","2283","2393","100"
"11","ref2","2433","2715","96"
"11","ref5","7405","7605","98"
"11","ref1","3384","3571","89"
"3","ref4","9395","9782","90"
"9","ref5","6129","7095","97"
"3","ref4","7848","7981","83"
"12","ref4","9657","10431","97"
"12","ref1","4376","4574","99"
"10","ref4","8248","8506","86"
"10","ref1","992","1130","82"
"3","ref5","8884","9472","92"
"6","ref2","2164","3163","91"
"9","ref2","2484","3300","91"
"1","ref3","1648","1732","85"
"12","ref4","6238","6257","90"
"3","ref4","6982","7093","98"
"4","ref3","1609","1725","88"
"5","ref2","3069","3615","94"
"5","ref3","1968","1971","92"
"9","ref5","6809","7353","92"
"4","ref2","2785","2938","97"
"1","ref1","5778","5793","82"
"1","ref1","6602","6628","80"
"8","ref3","1821","1859","87"
"2","ref1","2890","3046","99"
"2","ref3","1523","1536","90"
"7","ref3","1640","1683","88"
"3","ref5","6226","6849","82"
"4","ref4","9782","10076","96"
"6","ref1","5565","6130","91"
"4","ref2","2160","2258","82"
"4","ref4","9259","10258","83"
"7","ref4","9331","9372","95"
"9","ref4","8633","8696","93"
"11","ref2","2017","2115","92"
"2","ref1","3652","3699","90"
"2","ref1","6111","6134","99"
"7","ref5","5035","5083","80"
"10","ref2","2903","3282","97"
"9","ref1","5562","5647","84"
"12","ref3","1628","1640","97"
"10","ref4","6039","6423","97"
"12","ref4","7390","7500","100"
"10","ref2","3980","4082","100"
"4","ref1","7154","7204","94"
"4","ref1","3271","3683","83"
"9","ref4","9573","9805","85"
"2","ref1","2233","2238","86"
"6","ref4","8206","8494","82"
"12","ref1","1124","1173","94"
"5","ref3","1647","1680","89"
"10","ref2","2374","2466","96"
"1","ref1","6600","6791","90"
"10","ref2","3452","3813","86"
"7","ref1","6827","6919","83"
"12","ref2","3464","4077","89"
"8","ref4","8369","9157","85"
"11","ref2","3318","3552","87"
"6","ref1","2021","2399","91"
"12","ref1","2673","2718","83"
"4","ref1","336","361","97"
"4","ref4","8283","8554","83"
"12","ref1","5178","5417","82"
"1","ref2","3432","3705","89"
"1","ref2","2735","3207","91"
"8","ref3","1848","1858","86"
"8","ref4","6689","6751","83"
"1","ref4","6514","6535","94"
"6","ref4","8958","9107","94"
"4","ref1","1574","1700","93"
"11","ref2","3825","3898","86"
"2","ref4","9403","10402","81"
"7","ref2","2831","3391","81"
"2","ref3","1803","1841","88"
"4","ref4","6102","6225","99"
"2","ref1","993","1288","91"
"4","ref3","1839","1845","82"
"3","ref2","3095","3220","97"
"4","ref4","9644","9998","89"
"2","ref2","3751","4149","98"
"2","ref1","356","380","81"
"11","ref2","2084","2155","97"
"10","ref2","3653","3874","90"
"12","ref4","7449","7548","93"
"3","ref3","1879","1923","86"
"4","ref4","9207","9428","87"
"6","ref4","9683","9757","86"
"9","ref1","6855","7562","100"
"3","ref1","5504","5653","93"
"3","ref2","2156","2992","99"
"9","ref3","1860","1949","90"
"12","ref2","2897","3142","94"
"5","ref1","3603","3637","97"
"9","ref4","9317","9398","100"
"11","ref2","3160","3363","97"
"3","ref1","3500","3622","84"
"2","ref3","1689","1858","87"
"5","ref1","596","619","93"
"1","ref3","1536","1830","99"
"12","ref2","3096","3260","93"
"2","ref4","8168","8571","89"
"5","ref1","6998","7213","98"
"4","ref4","8826","9045","88"
"5","ref3","1881","1969","91"
"2","ref3","1785","1882","100"
"11","ref3","1930","2033","86"
"11","ref3","1589","1631","98"
"2","ref4","6602","7317","89"
"7","ref3","1758","1847","83"
"9","ref5","4891","5776","82"
"6","ref1","3303","3348","92"
"11","ref2","2564","3563","84"
"1","ref2","3317","3514","89"
"8","ref1","5423","5477","87"
"11","ref1","1783","1855","91"
"11","ref4","6159","6232","98"
"9","ref3","1992","1997","82"
"12","ref1","5493","6213","92"
"3","ref4","9932","10018","99"
"9","ref4","8118","8190","90"
"3","ref4","6663","7662","98"
"9","ref2","3472","3747","93"
"7","ref4","9906","9976","87"
"3","ref1","1670","2038","89"
"1","ref1","4349","4494","96"
"8","ref1","1600","1626","92"
"9","ref2","3568","3925","81"
"1","ref2","3078","3206","86"
"9","ref3","1949","1959","95"
"11","ref3","1518","1539","87"
"12","ref4","9557","9590","81"
"4","ref3","1901","1940","91"
"2","ref3","1710","1744","98"
"7","ref5","5726","6521","98"
"2","ref4","9144","9325","100"
"4","ref2","3595","4079","88"
"8","ref4","9469","9859","99"
"2","ref3","1678","1694","100"
"9","ref3","1506","1531","91"
"12","ref3","1814","1822","91"
"12","ref4","6311","6351","94"
"4","ref3","1876","2002","84"
"5","ref4","7864","8244","81"
"2","ref1","4813","4845","83"
"12","ref3","1999","2166","91"
"9","ref4","6957","7956","89"
"5","ref1","7385","7483","82"
"2","ref1","7341","7465","81"
"10","ref1","1386","1549","94"
"6","ref5","7314","7561","82"
"1","ref1","3793","3842","93"
"8","ref1","1253","1290","98"
"6","ref1","3111","3137","86"
"12","ref3","1580","1705","80"
"4","ref5","7941","8518","98"
"10","ref4","9207","9225","89"
"9","ref1","6713","6779","95"
"7","ref3","1525","1528","93"
"12","ref4","8185","8442","88"
"8","ref5","7789","8161","94"
"12","ref2","2270","2366","89"
"8","ref2","2688","2805","84"
"4","ref1","2682","2736","93"
"6","ref4","6094","6211","98"
"11","ref2","3547","3655","98"
"3","ref3","1906","1919","96"
"5","ref3","1953","1964","94"
"6","ref4","6158","6230","98"
"5","ref3","1775","2588","85"
"12","ref5","6348","7091","95"
"6","ref3","1586","1659","92"
"7","ref3","1787","2164","84"
"1","ref2","2452","2486","96"
"3","ref4","8438","8648","86"
"9","ref1","1067","1084","87"
"8","ref1","3547","3641","88"
"10","ref4","9999","10314","93"
"8","ref1","2631","3284","91"
"8","ref1","3365","3403","97"
"5","ref2","2030","2598","81"
"8","ref2","3873","4001","99"
"8","ref3","1920","2250","80"
"9","ref3","1658","1689","88"
"10","ref1","4821","4902","97"
"11","ref2","3845","4052","89"
"11","ref1","2838","2961","82"
"12","ref5","7252","7394","93"
"5","ref4","7158","7689","81"
"3","ref2","2091","3090","98"
"11","ref1","5903","5969","82"
"11","ref5","8717","9197","99"
"3","ref5","5464","6123","80"
"4","ref2","3576","3811","87"
"2","ref2","2406","2599","89"
"4","ref2","3882","4072","81"
"7","ref5","7265","7559","83"
"10","ref2","2225","2325","88"
"4","ref2","2200","2340","84"
"6","ref4","6788","7004","84"
"11","ref1","25","121","82"
"12","ref4","8558","8626","100"
"8","ref1","3132","3194","91"
"4","ref1","2857","2871","96"
"11","ref2","3313","3462","82"
"1","ref3","1502","1527","88"
"6","ref4","7034","7224","88"
"5","ref3","1939","1939","88"
"1","ref2","2622","3274","100"
"6","ref4","8712","8853","88"
"1","ref3","1723","1726","97"
"12","ref3","1901","1950","89"
"5","ref4","6150","6358","81"
"8","ref1","986","995","93"
"5","ref1","823","1086","100"
"1","ref4","8806","8973","93"
"1","ref1","4467","4677","98"
"3","ref1","518","561","87"
"9","ref5","8144","8212","87"
"5","ref1","2544","2767","87"
"1","ref1","3945","4023","84"
"4","ref4","6510","6929","88"
"7","ref4","9457","9752","86"
"8","ref4","9729","9775","85"
"3","ref4","9765","9981","80"
"7","ref2","2301","2566","86"
"1","ref1","5164","5229","80"
"4","ref3","1775","1830","99"
"3","ref3","1650","1965","83"
"6","ref1","1151","1277","93"
"1","ref2","3666","3747","100"
"7","ref3","1649","1677","82"
"5","ref1","4563","4601","89"
"4","ref5","5814","6008","100"
"11","ref4","6421","6763","97"
"7","ref1","7587","7665","95"
"3","ref2","3495","4494","88"
"2","ref4","9020","9571","80"
"4","ref5","7962","8285","89"
"9","ref4","6599","7390","82"
"11","ref4","8933","9299","91"
"9","ref3","1767","1801","89"
"9","ref5","6006","7005","80"
"5","ref4","8125","8865","99"
"3","ref5","4251","4340","86"
"5","ref2","3258","3398","88"
"4","ref4","6315","6442","82"
"11","ref1","4535","4552","90"
"5","ref1","5872","6002","90"
"9","ref1","3271","3392","86"
"9","ref2","2019","3018","91"
"8","ref1","6058","6094","100"
"8","ref2","3991","4990","97"
"11","ref5","8338","9337","95"
"9","ref4","9425","9649","84"
"9","ref4","8796","8875","97"
"2","ref4","6846","6889","98"
"1","ref5","5914","6325","84"
"8","ref5","4775","5102","95"
"3","ref4","8495","9132","85"
"2","ref3","1879","2004","82"
"10","ref4","7978","8294","93"
"11","ref1","7520","7972","90"
"1","ref5","8043","8829","86"
"2","ref2","2239","2850","89"
"5","ref1","1866","1923","95"
"2","ref1","2475","2555","88"
"9","ref2","2154","2471","99"
"8","ref4","6755","7029","99"
"12","ref3","1915","1952","87"
"12","ref3","1530","1544","94"
"9","ref3","1882","2075","100"
"3","ref3","1685","1706","84"
"12","ref4","9310","9406","91"
"9","ref1","6650","6998","84"
"10","ref5","7655","7730","85"
"7","ref5","4989","5988","96"
"3","ref1","6530","6866","97"
"11","ref1","2747","2917","88"
"5","ref3","1653","1694","93"
"9","ref2","3831","4830","85"
"7","ref4","9411","10410","99"
"10","ref1","4735","4977","93"
"10","ref1","2936","2962","96"
"12","ref2","3433","3649","84"
"8","ref1","1799","1834","80"
"11","ref2","2429","2815","92"
"4","ref1","917","1518","93"
"4","ref3","1646","1683","95"
"11","ref1","6302","6410","100"
"6","ref5","4271","4533","93"
"1","ref1","1131","1296","80"
"7","ref4","7169","7293","91"
"8","ref2","3343","3779","94"
"8","ref3","1964","2025","86"
"11","ref1","122","257","85"
"7","ref5","5238","5753","90"
"8","ref4","7565","8432","88"
"3","ref1","1610","1732","87"
"9","ref3","1825","1961","94"
"4","ref5","8492","9402","88"
"9","ref5","7108","7413","81"
"10","ref3","1908","1961","82"
"2","ref1","7112","7147","96"
"9","ref3","1977","2250","87"
"12","ref5","7667","7830","88"
"7","ref3","1798","1947","92"
"4","ref1","1207","1308","94"
"3","ref3","1934","1985","86"
"7","ref1","2721","2859","96"
"12","ref5","7431","7742","97"
"11","ref2","2639","2971","81"
"3","ref1","5675","6005","97"
"5","ref1","1311","1891","80"
"6","ref1","5723","5830","95"
"3","ref1","5373","5464","88"
"1","ref4","6035","6528","85"
"6","ref1","558","590","87"
"6","ref3","1922","1946","94"
"7","ref3","1528","1631","94"
"9","ref1","1773","2265","82"
"3","ref4","6842","6885","98"
"10","ref5","8098","8361","93"
"7","ref1","5668","5688","84"
"11","ref4","6677","6804","95"
"4","ref4","7503","7808","86"
"12","ref2","3345","3766","80"
"10","ref3","1982","2143","81"
"6","ref3","1632","1694","87"
"6","ref4","9723","10468","88"
"9","ref3","1594","1610","96"
"2","ref4","7055","7157","83"
"3","ref2","2798","3309","95"
"9","ref2","3303","3843","84"
"4","ref4","9778","9817","87"
"2","ref4","9622","9691","82"
"11","ref3","1602","1753","99"
"1","ref2","2058","2309","87"
"10","ref4","8004","8078","81"
"11","ref4","9776","9890","98"
"7","ref1","6158","6279","92"
"4","ref3","1943","1949","81"
"11","ref3","1795","1834","96"
"8","ref1","2271","2572","91"
"5","ref4","7376","7575","84"
"5","ref2","3929","4117","90"
"10","ref1","5433","5493","88"
"4","ref3","1788","1823","97"
"7","ref4","6789","7018","90"
"6","ref1","1384","1438","86"
"4","ref4","9537","9760","97"
"10","ref4","7790","8036","86"
"11","ref1","1035","1047","85"
"3","ref5","6990","7247","91"
"5","ref4","6085","7084","96"
"9","ref1","2614","3195","81"
"9","ref2","2877","3608","97"
"5","ref2","3177","3395","98"
"5","ref2","3004","3172","95"
"11","ref1","1657","1707","96"
"8","ref4","9343","9551","80"
"4","ref1","3278","3360","90"
"11","ref5","4611","4915","88"
"4","ref2","3069","3235","98"
"6","ref3","1638","1667","85"
"7","ref4","8862","9124","92"
"5","ref3","1908","1924","97"
"12","ref2","3835","4026","98"
"1","ref2","3109","4108","92"
"2","ref1","4907","5906","83"
"8","ref5","8455","9454","97"
"11","ref2","2253","2795","90"
"1","ref5","7446","8445","93"
"3","ref3","1636","1655","98"
"7","ref4","7035","7292","83"
"4","ref3","1526","1632","90"
"3","ref4","9107","9690","92"
"9","ref1","5639","5679","94"
"1","ref4","8019","8070","81"
"5","ref1","2600","2782","94"
"1","ref2","2468","2839","88"
"7","ref1","1072","1160","85"
"6","ref3","1775","1807","99"
"1","ref5","5571","6000","84"
"8","ref1","3402","3615","99"
"4","ref2","2477","3476","95"
"9","ref2","3431","3579","88"
"9","ref1","5722","6044","96"
"7","ref1","4160","4192","94"
"4","ref2","2772","3771","86"
"7","ref1","5651","5893","98"
"6","ref1","5633","5688","92"
"2","ref2","2597","2889","92"
"12","ref4","8393","8965","93"
"12","ref1","4603","4667","99"
"6","ref2","2829","3109","83"
"6","ref4","8959","9356","95"
"3","ref3","1782","1791","89"
"8","ref1","4882","5805","93"
"10","ref1","6399","6911","86"
"4","ref2","2605","3604","92"
"7","ref2","3211","3676","86"
"9","ref3","1624","1628","93"
"2","ref1","3462","3564","93"
"12","ref1","7294","7384","91"
"9","ref1","6218","6362","93"
"7","ref2","2772","3147","81"
"6","ref1","5665","5979","83"
"4","ref1","7258","7326","86"
"3","ref1","2770","2833","95"
"3","ref2","3329","3696","87"
"8","ref1","208","332","87"
"12","ref3","1894","1965","88"
"3","ref4","9280","9988","100"
"7","ref3","1848","1901","92"
"6","ref1","1026","1400","92"
"11","ref3","1783","2083","97"
"7","ref2","3163","3367","93"
"5","ref4","9646","9782","83"
"3","ref2","3200","3921","90"
"1","ref1","4572","4687","87"
"10","ref3","1773","1811","87"
"2","ref3","1525","1732","94"
"10","ref1","157","169","98"
"4","ref5","5530","5806","91"
"5","ref2","2000","2690","94"
"10","ref2","2507","3309","82"
"5","ref1","2583","2660","98"
"5","ref1","3529","3627","89"
"3","ref1","6440","6478","94"
"8","ref2","2018","2894","84"
"4","ref2","3423","3754","100"
"11","ref4","6938","7032","81"
"4","ref3","1827","1841","84"
"3","ref3","1567","1584","94"
"2","ref1","4071","4132","84"
"6","ref4","8405","9404","84"
"11","ref4","9296","9365","80"
"12","ref2","2446","3177","81"
"9","ref2","2875","3874","90"
"4","ref1","335","1006","87"
"9","ref1","2235","2271","89"
"9","ref2","3357","3399","84"
"1","ref1","2525","2934","98"
"11","ref1","7182","7212","85"
"10","ref5","4875","5374","98"
"4","ref2","2567","2773","88"
"5","ref4","8459","8592","88"
"8","ref2","2584","2804","99"
"9","ref1","3699","3863","100"
"6","ref2","2092","2335","98"
"11","ref2","2340","2459","94"
"2","ref2","3584","4323","84"
"7","ref3","1629","1684","84"
"12","ref3","1979","2031","91"
"12","ref4","7445","7644","81"
"4","ref1","943","968","80"
"5","ref3","1669","1776","89"
"1","ref2","3831","4830","97"
"2","ref4","6396","7215","96"
"7","ref3","1773","2063","94"
"12","ref4","7251","7314","86"
"12","ref1","2521","2565","84"
"5","ref1","2462","2524","88"
"10","ref4","8533","8908","83"
"12","ref3","1965","1999","99"
"7","ref2","3556","3646","82"
"1","ref1","4143","4223","84"
"10","ref2","2898","2951","93"
"6","ref2","3542","4297","87"
"11","ref5","4096","5095","90"
"11","ref5","6793","7792","88"
"9","ref4","6082","7072","84"
"7","ref4","7236","7325","93"
"9","ref1","2521","2603","89"
"9","ref5","8539","9342","96"
"11","ref2","2748","3747","89"
"10","ref2","2108","2512","83"
"3","ref1","701","712","86"
"11","ref4","7196","7324","86"
"1","ref4","8582","9180","94"
"6","ref1","3697","3785","90"
"5","ref2","3247","3557","95"
"2","ref4","9670","9969","95"
"11","ref1","6580","6799","93"
"10","ref2","3811","4059","89"
"6","ref1","3831","3901","97"
"7","ref1","7300","7615","92"
"7","ref1","4221","4350","94"
"3","ref4","8351","8793","83"
"6","ref4","6123","6763","84"
"11","ref2","3220","3339","93"
"8","ref4","9251","9316","85"
"7","ref4","9673","9681","99"
"3","ref2","3510","3578","96"
"5","ref1","5541","5593","96"
"6","ref3","1593","1640","97"
"9","ref1","7724","7766","92"
"12","ref2","2310","2888","93"
"1","ref2","3245","3556","83"
"6","ref1","3433","3617","88"
"5","ref1","7996","8310","93"
"3","ref4","7798","8797","80"
"10","ref4","8780","8969","92"
"10","ref4","8315","8500","92"
"8","ref5","6210","6764","93"
"12","ref2","2723","3722","95"
"8","ref4","6497","6596","88"
"3","ref3","1890","2000","81"
"12","ref4","6739","7034","96"
"9","ref1","1872","1915","98"
"1","ref4","7772","8103","99"
"9","ref2","3127","3374","94"
