"channel","reference","start","end","identity"
"1","ref3","1681","1696","80"
"12","ref2","2200","2257","87"
"12","ref4","9143","9316","83"
"4","ref2","3972","4374","82"
"5","ref1","5193","5303","84"
"8","ref1","163","196","91"
"4","ref4","8728","8994","88"
"3","ref4","7736","7863","89"
"4","ref3","1854","1887","96"
"5","ref4","6668","6716","96"
"9","ref1","2337","3324","97"
"3","ref1","488","652","90"
"11","ref4","9829","10041","80"
"9","ref4","6749","7372","98"
"1","ref2","2963","3203","83"
"1","ref1","3181","3412","87"
"12","ref1","5113","5388","83"
"11","ref1","5086","5187","87"
"5","ref4","6589","6921","90"
"9","ref3","1688","1739","91"
"8","ref2","2772","3712","88"
"8","ref4","6580","7579","83"
"9","ref1","2335","3135","83"
"5","ref4","8711","8783","99"
"3","ref4","8946","9305","84"
"4","ref1","1448","1499","94"
"2","ref3","1763","1894","91"
"11","ref2","3455","4146","99"
"5","ref2","3006","3932","83"
"3","ref4","7318","7802","82"
"1","ref1","2781","2874","83"
"9","ref4","8423","8667","95"
"3","ref2","2904","3008","90"
"5","ref2","3200","3952","82"
"11","ref3","1558","1655","93"
"11","ref1","7720","7869","99"
"4","ref4","9549","9733","93"
"5","ref1","6443","6759","96"
"9","ref1","4014","4052","95"
"7","ref2","3621","4075","91"
"7","ref4","8439","8866","83"
"11","ref4","9076","9549","95"
"8","ref2","2557","3556","88"
"1","ref4","7966","8098","89"
"4","ref1","5757","5862","83"
"11","ref1","2873","2923","89"
"12","ref1","3666","3703","86"
"1","ref3","1859","1868","89"
"11","ref1","5550","5608","83"
"9","ref1","4825","4852","95"
"8","ref4","8842","8977","88"
"10","ref1","3463","3637","96"
"10","ref4","6252","6340","99"
"9","ref4","9147","9355","88"
"5","ref2","2118","2638","81"
"8","ref3","1601","1662","90"
"4","ref3","1694","1724","94"
"5","ref1","1954","2597","86"
"10","ref1","6717","6997","99"
"12","ref1","4585","4599","86"
"1","ref4","6556","6721","92"
"9","ref2","3575","3615","90"
"5","ref1","7666","7735","85"
"3","ref3","1635","1751","86"
"1","ref5","5189","6188","98"
"2","ref1","7912","8019","83"
"2","ref1","3324","3343","86"
"7","ref4","8817","9154","92"
"9","ref1","6685","6793","100"
"10","ref4","8360","8712","80"
"1","ref4","9005","9096","85"
"8","ref2","3035","3292","91"
"2","ref3","1976","1987","96"
"9","ref1","3533","3639","89"
"4","ref2","3521","3639","81"
"12","ref1","2541","2574","93"
"9","ref4","7023","7079","89"
"8","ref1","1236","1762","86"
"10","ref2","2756","3755","89"
"1","ref3","1881","1999","83"
"12","ref3","1713","1725","80"
"3","ref2","3110","3813","86"
"6","ref2","3784","3891","95"
"1","ref1","2029","2048","83"
"6","ref3","1555","1576","89"
"2","ref2","2819","3818","92"
"7","ref2","2208","2303","86"
"2","ref2","3072","3163","94"
"2","ref2","3071","3289","90"
"1","ref1","4658","4756","90"
"9","ref4","9003","9042","98"
"12","ref1","3031","3071","86"
"2","ref2","2788","3770","80"
"10","ref4","9520","9628","87"
"2","ref3","1812","2007","82"
"1","ref4","9035","9078","86"
"4","ref2","2609","2829","90"
"4","ref4","7683","7765","82"
"9","ref1","5174","5197","86"
"4","ref3","1565","2009","82"
"8","ref1","2270","2289","89"
"7","ref1","6905","6966","98"
"7","ref1","4503","4552","98"
"2","ref1","6732","6864","85"
"2","ref2","2451","2869","87"
"8","ref1","832","1050","81"
"2","ref1","4457","4753","98"
"8","ref1","59","91","86"
"8","ref4","9946","10095","100"
"10","ref4","9333","10221","85"
"3","ref3","1837","1907","98"
"11","ref5","7749","8595","91"
"5","ref2","2472","2634","81"
"12","ref3","1584","1642","89"
"10","ref3","1960","2062","81"
"10","ref3","1602","1617","91"
"10","ref1","913","1001","88"
"9","ref2","3594","4045","80"
"7","ref5","6175","7051","82"
"6","ref2","3180","3826","94"
"10","ref3","1794","1832","93"
"6","ref3","1633","1648","95"
"4","ref5","5786","5842","96"
"2","ref5","8218","8527","92"
"7","ref4","7651","8005","88"
"6","ref1","4311","4335","92"
"4","ref2","2959","3375","97"
"10","ref4","8860","9222","94"
"9","ref4","7636","7684","87"
"12","ref2","3233","3354","100"
"2","ref2","3514","3569","100"
"6","ref4","7220","7364","81"
"1","ref4","8728","8777","93"
"8","ref5","4762","5761","82"
"10","ref1","4468","4676","95"
"8","ref1","6085","6192","89"
"5","ref3","1909","2307","83"
"2","ref1","931","1049","92"
"3","ref2","2860","3324","99"
"5","ref4","9374","9415","94"
"1","ref5","4088","4325","87"
"9","ref4","7455","7691","92"
"11","ref1","2053","2374","98"
"4","ref5","6275","6568","100"
"1","ref2","2949","3262","82"
"12","ref5","5515","6232","85"
"2","ref4","7204","7487","84"
"12","ref3","1611","1636","82"
"10","ref1","7334","7364","88"
"6","ref4","7115","7690","93"
"12","ref2","2924","3324","82"
"8","ref4","6463","7462","84"
"3","ref4","8255","8396","90"
"11","ref1","3535","3618","86"
"4","ref5","7868","8582","92"
"5","ref3","1815","1962","97"
"11","ref2","2512","2881","83"
"8","ref3","1599","1643","81"
"5","ref2","3327","3803","96"
"3","ref1","7869","7899","97"
"3","ref1","1062","1150","91"
"4","ref4","9863","10001","87"
"12","ref4","7135","7217","87"
"7","ref5","5381","5606","85"
"1","ref3","1614","1634","82"
"11","ref1","6959","7043","93"
"9","ref3","1708","1715","82"
"10","ref1","3132","3185","80"
"7","ref1","3740","3806","90"
"1","ref5","6035","7034","85"
"2","ref3","1946","2070","86"
"8","ref4","8337","8757","86"
"1","ref1","7390","7476","92"
"2","ref2","3673","4672","86"
"4","ref4","8687","8733","96"
"6","ref4","7849","8049","83"
"1","ref5","8641","8909","81"
"6","ref5","5075","6074","99"
"11","ref2","3316","3436","83"
"6","ref4","7660","7808","81"
"5","ref2","3509","4041","97"
"5","ref1","3410","3538","93"
"12","ref2","2866","3325","90"
"6","ref1","5442","5464","88"
"9","ref4","8965","9964","91"
"4","ref4","6393","6508","96"
"8","ref4","6845","6931","88"
"2","ref4","7070","7494","87"
"8","ref4","6122","6235","88"
"11","ref4","6040","6159","97"
"11","ref1","2873","2959","83"
"11","ref4","7370","7630","80"
"1","ref1","7266","8009","99"
"1","ref3","1963","2034","86"
"3","ref4","8974","9069","86"
"3","ref4","8463","8802","83"
"3","ref2","3329","3711","88"
"8","ref4","9738","10723","96"
"2","ref2","3216","3763","80"
"5","ref1","2269","2328","100"
"6","ref1","3913","3949","84"
"2","ref3","1974","2084","95"
"11","ref2","3451","3801","80"
"10","ref5","4094","4231","98"
"10","ref4","8731","8898","95"
"6","ref4","6109","6382","84"
"3","ref3","1680","1778","98"
"12","ref2","2158","2473","100"
"4","ref3","1773","1910","90"
"2","ref4","6234","6446","86"
"12","ref2","3173","3877","90"
"10","ref4","8470","8634","100"
"4","ref1","1113","1143","99"
"1","ref1","7636","7665","82"
"10","ref2","3687","3799","98"
"10","ref4","6193","6230","93"
"1","ref1","5427","5450","80"
"6","ref3","1929","2067","86"
"3","ref4","7774","7935","90"
"1","ref4","6289","6332","98"
"11","ref2","2891","3890","94"
"6","ref4","8860","9307","81"
"4","ref4","8778","9179","80"
"11","ref4","9255","9484","98"
"12","ref1","7427","7579","94"
"3","ref4","7630","7706","84"
"12","ref4","7419","7492","83"
"12","ref4","8553","8659","87"
"2","ref3","1598","1639","90"
"6","ref3","1607","1631","80"
"10","ref3","1562","1606","99"
"11","ref1","6376","6565","80"
"9","ref2","2359","2683","88"
"4","ref1","620","666","87"
"2","ref4","6137","6843","82"
"7","ref1","5234","5249","86"
"4","ref3","1620","1642","98"
"1","ref4","8811","8949","99"
"7","ref1","5185","5281","83"
"8","ref1","5440","5801","83"
"9","ref4","9779","10345","80"
"12","ref4","8140","8212","87"
"12","ref4","8310","8411","99"
"2","ref1","3707","3941","100"
"4","ref1","2851","2918","87"
"10","ref2","2164","2668","93"
"4","ref4","6995","7540","90"
"1","ref1","1230","1231","99"
"4","ref4","9962","10159","95"
"8","ref3","1529","1583","80"
"4","ref2","2944","3382","100"
"10","ref3","1786","1809","80"
"11","ref1","6124","6150","87"
"5","ref4","6125","6211","93"
"12","ref3","1505","1546","90"
"8","ref4","8988","9113","81"
"7","ref2","2329","2596","95"
"12","ref4","9467","9544","94"
"1","ref1","2462","2494","94"
"2","ref4","7006","7084","89"
"11","ref1","2192","2261","96"
"3","ref2","2794","3505","91"
"12","ref4","9731","9812","81"
"5","ref2","2447","2577","86"
"5","ref2","3908","4016","89"
"1","ref1","483","556","92"
"10","ref5","7124","7850","83"
"6","ref4","8982","9014","99"
"9","ref3","1798","1861","84"
"5","ref2","2472","3471","85"
"1","ref2","2605","3320","94"
"3","ref1","2824","2842","97"
"4","ref1","7308","7641","80"
"11","ref1","4210","4246","87"
"11","ref1","574","790","84"
"9","ref3","1582","1603","80"
"8","ref1","4450","4526","82"
"4","ref1","5652","5786","96"
"10","ref1","2379","2407","81"
"1","ref2","3658","4370","96"
"2","ref5","8810","9775","85"
"11","ref2","2651","2894","81"
"8","ref1","2102","2736","97"
"5","ref2","3348","3488","85"
"6","ref2","3464","3563","80"
"5","ref4","8445","8515","96"
"5","ref1","6379","6545","91"
"10","ref2","3151","3195","80"
"9","ref1","1248","1883","99"
"3","ref2","3960","4169","96"
"1","ref4","6036","7035","97"
"8","ref4","6539","6978","99"
"6","ref3","1625","1696","80"
"6","ref3","1960","1996","93"
"11","ref1","7356","7414","96"
"5","ref3","1736","1778","87"
"9","ref1","6345","6669","90"
"8","ref3","1850","1887","92"
"7","ref1","3157","3175","86"
"12","ref5","5753","6056","85"
"8","ref3","1652","1680","80"
"5","ref2","3149","3564","95"
"5","ref1","505","541","96"
"10","ref1","7352","7401","98"
"7","ref2","3202","3722","93"
"10","ref3","1617","1656","85"
"7","ref4","6997","7115","100"
"12","ref4","8932","8977","90"
"1","ref1","4551","4650","92"
"7","ref2","3960","4091","92"
"2","ref3","1845","1897","83"
"4","ref3","1623","1643","94"
"1","ref5","6874","7578","93"
"10","ref2","2720","3331","94"
"5","ref3","1659","1689","96"
"7","ref4","8112","8277","91"
"1","ref1","2019","2480","93"
"6","ref4","7018","7094","88"
"1","ref1","121","298","93"
"1","ref4","7491","7853","96"
"2","ref2","3030","4029","91"
"4","ref1","6321","6405","98"
"9","ref1","7574","7601","96"
"12","ref2","3674","3976","97"
"1","ref1","4401","4513","81"
"6","ref3","1808","1873","85"
"8","ref1","2773","3263","87"
"5","ref1","3523","3542","88"
"3","ref3","1907","2086","94"
"5","ref4","7581","7690","87"
"11","ref1","5181","5277","100"
"2","ref4","7562","7865","92"
"3","ref4","6678","6721","93"
"5","ref3","1825","1862","98"
"11","ref4","6347","6449","97"
"12","ref4","6366","6435","87"
"7","ref5","5551","6550","94"
"10","ref4","9595","9617","100"
"6","ref5","6446","7445","87"
"8","ref2","3751","4113","85"
"11","ref4","8364","8555","80"
"1","ref2","2192","3191","90"
"10","ref1","299","389","81"
"1","ref3","1696","1729","90"
"11","ref1","5396","5503","97"
"3","ref2","3116","3393","100"
"9","ref4","9635","9766","96"
"10","ref2","3045","3127","99"
"9","ref1","5683","5988","98"
"2","ref4","9388","9597","97"
"5","ref4","6530","6715","100"
"12","ref2","2256","3255","87"
"9","ref2","3257","3669","94"
"9","ref1","4688","4745","94"
"8","ref1","852","1337","87"
"4","ref2","2304","3303","97"
"7","ref5","7096","8034","99"
"1","ref1","3821","4096","82"
"3","ref5","5013","5511","84"
"2","ref1","5348","5429","90"
"9","ref1","2152","3125","87"
"4","ref1","771","807","87"
"3","ref3","1938","1946","86"
"11","ref2","3031","3517","99"
"9","ref4","9204","9249","89"
"8","ref1","6375","6694","96"
"2","ref3","1923","1954","94"
"10","ref1","6595","6655","87"
"9","ref3","1729","1800","81"
"9","ref1","1914","1987","88"
"2","ref1","2922","3006","100"
"10","ref5","8857","9856","94"
"9","ref5","7022","7255","100"
"5","ref2","2587","3121","98"
"7","ref3","1969","2063","81"
"9","ref3","1700","1731","99"
"1","ref4","7265","8264","97"
"3","ref4","8427","8568","84"
"12","ref3","1940","2010","80"
"4","ref3","1682","1809","99"
"12","ref3","1963","2002","83"
"10","ref4","6695","7243","86"
"3","ref4","8844","9027","93"
"3","ref1","4801","5263","93"
"11","ref1","7080","7138","94"
"4","ref3","1563","1619","91"
"5","ref2","2181","2377","90"
"6","ref4","9742","9821","86"
"2","ref2","2784","3111","93"
"3","ref1","1062","1137","93"
"3","ref1","5095","5214","88"
"7","ref2","3768","4095","83"
"6","ref4","8882","9078","96"
"8","ref2","3318","3557","96"
"9","ref1","2342","2438","96"
"5","ref1","6245","6375","83"
"10","ref5","5953","6952","94"
"10","ref4","7001","8000","83"
"9","ref4","8821","8980","93"
"10","ref4","9419","10062","86"
"7","ref4","6077","6471","99"
"3","ref4","9050","9168","93"
"11","ref1","3790","3999","83"
"7","ref1","2501","2514","81"
"12","ref1","3450","3566","95"
"2","ref2","3423","3752","81"
"6","ref3","1799","1809","91"
"8","ref4","9848","9974","83"
"10","ref2","2347","2438","81"
"8","ref5","5828","6103","85"
"7","ref2","3079","3575","99"
"10","ref3","1820","1977","88"
"8","ref2","2988","3149","85"
"2","ref4","6478","6543","96"
"7","ref1","206","451","90"
"6","ref5","4369","4444","97"
"2","ref1","4909","4976","94"
"3","ref4","8228","8405","98"
"2","ref1","3824","3957","88"
"4","ref4","9084","9163","86"
"2","ref3","1594","1611","85"
"12","ref1","7952","8168","83"
"10","ref3","1515","1528","82"
"3","ref3","1964","1985","99"
"4","ref1","4265","4550","90"
"4","ref1","7010","7021","91"
"3","ref3","1710","1973","96"
"1","ref2","3662","4661","84"
"6","ref3","1562","1580","82"
"7","ref5","7266","7420","99"
"9","ref4","9815","10086","89"
"8","ref3","1928","1995","99"
"8","ref1","2494","2550","87"
"4","ref1","1437","1583","81"
"6","ref1","6803","6890","90"
"4","ref4","6861","6978","80"
"4","ref1","3234","3640","98"
"6","ref2","2732","3731","88"
"6","ref1","3431","3569","84"
"1","ref2","2210","2412","86"
"9","ref3","1987","2048","90"
"9","ref4","9579","9669","100"
"1","ref1","4843","4884","99"
"11","ref3","2000","2275","90"
"2","ref1","2843","2877","89"
"11","ref2","2097","2429","82"
"6","ref5","4144","4606","100"
"10","ref4","6185","6421","92"
"7","ref1","7969","8008","82"
"10","ref1","896","920","87"
"1","ref2","2514","2860","91"
"11","ref1","1142","1488","93"
"9","ref2","2578","2679","93"
"4","ref4","6567","7454","86"
"2","ref1","897","918","90"
"6","ref3","1690","1729","81"
"4","ref3","1813","1886","93"
"7","ref5","8697","9497","87"
"11","ref4","9390","9977","96"
"4","ref1","3785","3895","95"
"5","ref3","1751","1786","97"
"8","ref1","2212","2587","82"
"10","ref5","8294","8702","81"
"7","ref4","8974","9020","92"
"7","ref2","2473","2760","83"
"6","ref4","9507","9931","100"
"5","ref1","6567","6952","97"
"11","ref1","4902","5176","89"
"3","ref3","1970","2021","85"
"4","ref1","5235","5275","84"
"10","ref4","6648","6670","94"
"3","ref5","5723","6706","81"
"1","ref1","4202","4309","82"
"6","ref4","6057","6106","100"
"7","ref5","6461","6678","87"
"1","ref1","2286","2340","87"
"12","ref1","403","823","83"
"3","ref4","6013","6116","82"
"8","ref1","6649","6749","100"
"6","ref3","1508","1518","91"
"8","ref4","6112","6523","80"
"6","ref1","1485","1536","90"
"5","ref3","1700","1839","91"
"8","ref1","4085","4102","85"
"3","ref3","1831","1881","90"
"9","ref3","1986","2008","96"
"4","ref3","1700","1706","100"
"4","ref4","9578","9798","94"
"6","ref4","7708","7915","86"
"8","ref2","2142","2624","98"
"4","ref2","2953","3260","85"
"5","ref4","9521","9750","87"
"9","ref1","7250","7283","91"
"8","ref4","9741","9866","99"
"10","ref5","4325","4718","99"
"11","ref1","5648","5754","86"
"1","ref1","3541","3653","82"
"1","ref2","2970","3862","98"
"5","ref4","9863","10368","100"
"8","ref4","6807","7109","86"
"8","ref4","6666","6743","97"
"5","ref1","7860","7969","90"
"11","ref4","7242","7384","91"
"3","ref1","6289","6334","92"
"3","ref1","1315","1446","97"
"2","ref2","3801","4423","89"
"4","ref2","2001","3000","81"
"2","ref4","8351","8481","94"
"6","ref3","1848","1894","96"
"8","ref1","5674","5711","82"
"4","ref1","3862","3892","80"
"10","ref3","1652","1679","87"
"5","ref5","7384","7483","97"
"8","ref1","4184","4285","87"
"7","ref2","3868","4028","89"
"10","ref2","2851","3080","89"
"9","ref2","3144","3301","98"
"4","ref3","1538","1691","98"
"9","ref1","2923","2978","100"
"9","ref2","3071","3288","88"
"3","ref1","1410","1432","97"
"3","ref4","6765","6840","80"
"5","ref1","1967","2296","87"
"11","ref4","7798","7890","89"
"9","ref1","4846","4945","99"
"7","ref4","8685","9443","89"
"10","ref3","1522","1525","100"
"10","ref2","2190","2663","98"
"12","ref1","3163","3449","96"
"6","ref5","7209","7772","88"
"2","ref2","2646","3134","88"
"5","ref3","1739","1754","85"
"8","ref3","1675","1901","90"
"5","ref2","3886","4091","80"
"4","ref2","3071","3215","93"
"9","ref5","6213","6548","95"
"9","ref3","1627","1701","88"
"11","ref3","1764","1779","98"
"9","ref5","4390","4856","98"
"10","ref3","1892","1927","83"
"10","ref5","4829","4987","87"
"6","ref1","7007","7205","93"
"9","ref5","4393","5166","83"
"5","ref2","3335","3382","94"
"9","ref3","1651","2005","98"
"7","ref3","1562","1738","91"
"3","ref3","1828","1848","87"
"9","ref3","1694","1763","98"
"2","ref1","6250","6416","100"
"9","ref3","1571","1710","80"
"10","ref1","6327","6351","80"
"4","ref2","3200","3350","88"
"1","ref4","7127","7216","95"
"2","ref4","7042","7253","85"
"9","ref4","6467","7017","82"
"9","ref1","5392","5448","100"
"6","ref4","7248","7320","92"
"6","ref4","8717","9438","94"
"4","ref1","1096","1509","93"
"4","ref1","280","786","90"
"6","ref3","1617","1784","83"
"7","ref4","6342","7015","82"
"6","ref4","6924","6977","96"
"3","ref3","1817","1927","97"
"2","ref1","7887","8073","83"
"12","ref1","5599","5664","86"
"6","ref4","8334","8432","82"
"8","ref3","1783","1844","80"
"11","ref1","3096","3334","95"
"9","ref2","3041","3096","82"
"12","ref1","6836","6949","82"
"1","ref5","7231","7870","85"
"4","ref1","6545","7230","89"
"5","ref4","8846","9233","89"
"6","ref2","3041","3441","82"
"11","ref3","1701","1883","86"
"2","ref3","1796","1887","96"
"5","ref1","2737","2819","93"
"4","ref1","6311","6356","95"
"9","ref4","6016","6194","93"
"7","ref1","5880","5989","83"
"6","ref3","1873","1978","93"
"7","ref1","3414","3466","85"
"3","ref2","2338","2746","98"
"1","ref1","2735","3240","100"
"5","ref4","9521","9819","82"
"9","ref2","3018","3151","96"
"3","ref2","2725","2819","85"
"10","ref4","8444","8626","88"
"11","ref2","2000","2110","87"
"10","ref1","2942","3055","98"
"9","ref1","5242","5297","93"
"7","ref4","8310","8376","81"
"6","ref3","1923","1971","83"
"12","ref4","7087","7394","98"
"2","ref4","6826","6844","98"
"2","ref2","3330","3610","91"
"11","ref2","2775","2865","88"
"11","ref1","2935","2994","94"
"10","ref1","3831","4000","89"
"1","ref4","9240","9647","89"
"7","ref3","1998","2052","91"
"3","ref4","9133","9331","92"
"4","ref1","290","586","96"
"10","ref1","6021","6198","93"
"11","ref4","9884","10065","95"
"1","ref4","7345","7535","89"
"9","ref1","62","684","100"
"12","ref3","1704","1801","87"
"4","ref2","2278","2338","87"
"8","ref4","8741","9740","94"
"9","ref2","2346","2571","88"
"5","ref4","8066","8464","93"
"7","ref5","4364","4806","93"
"11","ref3","1674","1791","94"
"7","ref2","2342","3001","100"
"3","ref2","2516","3262","84"
"6","ref2","2419","2675","87"
"4","ref2","2761","3179","95"
"3","ref3","1881","1905","98"
"3","ref3","1618","2438","95"
"1","ref1","1036","1210","96"
"4","ref1","4866","4897","95"
"4","ref1","3221","3348","87"
"7","ref3","1540","1619","84"
"1","ref4","9323","9482","93"
"7","ref5","4456","5406","97"
"9","ref3","1906","1950","85"
"4","ref1","4456","4651","86"
"12","ref2","3774","4273","80"
"10","ref5","6356","6377","87"
"12","ref2","2156","2187","85"
"5","ref1","1616","1888","99"
"3","ref2","2630","3074","91"
"7","ref1","7198","7227","87"
"8","ref1","7463","7728","87"
"2","ref1","2711","2914","93"
"6","ref4","9239","9327","90"
"9","ref1","4774","5148","82"
"4","ref1","855","904","93"
"5","ref3","1720","1733","93"
"3","ref1","296","330","90"
"10","ref1","1410","1778","97"
"11","ref3","1981","2030","97"
"1","ref3","1988","2037","89"
"6","ref2","2419","2487","88"
"7","ref3","1557","1559","83"
"7","ref1","4429","4535","93"
"7","ref5","5276","5523","84"
"10","ref4","8034","8126","90"
"4","ref4","7953","8159","83"
"4","ref1","895","1025","88"
"7","ref1","3747","4645","88"
"12","ref1","7155","7706","93"
"6","ref4","9591","9736","84"
"4","ref1","5114","5144","93"
"7","ref1","7448","7518","84"
"4","ref3","1668","1705","88"
"11","ref3","1945","1963","80"
"11","ref1","5210","5238","84"
"6","ref1","3908","4082","93"
"3","ref5","6448","6615","97"
"11","ref1","5636","5693","93"
"12","ref3","1932","2217","80"
"9","ref4","8500","8769","88"
"8","ref5","7348","7442","100"
"9","ref2","2667","2913","95"
"7","ref1","2003","2017","94"
