"channel","reference","start","end","identity"
"7","ref3","1867","1889","97"
"4","ref3","1844","1852","100"
"11","ref2","2101","2713","96"
"5","ref3","1717","1729","96"
"4","ref4","9564","9784","85"
"5","ref1","5162","5446","96"
"2","ref4","8385","8666","89"
"1","ref4","6580","6669","85"
"5","ref3","1741","2462","87"
"8","ref1","5465","5597","81"
"12","ref2","2737","3474","80"
"12","ref3","1503","1933","81"
"4","ref1","7867","8078","85"
"6","ref1","1266","1289","85"
"1","ref1","5570","5626","92"
"2","ref1","5481","5627","93"
"2","ref1","4984","5099","82"
"9","ref4","7167","7524","84"
"7","ref4","7986","8492","97"
"3","ref1","877","992","89"
"5","ref1","2287","2586","84"
"6","ref1","2833","3014","82"
"9","ref3","1587","1637","85"
"11","ref4","8203","9202","90"
"2","ref1","2962","3016","89"
"2","ref1","2196","2314","99"
"1","ref2","3698","4629","98"
"10","ref4","7337","7582","93"
"12","ref2","3039","3214","94"
"2","ref4","7688","7883","95"
"11","ref4","8128","8149","90"
"3","ref3","1824","1881","91"
"10","ref5","7904","8903","89"
"6","ref4","6300","6992","95"
"3","ref2","2589","2718","100"
"11","ref4","6240","6422","99"
"12","ref5","6001","6732","85"
"3","ref5","6692","7044","81"
"6","ref2","3222","3904","96"
"6","ref1","7695","8004","97"
"8","ref4","6316","6494","88"
"6","ref3","1803","1857","86"
"1","ref4","8898","9006","100"
"5","ref2","3452","3921","88"
"3","ref5","8436","8868","94"
"1","ref4","9553","9974","100"
"3","ref2","3966","4395","99"
"2","ref3","1917","1955","99"
"3","ref1","6494","6574","87"
"9","ref1","2651","2804","81"
"4","ref4","8328","9327","84"
"1","ref5","7842","7945","87"
"4","ref1","1955","2017","96"
"1","ref1","1224","1335","93"
"7","ref2","2671","3670","96"
"10","ref3","1883","1980","90"
"4","ref1","1072","1177","83"
"12","ref1","7204","7253","80"
"7","ref4","9061","9574","95"
"6","ref1","2816","3036","95"
"6","ref3","1737","1741","84"
"1","ref1","7245","7312","80"
"1","ref2","3219","3361","83"
"11","ref1","3328","3423","81"
"4","ref4","8958","9757","86"
"3","ref3","1712","1863","93"
"3","ref1","1638","1717","99"
"1","ref2","2906","2989","80"
"1","ref4","7676","7722","92"
"1","ref5","6980","7312","91"
"1","ref4","9802","9848","93"
"3","ref4","7819","8239","98"
"6","ref1","7262","7283","100"
"11","ref4","8185","8252","96"
"6","ref3","1656","1691","88"
"12","ref4","8434","8491","89"
"8","ref1","5060","5134","89"
"7","ref2","2893","3038","81"
"5","ref1","6155","6208","85"
"9","ref5","8075","8647","82"
"7","ref1","4403","4477","93"
"9","ref4","9927","10452","90"
"4","ref2","3945","4224","89"
"11","ref4","8440","8979","91"
"10","ref1","978","1102","100"
"4","ref1","7970","8005","95"
"3","ref2","2642","2821","83"
"11","ref1","1124","1270","94"
"9","ref3","1639","1794","86"
"3","ref2","3827","4826","93"
"2","ref3","1836","1868","97"
"5","ref1","543","593","88"
"1","ref4","9114","9883","81"
"2","ref1","4842","5051","84"
"4","ref3","1692","1747","95"
"5","ref4","9036","9473","98"
"1","ref2","3632","4047","84"
"11","ref3","1842","1905","99"
"3","ref2","2713","2772","80"
"6","ref2","2514","2686","87"
"7","ref4","6047","6475","80"
"9","ref4","7598","7803","84"
"1","ref4","6306","6379","99"
"9","ref4","7724","7862","96"
"9","ref2","3024","3889","98"
"12","ref5","5949","6426","98"
"5","ref1","1741","2507","81"
"4","ref2","3323","3592","93"
"6","ref1","7185","7219","86"
"10","ref4","7688","7817","82"
"5","ref1","125","414","94"
"1","ref4","6281","6933","97"
"10","ref4","6434","6669","87"
"4","ref4","7174","7271","100"
"10","ref1","1111","1404","87"
"3","ref4","8750","9034","86"
"9","ref1","6804","6861","91"
"1","ref1","2508","2520","90"
"9","ref4","7896","7987","83"
"3","ref2","2279","3278","90"
"3","ref5","5346","5762","95"
"12","ref3","1962","2006","92"
"2","ref2","2112","2306","98"
"2","ref1","2740","2899","87"
"4","ref2","3446","4050","90"
"3","ref1","3727","3988","91"
"9","ref5","4273","4687","88"
"3","ref4","6989","7988","98"
"1","ref2","2096","2796","86"
"9","ref1","7090","7121","92"
"7","ref2","3326","4013","95"
"1","ref3","1666","2135","94"
"6","ref1","757","1138","99"
"2","ref4","6767","6871","89"
"1","ref1","2526","2579","81"
"5","ref2","2257","2375","87"
"8","ref4","8297","8374","94"
"9","ref1","4557","4590","96"
"11","ref3","1992","2113","91"
"4","ref5","6328","7080","86"
"10","ref3","1543","1598","88"
"1","ref3","1582","1662","84"
"7","ref5","6939","7904","83"
"4","ref5","5969","6328","82"
"8","ref2","3072","3164","94"
"6","ref2","3855","4449","85"
"12","ref4","6711","7310","92"
"3","ref4","8413","8685","90"
"11","ref4","9955","10306","99"
"11","ref1","2135","2221","88"
"2","ref2","2717","3198","98"
"4","ref1","7382","7454","100"
"4","ref3","1515","1605","87"
"2","ref1","3985","4241","100"
"6","ref4","6119","6177","80"
"3","ref2","2551","2956","96"
"8","ref4","6288","6676","96"
"8","ref2","3789","4294","89"
"10","ref4","6707","7706","88"
"9","ref1","5655","5778","94"
"4","ref1","2983","3083","93"
"5","ref4","6333","6402","95"
"11","ref2","2693","3680","88"
"11","ref4","7971","8005","96"
"4","ref1","2839","3622","82"
"8","ref2","3899","3962","84"
"9","ref1","2013","2317","80"
"12","ref4","7152","7393","98"
"8","ref1","1552","1563","89"
"3","ref3","1977","2182","94"
"6","ref1","289","397","80"
"10","ref2","3461","3769","94"
"10","ref3","1712","1773","83"
"4","ref4","8673","9668","84"
"3","ref4","7245","8227","81"
"4","ref1","4528","4549","100"
"6","ref4","6065","6238","83"
"8","ref1","4613","4730","81"
"4","ref2","2183","2372","98"
"8","ref3","1847","1878","83"
"1","ref4","8303","8346","96"
"6","ref5","7467","7648","82"
"6","ref4","7871","7920","99"
"1","ref1","3950","4576","98"
"10","ref1","5371","5478","82"
"2","ref1","2692","2703","83"
"12","ref2","3333","3536","90"
"9","ref4","8047","8968","96"
"1","ref4","7021","7781","87"
"1","ref4","7688","7734","85"
"12","ref4","7752","7972","98"
"7","ref3","1854","1871","95"
"12","ref1","7191","7318","91"
"9","ref2","3564","4186","87"
"6","ref3","1974","2074","98"
"10","ref4","6615","6924","81"
"12","ref4","8962","9691","95"
"9","ref3","1943","1987","87"
"2","ref1","3835","3843","85"
"5","ref1","2909","2977","91"
"12","ref5","5042","6041","93"
"8","ref4","6021","6975","99"
"2","ref3","1685","1835","98"
"2","ref3","1732","1742","88"
"1","ref4","6418","7091","99"
"4","ref4","7101","7250","87"
"2","ref3","1749","1851","100"
"1","ref4","8992","9356","99"
"10","ref3","1928","1937","89"
"1","ref2","2402","2621","99"
"11","ref4","8175","8348","87"
"3","ref5","8494","9493","91"
"2","ref4","9306","9447","95"
"11","ref4","9745","9844","92"
"3","ref1","4410","4511","100"
"9","ref4","6007","6305","94"
"3","ref2","3021","3226","94"
"11","ref2","2330","2396","92"
"7","ref4","8679","9182","98"
"4","ref4","9948","10285","88"
"4","ref1","2230","2449","96"
"3","ref3","1606","1706","96"
"11","ref1","153","298","83"
"6","ref1","4809","4946","93"
"5","ref2","2346","2491","95"
"7","ref2","3741","4022","93"
"11","ref5","5495","6473","97"
"3","ref1","2668","2797","87"
"8","ref1","1333","1513","98"
"5","ref1","6265","6648","85"
"12","ref1","5373","5475","83"
"11","ref2","3113","3637","80"
"9","ref3","1843","1858","95"
"11","ref1","5997","6099","85"
"12","ref1","7328","7549","100"
"11","ref4","8682","8878","88"
"10","ref4","9620","10261","88"
"12","ref4","8630","8782","86"
"5","ref4","9485","9589","84"
"8","ref3","1768","1804","96"
"11","ref4","9381","9430","81"
"4","ref2","2874","2984","93"
"3","ref1","3927","4016","98"
"7","ref4","9180","9530","92"
"6","ref4","8051","8266","99"
"9","ref3","1805","1827","97"
"1","ref4","6695","7584","92"
"4","ref3","1709","1762","99"
"5","ref2","3393","4069","80"
"1","ref3","1812","1857","98"
"8","ref3","1759","1960","98"
"9","ref4","8232","8390","91"
"6","ref4","9748","9983","97"
"12","ref4","6083","6376","93"
"10","ref5","8841","9840","83"
"12","ref2","3962","4156","89"
"1","ref4","8679","8769","92"
"5","ref4","6453","6594","86"
"7","ref1","7972","8172","81"
"2","ref2","3557","3801","90"
"5","ref1","1490","1518","84"
"4","ref2","3007","4006","100"
"1","ref2","2701","3041","87"
"4","ref1","2517","2663","100"
"1","ref5","4515","5514","94"
"4","ref2","2070","2154","90"
"6","ref4","9956","10060","86"
"11","ref4","6220","6525","82"
"4","ref1","5936","6297","97"
"2","ref4","9821","9910","95"
"10","ref4","6502","6528","90"
"10","ref4","8136","9135","98"
"6","ref3","1866","1910","86"
"2","ref3","1604","1611","87"
"7","ref2","2438","2495","85"
"3","ref4","7020","7081","83"
"5","ref2","3025","3190","100"
"12","ref1","3456","3493","85"
"9","ref3","1759","1779","92"
"6","ref2","2016","2050","87"
"12","ref4","8217","8682","87"
"9","ref2","2116","2602","97"
"7","ref5","4477","5476","87"
"6","ref1","6834","6864","93"
"7","ref4","8229","8491","92"
"3","ref3","1841","1879","80"
"4","ref3","1546","1548","91"
"9","ref4","6374","6458","100"
"5","ref3","1711","1721","92"
"5","ref4","6757","6812","98"
"11","ref2","2540","2772","99"
"2","ref3","1642","1696","100"
"8","ref1","2423","3076","80"
"4","ref3","1562","1583","97"
"11","ref1","5524","6410","85"
"12","ref1","1418","2417","95"
"1","ref2","2182","2845","88"
"6","ref2","2222","3009","91"
"7","ref4","8892","8947","87"
"6","ref4","8251","8298","97"
"6","ref1","5032","5050","94"
"11","ref1","1358","1387","88"
"2","ref4","6669","6769","86"
"10","ref4","7065","7302","86"
"7","ref4","8757","8861","81"
"4","ref2","2381","3380","98"
"4","ref1","6302","6423","84"
"3","ref1","1","116","88"
"6","ref4","6406","6673","99"
"12","ref4","7389","7421","91"
"3","ref2","3398","4397","88"
"9","ref4","9756","9779","88"
"6","ref1","6746","6775","87"
"7","ref5","8880","9151","98"
"7","ref3","1824","1829","81"
"6","ref1","5272","5291","94"
"6","ref4","8145","8299","89"
"10","ref1","1881","1971","86"
"7","ref5","4819","4881","96"
"2","ref5","4900","5443","88"
"3","ref1","2884","2893","97"
"10","ref1","7653","7771","98"
"10","ref4","6465","7464","93"
"6","ref4","8334","8439","80"
"12","ref2","3389","3748","88"
"7","ref5","5337","6336","83"
"9","ref5","8960","9171","91"
"8","ref3","1843","1854","99"
"10","ref1","7702","7746","85"
"11","ref2","2387","2599","88"
"3","ref1","4238","4249","84"
"11","ref4","8017","8338","84"
"2","ref1","3076","3479","93"
"3","ref4","8703","8781","88"
"8","ref4","8183","8332","84"
"10","ref4","9613","9654","85"
"4","ref5","7375","8374","87"
"4","ref1","4966","5027","85"
"11","ref1","893","1083","96"
"7","ref3","1690","1740","80"
"1","ref3","1592","1609","93"
"7","ref1","4458","4643","89"
"11","ref2","2685","3067","97"
"12","ref4","8054","8186","93"
"11","ref4","9738","9858","90"
"6","ref4","9475","9721","96"
"7","ref2","3502","3779","82"
"12","ref2","2426","2570","100"
"5","ref1","5466","5895","92"
"6","ref3","1993","2091","98"
"2","ref4","7484","7958","87"
"7","ref2","3965","4137","99"
"2","ref2","2988","3102","91"
"6","ref2","3532","4065","84"
"4","ref2","3983","4242","96"
"11","ref2","2538","2916","97"
"5","ref2","2919","3001","84"
"6","ref2","3332","4236","94"
"7","ref2","3684","4599","81"
"1","ref1","6362","6488","97"
"6","ref3","1702","1729","94"
"1","ref1","4424","4679","94"
"1","ref4","7085","7367","80"
"1","ref4","9891","10058","81"
"8","ref2","2533","2807","92"
"9","ref1","6344","6361","99"
"8","ref4","8022","8254","98"
"2","ref1","661","849","80"
"9","ref2","3672","4023","80"
"4","ref4","9685","9901","81"
"7","ref1","5051","5253","92"
"7","ref1","5384","5786","88"
"3","ref4","8900","9010","82"
"5","ref1","18","49","82"
"7","ref4","7399","7474","95"
"9","ref2","2133","2989","80"
"12","ref4","6474","6624","82"
"10","ref4","7539","8171","93"
"11","ref3","1503","1523","93"
"5","ref1","5437","5506","81"
"1","ref1","3470","3478","97"
"11","ref5","8186","9062","92"
"8","ref3","1758","1797","89"
"8","ref2","2844","3349","99"
"2","ref1","1076","1107","87"
"2","ref4","6035","6283","100"
"5","ref4","7357","8301","86"
"3","ref4","7236","8235","89"
"8","ref4","9327","9395","87"
"12","ref4","6217","7216","93"
"3","ref2","2601","3569","86"
"8","ref1","850","970","96"
"3","ref1","438","611","99"
"2","ref4","9491","9584","80"
"1","ref1","260","296","98"
"2","ref1","7750","8141","85"
"3","ref5","5355","5591","90"
"6","ref1","1622","1669","98"
"4","ref4","9380","10379","89"
"10","ref1","2820","2882","92"
"1","ref2","3471","4333","85"
"9","ref2","3165","3582","98"
"9","ref3","1684","1725","84"
"3","ref2","2856","3026","86"
"12","ref5","8914","9885","90"
"11","ref1","1455","1550","81"
"4","ref4","8024","9023","81"
"11","ref4","9912","9968","96"
"3","ref2","3027","3354","96"
"6","ref3","1599","1634","95"
"2","ref1","2137","2461","89"
"11","ref2","2076","2263","89"
"8","ref2","3348","3707","98"
"11","ref5","4187","4438","99"
"10","ref2","2512","2845","87"
"2","ref1","280","398","83"
"6","ref3","1673","1830","98"
"11","ref1","7512","7944","92"
"6","ref2","2990","3240","94"
"8","ref3","1556","1581","99"
"12","ref5","4561","5560","82"
"12","ref2","3319","4318","91"
"3","ref4","9782","9890","83"
"8","ref2","2446","2684","90"
"4","ref5","8537","8596","96"
"7","ref2","3268","4267","83"
"8","ref2","2102","2296","96"
"5","ref1","3751","4121","83"
"9","ref3","1691","1740","88"
"6","ref4","9299","9765","93"
"12","ref5","6765","6870","88"
"4","ref2","3329","4103","99"
"4","ref4","9216","9373","93"
"4","ref1","640","839","87"
"8","ref5","8160","9136","81"
"11","ref1","3883","3906","87"
"1","ref1","7799","7954","92"
"9","ref2","2964","3932","100"
"2","ref2","2410","2838","82"
"5","ref4","8159","8688","93"
"1","ref4","9557","9725","80"
"8","ref4","7044","7722","96"
"4","ref4","8068","8513","90"
"6","ref4","7022","7044","86"
"2","ref3","1876","1898","98"
"4","ref2","2449","2609","87"
"7","ref5","6129","6742","95"
"1","ref4","8977","9030","86"
"9","ref3","1779","2010","85"
"11","ref4","7890","8101","85"
"5","ref1","7587","7661","95"
"8","ref1","749","832","96"
"11","ref5","4689","5531","97"
"10","ref2","3286","3298","98"
"8","ref2","3501","3760","86"
"8","ref4","6663","7163","89"
"2","ref4","8421","8496","94"
"3","ref3","1549","1634","83"
"1","ref2","2528","3182","85"
"3","ref5","8120","9119","82"
"2","ref1","1267","1328","91"
"11","ref1","551","856","84"
"8","ref1","4536","4674","97"
"7","ref4","9362","9655","99"
"6","ref2","2358","3142","88"
"7","ref4","7711","7740","95"
"3","ref2","2948","3947","86"
"12","ref2","3494","4056","93"
"12","ref1","3456","3527","83"
"2","ref2","3894","4057","85"
"10","ref4","7923","8064","89"
"7","ref2","2108","3046","87"
"9","ref1","2741","2773","84"
"5","ref4","8580","8675","93"
"1","ref4","7759","7811","88"
"6","ref2","3016","3168","92"
"10","ref2","2133","2286","97"
"5","ref1","5042","5169","86"
"11","ref1","1092","1133","99"
"12","ref3","1509","1647","93"
"11","ref3","1790","1817","86"
"8","ref1","6991","7128","84"
"2","ref1","1648","1751","98"
"4","ref2","3743","3800","86"
"3","ref2","3438","3834","99"
"9","ref2","2913","3145","87"
"9","ref1","7846","7958","82"
"7","ref5","8338","9337","95"
"11","ref4","9608","9855","85"
"4","ref2","2585","3104","94"
"5","ref4","7079","8078","99"
"7","ref2","3956","4439","98"
"3","ref1","3632","3657","99"
"9","ref3","1738","1994","83"
"2","ref2","2783","3643","100"
"6","ref4","9192","9456","100"
"8","ref4","9668","9803","94"
"12","ref3","1733","1736","95"
"12","ref2","3108","4107","88"
"9","ref1","7834","7968","84"
"6","ref2","3790","4300","91"
"9","ref4","6731","6824","83"
"5","ref4","7195","7600","83"
"2","ref4","8637","8912","100"
"3","ref3","1676","1804","92"
"11","ref3","1995","2020","99"
"5","ref3","1610","1624","80"
"6","ref1","4151","4199","96"
"9","ref4","9100","9518","97"
"12","ref3","1890","1925","82"
"8","ref1","6971","7136","80"
"5","ref4","9261","9477","85"
"12","ref2","2739","3184","84"
"8","ref5","4390","5389","87"
"9","ref4","9332","9511","90"
"4","ref2","3009","3271","82"
"11","ref5","8330","8602","81"
"11","ref5","6835","7140","84"
"7","ref2","2203","2401","87"
"6","ref1","5676","5907","91"
"12","ref3","1886","1916","96"
"8","ref1","6722","6991","82"
"8","ref2","3264","4263","100"
"5","ref2","2829","3296","91"
"4","ref4","7377","7738","94"
"10","ref3","1629","1653","94"
"7","ref1","5360","5545","99"
"7","ref2","2023","2267","84"
"3","ref1","557","1234","97"
"7","ref2","3920","4093","87"
"4","ref3","1693","1774","93"
"7","ref3","1654","1674","97"
"11","ref2","3410","3862","89"
"6","ref3","1632","1766","94"
"7","ref2","3600","3945","95"
"1","ref3","1634","1901","89"
"11","ref2","3178","3584","89"
"7","ref5","6569","7404","83"
"12","ref1","4932","4957","83"
"4","ref2","3084","4083","85"
"12","ref1","3219","3248","96"
"8","ref3","1961","1983","100"
"2","ref4","8115","8381","100"
"5","ref2","3683","4040","84"
"6","ref1","6205","6341","100"
"7","ref2","3041","4040","81"
"8","ref4","9328","9467","89"
"12","ref2","2819","3418","94"
"1","ref2","2010","2262","81"
"3","ref2","2554","3029","98"
"7","ref1","4281","4545","84"
"1","ref5","4308","4386","85"
"11","ref4","9442","9923","87"
"5","ref4","6753","6846","92"
"6","ref1","220","269","87"
"7","ref4","7025","7086","96"
"4","ref2","2268","2996","89"
"10","ref4","8121","8187","87"
"12","ref2","2536","2826","93"
"1","ref1","5058","5281","100"
"1","ref1","5354","5395","81"
"10","ref1","7887","7966","93"
"11","ref4","7450","7516","97"
"7","ref3","1746","1753","96"
"2","ref2","3977","4185","84"
"8","ref1","5117","5136","91"
"1","ref2","3027","3161","86"
"10","ref4","8019","8618","81"
"12","ref2","2103","2290","96"
"11","ref2","3620","3852","91"
"11","ref4","7617","7679","85"
"4","ref4","9358","9910","94"
"11","ref4","6406","6576","87"
"5","ref2","3706","3938","91"
"8","ref1","6222","6876","84"
"4","ref2","3663","3876","99"
"11","ref1","7033","7227","98"
"10","ref4","8123","8347","86"
"6","ref1","294","330","89"
"11","ref4","8155","9067","97"
"8","ref1","3512","4511","88"
"3","ref4","8063","8231","90"
"10","ref1","6120","6203","84"
"5","ref1","1949","2031","89"
"4","ref1","6775","6852","93"
"7","ref1","6988","7024","96"
"8","ref2","3850","4596","93"
"12","ref1","1837","1949","87"
"7","ref5","5110","5596","97"
"7","ref1","3912","4089","99"
"6","ref1","3549","3606","97"
"10","ref4","7053","7166","86"
"10","ref1","733","1026","83"
"11","ref1","1614","1739","81"
"3","ref1","3050","3167","91"
"11","ref3","1983","2174","90"
"9","ref2","3458","4250","99"
"11","ref2","3720","4287","93"
"4","ref4","8575","8750","89"
"6","ref1","1827","1858","86"
"10","ref1","5169","5219","92"
