"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2064","2571","0.935672514619883"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4155","0.8872340425531915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7798","0.9364754098360656"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.8991935483870968"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1349","0.8817635270541082"
"1","KM519951|Boende-Lokolia|DRC|2014","6169","6603","0.8632286995515696"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10951","0.9282700421940928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","438","920","0.930327868852459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9248554913294798"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9301397205588823"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9465811965811965"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1349","0.9176706827309237"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2149","0.8921775898520085"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16542","0.9298245614035088"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7798","0.941544885177453"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2166","0.870020964360587"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1338","0.8933601609657947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11669","12145","0.9649484536082474"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.916988416988417"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.8900414937759336"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9155206286836935"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9377358490566038"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9324055666003976"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.8967495219885278"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2986","0.93158953722334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","444","925","0.8948412698412699"
"1","KM519951|Boende-Lokolia|DRC|2014","1251","1761","0.7728937728937729"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.8893528183716075"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","887","1329","0.9304932735426009"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18443","18909","0.9191489361702128"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10957","0.9288702928870293"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1701","2166","0.9533898305084746"
