"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1762","0.8969465648854962"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14566","0.9111111111111111"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8516","8980","0.9371069182389937"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16157","16578","0.8532731376975169"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16893","17366","0.9320987654320988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4867","5354","0.8782435129740519"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2519","2997","0.9247967479674797"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4892","5375","0.8781925343811395"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9356","0.9275053304904051"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.935546875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14566","0.9240246406570842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.9309623430962343"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16166","16470","0.859375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.9143426294820717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.9421157684630739"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14082","14566","0.904572564612326"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14490","14961","0.9663157894736842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9420289855072463"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9273","9787","0.9066666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9248","0.8921832884097035"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3294","3791","0.903353057199211"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.923728813559322"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9513742071881607"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10957","0.84"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5352","0.9065040650406504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14564","0.9063745019920318"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14968","0.9766949152542372"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1349","0.9281437125748503"
"1","KC242784|9_Luebo|DRC|2007","8542","8993","0.854389721627409"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.9529914529914529"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9786","0.9047619047619048"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9222903885480572"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9070208728652751"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12850","13341","0.9317269076305221"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10516","10967","0.8952991452991453"
