"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8904","9365","0.9271948608137045"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12144","0.93812375249501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1349","0.9064327485380117"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.9168399168399168"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14563","0.9326315789473684"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","3694","4145","0.8812095032397408"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10967","0.9293139293139293"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1753","0.89272030651341"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.9514767932489452"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7330","7798","0.9276859504132231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14559","0.9271255060728745"
"1","KM519951|Boende-Lokolia|DRC|2014","12479","12936","0.9354838709677419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.810546875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1335","0.9163265306122449"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8899","9365","0.9267782426778243"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9470468431771895"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9395161290322581"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11668","12016","0.9684813753581661"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2166","0.9589322381930184"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16454","16971","0.8996282527881041"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13902","14566","0.9336283185840708"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11668","12116","0.8886509635974305"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10956","0.8281573498964804"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3707","4143","0.9304932735426009"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.9038461538461539"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.8898305084745762"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.960167714884696"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6996","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14502","14973","0.9399585921325052"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7784","0.8835758835758836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15290","15767","0.9044715447154471"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8516","8993","0.9235537190082644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.895397489539749"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.8977955911823647"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1260","1762","0.9080234833659491"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.8622641509433963"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13678","14155","0.9075975359342916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.876953125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9670781893004116"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9103869653767821"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9368","0.9363449691991786"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15297","15768","0.9121338912133892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1347","0.9616161616161616"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13311","0.8935281837160751"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5773","0.9221556886227545"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7798","0.9263803680981595"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.9575371549893843"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5718","6192","0.9393305439330544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2074","2571","0.9376218323586745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10893","11333","0.9621380846325167"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1707","2161","0.9483870967741935"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16114","16571","0.9331896551724138"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4562","0.928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4881","5351","0.896049896049896"
"1","KM519951|Boende-Lokolia|DRC|2014","7325","7798","0.7757575757575758"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.9154639175257732"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","10503","10967","0.919661733615222"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16490","16959","0.9309623430962343"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7323","7786","0.879492600422833"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","3029","3370","0.9197707736389685"
"2","KC242792|Gabon|Gabon|1994","10503","10967","0.9361702127659575"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4084","4584","0.9428007889546351"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4871","5355","0.9191919191919192"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","874","1349","0.9346938775510204"
