"channel","reference","start","end","identity"
"3","ref3","1618","1733","99"
"12","ref2","2779","2950","96"
"5","ref4","6959","7081","92"
"11","ref4","6952","7165","89"
"8","ref1","6060","6074","96"
"10","ref3","1937","2047","98"
"3","ref4","8155","8299","96"
"5","ref1","218","320","82"
"5","ref3","1700","1731","91"
"4","ref4","9147","9176","96"
"6","ref3","1579","1615","83"
"11","ref3","1991","2047","100"
"9","ref4","9323","9940","81"
"11","ref4","9265","9929","93"
"8","ref4","8552","8745","93"
"7","ref4","8357","9000","94"
"9","ref3","1530","1542","84"
"1","ref1","2696","2822","85"
"5","ref2","3907","4100","90"
"11","ref5","8399","8680","91"
"12","ref1","2932","3269","93"
"2","ref2","2725","3359","81"
"4","ref5","4487","4740","87"
"9","ref1","1419","1480","98"
"9","ref4","9349","10163","84"
"12","ref2","3059","3146","83"
"10","ref3","1894","2072","86"
"2","ref1","7840","7946","90"
"4","ref1","4797","5227","92"
"5","ref4","8406","8445","88"
"9","ref5","4853","5125","84"
"7","ref2","3321","3371","99"
"4","ref3","1763","1841","83"
"11","ref5","4070","4283","84"
"6","ref2","2397","2578","91"
"5","ref3","1733","1771","91"
"3","ref4","9003","9172","100"
"8","ref2","2716","3467","88"
"5","ref2","2167","2530","85"
"8","ref3","1575","1590","83"
"10","ref3","1983","1992","83"
"10","ref1","1019","1090","97"
"2","ref1","3387","3593","85"
"12","ref1","5916","5953","85"
"2","ref4","7371","7412","98"
"10","ref4","7532","7763","83"
"1","ref1","1062","1428","95"
"7","ref1","4414","4644","80"
"11","ref1","5174","5202","86"
"10","ref2","2674","3320","93"
"1","ref4","7493","7517","86"
"2","ref2","2444","2682","83"
"5","ref1","4563","4791","82"
"4","ref2","2185","3184","99"
"12","ref4","6634","6686","92"
"9","ref1","2373","2415","90"
"6","ref1","341","356","86"
"8","ref4","8365","8592","94"
"10","ref2","3906","4905","92"
"12","ref2","2741","2877","100"
"3","ref2","3581","4580","99"
"9","ref2","2469","2630","84"
"7","ref1","7693","7740","88"
"4","ref4","9457","9653","87"
"1","ref4","7023","7339","82"
"2","ref1","7599","7651","81"
"1","ref1","3409","3741","85"
"11","ref3","1849","1871","98"
"3","ref1","4633","4731","91"
"3","ref1","1963","1997","83"
"6","ref4","9088","9513","86"
"2","ref4","6206","6240","81"
"11","ref1","138","190","98"
"4","ref4","8066","9065","87"
"7","ref2","3856","4234","95"
"2","ref1","3512","3553","99"
"6","ref1","5693","5897","98"
"1","ref4","8520","8755","98"
"6","ref2","2742","3125","83"
"2","ref5","6620","7093","93"
"2","ref1","5584","5691","83"
"11","ref4","7563","7725","88"
"10","ref3","1703","1746","80"
"3","ref4","8273","8461","98"
"2","ref4","6651","6936","86"
"2","ref1","3760","3790","97"
"7","ref3","1529","1545","81"
"12","ref4","8056","8432","87"
"12","ref1","4373","4498","99"
"10","ref1","2125","2189","86"
"3","ref1","5151","5557","92"
"10","ref4","7495","7678","87"
"11","ref3","1978","1990","99"
"12","ref2","3004","3383","95"
"5","ref2","3303","4302","80"
"5","ref1","4486","4663","98"
"1","ref2","3061","3334","95"
"5","ref4","8173","8782","96"
"7","ref2","3314","3810","86"
"3","ref4","9287","9601","88"
"6","ref1","5502","5693","80"
"9","ref4","7281","7441","97"
"6","ref4","7040","8039","83"
"2","ref2","2874","3078","99"
"8","ref2","2708","3707","96"
"3","ref1","801","1014","95"
"1","ref4","9512","9835","98"
"4","ref3","1974","1996","100"
"3","ref3","1690","2011","80"
"9","ref5","5891","6022","97"
"8","ref1","587","748","99"
"1","ref1","3230","3295","97"
"10","ref4","9372","9538","98"
"9","ref5","8012","8548","85"
"7","ref3","1690","1736","100"
"7","ref1","1550","1576","88"
"7","ref4","9236","9608","92"
"9","ref1","3065","3088","80"
"10","ref4","9318","9761","95"
"11","ref2","3660","4659","80"
"4","ref2","3984","4433","92"
"5","ref1","2324","2354","98"
"9","ref1","2163","2171","83"
"4","ref1","4562","5476","91"
"7","ref3","1557","1582","84"
"11","ref2","3483","3521","81"
"6","ref1","1253","1908","82"
"1","ref1","3186","3212","97"
"2","ref2","2866","3155","82"
"1","ref5","5299","5357","94"
"11","ref3","1841","1862","98"
"5","ref4","7220","7598","83"
"1","ref2","3454","3683","84"
"7","ref3","1687","1756","98"
"9","ref3","1935","1979","89"
"5","ref3","1995","2144","83"
"9","ref2","2225","3046","90"
"1","ref2","2225","2380","89"
"8","ref1","1002","1056","88"
"2","ref1","4891","5142","96"
"8","ref1","7924","8070","99"
"11","ref3","1990","2017","98"
"1","ref1","5424","5475","81"
"4","ref3","1952","1964","81"
"1","ref2","3096","3680","97"
"7","ref2","3075","3327","92"
"6","ref5","6838","7356","80"
"3","ref4","9398","9534","95"
"7","ref1","7050","7226","94"
"10","ref2","2554","2951","88"
"5","ref1","5878","6182","93"
"6","ref1","6712","7117","80"
"9","ref5","4474","4618","88"
"2","ref1","5266","6091","97"
"6","ref4","6993","7482","84"
"6","ref3","1750","2128","97"
"11","ref4","9358","9729","86"
"10","ref1","573","698","89"
"11","ref4","8881","9055","87"
"9","ref3","1950","2015","85"
"7","ref4","6004","6155","84"
"8","ref1","7321","7400","89"
"3","ref1","2816","3147","83"
"6","ref5","4900","5498","100"
"5","ref2","3809","3877","81"
"1","ref2","3216","3316","88"
"5","ref4","8982","9981","99"
"3","ref3","1880","2091","82"
"1","ref2","3872","4370","84"
"6","ref1","7791","7844","100"
"1","ref1","1911","1941","89"
"9","ref4","8648","9233","91"
"5","ref1","7116","7173","99"
"5","ref4","9201","9462","84"
"8","ref1","4725","5234","90"
"5","ref1","4004","4072","96"
"11","ref3","1502","1557","81"
"10","ref5","8908","9486","98"
"5","ref1","7198","7310","95"
"1","ref1","2141","2208","80"
"2","ref4","7605","7875","99"
"3","ref4","6769","7484","100"
"9","ref1","4550","4696","82"
"8","ref4","9919","10098","96"
"12","ref4","7372","7577","85"
"4","ref4","8423","8625","91"
"10","ref4","7857","7929","88"
"3","ref4","8774","9008","94"
"12","ref1","1162","1230","82"
"12","ref1","4622","4824","81"
"11","ref4","9453","9527","91"
"11","ref4","6362","7274","95"
"6","ref4","8531","9112","100"
"1","ref1","793","951","87"
"1","ref3","1558","1574","91"
"9","ref2","3911","4402","90"
"11","ref4","8530","9494","96"
"10","ref3","1743","1756","97"
"2","ref3","1829","2058","98"
"11","ref4","6094","7093","80"
"12","ref3","1562","1632","99"
"6","ref1","3411","3442","90"
"8","ref2","2281","2423","93"
"3","ref3","1843","1882","96"
"6","ref4","7211","7364","99"
"6","ref5","7354","7516","97"
"8","ref2","3396","4030","97"
"10","ref1","7380","7390","82"
"5","ref4","7702","7774","97"
"12","ref1","7867","7903","100"
"10","ref2","2507","3506","85"
"5","ref3","1822","1852","82"
"3","ref1","7242","7293","98"
"9","ref2","2839","3024","81"
"5","ref5","8213","8912","85"
"9","ref4","6643","6758","84"
"11","ref2","3763","4027","90"
"2","ref3","1610","1638","87"
"7","ref2","2126","2408","88"
"8","ref4","6842","7197","96"
"5","ref1","3397","3560","80"
"7","ref2","3550","3905","90"
"1","ref4","9767","10123","90"
"9","ref1","5800","5822","85"
"6","ref1","2338","2546","99"
"9","ref2","2158","3157","99"
"3","ref5","7643","8154","83"
"9","ref3","1578","1589","92"
"9","ref1","3574","3877","91"
"2","ref3","1827","1880","92"
"12","ref3","1992","2024","94"
"1","ref3","1903","1945","93"
"1","ref2","2253","2445","92"
"10","ref2","2198","2586","85"
"1","ref2","3452","3613","84"
"3","ref4","8153","8228","99"
"3","ref4","6861","6905","85"
"9","ref2","3003","3145","89"
"11","ref3","1901","1939","87"
"8","ref1","7733","7783","80"
"1","ref2","2696","2808","93"
"11","ref3","1636","1654","91"
"6","ref3","1638","1670","97"
"12","ref2","3045","3135","96"
"11","ref1","1773","1802","92"
"7","ref5","5657","6656","95"
"4","ref2","2976","3089","92"
"11","ref1","7460","8042","97"
"12","ref4","9641","10640","95"
"12","ref5","4863","5097","85"
"6","ref1","3064","3163","82"
"10","ref4","8773","8862","92"
"6","ref1","1055","1222","93"
"7","ref1","6201","6233","92"
"2","ref2","3672","3795","88"
"9","ref1","1041","1099","89"
"2","ref4","6207","7206","95"
"9","ref4","6210","6381","81"
"8","ref1","2906","3179","83"
"9","ref2","3079","3173","100"
"4","ref4","6348","6456","90"
"4","ref1","185","690","97"
"7","ref1","2283","2328","80"
"6","ref4","7111","7216","91"
"11","ref3","1957","1976","87"
"4","ref3","1500","1606","81"
"12","ref2","2497","3496","90"
"6","ref1","5452","5544","95"
"1","ref4","6570","6605","97"
"12","ref2","3112","3226","80"
"1","ref2","2157","2210","91"
"3","ref5","5955","6339","84"
"3","ref1","4367","4376","85"
"5","ref1","1291","1302","100"
"8","ref1","5454","5508","86"
"3","ref2","2182","3181","95"
"10","ref3","1943","2000","96"
"11","ref1","7948","8166","88"
"4","ref1","7339","8338","89"
"11","ref3","1754","1843","97"
"7","ref2","3122","3558","84"
"7","ref2","2489","2588","83"
"12","ref1","1769","1946","95"
"8","ref4","7621","7877","92"
"4","ref4","8673","8835","100"
"11","ref2","3924","4416","81"
"9","ref1","3790","4202","90"
"10","ref2","3169","3311","100"
"11","ref1","4241","4293","94"
"9","ref3","1848","1974","98"
"9","ref4","7061","7597","94"
"4","ref5","7723","7897","85"
"1","ref4","7365","7483","87"
"12","ref3","1823","1898","97"
"11","ref3","1850","1943","98"
"4","ref1","2790","2886","80"
"5","ref2","3337","3517","92"
"2","ref4","8968","9121","91"
"9","ref3","1782","1875","81"
"7","ref2","3127","3937","81"
"9","ref4","6543","7537","83"
"2","ref2","2910","3274","83"
"6","ref3","1653","1669","86"
"10","ref5","8931","9542","93"
"3","ref4","6633","6704","87"
"5","ref5","6377","7376","95"
"6","ref2","3966","4965","96"
"4","ref3","1695","1727","86"
"6","ref2","3117","3285","98"
"12","ref5","5117","5227","94"
"10","ref4","8487","8612","86"
"7","ref1","7093","7179","88"
"1","ref2","2985","3414","90"
"1","ref4","7621","7922","94"
"10","ref1","4817","5083","93"
"3","ref4","9730","10080","90"
"6","ref1","2581","2645","98"
"12","ref5","4495","4587","92"
"1","ref5","7960","8959","90"
"9","ref4","8822","9089","88"
"9","ref4","8539","8547","94"
"11","ref2","2183","2682","82"
"8","ref2","2608","3046","82"
"9","ref3","1712","1732","95"
"5","ref1","1643","1646","97"
"11","ref2","2815","2944","87"
"7","ref1","2884","2957","81"
"5","ref1","5069","5218","93"
"5","ref3","1926","2002","80"
"7","ref4","9815","10338","99"
"12","ref4","6932","6957","98"
"10","ref5","6108","6295","96"
"2","ref5","8709","9272","83"
"9","ref3","1892","1955","90"
"4","ref1","4960","5178","83"
"7","ref3","1956","2058","81"
"1","ref3","1670","1721","92"
"2","ref5","5727","6726","91"
"2","ref4","8596","9266","98"
"7","ref1","7540","7548","99"
"8","ref2","2914","3913","84"
"10","ref3","1648","1761","91"
"5","ref2","2931","3366","97"
"11","ref2","2089","2465","98"
"9","ref1","2311","2730","83"
"1","ref1","1442","1755","87"
"5","ref4","6081","6259","86"
"5","ref2","2817","3271","82"
"4","ref3","1871","2071","81"
"4","ref1","5501","5586","96"
"12","ref2","2935","3934","98"
"8","ref4","7635","7685","89"
"3","ref4","8253","8514","85"
"12","ref5","8237","8789","100"
"6","ref3","1508","1582","100"
"6","ref4","8897","9896","92"
"6","ref1","5184","5226","85"
"9","ref1","5481","5630","96"
"2","ref1","895","1058","95"
"5","ref3","1751","1770","95"
"1","ref4","8738","8821","95"
"11","ref2","2233","2555","91"
"11","ref4","6158","6205","84"
"3","ref4","8769","8924","90"
"3","ref2","3515","4050","90"
"6","ref1","1276","1330","80"
"1","ref2","2966","3127","92"
"2","ref1","3546","3586","83"
"6","ref3","1744","1808","98"
"5","ref2","2544","3499","96"
"6","ref5","7051","7274","95"
"9","ref4","8435","8507","96"
"7","ref4","9592","9756","82"
"3","ref4","7918","7996","92"
"2","ref2","3950","4017","86"
"9","ref2","3942","4224","100"
"10","ref1","768","1012","86"
"11","ref4","9454","9671","90"
"9","ref5","5494","6493","84"
"10","ref4","9897","9943","88"
"3","ref1","6146","6336","80"
"6","ref1","6852","7389","88"
"9","ref5","7981","8476","83"
"12","ref4","6733","6954","86"
"6","ref1","5039","5121","98"
"1","ref4","7174","7566","82"
"3","ref4","8682","9042","92"
"8","ref4","7062","7736","91"
"4","ref2","3804","4803","87"
"5","ref1","4530","4650","90"
"9","ref2","3730","4283","91"
"9","ref5","6155","7100","88"
"2","ref1","6449","7220","88"
"1","ref4","8844","9044","92"
"5","ref3","1900","1925","96"
"5","ref2","3619","4132","84"
"2","ref4","8609","8813","87"
"6","ref2","2488","2738","86"
"6","ref1","2427","2567","91"
"11","ref3","1540","1577","98"
"11","ref3","1500","1596","80"
"3","ref1","6615","6682","91"
"2","ref5","7676","8557","85"
"12","ref2","3361","3693","100"
"12","ref2","2129","2345","81"
"12","ref5","8731","8983","85"
"6","ref4","6846","6987","89"
"2","ref2","3229","3299","95"
"5","ref4","6679","6861","92"
"6","ref4","6082","6349","81"
"8","ref1","639","1062","98"
"8","ref5","5122","5751","80"
"9","ref1","4672","4836","85"
"11","ref2","2366","3268","97"
"3","ref1","321","370","99"
"10","ref4","7990","8989","82"
"3","ref1","4484","4613","99"
"1","ref2","3860","3945","99"
"6","ref4","8777","8783","84"
"5","ref4","8304","8806","82"
"11","ref3","1556","1587","89"
"8","ref4","6654","7109","85"
"9","ref1","3070","3711","96"
"10","ref1","121","188","100"
"10","ref2","3929","3980","100"
"5","ref1","6474","6646","95"
"9","ref1","253","368","83"
"12","ref5","6707","7706","83"
"10","ref3","1589","1608","93"
"3","ref4","6220","7026","87"
"6","ref2","3096","3257","84"
"9","ref3","1606","1670","80"
"11","ref1","6287","6378","91"
"3","ref2","3354","3826","94"
"2","ref4","7822","7911","100"
"9","ref3","1562","1603","93"
"4","ref1","1212","1246","90"
"8","ref4","9535","10332","90"
"6","ref2","2845","3731","91"
"1","ref3","1614","1644","94"
"10","ref1","5918","5964","83"
"7","ref2","3507","3899","100"
"7","ref1","3508","3750","84"
"7","ref3","1670","1706","90"
"4","ref1","596","745","81"
"5","ref4","6201","6832","87"
"7","ref4","9185","9637","87"
"7","ref1","2107","2156","86"
"6","ref3","1933","1938","92"
"6","ref1","5213","5751","88"
"3","ref1","2118","2487","87"
"10","ref4","9002","9056","92"
"1","ref1","1020","1071","89"
"9","ref4","8897","9896","83"
"5","ref1","3364","3400","100"
"12","ref4","9696","10342","82"
"8","ref5","5195","5881","94"
"12","ref1","3472","3591","91"
"1","ref4","6155","6580","82"
"12","ref1","6158","6283","80"
"11","ref4","9804","10193","80"
"2","ref1","3131","3183","100"
"8","ref4","9505","10504","86"
"9","ref4","7573","7701","92"
"6","ref4","6814","7801","88"
"4","ref4","8912","9299","81"
"4","ref3","1563","1583","83"
"10","ref4","8423","8524","80"
"8","ref4","8138","8178","95"
"6","ref5","7564","8563","90"
"10","ref1","5029","5070","91"
"8","ref5","5781","5889","88"
"12","ref4","7281","8280","86"
"8","ref1","571","630","84"
"8","ref2","2665","2898","95"
"3","ref4","6855","7056","100"
"6","ref4","9199","9715","89"
"9","ref2","3776","4013","82"
"9","ref1","3152","3396","94"
