"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","1920","0.8851063829787233"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10949","0.9234042553191489"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.924643584521385"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14147","0.8976377952755905"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8903","9368","0.8713692946058091"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5764","0.8666666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.866"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12145","0.8956692913385826"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6524","6999","0.9521829521829522"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4069","4579","0.9247104247104247"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9114688128772636"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11711","0.8926315789473684"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16096","16578","0.9311740890688259"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13716","14156","0.9105145413870246"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16960","0.9516806722689075"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1262","1762","0.9415204678362573"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11669","12142","0.9063136456211812"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12143","0.9325396825396826"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5285","5653","0.8926701570680629"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.8577154308617234"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9318181818181818"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13283","13740","0.8668076109936576"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16892","17213","0.9054878048780488"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13735","0.9018789144050104"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2161","0.9192546583850931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.9205702647657841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.9322381930184805"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9282700421940928"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8606","8993","0.8704156479217604"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15301","15754","0.8900634249471459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9269","9769","0.913894324853229"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4967","0.8785425101214575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.908"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14547","0.9369747899159664"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13325","0.9354838709677419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2075","2577","0.9471624266144814"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10958","0.906054279749478"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10953","0.8789144050104384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9282","9777","0.9367588932806324"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3708","4167","0.9260042283298098"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2155","0.9410526315789474"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6552","7008","0.8886554621848739"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.925343811394892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8895","9368","0.9233954451345756"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16971","0.9385245901639344"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11658","12121","0.8"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9226069246435845"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.8865384615384615"
