"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.8846918489065606"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.9034334763948498"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7335","7784","0.8973799126637555"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4579","0.9357976653696498"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.937984496124031"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10953","0.9144050104384134"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2980","0.9281314168377823"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.949119373776908"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17719","18180","0.9161425576519916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.888045540796964"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","505","929","0.8683035714285714"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.936127744510978"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16565","0.9276859504132231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16499","16971","0.9459459459459459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.911522633744856"
"1","KM519951|Boende-Lokolia|DRC|2014","14093","14566","0.8617234468937875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.8862275449101796"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1688","2153","0.9367088607594937"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12145","0.9186507936507936"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9329140461215933"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1345","0.9439834024896265"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.907843137254902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","874","1347","0.8818737270875764"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16491","16957","0.9221052631578948"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9522821576763485"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4105","4581","0.9400826446280992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.9092741935483871"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10966","0.8928571428571429"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","401","909","0.9312977099236641"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.9185336048879837"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.9352226720647774"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9587628865979382"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12128","0.8594704684317719"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4522","4970","0.8191721132897604"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9367","0.8518518518518519"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.9155470249520153"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13287","13740","0.9118279569892473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5293","5779","0.938"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16558","0.8694736842105263"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","435","928","0.905811623246493"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.907258064516129"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7007","0.9287169042769857"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9772","0.8998073217726397"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16961","0.9356846473029046"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.921455938697318"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9366","0.9200819672131147"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9331941544885177"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9219712525667351"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8516","8980","0.9222689075630253"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11726","0.9346938775510204"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5578","0.9205298013245033"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11246","11706","0.9293361884368309"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10512","10967","0.8717948717948718"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","12134","0.9609053497942387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9363449691991786"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2166","0.907563025210084"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9015748031496063"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4579","0.9223300970873787"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8991","0.9004065040650406"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7331","7798","0.9100418410041841"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.8949494949494949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18447","18921","0.9402061855670103"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7348","7786","0.9046563192904656"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.89937106918239"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1349","0.9074074074074074"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9089108910891089"
