"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11259","11723","0.8721649484536083"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11660","12118","0.9118279569892473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16111","16571","0.9194915254237288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9778","0.9282945736434108"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","867","1335","0.9166666666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11245","11695","0.865934065934066"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.9435483870967742"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10966","0.9338842975206612"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10951","0.8827292110874201"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7001","0.9313929313929314"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13736","0.9464668094218416"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1751","0.9426877470355731"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","13948","0.8639455782312925"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1751","0.9092702169625246"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9243697478991597"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","3292","3778","0.935871743486974"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","12476","12942","0.9135021097046413"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4087","4579","0.8904382470119522"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4085","4573","0.9038076152304609"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","13671","14141","0.9371069182389937"
"2","KC242800|Ilembe|Gabon|2002","12468","12889","0.8389261744966443"
"2","KF113528|Kelle_1|DRC|2003","4871","5055","0.9214659685863874"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7323","7787","0.9409282700421941"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7323","7786","0.8959660297239915"
"2","KC242792|Gabon|Gabon|1994","10864","11076","0.9140271493212669"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","13682","14143","0.8744855967078189"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4087","4588","0.943579766536965"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8948412698412699"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.8977955911823647"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7758","0.9017857142857143"
"1","KF113528|Kelle_1|DRC|2003","13725","14155","0.8736141906873615"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8993","0.9465811965811965"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9686274509803922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11660","12136","0.8981670061099797"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2973","0.9282700421940928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9305555555555556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9574036511156186"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2079","2580","0.8650190114068441"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7784","0.8721174004192872"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9287","9783","0.898635477582846"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13278","13740","0.9222689075630253"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","13686","14144","0.8867924528301887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9355","0.9201680672268907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9310344827586207"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9354838709677419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12485","12942","0.8798283261802575"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16491","16971","0.9218436873747495"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9420849420849421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8523","8988","0.9035639412997903"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9386892177589852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16906","17377","0.896969696969697"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5352","0.9144602851323829"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14130","0.9216101694915254"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.9183266932270916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5360","0.9427402862985685"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.8744769874476988"
"1","KC242792|Gabon|Gabon|1994","10521","10967","0.9296703296703297"
