"channel","reference","start","end","identity"
"3","ref1","3784","4112","81"
"8","ref1","6698","6755","96"
"11","ref1","6095","6142","96"
"4","ref4","7175","7574","86"
"2","ref3","1952","1981","83"
"4","ref1","7769","7823","91"
"9","ref4","9078","9089","94"
"10","ref4","7076","7205","84"
"2","ref3","1685","1721","89"
"1","ref4","6391","6492","100"
"5","ref3","1743","1912","85"
"8","ref4","6479","7119","85"
"4","ref1","1403","1492","82"
"6","ref1","2696","3024","98"
"2","ref4","6250","6314","89"
"7","ref4","7661","7870","80"
"4","ref3","1992","1998","85"
"9","ref3","1547","1573","100"
"2","ref2","2075","2120","100"
"11","ref2","2418","2584","88"
"9","ref4","7271","7391","89"
"12","ref4","9134","9225","80"
"11","ref3","1787","1834","85"
"1","ref4","7538","7663","91"
"4","ref3","1638","1748","84"
"9","ref1","7891","7940","100"
"9","ref3","1732","1768","82"
"8","ref1","3281","3473","95"
"8","ref1","4672","4815","88"
"10","ref2","3034","3872","83"
"2","ref4","7436","7756","91"
"3","ref2","2010","2133","95"
"7","ref4","7328","7419","94"
"7","ref1","1046","1126","86"
"6","ref1","7850","8022","85"
"5","ref1","679","796","80"
"8","ref2","2895","3894","94"
"5","ref4","6482","6719","93"
"3","ref4","7020","7175","96"
"5","ref1","4109","4240","91"
"1","ref4","7839","8776","85"
"6","ref2","3833","4367","90"
"8","ref5","4149","4466","87"
"10","ref2","2693","3506","81"
"6","ref1","4815","4868","95"
"6","ref1","6620","6977","87"
"3","ref5","8418","9417","81"
"4","ref1","5209","5310","82"
"9","ref3","1930","2026","92"
"10","ref3","1729","1763","84"
"12","ref5","7444","8089","90"
"11","ref2","2933","3187","91"
"5","ref4","7061","7553","90"
"6","ref2","3366","3708","96"
"12","ref4","8212","8398","94"
"6","ref1","469","639","91"
"5","ref4","7804","8483","80"
"10","ref2","3451","3734","95"
"3","ref4","8660","8795","98"
"7","ref2","2751","2916","84"
"2","ref1","1459","1474","92"
"4","ref2","3888","4199","85"
"3","ref3","1775","1801","100"
"4","ref3","1784","1888","94"
"4","ref3","1816","1826","88"
"3","ref4","7194","7238","91"
"10","ref4","9817","10087","99"
"5","ref3","1848","1867","93"
"10","ref2","3864","4029","87"
"1","ref3","1932","2021","90"
"2","ref4","6346","6664","86"
"5","ref4","6211","6277","88"
"5","ref3","1502","1643","93"
"3","ref4","7908","8021","82"
"2","ref4","7241","7353","87"
"3","ref4","9586","9690","88"
"3","ref1","823","1302","91"
"1","ref1","1577","1643","97"
"3","ref4","8439","8595","89"
"3","ref1","7760","8330","83"
"5","ref1","7582","7683","84"
"10","ref1","1755","1870","99"
"5","ref4","9190","9244","90"
"5","ref2","2787","3431","84"
"11","ref2","2441","2777","95"
"6","ref1","3200","3297","98"
"9","ref2","3613","4612","88"
"6","ref4","7126","8125","84"
"2","ref1","3120","3930","84"
"2","ref2","3208","3538","94"
"6","ref3","1678","1708","80"
"10","ref1","4919","4974","92"
"7","ref4","9775","10422","85"
"3","ref5","4316","5152","98"
"6","ref3","1598","2068","80"
"8","ref5","7461","8302","97"
"7","ref2","2605","3604","82"
"10","ref4","7773","7825","100"
"3","ref2","2642","2948","88"
"2","ref3","1624","1632","97"
"11","ref4","7219","7706","94"
"5","ref1","7936","8071","94"
"9","ref1","3507","3524","96"
"8","ref1","3248","3317","82"
"6","ref2","2621","2674","80"
"2","ref1","1974","2012","93"
"8","ref3","1855","1861","92"
"12","ref1","6251","6274","90"
"9","ref4","8068","8185","85"
"8","ref1","657","931","87"
"7","ref2","2738","3024","84"
"11","ref4","8274","8450","86"
"12","ref1","4561","4845","93"
"10","ref4","6172","6748","84"
"6","ref2","3061","4040","86"
"5","ref1","5921","5963","91"
"2","ref3","1729","1862","92"
"3","ref2","2006","2572","100"
"4","ref5","4725","5724","93"
"5","ref2","2577","3184","87"
"9","ref5","5973","6686","98"
"12","ref3","1978","1995","95"
"12","ref1","1267","1575","91"
"3","ref3","1816","1997","98"
"3","ref3","1828","1840","95"
"4","ref2","3114","4040","87"
"7","ref3","1981","2127","84"
"2","ref4","8067","8273","91"
"3","ref2","2010","2086","87"
"4","ref1","4705","4914","83"
"11","ref1","7380","7655","96"
"10","ref1","3537","3592","84"
"4","ref1","1088","1188","93"
"11","ref4","8612","8706","87"
"9","ref3","1777","1802","97"
"1","ref1","2797","2835","80"
"10","ref4","7435","7630","83"
"2","ref1","1971","2970","90"
"1","ref1","3429","3515","93"
"1","ref1","3062","3078","93"
"7","ref2","2038","2690","85"
"9","ref1","1245","1635","82"
"7","ref4","7074","7337","99"
"1","ref3","1979","2298","92"
"3","ref4","7212","7293","80"
"11","ref1","487","517","87"
"8","ref4","6137","6209","82"
"10","ref2","2024","3023","85"
"1","ref4","9617","10092","84"
"7","ref1","5806","5852","90"
"4","ref2","3165","4164","86"
"8","ref5","8367","8795","82"
"7","ref2","2329","2527","90"
"9","ref1","7830","7880","91"
"12","ref5","5909","5931","85"
"1","ref3","1838","2046","91"
"12","ref2","3732","3964","87"
"1","ref2","3546","3656","87"
"5","ref1","1478","1492","87"
"2","ref4","9792","9843","95"
"5","ref4","9201","9661","84"
"7","ref1","6512","6614","94"
"7","ref4","7681","7747","90"
"9","ref2","2781","2897","87"
"1","ref2","2825","3154","95"
"8","ref4","8459","8545","93"
"6","ref1","7966","8003","91"
"4","ref2","3322","3727","95"
"8","ref3","1601","1634","94"
"3","ref5","6118","7117","86"
"8","ref1","1585","2031","80"
"1","ref2","3292","3534","89"
"2","ref1","7700","7823","90"
"2","ref1","6662","6762","95"
"6","ref2","3966","4337","97"
"6","ref4","9646","9720","95"
"4","ref1","3132","3200","80"
"2","ref4","6206","6698","84"
"6","ref5","5449","6448","86"
"5","ref1","287","615","98"
"10","ref1","2363","2517","100"
"7","ref1","7762","8065","88"
"12","ref1","65","184","95"
"12","ref2","2524","2565","80"
"9","ref3","1610","1650","91"
"2","ref1","4599","4798","91"
"7","ref1","3679","3792","84"
"2","ref1","2827","3018","92"
"7","ref4","7502","7786","98"
"4","ref4","9497","9528","87"
"2","ref1","6947","7013","83"
"8","ref1","1572","1586","80"
"8","ref1","2776","3344","82"
"6","ref1","7296","7338","91"
"6","ref2","2480","2801","98"
"10","ref3","1511","1544","84"
"8","ref5","8494","9272","100"
"3","ref3","1808","1900","92"
"5","ref4","8977","9133","81"
"7","ref2","3493","3601","85"
"2","ref2","2413","2734","97"
"10","ref5","6048","6834","89"
"4","ref1","5318","5550","87"
"4","ref2","2203","3202","93"
"4","ref3","1705","1751","84"
"8","ref2","2421","2889","80"
"10","ref4","9173","9525","93"
"12","ref3","1725","1761","87"
"4","ref3","1941","2032","81"
"8","ref4","9941","10013","98"
"12","ref2","3458","4457","86"
"3","ref4","7505","7535","91"
"6","ref4","7015","7123","85"
"6","ref1","2150","2402","93"
"9","ref5","6458","7457","92"
"4","ref4","8787","8844","100"
"11","ref1","4498","4667","96"
"1","ref1","5253","5406","92"
"3","ref1","31","1002","83"
"10","ref1","5368","5386","83"
"7","ref3","1677","1680","84"
"12","ref1","6260","6331","97"
"11","ref3","1720","1725","88"
"2","ref4","8074","8201","93"
"9","ref1","1736","1868","95"
"9","ref4","9005","9091","89"
"10","ref1","1346","1456","93"
"6","ref2","3000","3418","88"
"8","ref1","1326","1349","81"
"4","ref1","7052","7737","94"
"12","ref2","2243","2706","94"
"12","ref4","9991","10128","81"
"12","ref4","7973","8076","95"
"9","ref2","3489","3929","80"
"10","ref4","8055","8272","94"
"1","ref2","2924","3064","85"
"4","ref1","6824","7266","88"
"2","ref2","2757","2840","94"
"10","ref1","3269","3564","92"
"8","ref4","7309","8308","84"
"7","ref1","1951","2031","89"
"7","ref4","6348","7347","95"
"12","ref3","1990","2013","88"
"9","ref3","1803","1833","82"
"8","ref4","6960","7052","93"
"9","ref4","7565","8132","91"
"7","ref4","8866","8932","91"
"9","ref1","1799","1913","92"
"8","ref2","2557","2636","82"
"10","ref3","1607","1847","88"
"12","ref4","7735","7851","80"
"12","ref3","1702","1790","94"
"12","ref1","3636","3669","84"
"1","ref3","1948","2097","99"
"8","ref1","1550","1626","90"
"3","ref1","585","668","99"
"10","ref5","6613","7574","84"
"9","ref4","9665","10664","91"
"11","ref3","1911","2545","94"
"10","ref2","2527","3182","100"
"1","ref2","3135","4134","84"
"11","ref2","3642","4125","83"
"8","ref4","8890","9059","95"
"4","ref1","4012","4164","96"
"3","ref1","1220","1280","83"
"5","ref4","8878","9149","94"
"1","ref4","6419","6531","86"
"8","ref1","4963","5532","95"
"11","ref2","3330","4329","91"
"3","ref1","4910","5038","100"
"11","ref4","9139","10138","90"
"3","ref3","1967","2078","87"
"12","ref2","3397","3943","98"
"12","ref3","1836","1889","86"
"2","ref1","6670","6706","87"
"1","ref4","8351","8773","81"
"8","ref3","1665","1712","99"
"4","ref2","3262","3902","95"
"5","ref3","1918","2013","98"
"2","ref2","3732","3783","95"
"8","ref2","3586","3857","85"
"1","ref4","6241","6648","95"
"3","ref4","8417","8630","86"
"10","ref2","3134","4073","95"
"5","ref1","2079","2222","80"
"6","ref2","3981","4650","93"
"1","ref1","4448","4686","93"
"3","ref1","6211","6269","80"
"3","ref1","6911","7065","93"
"2","ref2","3375","4374","83"
"9","ref4","9233","10232","89"
"10","ref2","2604","3110","85"
"4","ref4","6315","6397","83"
"11","ref3","1760","1934","81"
"5","ref2","3529","4528","85"
"4","ref1","6275","6335","93"
"1","ref1","7024","7278","84"
"7","ref3","1712","1823","81"
"4","ref2","2582","2985","97"
"4","ref3","1787","1859","83"
"3","ref3","1884","2071","82"
"2","ref3","1796","1990","89"
"12","ref5","4112","5111","85"
"8","ref4","8362","8492","93"
"2","ref3","1721","1757","98"
"3","ref1","7691","7795","95"
"6","ref1","402","579","95"
"1","ref2","3483","3674","89"
"11","ref2","2234","2861","81"
"4","ref2","2305","2442","83"
"11","ref2","2599","2690","83"
"6","ref2","2370","2842","85"
"7","ref1","3231","3248","89"
"6","ref4","6931","7036","85"
"2","ref3","1575","1648","93"
"3","ref1","214","272","90"
"12","ref4","6801","6963","81"
"5","ref2","3863","4012","86"
"11","ref2","2842","2939","97"
"7","ref1","701","729","100"
"12","ref1","2432","2699","80"
"1","ref2","2271","2378","97"
"5","ref2","2147","2778","88"
"4","ref4","6200","7199","98"
"7","ref2","3193","3867","86"
"5","ref1","7739","7867","87"
"2","ref4","9366","9455","89"
"6","ref1","3438","3677","96"
"1","ref4","6762","6844","85"
"10","ref5","8280","8650","82"
"6","ref1","1370","1464","94"
"10","ref3","1844","1903","86"
"7","ref5","5365","5756","99"
"4","ref3","1778","1822","96"
"3","ref1","3160","3189","83"
"1","ref1","65","195","92"
"5","ref4","9978","10977","95"
"4","ref1","2218","2296","88"
"5","ref3","1996","2037","95"
"1","ref1","2957","2983","97"
"7","ref1","931","983","97"
"3","ref5","6964","7299","100"
"10","ref2","2097","2628","98"
"10","ref1","2649","2701","99"
"12","ref4","6144","6389","81"
"9","ref2","2223","2572","81"
"3","ref1","840","899","84"
"2","ref3","1673","1678","93"
"10","ref2","3782","4217","95"
"9","ref2","3141","3600","92"
"8","ref1","197","221","97"
"11","ref2","3854","4147","81"
"2","ref4","7126","7258","80"
"2","ref2","3961","4137","99"
"5","ref4","9921","10067","93"
"11","ref4","7074","7642","94"
"8","ref4","6564","7563","83"
"8","ref1","5751","5876","97"
"10","ref2","3888","4003","87"
"10","ref1","826","839","91"
"4","ref3","1772","1782","84"
"7","ref1","463","550","95"
"10","ref3","1956","2196","92"
"5","ref4","9777","10767","80"
"1","ref4","7343","8017","92"
"1","ref3","1680","1719","94"
"1","ref3","1651","1673","86"
"8","ref1","3741","4120","95"
"4","ref1","7426","7573","95"
"5","ref4","8096","8596","88"
"7","ref4","9961","10047","84"
"10","ref5","8638","9633","95"
"2","ref1","7958","8509","96"
"9","ref3","1618","1642","94"
"3","ref1","4581","4593","92"
"7","ref3","1916","2008","90"
"7","ref4","7009","7085","85"
"10","ref4","9002","9321","85"
"12","ref3","1675","1989","88"
"11","ref2","2567","2662","90"
"1","ref4","8397","8514","85"
"11","ref4","8970","9080","89"
"1","ref4","9285","9332","80"
"5","ref1","1897","2757","80"
"8","ref3","1670","1818","84"
"1","ref5","6204","6539","80"
"9","ref2","2506","3505","80"
"2","ref2","3075","3290","92"
"8","ref2","3579","4578","91"
"8","ref1","7460","7848","96"
"8","ref1","5012","5053","99"
"4","ref1","7801","7913","89"
"2","ref4","6803","7744","100"
"8","ref1","19","195","100"
"1","ref1","147","202","99"
"7","ref4","6790","7052","91"
"1","ref3","1840","1876","90"
"12","ref1","5709","5741","94"
"5","ref2","2620","3051","85"
"2","ref3","1937","1956","96"
"8","ref1","3366","3447","98"
"4","ref2","3059","3469","81"
"11","ref1","4168","4213","86"
"12","ref1","1722","2250","81"
"5","ref1","6299","6308","82"
"6","ref1","3460","3575","98"
"9","ref5","6359","6703","88"
"6","ref1","650","668","91"
"4","ref4","8810","8856","81"
"6","ref3","1850","1862","95"
"5","ref2","2427","2734","86"
"3","ref5","6823","7585","90"
"2","ref4","9931","10732","86"
"11","ref1","1522","1595","92"
"2","ref1","1455","1573","84"
"3","ref4","9206","10094","80"
"12","ref5","8399","9336","99"
"7","ref2","2067","2904","81"
"10","ref5","4664","5066","91"
"4","ref3","1676","1755","88"
"4","ref3","1855","1868","83"
"2","ref1","1733","1760","93"
"3","ref1","502","610","96"
"5","ref4","8318","8915","96"
"6","ref4","6067","7066","81"
"5","ref4","8124","9034","80"
"7","ref2","2432","3431","99"
"10","ref3","1967","1979","100"
"6","ref2","3868","4036","99"
"1","ref4","9052","9100","85"
"10","ref2","3564","4299","91"
"3","ref4","6347","7346","87"
"2","ref4","9287","9873","83"
"10","ref1","3526","3543","85"
"3","ref4","6634","7279","88"
"6","ref4","7473","7556","92"
"11","ref2","3766","3981","88"
"1","ref2","2182","2621","89"
"3","ref3","1671","1687","95"
"1","ref4","7035","7323","98"
"5","ref2","3387","3426","94"
"10","ref3","1809","1863","83"
"12","ref1","7289","7483","86"
"8","ref1","4396","4548","93"
"11","ref1","6924","7230","81"
"8","ref3","1613","1648","92"
"9","ref4","6594","6911","81"
"6","ref3","1785","1812","82"
"12","ref3","1726","1746","88"
"5","ref2","2687","3190","95"
"10","ref2","3631","4143","81"
"10","ref4","7528","7763","82"
