"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9423868312757202"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7759","0.9088888888888889"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10967","0.9104166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18439","18909","0.9514767932489452"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9398797595190381"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9273084479371316"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9350393700787402"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.9397089397089398"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16528","16971","0.9276315789473685"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9781","0.9099437148217636"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9278","9785","0.9445506692160612"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16504","16971","0.9768421052631578"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.9194499017681729"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14147","0.9468302658486708"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4558","0.8373493975903614"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5349","0.9050505050505051"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5322","0.9234135667396062"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9425051334702259"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4996","0.9052224371373307"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13327","0.7514910536779325"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8980","0.9451476793248945"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9108910891089109"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","890","1312","0.8810068649885584"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9365","0.88125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10551","10952","0.8677884615384616"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13336","0.8715415019762845"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4582","0.9"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9526748971193416"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","1699","2162","0.9319148936170213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.861271676300578"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","439","929","0.8747514910536779"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5772","0.9233870967741935"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5772","0.906"
