"channel","reference","start","end","identity"
"5","ref2","2258","3257","94"
"1","ref2","3814","3914","94"
"10","ref3","1791","1819","95"
"5","ref2","2933","3138","86"
"12","ref1","7826","8051","93"
"8","ref2","3345","3787","83"
"2","ref2","3726","3971","98"
"4","ref1","4682","4866","91"
"3","ref5","4532","5531","82"
"6","ref2","3181","3513","98"
"8","ref5","5630","6629","85"
"2","ref3","1771","1930","90"
"11","ref4","7115","7207","100"
"10","ref3","1922","1985","100"
"4","ref1","4996","5032","92"
"10","ref2","2193","2317","88"
"2","ref1","1194","1587","80"
"7","ref3","1865","1876","85"
"6","ref4","8021","8083","87"
"11","ref4","8964","9004","88"
"4","ref3","1726","1851","100"
"11","ref4","7551","7689","85"
"7","ref4","7198","7364","96"
"12","ref2","3960","4404","80"
"11","ref1","2001","2131","89"
"8","ref5","8186","8755","96"
"6","ref4","6626","6876","100"
"6","ref2","2894","3105","89"
"8","ref1","7881","7925","89"
"11","ref3","1681","2013","94"
"3","ref4","7591","8024","82"
"2","ref4","8015","8293","84"
"2","ref5","7077","8076","93"
"8","ref3","1928","1976","84"
"5","ref4","7753","7837","93"
"1","ref3","1793","1818","91"
"8","ref4","8662","9018","91"
"6","ref4","7058","7090","85"
"9","ref5","8230","9229","95"
"1","ref4","6234","6303","83"
"7","ref5","8453","8601","94"
"11","ref5","6638","6663","80"
"2","ref3","1967","2012","92"
"8","ref4","9772","10300","84"
"1","ref3","1536","1564","93"
"1","ref1","7361","7707","92"
"12","ref2","3894","3938","91"
"12","ref3","1836","1865","95"
"1","ref4","6963","7092","94"
"2","ref3","1817","1850","84"
"4","ref3","1862","1907","89"
"12","ref5","8725","9179","95"
"7","ref3","1858","1934","83"
"3","ref4","7187","7430","89"
"12","ref5","6284","6614","89"
"8","ref3","1873","1917","88"
"8","ref4","8941","9053","91"
"8","ref3","1987","2228","91"
"3","ref4","9595","9676","87"
"2","ref2","3658","4333","96"
"2","ref3","1608","1713","97"
"4","ref4","8377","8498","92"
"6","ref1","2899","3005","90"
"5","ref4","8402","8459","93"
"6","ref1","456","728","94"
"3","ref3","1955","1957","84"
"4","ref3","1597","1753","95"
"3","ref2","2163","2771","95"
"1","ref4","7181","7278","85"
"11","ref1","3752","3875","93"
"7","ref2","2309","2392","82"
"12","ref1","424","709","83"
"1","ref5","5827","6198","95"
"10","ref4","8943","9232","85"
"9","ref1","5986","6985","97"
"9","ref1","770","822","90"
"1","ref3","1833","1916","94"
"4","ref3","1917","1929","92"
"7","ref1","5523","5688","84"
"7","ref1","7160","7247","89"
"1","ref1","4877","5042","81"
"2","ref1","5450","5584","92"
"7","ref2","2874","3222","92"
"2","ref3","1671","1709","96"
"3","ref1","810","869","93"
"5","ref4","7691","7787","91"
"9","ref1","1376","1545","98"
"10","ref2","3013","3228","94"
"1","ref2","3229","3745","88"
"8","ref3","1820","1863","88"
"10","ref2","2534","2638","89"
"3","ref1","160","263","97"
"7","ref2","2255","2851","85"
"1","ref3","1516","1528","87"
"4","ref3","1908","1942","95"
"1","ref5","6920","7850","100"
"8","ref3","1638","1709","86"
"1","ref2","3037","3151","98"
"8","ref4","6489","7488","85"
"12","ref1","6137","6154","92"
"2","ref1","4980","5130","82"
"4","ref4","9104","9195","94"
"3","ref4","7598","7775","96"
"2","ref4","8979","9371","92"
"12","ref2","3560","3645","98"
"9","ref5","7824","8823","90"
"11","ref3","1595","1605","91"
"12","ref2","3218","3594","99"
"2","ref3","1532","1543","93"
"11","ref1","248","520","81"
"7","ref1","7519","7631","87"
"7","ref1","6441","6538","82"
"2","ref3","1667","1833","86"
"6","ref4","9462","9703","80"
"11","ref3","1993","2140","83"
"5","ref3","1698","1724","86"
"3","ref4","7895","8082","86"
"3","ref4","7338","7523","83"
"2","ref1","5409","5634","80"
"6","ref1","6033","6145","93"
"4","ref2","3267","3530","90"
"5","ref3","1713","1751","97"
"7","ref1","989","1232","94"
"9","ref1","7514","7562","82"
"11","ref4","7962","8178","97"
"4","ref1","4306","4406","81"
"5","ref1","2109","2133","92"
"5","ref1","6812","6871","92"
"7","ref1","4888","4974","93"
"1","ref4","8050","8224","80"
"7","ref1","5750","5840","86"
"5","ref3","1701","1802","95"
"1","ref2","3120","3428","99"
"7","ref3","1917","1946","80"
"12","ref1","1235","1263","82"
"11","ref2","2045","2310","90"
"3","ref3","1594","1610","99"
"8","ref1","966","1063","98"
"8","ref1","4514","4639","82"
"5","ref5","4747","4938","84"
"4","ref2","3129","3383","93"
"1","ref2","3820","3935","94"
"4","ref1","6194","6253","97"
"8","ref4","8021","8143","88"
"8","ref1","7963","8825","90"
"10","ref3","1908","1967","100"
"6","ref1","3018","3170","82"
"10","ref4","9019","9346","88"
"5","ref4","9813","9955","95"
"9","ref1","584","698","88"
"11","ref4","9920","9932","93"
"6","ref2","2574","3012","80"
"6","ref4","9053","9544","86"
"4","ref5","6380","7379","90"
"10","ref2","2715","2837","87"
"2","ref2","3625","4369","82"
"12","ref2","2004","2185","82"
"4","ref3","1689","1765","96"
"12","ref5","5413","6412","97"
"5","ref2","2772","3771","100"
"3","ref1","4768","5101","93"
"12","ref4","6429","7038","94"
"9","ref2","2870","3093","88"
"4","ref5","7851","8850","97"
"5","ref4","7029","7056","86"
"6","ref2","3145","4105","85"
"10","ref3","1620","1787","83"
"2","ref1","5794","5913","83"
"3","ref5","4187","5116","99"
"12","ref4","6457","6928","80"
"6","ref1","2657","2707","99"
"11","ref1","3587","3717","89"
"10","ref3","1869","1927","81"
"11","ref1","2034","2178","86"
"9","ref1","2296","2621","96"
"7","ref1","676","763","83"
"12","ref2","2404","2495","94"
"9","ref2","2220","3219","84"
"10","ref4","9249","9629","87"
"7","ref3","1672","1750","93"
"1","ref1","6348","7019","87"
"3","ref2","2942","3941","89"
"8","ref1","5814","5856","91"
"11","ref4","8851","9004","95"
"10","ref1","7702","8075","95"
"3","ref1","4934","4971","100"
"1","ref4","6403","7041","82"
"2","ref2","2447","3446","97"
"12","ref4","9017","9060","94"
"5","ref2","2865","3061","82"
"1","ref3","1926","2140","83"
"12","ref3","1968","2015","85"
"12","ref3","1732","1798","96"
"8","ref2","3441","3796","88"
"11","ref5","5613","6433","88"
"2","ref4","9354","9774","83"
"8","ref2","3901","4371","89"
"12","ref1","7156","7237","88"
"7","ref4","6842","6893","97"
"2","ref3","1952","1966","90"
"10","ref2","3695","3962","85"
"3","ref4","7951","8950","99"
"5","ref5","5830","6458","84"
"1","ref1","6240","6286","98"
"12","ref2","2670","2891","83"
"8","ref1","1407","1460","83"
"5","ref2","3921","4005","95"
"11","ref1","4683","5063","81"
"3","ref1","3366","3411","80"
"9","ref4","7564","7625","86"
"12","ref1","703","777","89"
"5","ref1","1294","1360","88"
"7","ref2","3336","3702","82"
"2","ref1","341","430","83"
"4","ref3","1765","1893","85"
"7","ref4","9780","10779","93"
"5","ref5","7296","8295","97"
"6","ref4","7682","7787","91"
"7","ref1","1978","2118","95"
"6","ref5","5850","6849","89"
"1","ref4","6382","6488","89"
"1","ref4","7616","8377","80"
"9","ref5","4330","4566","91"
"2","ref2","2796","3353","80"
"8","ref4","8329","8509","81"
"1","ref4","7582","7612","99"
"9","ref3","1610","1695","96"
"5","ref2","2604","2693","100"
"2","ref3","1549","1566","83"
"10","ref2","3294","3527","97"
"9","ref4","6113","7112","82"
"4","ref2","2743","3742","95"
"7","ref1","4643","4661","99"
"2","ref4","9158","9304","89"
"2","ref4","8895","9259","90"
"1","ref4","7908","8004","81"
"5","ref2","2550","3058","88"
"2","ref4","6711","6919","89"
"6","ref2","2943","3103","100"
"6","ref4","9523","10018","84"
"11","ref4","8800","8854","98"
"8","ref4","7408","7531","85"
"6","ref2","2054","2099","84"
"11","ref3","1706","1742","96"
"4","ref4","8177","8250","87"
"9","ref5","6827","7826","96"
"7","ref2","2115","2627","99"
"2","ref4","8940","9373","92"
"10","ref1","529","639","81"
"2","ref1","3366","3413","86"
"10","ref1","6822","7006","86"
"1","ref2","2650","2996","86"
"11","ref3","1984","2060","87"
"1","ref2","3757","4756","82"
"2","ref4","7355","7509","99"
"4","ref2","2456","3455","80"
"7","ref5","6404","7029","86"
"1","ref4","8630","8916","100"
"2","ref2","3838","3876","83"
"8","ref2","3317","3817","91"
"8","ref4","7039","7861","85"
"7","ref2","3688","3852","98"
"7","ref4","9431","9726","93"
"10","ref2","2032","2790","94"
"2","ref4","9398","9626","83"
"2","ref4","9191","9966","95"
"8","ref2","3836","3989","87"
"6","ref1","1498","1562","81"
"12","ref3","1948","1985","81"
"2","ref4","6849","7404","97"
"11","ref4","6192","6495","87"
"2","ref5","7142","8141","100"
"2","ref3","1976","1989","99"
"7","ref3","1619","1640","80"
"6","ref1","2008","2052","98"
"8","ref4","7064","7933","85"
"3","ref4","7273","7614","97"
"3","ref1","5481","5676","83"
"6","ref4","7741","8064","99"
"2","ref1","5643","5681","97"
"10","ref4","9469","9727","90"
"3","ref5","6247","6630","99"
"7","ref5","6930","7929","87"
"1","ref1","901","921","83"
"11","ref4","6529","6719","80"
"8","ref1","4330","4377","87"
"11","ref4","6195","6305","97"
"5","ref5","7697","8696","80"
"2","ref2","3423","3515","95"
"5","ref1","2931","3079","87"
"5","ref4","7178","7570","87"
"5","ref2","3448","3747","99"
"5","ref1","6808","7053","95"
"7","ref2","2168","2342","84"
"1","ref2","2019","2310","89"
"6","ref1","3758","3947","88"
"9","ref4","6643","7219","82"
"1","ref3","1921","1957","100"
"1","ref2","2868","3344","91"
"8","ref4","6977","7055","93"
"2","ref2","3308","3617","85"
"4","ref2","2108","2171","89"
"10","ref1","3639","3649","84"
"8","ref1","1406","1434","100"
"4","ref4","9267","9682","93"
"6","ref1","1823","2822","96"
"1","ref2","3615","4046","95"
"7","ref4","9275","9453","94"
"5","ref3","1641","1654","98"
"11","ref1","7625","7900","83"
"1","ref4","6021","6295","91"
"7","ref2","3746","4258","81"
"10","ref2","3295","3721","90"
"3","ref1","4143","4165","89"
"9","ref4","9128","10127","97"
"7","ref2","3345","3424","97"
"6","ref2","3087","3252","95"
"12","ref4","6386","6663","86"
"6","ref1","4744","4893","94"
"10","ref4","9104","9200","96"
"10","ref4","8262","8852","96"
"8","ref1","480","669","91"
"4","ref2","3580","3775","96"
"1","ref1","3587","3637","81"
"8","ref1","2404","2442","95"
"11","ref4","7286","7336","91"
"8","ref4","6961","7318","80"
"4","ref4","7589","7813","93"
"6","ref4","7317","7418","98"
"2","ref2","2320","2616","100"
"6","ref2","2374","2732","83"
"10","ref2","2889","3217","82"
"10","ref1","1383","1428","89"
"3","ref4","9569","9607","88"
"10","ref2","3813","3846","90"
"7","ref2","3408","3528","94"
"12","ref4","8805","8973","92"
"10","ref1","335","663","84"
"12","ref1","5442","5476","99"
"1","ref4","7027","7163","95"
"10","ref5","8899","9089","96"
"7","ref3","1512","1812","91"
"3","ref1","4675","4687","86"
"11","ref5","4974","5481","89"
"1","ref1","6874","6908","99"
"3","ref4","8938","9135","94"
"5","ref1","5893","5900","98"
"12","ref5","7000","7999","83"
"9","ref5","8726","9241","93"
"12","ref4","6480","6597","85"
"9","ref2","3228","3345","90"
"10","ref4","9381","9469","97"
"5","ref4","6317","6412","82"
"12","ref2","2150","2509","89"
"6","ref3","1553","1674","91"
"11","ref5","4469","5439","83"
"7","ref2","2098","2590","94"
"6","ref1","6820","6896","99"
"4","ref5","6113","7112","96"
"9","ref1","6677","6744","94"
"5","ref3","1821","1833","87"
"6","ref1","1774","1830","95"
"8","ref1","5427","5525","81"
"10","ref3","1593","1609","81"
"4","ref2","3970","4382","94"
"8","ref5","6925","7199","84"
"8","ref4","7152","7185","83"
"11","ref5","8570","9569","91"
"6","ref1","3203","3249","90"
"9","ref1","5950","5972","86"
"11","ref5","5558","6543","86"
"7","ref1","207","583","89"
"11","ref1","5025","5079","88"
"6","ref2","3583","3724","93"
"6","ref3","1725","1735","100"
"2","ref1","128","187","83"
"10","ref3","1868","1901","81"
"2","ref1","7119","7372","87"
"12","ref2","3193","3602","80"
"9","ref1","6066","6086","94"
"4","ref3","1885","1893","82"
"10","ref4","7948","8103","100"
"1","ref4","6479","6587","98"
"2","ref5","5258","6257","100"
"4","ref1","6186","6229","97"
"8","ref2","2930","3413","83"
"3","ref2","3644","3726","91"
"9","ref1","5521","5557","100"
"8","ref2","2989","3554","93"
"10","ref4","9863","10038","84"
"7","ref2","3970","4566","83"
"8","ref5","7007","7161","100"
"5","ref3","1820","1942","89"
"9","ref4","6410","6523","93"
"11","ref2","2574","2956","94"
"12","ref1","3866","4014","100"
"12","ref3","1672","1686","82"
"2","ref3","1681","1730","91"
"10","ref1","3865","4088","97"
"9","ref1","2045","2125","97"
"7","ref1","1142","1226","85"
"2","ref2","2052","2516","87"
"12","ref4","8780","9377","93"
"8","ref3","1555","1588","87"
"10","ref1","1087","1134","100"
"9","ref1","6161","6290","96"
"3","ref2","2011","2092","85"
"3","ref4","6391","6967","90"
"4","ref1","4399","4739","99"
"3","ref1","4878","4901","96"
"12","ref3","1656","1698","96"
"11","ref4","7939","8124","95"
"9","ref4","6340","6411","90"
"6","ref2","2207","2565","95"
"10","ref4","7067","7622","96"
"5","ref4","9557","9623","84"
"2","ref2","3901","4002","88"
"10","ref3","1567","1673","83"
"8","ref4","7172","7822","86"
"11","ref4","9478","9879","85"
"3","ref1","5057","5306","82"
"4","ref4","9833","10166","92"
"5","ref4","7155","7271","90"
"6","ref4","7994","8165","99"
"11","ref1","7805","7812","99"
"9","ref2","2818","3191","83"
"7","ref2","2395","3028","100"
"10","ref1","1098","1215","84"
"9","ref1","2992","3082","100"
"5","ref1","6280","6304","94"
"12","ref1","357","427","86"
"10","ref3","1625","1852","98"
"5","ref3","1559","1679","85"
"11","ref4","7272","7497","81"
"1","ref1","1895","2009","89"
"8","ref1","17","289","94"
"1","ref2","2166","2634","88"
"2","ref1","2720","2789","83"
"7","ref1","7607","7945","88"
"5","ref1","3913","4025","96"
"9","ref2","3958","4193","85"
"8","ref2","3597","4032","87"
"9","ref3","1536","1608","83"
"9","ref4","8094","8389","86"
"8","ref5","4545","4733","81"
"2","ref4","7779","8292","82"
"6","ref5","4030","4405","94"
"8","ref1","6654","6733","86"
"7","ref4","7896","7935","95"
"1","ref4","8435","8806","86"
"6","ref1","6410","6509","99"
"8","ref4","9073","9120","96"
"6","ref1","4031","4116","88"
"3","ref4","8005","8206","97"
"10","ref3","1587","1667","93"
"5","ref1","6171","6483","99"
"2","ref1","7747","7797","87"
"6","ref1","7291","7450","87"
"8","ref3","1820","2150","80"
"8","ref2","2909","3038","86"
"12","ref2","2483","2717","86"
"2","ref5","4816","5056","90"
"5","ref5","5328","5526","80"
"11","ref4","6686","6858","99"
"2","ref1","4894","5339","92"
"4","ref4","8435","8654","97"
"6","ref2","2089","2661","93"
"9","ref1","2729","2830","95"
"9","ref4","9565","9622","98"
"5","ref1","346","563","84"
"6","ref4","8487","8640","97"
"10","ref1","1425","1429","92"
"2","ref1","7974","8973","82"
"1","ref1","4456","4534","83"
"2","ref4","8151","8732","90"
"10","ref1","5677","5778","83"
"1","ref4","8204","8508","96"
"5","ref3","1753","1849","99"
"10","ref1","2364","2396","82"
"10","ref2","3891","4283","90"
"4","ref1","7720","7731","80"
"9","ref2","3482","3787","91"
"8","ref4","6249","7248","90"
"7","ref3","1865","2018","95"
"4","ref1","7588","7616","98"
"4","ref4","7374","8057","84"
"5","ref5","8548","9547","94"
"7","ref4","7621","8533","99"
"2","ref4","6362","6440","99"
"2","ref1","3118","3259","96"
"1","ref4","9814","10023","83"
"11","ref4","8704","8780","90"
"9","ref4","6920","7007","90"
"12","ref2","3446","3527","89"
"6","ref4","9523","9757","90"
"10","ref3","1840","1869","95"
"6","ref5","5492","5998","95"
"8","ref1","6112","6127","92"
"12","ref1","5695","5728","83"
"3","ref5","7149","7689","90"
"1","ref5","5465","6205","81"
"7","ref4","8984","9087","89"
"1","ref4","8134","8500","94"
"11","ref4","8818","9086","95"
"9","ref5","5830","6829","98"
"7","ref3","1956","2011","100"
"7","ref1","3482","3613","88"
"11","ref1","1813","1844","97"
"4","ref3","1922","1937","88"
"3","ref2","3156","3247","90"
"1","ref1","2425","2439","94"
"10","ref2","2645","2693","98"
"5","ref4","6071","6351","93"
"1","ref2","2076","2677","82"
"12","ref1","6362","7211","83"
"6","ref2","2803","2897","85"
"8","ref2","2384","2527","99"
"9","ref1","1372","1550","87"
"5","ref2","3869","4132","85"
"6","ref4","8280","8607","86"
"11","ref4","9028","9116","97"
"9","ref5","5795","6794","91"
"11","ref4","6089","7088","93"
"4","ref4","9858","9931","92"
"4","ref2","3263","3526","90"
"9","ref3","1517","1701","98"
"11","ref4","9479","9545","91"
"12","ref4","9436","9476","95"
"5","ref1","6939","6952","95"
"11","ref4","7686","7733","91"
"11","ref4","9636","9683","91"
"8","ref3","1620","1657","91"
"2","ref3","1901","1968","81"
"9","ref3","1864","1907","89"
"4","ref1","295","375","100"
"12","ref1","3301","3347","98"
"9","ref1","6770","6817","89"
"12","ref4","7057","7294","93"
"5","ref1","4513","4621","82"
"7","ref1","3873","4497","84"
"2","ref1","2589","2637","86"
"4","ref1","5646","6161","96"
"6","ref4","8638","8727","91"
"3","ref1","1719","2290","95"
"9","ref3","1757","1787","87"
"4","ref1","5220","5289","81"
"12","ref4","9109","9488","99"
"10","ref3","1509","1563","82"
"6","ref1","3338","3423","88"
"7","ref2","3475","3642","85"
"8","ref2","3226","3805","90"
"9","ref4","9804","9972","96"
"12","ref3","1910","1945","93"
"11","ref4","8956","9179","90"
"5","ref4","8045","8873","90"
"5","ref5","8764","9307","97"
"4","ref1","1190","1229","84"
"2","ref3","1876","1899","84"
"1","ref2","2734","2886","83"
"9","ref2","2536","2604","84"
"10","ref1","7474","7677","89"
"6","ref4","8088","8155","97"
"2","ref4","7745","7914","92"
"3","ref2","2380","3379","96"
"8","ref1","4544","4701","88"
"10","ref4","9919","10229","97"
"1","ref1","24","134","95"
"11","ref3","1951","1990","87"
"5","ref2","3155","3535","80"
"8","ref1","5436","5599","98"
"3","ref1","5821","6665","82"
"2","ref2","2971","3568","98"
"8","ref3","1820","1863","99"
"10","ref1","7238","7291","84"
"12","ref2","3341","3582","87"
"6","ref4","6706","6855","98"
"10","ref1","5","140","94"
"10","ref2","3208","3338","93"
"7","ref2","2631","2835","99"
"7","ref1","2802","2866","93"
"2","ref4","8756","8883","92"
"11","ref3","1984","1999","100"
"3","ref3","1549","1577","98"
"3","ref1","7778","7875","94"
"5","ref1","6640","6798","80"
"3","ref2","3462","3955","86"
"11","ref2","2960","3184","81"
"12","ref4","7916","8044","90"
"9","ref3","1802","2127","90"
"7","ref4","6520","6654","88"
"2","ref5","8236","8523","97"
"11","ref5","5258","6257","80"
"6","ref4","9116","9475","85"
"2","ref4","8392","8602","94"
"11","ref5","4023","4214","92"
"2","ref3","1924","1964","91"
"8","ref2","3333","4332","81"
"5","ref1","5988","6068","99"
"12","ref2","3938","4325","89"
"5","ref4","6883","6944","81"
"7","ref5","7533","7992","100"
"3","ref3","1651","1661","97"
"6","ref4","8012","8120","90"
"9","ref1","1712","1864","81"
"12","ref3","1572","1592","88"
"4","ref1","3201","3296","90"
"7","ref1","1563","1888","96"
"1","ref1","4178","4196","86"
"4","ref4","7540","8366","82"
"8","ref2","3034","3245","86"
"11","ref5","5239","5463","91"
"8","ref2","3061","3888","83"
"3","ref5","4688","5687","82"
"1","ref3","1844","1907","99"
"4","ref4","8312","8400","81"
"8","ref2","3049","3472","96"
"9","ref4","9007","9029","84"
"5","ref5","4695","4818","90"
"1","ref4","8262","8858","88"
"12","ref2","2623","3420","86"
"3","ref2","2860","3014","98"
"8","ref4","9875","9998","96"
"9","ref3","1979","2168","100"
"11","ref1","5487","5581","85"
"5","ref1","4206","4488","95"
"10","ref1","7875","7981","95"
"11","ref4","8554","8660","86"
"7","ref2","3050","3106","86"
"8","ref4","9112","9234","96"
"3","ref2","3820","4395","81"
"3","ref1","1016","1266","87"
"11","ref2","3491","3684","91"
"2","ref2","2565","3523","95"
"5","ref4","8296","8360","90"
"4","ref2","2634","3145","96"
"8","ref1","284","325","91"
"4","ref5","5595","6594","80"
"2","ref4","9795","9870","100"
"6","ref2","3434","3974","81"
"6","ref3","1808","2204","88"
"4","ref1","1510","1517","92"
"7","ref4","6652","7425","94"
"1","ref4","7176","7280","81"
"2","ref4","8043","8147","87"
"8","ref2","2830","2967","96"
"3","ref4","7854","8055","99"
"8","ref5","4993","5362","92"
"5","ref4","8801","9043","100"
"2","ref4","8987","9122","89"
"2","ref3","1567","1598","99"
"5","ref1","7805","7824","91"
"3","ref4","7824","7899","93"
"7","ref3","1592","1789","85"
"5","ref4","8324","8587","86"
"6","ref3","1979","2070","91"
"7","ref3","1743","1767","89"
"12","ref4","6498","7497","88"
"10","ref1","3906","3929","90"
"1","ref4","6176","6232","80"
"1","ref2","2110","3109","94"
"9","ref5","7920","7981","89"
"8","ref1","2480","2547","90"
"10","ref1","4580","4600","91"
"10","ref3","1534","1609","98"
"8","ref2","2132","2179","98"
"11","ref1","4789","4924","95"
"8","ref2","3150","3250","98"
"4","ref3","1826","1939","96"
"8","ref1","1529","1563","91"
"2","ref1","2339","2525","86"
"8","ref4","7849","7879","90"
"10","ref1","3426","3455","82"
"5","ref2","2699","2765","85"
"1","ref2","3226","3381","99"
"2","ref1","6203","6862","93"
"9","ref2","3356","3540","80"
"6","ref3","1539","1593","84"
"4","ref3","1843","2346","84"
"4","ref3","1911","2030","99"
"7","ref2","3151","3833","93"
"6","ref3","1517","1677","96"
"5","ref3","1857","1879","90"
"6","ref3","1681","1697","80"
"7","ref4","8518","8919","93"
"6","ref1","4114","4309","89"
"3","ref1","6074","6119","85"
"2","ref2","3506","3661","82"
"1","ref1","3369","3386","81"
"8","ref2","3772","4131","93"
"8","ref3","1523","1552","90"
"4","ref2","2223","2992","81"
"9","ref5","4413","4580","91"
"10","ref5","4539","5107","81"
"9","ref1","7891","8039","84"
"6","ref3","1530","1543","89"
"9","ref1","7059","7116","100"
"11","ref4","7630","7873","97"
"8","ref4","8690","9030","90"
"5","ref2","2915","3042","82"
"8","ref3","1540","1576","81"
"10","ref4","7370","7492","94"
"8","ref3","1576","1725","81"
"3","ref5","5473","6472","87"
"6","ref4","9696","10695","98"
"11","ref1","6978","6989","81"
"9","ref3","1993","2051","95"
"7","ref1","6546","6801","95"
"3","ref3","1801","1816","90"
"3","ref2","3774","3863","94"
"3","ref1","7693","7726","93"
"8","ref4","7577","8241","86"
"9","ref3","1929","2150","89"
"5","ref1","2979","3102","94"
"7","ref4","9939","10084","90"
"11","ref3","1857","1911","90"
"8","ref1","3133","3202","89"
"5","ref1","5722","5745","99"
"6","ref2","2214","2443","100"
"11","ref3","1698","1717","97"
"1","ref4","8210","8640","95"
"11","ref3","1589","1604","95"
"11","ref2","3233","3380","84"
"12","ref5","7614","8613","90"
"6","ref1","279","352","87"
"12","ref3","1977","2019","100"
"5","ref4","7893","7919","93"
"7","ref5","6243","7242","91"
"5","ref4","8922","9576","86"
"7","ref3","1800","1879","97"
"2","ref2","3643","3976","96"
"8","ref2","3194","3347","95"
"5","ref1","7746","8011","100"
"12","ref4","7082","7393","84"
"2","ref4","9572","10091","88"
"9","ref4","6010","6146","85"
"4","ref3","1889","1939","90"
"7","ref1","1416","1440","81"
"5","ref4","7803","7827","93"
"12","ref3","1592","1695","90"
"9","ref4","7730","8209","99"
"2","ref4","7022","7167","96"
"2","ref1","1587","1701","89"
"10","ref4","6574","6780","89"
"11","ref2","2072","2102","91"
"8","ref5","6486","7074","100"
"9","ref3","1587","1624","83"
