"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4885","5365","0.8754940711462451"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9343936381709742"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10936","0.8836206896551724"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.898"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5297","5779","0.9567901234567902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8980","0.904862579281184"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.8943089430894309"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10958","0.9233954451345756"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4081","4561","0.9038854805725971"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4073","4588","0.8924528301886793"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8529","8979","0.9498910675381264"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","909","0.9079497907949791"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10096","10552","0.9104477611940298"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9324894514767933"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7363","7757","0.8872180451127819"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7373","7781","0.882903981264637"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13336","0.9408284023668639"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13686","14142","0.8514644351464435"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10958","0.8641975308641975"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8515","8975","0.8472803347280334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3695","4160","0.9006342494714588"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1291","0.8725274725274725"
"1","KC242792|Gabon|Gabon|1994","8523","8993","0.8794178794178794"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1344","0.924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9773","0.936046511627907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.893491124260355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9263565891472868"
"1","KC242800|Ilembe|Gabon|2002","858","1349","0.9110671936758893"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9514767932489452"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2076","2577","0.9127906976744186"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","13689","14155","0.8471074380165289"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3695","4158","0.884453781512605"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","927","0.9163346613545816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9176706827309237"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12931","13340","0.8463356973995272"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14143","0.9567901234567902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10513","10966","0.8886509635974305"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18437","18911","0.9219712525667351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9113924050632911"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","12089","0.8968609865470852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9273","9771","0.9332023575638507"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","920","0.9512195121951219"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","911","0.9376299376299376"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4586","0.9117647058823529"
